Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Tickle,Sam Tickle,-214905,Wigan Athletic,Wigan Athletic,https://cdn5.wyscout.com/photos/team/public/33_120x120.png,League One,GK,GK,100,,0,,0,23.0,2002-03-31,800000,2028-06-30,13,1287,0,0.32,0,0.0,0.56,75.0,England,['England'],left,188,74,False,1.6099999999999999,0.21,100.0,0.14,100.0,0.07,0.09,0.0,1.33,1.75,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,50.0,0.07,0.0,0.0,12.66,0.14,0.07,22.17,78.86,13.57,66.49,0.0,0.0,10.0,98.6,12.1,63.01,40.97,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,51.81,0.49,28.57,0.7000000000000001,60.0,0.14,0.0,8.25,89.83,98.21,7.83,17,1.19,52,3.64,3,67.31,15.22,1.06,-1.78,-0.124,0.0,1.96,0.14,,,,0.0,0,0.0
O. Norwood,Oliver Norwood,129849,Stockport County,Stockport County,https://cdn5.wyscout.com/photos/team/public/1160_120x120.png,League One,"LCMF, RCMF, DMF",LCMF,41,RCMF,36,DMF,10,34.0,1991-04-12,1000000,2027-06-30,13,1285,4,2.88,4,3.36,10.51,52.67,England,"['England', 'Northern Ireland']",right,175,75,False,8.26,4.83,69.57,1.54,40.91,0.91,1.22,0.63,3.99,5.36,0.7000000000000001,2,0.14,0,0.0,2.03,0.28,1,0.07,0.2,0,0.0,16,1.12,56.25,25.0,0.28,1.6800000000000002,54.17,0.35000000000000003,20.0,1.33,63.16,0.28,0.42,33.33,1.96,42.86,0.07,0.28,0.0,41.25,0.21,0.7000000000000001,62.12,80.72,22.62,62.54,8.12,97.41,50.36,86.65,10.23,55.48,21.15,39.52,0.24,1.54,0.0,0.07,0.56,62.5,0.56,13.31,55.79,4.62,43.94,1.6099999999999999,47.83,1.05,0.77,11.0,77.71,89.62,22.27,0,,0,,0,0.0,0.0,0.0,,,1.96,,1.54,1.47,0.35000000000000003,60.0,3.71,3,100.0
A. Smith,Alistair Smith,-105981,AFC Wimbledon,AFC Wimbledon,https://cdn5.wyscout.com/photos/team/public/2750_120x120.png,League One,"RCMF3, RCMF, LCMF",RCMF3,49,RCMF,28,LCMF,21,26.0,1999-05-19,250000,,13,1284,0,0.21,1,0.13,15.56,48.65,England,['England'],right,193,73,False,6.45,4.84,69.57,3.43,40.82,0.28,0.34,0.21,2.8,3.44,1.05,1,0.07,0,0.0,0.84,0.0,0,0.0,0.01,0,0.0,8,0.56,25.0,0.0,0.07,0.56,37.5,0.0,0.0,0.49,42.86,0.07,0.77,63.64,4.28,40.98,0.77,0.35000000000000003,0.07,17.1,0.28,0.56,30.77,81.78,9.67,65.22,7.29,97.12,27.41,85.93,2.8,50.0,15.12,29.31,0.01,0.07,0.0,0.07,0.07,0.0,0.07,3.93,67.86,1.12,37.5,0.07,0.0,0.35000000000000003,0.28,4.42,68.25,87.5,7.29,0,,0,,0,0.0,0.0,0.0,,,0.28,,3.43,0.0,0.0,0.0,0.07,0,0.0
J. Reeves,Jake Reeves,176148,AFC Wimbledon,AFC Wimbledon,https://cdn5.wyscout.com/photos/team/public/2750_120x120.png,League One,"DMF, LCMF, RCMF",DMF,49,LCMF,28,RCMF,21,32.0,1993-05-30,175000,2026-06-30,13,1284,1,0.15,2,1.26,7.57,54.63,England,['England'],right,173,70,False,6.1,3.86,65.45,1.47,61.9,0.14,0.17,0.21,3.43,4.2,0.77,3,0.21,0,0.0,0.63,0.07,1,0.07,0.01,0,0.0,8,0.56,12.5,12.5,0.14,0.63,55.56,0.28,75.0,0.35000000000000003,40.0,0.0,0.14,100.0,0.84,41.67,0.0,0.07,0.0,26.36,0.0,0.07,42.55,79.08,18.15,64.09,5.68,97.53,34.14,89.53,7.85,34.82,19.86,33.98,0.09,0.7000000000000001,0.07,0.0,0.07,100.0,0.14,8.76,61.6,2.17,41.94,0.7000000000000001,10.0,0.42,0.35000000000000003,8.76,76.0,89.41,11.92,0,,0,,0,0.0,0.0,0.0,,,0.42,,1.47,1.19,0.14,0.0,1.26,0,0.0
A. Cozier-Duberry,Amario Cozier-Duberry,-251833,Bolton Wanderers,Bolton Wanderers,https://cdn5.wyscout.com/photos/team/public/28_120x120.png,League One,RAMF,RAMF,90,,0,,0,20.0,2005-05-29,2000000,2028-06-30,13,1280,3,2.89,4,2.84,22.08,46.18,England,"['England', 'Montserrat']",left,170,60,True,5.7,5.27,68.0,0.91,15.38,0.07,0.12,0.0,2.04,3.49,1.2,2,0.14,0,0.0,7.17,0.21,3,0.21,0.2,0,0.0,38,2.67,44.74,7.895,0.28,3.23,45.65,0.42,50.0,2.81,45.0,0.77,7.38,60.95,13.5,41.15,4.15,4.29,0.28,22.43,1.62,0.91,30.16,79.25,6.12,63.22,8.23,94.87,25.1,86.83,1.9,33.33,18.16,29.84,0.2,1.55,0.07,0.0,0.07,0.0,1.27,2.25,62.5,3.23,47.83,0.49,14.29,1.2,1.48,3.94,76.79,78.57,10.83,0,,0,,0,0.0,0.0,0.0,,,0.07,,0.91,0.07,0.07,0.0,0.07,0,0.0
N. Asiimwe,Nathan Asiimwe,-363346,AFC Wimbledon,AFC Wimbledon,https://cdn5.wyscout.com/photos/team/public/2750_120x120.png,League One,"RWB, RB5",RWB,77,RB5,20,,0,20.0,2004-12-29,0,2027-06-30,13,1277,1,0.71,2,0.74,19.87,47.52,England,"['England', 'Uganda']",right,182,74,True,9.09,5.99,61.18,2.89,41.46,0.14,0.17,0.35000000000000003,5.29,6.48,0.35000000000000003,1,0.07,0,0.0,4.65,0.07,1,0.07,0.05,0,0.0,13,0.92,23.08,7.692,0.14,3.24,34.78,0.0,0.0,3.24,34.78,0.56,5.22,63.51,8.95,44.88,1.2,2.04,0.21,16.14,0.56,0.21,26.36,76.47,6.98,59.6,6.98,95.96,21.35,85.15,1.83,46.15,16.89,29.73,0.05,0.49,0.0,0.07,0.0,0.0,0.35000000000000003,1.97,64.29,2.8200000000000003,47.5,0.0,0.0,0.42,1.06,5.07,63.89,72.16,6.84,0,,0,,0,0.0,0.0,0.0,,,0.49,,2.89,0.0,0.0,0.0,0.0,0,0.0
A. Connolly,Aaron Connolly,453853,Leyton Orient,Leyton Orient,https://cdn5.wyscout.com/photos/team/public/1163_120x120.png,League One,"CF, AMF",CF,65,AMF,15,,0,25.0,2000-01-28,2500000,,13,1263,5,6.02,1,1.63,23.66,32.83,Republic of Ireland,['Republic of Ireland'],right,174,73,False,3.14,2.92,60.98,4.49,15.87,0.07,0.12,0.0,1.28,2.13,1.1400000000000001,3,0.21,0,0.0,4.2,0.36,5,0.36,0.43,0,0.0,47,3.35,36.17,10.638,0.07,1.6400000000000001,30.43,1.43,30.0,0.21,33.33,0.21,4.5600000000000005,53.13,12.33,35.26,3.85,2.07,0.36,11.83,1.43,1.6400000000000001,15.89,73.54,3.63,62.75,3.92,92.73,13.54,80.0,0.93,46.15,16.49,23.18,0.12,1.1400000000000001,0.07,0.0,0.21,33.33,0.43,2.2800000000000002,56.25,1.71,70.83,0.36,20.0,0.71,0.43,1.6400000000000001,91.3,70.27,5.27,0,,0,,0,0.0,0.0,0.0,,,0.07,,4.49,0.29,0.14,50.0,1.92,0,0.0
S. Seddon,Steve Seddon,-72487,AFC Wimbledon,AFC Wimbledon,https://cdn5.wyscout.com/photos/team/public/2750_120x120.png,League One,"LWB, LB5",LWB,76,LB5,20,,0,27.0,1997-12-25,250000,,13,1254,1,0.45,1,1.12,16.72,49.36,England,['England'],left,179,68,False,8.33,6.32,62.5,5.53,45.45,0.43,0.52,0.07,3.95,4.77,0.79,2,0.14,0,0.0,1.29,0.07,1,0.07,0.03,0,0.0,3,0.22,33.33,33.333,0.07,2.73,31.58,2.22,25.81,0.5,57.14,0.5700000000000001,0.79,45.45,2.37,45.45,0.72,0.5,0.07,17.94,1.15,0.65,28.28,69.8,12.27,65.5,4.8100000000000005,94.03,20.96,79.45,4.59,48.44,19.82,38.63,0.08,0.79,0.14,0.0,0.0,0.0,0.22,5.8100000000000005,58.02,3.44,47.92,0.65,44.44,0.86,0.93,8.47,72.88,56.99,6.67,0,,0,,0,0.0,0.0,0.0,,,0.14,,5.53,1.0,0.0,0.0,1.51,0,0.0
E. Brierley,Ethan Craig Brierley,-148888,Exeter City,Exeter City,https://cdn5.wyscout.com/photos/team/public/1179_120x120.png,League One,"LCMF, RCMF, AMF",LCMF,47,RCMF,25,AMF,10,21.0,2003-11-23,300000,2026-06-30,13,1247,0,0.6000000000000001,0,0.9,9.24,51.56,England,['England'],right,173,71,True,7.43,5.2,63.89,1.44,25.0,0.14,0.2,0.22,3.9699999999999998,5.43,0.58,1,0.07,0,0.0,1.3,0.0,0,0.0,0.04,0,0.0,8,0.58,12.5,0.0,0.0,1.9500000000000002,44.44,0.72,70.0,1.15,25.0,0.14,0.29,75.0,1.3,44.44,0.43,0.72,0.14,32.33,0.43,0.36,50.3,77.19,17.11,62.87,8.44,88.89,40.2,84.92,8.59,46.22,21.42,41.43,0.06,0.65,0.07,0.14,0.22,66.67,0.29,9.53,59.85,3.9,50.0,0.9400000000000001,30.77,1.01,0.87,10.39,68.06,82.26,17.9,0,,0,,0,0.0,0.0,0.0,,,1.44,,1.44,0.36,0.0,0.0,1.44,0,0.0
J. McMillan,Jack McMillan,393709,Exeter City,Exeter City,https://cdn5.wyscout.com/photos/team/public/1179_120x120.png,League One,"RWB, LB, LCB3",RWB,19,LB,16,LCB3,10,27.0,1997-12-18,350000,2026-06-30,13,1234,0,0.54,0,0.38,10.43,48.25,Scotland,['Scotland'],right,183,77,False,6.2,6.13,61.9,1.6,18.18,0.0,0.0,0.15,2.41,3.37,0.36,1,0.07,0,0.0,0.73,0.0,0,0.0,0.04,0,0.0,3,0.22,33.33,0.0,0.0,0.58,50.0,0.07,100.0,0.51,42.86,0.07,0.29,100.0,1.24,29.41,1.09,0.73,0.15,24.51,0.9500000000000001,0.22,33.55,82.17,10.94,70.67,7.15,92.86,29.83,86.31,3.21,47.73,17.05,31.15,0.03,0.29,0.07,0.07,0.07,100.0,0.29,3.7199999999999998,56.86,1.09,40.0,0.44,16.67,0.51,0.29,5.69,57.69,84.03,8.68,0,,0,,0,0.0,0.0,0.0,,,1.02,,1.6,0.07,0.0,0.0,0.0,0,0.0
B. Peacock-Farrell,Bailey Peacock-Farrell,429955,Blackpool,Blackpool,https://cdn5.wyscout.com/photos/team/public/322_120x120.png,League One,GK,GK,100,,0,,0,28.0,1996-10-29,1200000,2028-06-30,12,1215,0,0.0,0,0.0,0.74,80.0,England,"['England', 'Northern Ireland']",left,194,74,True,2.0,0.07,100.0,0.44,100.0,0.0,0.0,0.0,1.9300000000000002,2.39,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,18.81,0.15,0.07,26.44,75.35,15.48,60.29,0.0,0.0,12.52,98.82,13.93,54.26,40.06,54.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8100000000000005,48.91,0.44,0.0,0.37,20.0,0.0,0.0,8.96,83.47,96.03,9.33,20,1.48,47,3.48,1,57.45,16.83,1.25,-3.17,-0.23500000000000001,0.0,1.11,0.44,,,,0.0,0,0.0
K. Wootton,Kyle Wootton,358333,Stockport County,Stockport County,https://cdn5.wyscout.com/photos/team/public/1160_120x120.png,League One,CF,CF,95,,0,,0,29.0,1996-10-11,300000,2027-06-30,13,1209,5,2.92,0,0.23,29.11,40.41,England,['England'],right,188,78,False,3.42,2.75,70.27,11.24,50.99,0.15,0.2,0.0,1.34,1.8,2.31,1,0.07,0,0.0,1.34,0.37,5,0.37,0.22,2,0.15,20,1.49,55.0,25.0,0.0,0.22,66.67,0.15,50.0,0.07,100.0,0.0,0.52,57.14,5.8100000000000005,25.64,2.38,0.37,0.0,9.53,2.46,1.19,14.37,77.2,3.2800000000000002,63.64,4.62,88.71,13.55,79.12,0.6000000000000001,37.5,12.73,11.79,0.02,0.30000000000000004,0.0,0.0,0.15,50.0,0.07,1.4100000000000001,63.16,0.6000000000000001,62.5,0.07,0.0,0.37,0.07,1.27,76.47,75.0,2.68,0,,0,,0,0.0,0.0,0.0,,,0.07,,11.24,0.0,0.0,0.0,0.0,0,0.0
