Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Boljević,Dejan Boljević,84532,Petrovac,Petrovac,https://cdn5.wyscout.com/photos/team/public/1996_120x120.png,First League,"LB, LCB",LB,82,LCB,15,,0,35.0,1990-05-30,175000,2027-06-30,27,2394,0,0.68,2,1.55,12.63,57.74,Montenegro,['Montenegro'],left,183,75,False,7.5600000000000005,4.59,65.57,4.17,59.46,0.11,0.15,0.34,4.44,5.91,0.49,3,0.11,0,0.0,1.13,0.0,0,0.0,0.03,0,0.0,9,0.34,33.33,0.0,0.08,2.37,28.57,2.37,28.57,0.0,0.0,0.30000000000000004,0.64,52.94,2.29,40.98,0.53,0.8300000000000001,0.04,25.86,1.99,0.68,38.61,75.56,17.56,64.88,5.98,96.23,31.13,84.18,5.26,45.71,19.83,33.51,0.06,0.49,0.04,0.0,0.0,0.0,0.26,5.6,56.38,1.8399999999999999,40.82,0.26,42.86,0.15,0.64,8.01,68.54,85.26,10.71,0,,0,,0,0.0,0.0,0.0,,,0.56,,4.17,0.11,0.08,50.0,0.0,0,0
S. Mandić,Staniša Mandić,322461,Arsenal Tivat,Arsenal Tivat,https://cdn5.wyscout.com/photos/team/public/g4166_120x120.png,First League,"RB5, RB, RWB",RB5,39,RB,21,RWB,21,31.0,1995-01-27,125000,2026-06-01,26,2392,1,0.72,4,1.6600000000000001,17.35,53.58,Serbia,"['Serbia', 'Montenegro']",right,184,71,False,9.63,6.7,67.98,3.35,51.69,0.11,0.14,0.04,4.97,5.95,1.24,5,0.19,0,0.0,2.33,0.04,1,0.04,0.03,1,0.04,17,0.64,11.76,5.882,0.15,2.45,46.15,0.23,66.67,2.18,43.1,0.26,2.11,53.57,5.76,41.18,1.09,0.87,0.11,14.56,2.48,1.09,27.13,59.64,14.6,51.55,3.5,88.17,19.23,67.12,5.53,40.14,21.42,34.15,0.06,0.64,0.04,0.0,0.0,0.0,0.34,5.64,46.0,2.56,50.0,0.34,11.11,0.71,1.05,8.43,64.73,65.1,5.61,0,,0,,0,0.0,0.0,0.0,,,0.19,,3.35,0.08,0.08,0.0,0.0,0,0
L. Ujkaj,Leon Ujkaj,452597,Dečić,Dečić,https://cdn5.wyscout.com/photos/team/public/1992_120x120.png,First League,"RCB, LCB",RCB,67,LCB,32,,0,29.0,1997-03-03,175000,,25,2342,1,0.2,1,0.6000000000000001,14.22,64.05,Montenegro,['Montenegro'],right,190,0,False,10.07,6.26,73.01,3.04,62.03,0.12,0.15,0.6900000000000001,5.38,6.79,0.85,1,0.04,1,0.04,0.46,0.04,1,0.04,0.01,1,0.04,1,0.04,100.0,100.0,0.04,0.04,100.0,0.0,0.0,0.04,100.0,0.0,0.42,90.91,3.23,55.95,0.04,2.04,0.15,34.93,0.19,1.31,54.65,85.3,24.86,74.34,4.42,96.52,44.88,91.35,9.72,57.31,21.83,35.37,0.02,0.31,0.0,0.0,0.0,0.0,0.08,8.88,62.34,1.04,40.74,0.77,50.0,0.42,0.04,12.14,74.68,95.22,20.91,0,,0,,0,0.0,0.0,0.0,,,3.61,,3.04,0.0,0.0,0.0,0.0,0,0
M. Raičević,Milivoje Raičević,199726,Jezero,Jezero,https://cdn5.wyscout.com/photos/team/public/g4191_120x120.png,First League,"AMF, CF",AMF,49,CF,40,,0,32.0,1993-07-21,50000,,27,2321,7,4.58,2,2.46,21.13,44.4,Montenegro,['Montenegro'],both,186,77,False,7.06,5.27,56.62,5.23,43.7,0.39,0.51,0.16,3.68,4.8,1.32,1,0.04,0,0.0,1.9,0.27,7,0.27,0.18,3,0.12,41,1.5899999999999999,46.34,17.073,0.08,0.35000000000000003,11.11,0.16,25.0,0.12,0.0,0.0,2.64,39.71,8.45,39.91,2.02,1.67,0.35000000000000003,23.96,1.16,1.4,32.92,76.33,9.89,55.29,7.76,92.0,31.1,78.93,1.47,36.84,15.16,24.38,0.1,1.09,0.04,0.04,0.19,40.0,0.47000000000000003,4.15,64.49,1.98,37.25,0.47000000000000003,25.0,0.81,0.0,3.7199999999999998,65.63,84.0,8.72,0,,0,,0,0.0,0.0,0.0,,,0.08,,5.23,0.0,0.0,0.0,0.0,0,0
S. Radojevic,Stefan Radojevic,-209492,Jedinstvo,Jedinstvo,https://cdn5.wyscout.com/photos/team/public/g3219_120x120.png,First League,"RCMF, RDMF, AMF",RCMF,38,RDMF,27,AMF,11,21.0,2005-03-04,0,2026-06-15,26,2284,1,2.04,0,0.39,18.87,48.02,Montenegro,['Montenegro'],right,0,0,True,11.55,7.88,64.5,4.1,42.31,1.5,1.88,0.2,4.96,6.24,1.9300000000000002,4,0.16,0,0.0,0.87,0.04,1,0.04,0.08,0,0.0,27,1.06,37.04,3.7039999999999997,0.0,0.43,18.18,0.0,0.0,0.43,18.18,0.0,0.79,45.0,4.02,30.39,1.54,0.35000000000000003,0.0,14.3,0.91,0.71,24.43,67.58,10.76,57.88,2.76,78.57,21.04,73.03,3.03,36.36,16.78,28.8,0.02,0.35000000000000003,0.0,0.0,0.04,100.0,0.08,5.0,55.91,0.91,21.74,0.24,0.0,0.2,0.08,4.61,59.83,76.51,6.54,0,,0,,0,0.0,0.0,0.0,,,0.32,,4.1,0.0,0.0,0.0,0.0,0,0
I. Martinović,Ilija Martinović,275533,Mornar,Mornar,https://cdn5.wyscout.com/photos/team/public/1993_120x120.png,First League,"LCB, RCB",LCB,87,RCB,12,,0,32.0,1994-01-31,50000,2026-06-01,24,2280,3,2.18,0,0.29,11.57,61.77,Montenegro,['Montenegro'],right,194,87,False,9.32,4.93,73.6,3.59,62.64,0.04,0.05,0.39,5.64,7.61,1.11,7,0.28,0,0.0,0.43,0.12,3,0.12,0.09,2,0.08,15,0.59,53.33,20.0,0.0,0.12,0.0,0.08,0.0,0.04,0.0,0.0,0.24,50.0,1.54,33.33,0.71,1.18,0.08,28.07,0.24,0.51,46.42,81.72,20.13,66.47,2.84,94.44,40.26,89.41,6.04,32.03,21.56,34.71,0.01,0.08,0.0,0.0,0.0,0.0,0.04,5.61,51.41,0.79,25.0,0.28,14.29,0.2,0.0,7.93,58.71,95.91,19.3,0,,0,,0,0.0,0.0,0.0,,,2.33,,3.59,0.04,0.0,0.0,0.0,0,0
P. Raznatovic,Petar Raznatovic,-447340,Arsenal Tivat,Arsenal Tivat,https://cdn5.wyscout.com/photos/team/public/g4166_120x120.png,First League,"RW, AMF, RCMF3",RW,36,AMF,19,RCMF3,17,17.0,2008-08-07,0,,27,2279,4,3.43,1,2.4,20.06,39.96,Montenegro,['Montenegro'],unknown,0,0,False,8.17,7.42,53.19,3.63,36.96,0.47000000000000003,0.58,0.16,3.75,4.55,1.8599999999999999,3,0.12,0,0.0,1.54,0.16,2,0.08,0.14,1,0.04,29,1.15,37.93,13.793,0.04,0.91,39.13,0.2,40.0,0.67,35.29,0.2,1.42,52.78,6.24,31.65,1.03,0.39,0.12,8.41,0.91,1.46,14.69,66.94,5.65,55.94,3.32,85.71,12.2,71.52,1.58,47.5,16.43,22.11,0.09,0.67,0.04,0.04,0.08,0.0,0.2,2.33,52.54,1.5,55.26,0.39,40.0,0.39,0.39,2.96,73.33,65.88,3.36,0,,0,,0,0.0,0.0,0.0,,,0.08,,3.63,0.99,0.08,50.0,2.01,2,100
N.  Cordoba,Nelson Augustin   Cordoba,-283194,Mladost DG,Mladost DG,https://cdn5.wyscout.com/photos/team/public/g-11012_120x120.png,First League,"RDMF, RB, RCMF",RDMF,33,RB,21,RCMF,10,26.0,1999-05-01,0,,26,2277,2,2.98,3,1.42,15.97,53.71,Argentina,['Argentina'],unknown,177,0,False,9.92,6.05,71.9,2.77,50.0,0.91,1.3,0.24,4.66,6.68,0.9500000000000001,6,0.24,0,0.0,1.34,0.08,2,0.08,0.12,0,0.0,12,0.47000000000000003,33.33,16.667,0.12,0.79,40.0,0.12,33.33,0.67,41.18,0.0,1.82,45.65,5.06,39.06,1.07,0.9500000000000001,0.12,22.73,0.71,1.46,36.17,82.51,14.27,72.3,4.78,90.91,31.46,87.56,4.03,49.02,18.39,33.45,0.06,0.55,0.04,0.08,0.08,50.0,0.2,5.57,68.09,1.11,42.86,0.24,33.33,0.36,0.32,6.4,72.84,89.71,12.29,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,2.77,0.04,0.0,0.0,0.04,0,0
Ž. Popović,Žarko Popović,520898,Petrovac,Petrovac,https://cdn5.wyscout.com/photos/team/public/1996_120x120.png,First League,"AMF, LDMF",AMF,53,LDMF,18,,0,26.0,1999-10-11,175000,2026-06-01,26,2269,5,3.17,4,2.22,22.57,48.15,Montenegro,['Montenegro'],,0,0,False,6.54,6.9,59.2,2.38,33.33,0.32,0.43,0.12,2.14,2.91,1.94,4,0.16,1,0.04,2.7,0.2,4,0.16,0.13,0,0.0,50,1.98,30.0,10.0,0.16,0.71,33.33,0.44,36.36,0.28,28.57,0.0,2.5,63.49,10.63,44.78,1.35,1.78,0.16,24.35,0.9500000000000001,2.62,36.65,79.65,12.06,64.8,6.86,93.64,31.85,83.69,4.09,56.31,19.13,34.82,0.09,0.8300000000000001,0.08,0.16,0.63,43.75,0.4,7.18,64.09,1.9,47.92,1.19,33.33,0.79,0.28,5.59,78.01,87.16,12.97,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.38,0.0,0.0,0.0,0.0,1,100
B. Radusinović,Balša Radusinović,-269448,Dečić,Dečić,https://cdn5.wyscout.com/photos/team/public/1992_120x120.png,First League,"RW, RAMF",RW,51,RAMF,38,,0,21.0,2004-07-03,0,2027-12-31,27,2261,4,2.1,2,0.6900000000000001,18.67,40.72,Montenegro,['Montenegro'],right,0,0,False,5.33,5.21,54.96,3.26,40.24,0.28,0.35000000000000003,0.08,2.19,2.7800000000000002,1.03,2,0.08,0,0.0,2.35,0.16,4,0.16,0.08,0,0.0,35,1.3900000000000001,34.29,11.429,0.08,1.9500000000000002,36.73,0.24,50.0,1.71,34.88,0.24,2.95,37.84,8.72,33.33,2.23,1.31,0.28,15.17,2.27,1.19,21.61,69.8,5.93,63.76,5.73,86.81,18.31,74.35,1.47,54.05,17.28,30.35,0.03,0.48,0.12,0.0,0.12,33.33,0.32,1.9100000000000001,62.5,2.27,47.37,0.16,25.0,0.76,0.6000000000000001,3.74,69.15,62.66,6.29,0,,0,,0,0.0,0.0,0.0,,,0.32,,3.26,0.04,0.0,0.0,0.44,0,0
M. Šimun,Marko Šimun,518006,Sutjeska,Sutjeska,https://cdn5.wyscout.com/photos/team/public/1997_120x120.png,First League,"RDMF, AMF, LDMF",RDMF,40,AMF,20,LDMF,12,24.0,2001-06-16,0,2028-06-01,24,2253,5,3.86,5,5.17,26.32,51.44,Serbia,"['Serbia', 'Montenegro']",right,180,0,False,11.7,11.5,60.42,3.52,34.09,0.44,0.62,0.08,4.31,6.06,3.04,8,0.32,0,0.0,2.04,0.2,4,0.16,0.15,1,0.04,42,1.6800000000000002,26.19,11.905,0.2,1.44,22.22,0.6000000000000001,26.67,0.76,15.79,0.24,2.16,50.0,8.43,47.39,1.16,1.52,0.08,31.68,0.52,2.68,46.54,73.48,18.1,58.5,5.95,94.63,37.35,82.25,7.79,40.51,21.08,38.93,0.21,1.6,0.12,0.08,0.32,62.5,0.36,10.27,54.09,3.44,41.86,1.52,26.32,0.88,0.44,8.31,75.0,80.67,15.5,0,,0,,0,0.0,0.0,0.0,,,0.56,,3.52,2.0,0.16,50.0,3.4,1,100
M. Merdović,Marko Merdović,497498,Petrovac,Petrovac,https://cdn5.wyscout.com/photos/team/public/1996_120x120.png,First League,"LCB, RCB",LCB,86,RCB,12,,0,27.0,1998-11-17,75000,2026-06-01,25,2236,0,0.74,1,0.49,9.42,67.09,Montenegro,['Montenegro'],left,190,78,False,7.57,3.9,74.23,3.1,61.04,0.24,0.33,0.64,4.43,5.98,0.52,5,0.2,0,0.0,0.52,0.0,0,0.0,0.03,0,0.0,7,0.28,42.86,0.0,0.04,0.56,57.14,0.48,66.67,0.08,0.0,0.04,0.16,25.0,0.81,65.0,0.56,0.97,0.0,35.46,0.28,0.85,52.04,82.91,25.6,71.7,2.74,97.06,41.54,91.47,10.02,49.0,24.06,38.53,0.02,0.2,0.0,0.0,0.12,33.33,0.12,7.77,46.63,1.57,35.9,1.13,28.57,0.36,0.24,11.43,70.07,94.15,20.65,0,,0,,0,0.0,0.0,0.0,,,2.42,,3.1,0.0,0.0,0.0,0.0,0,0
N. Stijepović,Nikola Stijepović,192082,Mornar,Mornar,https://cdn5.wyscout.com/photos/team/public/1993_120x120.png,First League,LB,LB,93,,0,,0,32.0,1993-11-02,250000,2026-06-01,24,2232,0,0.36,3,2.42,17.42,64.35,Montenegro,['Montenegro'],left,179,76,False,11.37,7.9,75.0,3.59,55.06,0.12,0.16,0.12,5.32,7.16,0.6900000000000001,3,0.12,0,0.0,1.4100000000000001,0.0,0,0.0,0.01,0,0.0,6,0.24,16.67,0.0,0.12,1.81,35.56,1.77,36.36,0.0,0.0,0.16,1.05,69.23,3.23,53.75,0.73,0.89,0.2,23.31,1.4100000000000001,1.21,37.66,69.91,19.6,57.0,4.19,93.27,27.98,82.28,8.06,34.0,19.75,34.95,0.1,0.52,0.08,0.04,0.04,0.0,0.4,6.49,47.83,2.58,31.25,0.32,0.0,0.32,0.56,8.87,58.18,80.53,9.11,0,,0,,0,0.0,0.0,0.0,,,0.48,,3.59,0.0,0.0,0.0,0.08,0,0
