Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Grahovac,Srdjan Grahovac,95096,Borac Banja Luka,Borac Banja Luka,https://cdn5.wyscout.com/photos/team/public/1312_120x120.png,Premijer Liga,"RDMF, RCMF",RDMF,51,RCMF,34,,0,33,1992-09-19,300000,2027-05-31,15,1403,1,1.16,0,0.2,10.58,58.18,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Serbia']",right,182,76,False,6.54,5.65,65.91,1.8599999999999999,58.62,0.32,0.45,0.06,2.5,3.49,1.6,1,0.06,0,0.0,0.58,0.06,1,0.06,0.07,0,0.0,6,0.38,50.0,16.667,0.0,0.51,50.0,0.0,0.0,0.51,50.0,0.06,0.26,25.0,2.25,42.86,0.58,0.32,0.06,32.07,0.0,0.96,43.3,89.63,16.1,82.87,4.68,97.26,39.13,92.62,3.66,63.16,18.47,31.48,0.01,0.32,0.06,0.06,0.13,50.0,0.06,8.08,80.95,0.96,46.67,0.06,0.0,0.19,0.26,6.93,83.33,93.23,17.06,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.8599999999999999,0.0,0.0,0.0,0.0,0,0.0
L. Juričić,Luka Juričić,382589,Borac Banja Luka,Borac Banja Luka,https://cdn5.wyscout.com/photos/team/public/1312_120x120.png,Premijer Liga,CF,CF,100,,0,,0,29,1996-11-25,350000,,15,1378,12,9.44,2,1.33,20.57,40.32,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Croatia']",right,190,86,False,3.07,2.16,60.61,8.56,47.33,0.13,0.19,0.07,1.63,2.34,1.24,1,0.07,0,0.0,2.09,0.78,11,0.72,0.62,4,0.26,38,2.48,55.26,31.579,0.13,0.59,33.33,0.13,0.0,0.46,42.86,0.13,1.04,50.0,7.38,26.55,4.77,0.33,0.0,8.82,2.29,1.57,14.11,70.37,3.07,44.68,4.64,84.51,13.13,73.13,0.46,42.86,13.64,9.83,0.09,0.52,0.0,0.07,0.0,0.0,0.33,1.44,36.36,0.65,30.0,0.0,0.0,0.39,0.2,0.91,64.29,68.09,3.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.56,0.0,0.0,0.0,0.0,2,50.0
T. Jović,Toni Jović,266527,Sloga Doboj,Sloga Doboj,https://cdn5.wyscout.com/photos/team/public/g3179_120x120.png,Premijer Liga,LAMF,LAMF,86,,0,,0,33,1992-09-02,200000,,15,1367,4,1.98,0,1.88,20.28,37.66,Croatia,['Croatia'],right,178,75,False,4.94,4.74,51.39,3.88,35.59,0.33,0.42,0.07,2.17,2.8,1.65,2,0.13,1,0.07,2.17,0.26,3,0.2,0.13,0,0.0,27,1.78,37.04,14.815,0.0,1.58,25.0,1.45,22.73,0.13,50.0,0.46,2.7,41.46,9.68,34.69,1.65,0.92,0.0,14.42,1.19,1.9100000000000001,20.74,67.3,7.37,58.04,4.61,85.71,17.78,73.7,1.45,31.82,17.34,29.11,0.12,1.05,0.2,0.0,0.0,0.0,0.0,2.5700000000000003,66.67,2.04,45.16,0.2,0.0,0.53,0.4,3.95,65.0,67.57,4.87,0,,0,,0,0.0,0.0,0.0,,,0.26,,3.88,2.04,0.33,60.0,2.37,1,100.0
M. Jurkaš,Mladen Jurkaš,-321850,Borac Banja Luka,Borac Banja Luka,https://cdn5.wyscout.com/photos/team/public/1312_120x120.png,Premijer Liga,GK,GK,100,,0,,0,18,2007-10-07,0,2027-12-15,14,1351,0,0.0,0,0.0,0.47000000000000003,100.0,Bosnia and Herzegovina,['Bosnia and Herzegovina'],,0,0,False,1.13,0.07,100.0,0.2,100.0,0.0,0.0,0.0,1.07,1.48,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.0,0.0,0.0,12.06,0.0,0.2,16.79,85.71,8.59,75.19,0.0,0.0,11.26,98.22,5.53,60.24,28.62,44.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,62.5,0.07,0.0,0.0,0.0,0.0,0.0,4.46,67.16,97.35,7.53,13,0.87,38,2.5300000000000002,4,65.79,12.92,0.86,-0.08,-0.005,0.0,0.67,0.2,,,,0.0,0,0.0
M. Mlinarić,Mihael Mlinarić,-138786,Sarajevo,Sarajevo,https://cdn5.wyscout.com/photos/team/public/1304_120x120.png,Premijer Liga,"CF, AMF, LCMF3",CF,35,AMF,16,LCMF3,12,25,2000-06-16,350000,2026-06-30,16,1349,3,4.07,1,1.29,13.94,43.54,Croatia,['Croatia'],right,181,0,False,4.14,3.87,48.28,3.27,46.94,0.27,0.5,0.0,2.0,3.75,1.47,0,0.0,0,0.0,1.73,0.2,3,0.2,0.27,1,0.07,22,1.47,45.45,13.636,0.07,0.8,16.67,0.33,20.0,0.47000000000000003,14.29,0.07,1.47,59.09,5.4,41.98,3.4,0.87,0.0,14.08,0.8,1.47,20.62,75.08,6.67,61.0,5.67,92.94,17.88,81.34,1.9300000000000002,41.38,17.11,25.47,0.09,0.6000000000000001,0.0,0.0,0.13,50.0,0.47000000000000003,3.07,60.87,1.0,46.67,0.27,50.0,0.6000000000000001,0.13,2.74,70.73,77.78,4.2,0,,0,,0,0.0,0.0,0.0,,,0.13,,3.27,0.0,0.0,0.0,0.0,0,0.0
M. Milanović,Milan Milanović,128839,Sloga Doboj,Sloga Doboj,https://cdn5.wyscout.com/photos/team/public/g3179_120x120.png,Premijer Liga,"RCB, LCB",RCB,57,LCB,41,,0,34,1991-03-31,50000,,14,1349,0,0.8300000000000001,0,0.01,8.54,62.5,Serbia,['Serbia'],right,194,83,False,7.41,3.0,64.44,4.14,70.97,0.53,0.68,0.67,4.94,6.31,1.0,2,0.13,0,0.0,0.13,0.0,0,0.0,0.06,0,0.0,5,0.33,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,33.33,0.33,0.07,0.0,30.89,0.33,0.27,44.63,87.59,17.01,74.12,2.07,96.77,39.36,92.2,5.27,53.16,21.85,40.88,0.0,0.07,0.0,0.0,0.07,100.0,0.07,3.2,54.17,0.47000000000000003,71.43,0.07,100.0,0.27,0.0,6.67,58.0,96.02,21.82,0,,0,,0,0.0,0.0,0.0,,,1.8,,4.14,0.0,0.0,0.0,0.0,0,0.0
M. Dubljanić,Mišo Dubljanić,509025,Rudar Prijedor,Rudar Prijedor,https://cdn5.wyscout.com/photos/team/public/3129_120x120.png,Premijer Liga,GK,GK,100,,0,,0,25,1999-12-20,100000,,14,1348,0,0.0,0,0.0,1.2,83.33,Montenegro,"['Montenegro', 'Serbia']",right,203,89,False,2.27,0.07,0.0,0.6000000000000001,88.89,0.0,0.0,0.0,2.27,3.09,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.0,0.0,0.0,12.69,0.13,0.47000000000000003,20.43,80.72,9.95,65.77,0.0,0.0,13.02,97.95,7.41,50.45,33.87,48.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,41.38,0.0,0.0,0.0,0.0,0.0,0.0,5.54,57.83,94.37,9.48,22,1.47,69,4.61,3,68.12,17.83,1.19,-4.17,-0.278,0.0,2.14,0.6000000000000001,,,,0.0,0,0.0
S. Herrera,Sebastián Herrera Cardona,356501,Borac Banja Luka,Borac Banja Luka,https://cdn5.wyscout.com/photos/team/public/1312_120x120.png,Premijer Liga,LB,LB,92,,0,,0,30,1995-01-23,400000,2026-06-30,14,1339,1,0.55,5,2.7800000000000002,18.55,54.35,Colombia,"['Colombia', 'North Macedonia']",left,178,73,False,9.95,6.92,65.05,2.15,68.75,0.81,1.16,0.2,4.64,6.66,1.6099999999999999,2,0.13,1,0.07,3.76,0.07,1,0.07,0.04,0,0.0,21,1.4100000000000001,28.57,4.7620000000000005,0.34,4.77,32.39,4.77,32.39,0.0,0.0,0.81,2.62,66.67,7.86,46.15,1.6099999999999999,2.08,0.13,23.93,1.9500000000000002,1.34,36.09,76.54,11.49,70.18,8.33,95.97,27.15,87.62,4.44,54.55,20.88,40.07,0.19,1.21,0.0,0.0,0.13,50.0,0.74,4.23,57.14,3.36,42.0,0.54,37.5,0.4,1.4100000000000001,7.46,76.58,70.97,10.42,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,2.15,2.42,0.6000000000000001,33.33,0.0,0,0.0
Andrés Mohedano,Andrés García Mohedano,372531,Rudar Prijedor,Rudar Prijedor,https://cdn5.wyscout.com/photos/team/public/3129_120x120.png,Premijer Liga,"LCMF, RCMF",LCMF,49,RCMF,15,,0,29,1996-05-11,200000,,14,1321,3,1.65,0,0.89,8.24,47.11,Spain,['Spain'],right,181,75,False,3.2,2.25,69.7,0.48,0.0,0.07,0.09,0.2,1.57,2.11,0.48,2,0.14,0,0.0,1.43,0.2,2,0.14,0.11,0,0.0,26,1.77,26.92,11.538,0.0,0.8200000000000001,25.0,0.34,20.0,0.48,28.57,0.07,1.5,50.0,5.04,43.24,0.68,1.7000000000000002,0.27,26.57,1.16,1.02,35.16,86.63,10.08,72.97,7.49,99.09,32.02,90.21,2.38,60.0,18.63,37.04,0.06,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,3.88,70.18,0.9500000000000001,28.57,0.14,0.0,0.2,0.34,4.84,77.46,89.41,11.58,0,,0,,0,0.0,0.0,0.0,,,0.34,,0.48,2.38,0.55,25.0,2.93,1,100.0
D. Krajišnik,Damjan Krajišnik,-65737,Radnik Bijeljina,Radnik Bijeljina,https://cdn5.wyscout.com/photos/team/public/g3188_120x120.png,Premijer Liga,"DMF, LCMF, RDMF",DMF,43,LCMF,23,RDMF,18,28,1997-04-24,500000,2026-07-08,14,1316,1,0.25,1,1.71,14.77,57.41,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Serbia']",right,175,76,False,8.48,6.98,60.78,1.78,61.54,0.34,0.47000000000000003,0.21,3.9,5.39,1.71,7,0.48,0,0.0,1.5,0.07,1,0.07,0.02,0,0.0,11,0.75,36.36,9.091,0.07,1.37,40.0,0.75,45.45,0.62,33.33,0.21,0.89,61.54,4.31,58.73,0.48,0.96,0.07,16.21,0.14,1.85,30.98,74.39,14.16,58.94,4.86,98.59,24.41,83.19,5.2,42.11,20.14,35.86,0.12,1.03,0.14,0.0,0.21,66.67,0.14,6.16,51.11,2.39,37.14,0.96,21.43,0.48,0.62,6.02,71.59,81.89,8.69,0,,0,,0,0.0,0.0,0.0,,,0.34,,1.78,2.74,0.21,33.33,2.33,0,0.0
D. Ćosić,Djordje Ćosić,492520,Radnik Bijeljina,Radnik Bijeljina,https://cdn5.wyscout.com/photos/team/public/g3188_120x120.png,Premijer Liga,"LCB, CB",LCB,76,CB,13,,0,30,1995-09-11,200000,,14,1313,0,1.02,0,0.55,8.5,51.61,Bosnia and Herzegovina,['Bosnia and Herzegovina'],left,187,82,False,7.13,3.22,57.45,2.33,47.06,0.21,0.28,0.41000000000000003,5.07,7.03,1.03,3,0.21,0,0.0,0.34,0.0,0,0.0,0.07,0,0.0,7,0.48,28.57,0.0,0.0,0.21,66.67,0.21,66.67,0.0,0.0,0.07,0.14,50.0,1.65,45.83,0.48,0.21,0.0,20.63,0.0,0.6900000000000001,36.05,83.46,15.22,69.37,3.29,93.75,29.68,90.99,6.17,47.78,24.07,43.51,0.04,0.21,0.0,0.0,0.0,0.0,0.14,4.39,62.5,0.62,44.44,0.27,0.0,0.21,0.14,8.5,62.9,95.28,15.97,0,,0,,0,0.0,0.0,0.0,,,2.33,,2.33,0.0,0.0,0.0,0.0,0,0.0
N. Bilbija,Nemanja Bilbija,92280,Zrinjski,Zrinjski,https://cdn5.wyscout.com/photos/team/public/1309_120x120.png,Premijer Liga,CF,CF,100,,0,,0,35,1990-11-02,500000,,15,1278,6,7.76,2,1.12,9.44,41.79,Bosnia and Herzegovina,['Bosnia and Herzegovina'],left,181,73,False,2.04,0.92,76.92,4.15,38.98,0.0,0.0,0.0,1.34,2.34,0.49,0,0.0,0,0.0,0.99,0.42,4,0.28,0.55,0,0.0,28,1.97,39.29,21.429,0.14,0.28,25.0,0.21,0.0,0.0,0.0,0.0,0.21,33.33,3.03,41.86,2.96,0.0,0.0,10.21,1.34,1.13,14.23,72.77,2.89,53.66,3.87,87.27,12.39,76.7,1.55,50.0,17.42,22.95,0.08,0.85,0.07,0.0,0.07,100.0,0.49,1.97,57.14,0.63,44.44,0.14,50.0,0.77,0.07,1.55,77.27,72.73,4.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.15,0.14,0.14,0.0,0.0,2,100.0
