Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Kennedy,Kai Kennedy,-75748,Queen of the South,Queen of the South,https://cdn5.wyscout.com/photos/team/public/1229_120x120.png,League One,"LAMF, LW, AMF",LAMF,37,LW,31,AMF,30,23.0,2002-03-28,0,2027-05-31,25,2280,6,5.23,5,6.52,14.8,53.76,Scotland,['Scotland'],right,169,59,False,3.01,2.93,69.01,0.91,9.09,0.12,0.18,0.0,0.87,1.27,0.54,8,0.32,0,0.0,6.47,0.24,4,0.16,0.22,0,0.0,45,1.8599999999999999,48.89,13.333,0.21,4.91,31.93,3.59,29.89,1.32,37.5,1.28,5.8100000000000005,67.38,10.06,54.1,1.8599999999999999,3.55,0.54,31.91,1.6099999999999999,1.24,41.35,77.47,11.87,68.75,8.33,95.05,32.08,88.82,4.49,44.04,19.0,33.95,0.27,2.1,0.08,0.0,0.21,40.0,0.87,5.65,63.5,5.24,43.31,0.58,42.86,1.03,1.73,8.25,79.5,73.9,14.06,0,,0,,0,0.0,0.0,0.0,,,0.21,,0.91,2.76,0.33,50.0,2.8,2,100.0
R. Harrington,Ryan Harrington,386231,Cove Rangers,Cove Rangers,https://cdn5.wyscout.com/photos/team/public/g4631_120x120.png,League One,"LB, LB5",LB,66,LB5,10,,0,27.0,1998-10-03,100000,2026-05-31,24,2274,0,0.73,0,0.8,14.98,53.59,Wales,['Wales'],right,0,0,False,7.24,6.0,58.62,2.98,58.33,0.33,0.43,0.04,3.39,4.39,0.8300000000000001,4,0.16,0,0.0,1.74,0.0,0,0.0,0.03,0,0.0,14,0.58,14.29,0.0,0.0,1.6600000000000001,30.0,1.6099999999999999,28.21,0.0,0.0,0.29,1.6600000000000001,67.5,4.39,48.11,0.37,1.9,0.25,22.97,1.2,0.62,34.3,73.58,17.67,65.34,3.14,97.37,27.27,82.55,5.5,41.35,20.61,37.51,0.03,0.33,0.04,0.0,0.04,100.0,0.12,7.49,62.43,2.15,28.85,0.25,33.33,0.21,0.58,9.68,72.22,79.51,8.48,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.98,0.08,0.08,50.0,0.0,0,0.0
R. Meechan,Ross Meechan,323795,Stenhousemuir,Stenhousemuir,https://cdn5.wyscout.com/photos/team/public/g1929_120x120.png,League One,RB,RB,58,,0,,0,31.0,1994-11-10,0,2026-05-31,25,2265,0,2.04,3,1.03,14.71,48.87,Scotland,['Scotland'],,178,0,False,8.06,5.11,66.67,6.19,40.94,0.08,0.11,0.21,4.57,6.13,0.75,6,0.24,0,0.0,1.4100000000000001,0.0,0,0.0,0.08,0,0.0,16,0.66,25.0,0.0,0.12,2.29,43.64,0.21,80.0,2.08,40.0,0.21,0.54,46.15,1.79,41.86,0.62,0.75,0.12,17.41,1.2,0.37,30.12,63.03,17.91,55.68,2.58,93.55,18.45,77.03,9.47,39.91,23.17,35.95,0.04,0.75,0.0,0.0,0.0,0.0,0.25,9.22,50.0,3.12,48.0,0.79,31.58,0.66,1.08,10.06,76.03,68.49,6.07,0,,0,,0,0.0,0.0,0.0,,,0.37,,6.19,0.21,0.0,0.0,0.17,0,0.0
L. Parker,Liam Parker,-378432,Cove Rangers,Cove Rangers,https://cdn5.wyscout.com/photos/team/public/g4631_120x120.png,League One,"LCB, LCB3",LCB,79,LCB3,19,,0,21.0,2004-05-10,0,2027-05-31,24,2233,0,1.17,0,0.47000000000000003,14.76,54.86,Scotland,['Scotland'],left,188,75,False,10.8,5.27,63.2,6.07,59.03,0.04,0.05,0.84,7.42,9.62,1.1400000000000001,8,0.32,0,0.0,0.51,0.0,0,0.0,0.05,0,0.0,9,0.38,55.56,0.0,0.0,0.51,41.67,0.42,50.0,0.08,0.0,0.13,0.17,50.0,1.31,22.58,0.8,0.97,0.0,20.41,0.38,0.17,41.5,74.8,22.14,64.57,2.5700000000000003,85.25,30.87,84.7,10.16,46.06,25.62,42.98,0.02,0.17,0.0,0.0,0.0,0.0,0.08,8.98,55.87,1.43,32.35,0.97,47.83,0.30000000000000004,0.21,11.72,67.27,89.02,14.21,0,,0,,0,0.0,0.0,0.0,,,1.73,,6.07,0.04,0.04,100.0,0.0,0,0.0
C. MacLeod,Calum MacLeod,-598573,Inverness CT,Inverness CT,https://cdn5.wyscout.com/photos/team/public/304_120x120.png,League One,RB,RB,93,,0,,0,19.0,2006-05-25,0,2027-05-31,24,2232,2,1.8900000000000001,2,2.14,20.6,50.88,Scotland,['Scotland'],unknown,0,0,False,10.32,8.55,67.92,4.35,42.59,0.04,0.07,0.16,4.48,7.24,0.89,1,0.04,0,0.0,2.02,0.08,2,0.08,0.08,1,0.04,23,0.93,43.48,8.696,0.08,2.34,27.59,0.04,0.0,2.3,28.07,0.36,1.57,58.97,5.73,37.32,2.18,1.98,0.16,39.8,2.74,0.36,55.16,81.87,19.56,72.58,10.48,96.54,49.48,86.72,3.39,48.81,16.71,36.29,0.09,0.73,0.04,0.0,0.08,50.0,0.24,6.37,73.42,2.3,47.37,0.2,60.0,0.73,0.65,10.0,67.34,85.11,14.35,0,,0,,0,0.0,0.0,0.0,,,0.4,,4.35,0.0,0.0,0.0,0.0,0,0.0
L. Smith,Liam Smith,-119155,Queen of the South,Queen of the South,https://cdn5.wyscout.com/photos/team/public/1229_120x120.png,League One,"RAMF, RW, LAMF",RAMF,48,RW,31,LAMF,20,22.0,2003-10-28,0,2027-05-31,25,2110,3,2.93,5,3.6,24.73,43.42,Scotland,['Scotland'],left,174,0,False,6.78,6.73,62.75,2.16,16.33,0.09,0.13,0.0,2.46,3.65,1.23,3,0.13,0,0.0,4.89,0.13,3,0.13,0.13,0,0.0,25,1.1,36.0,12.0,0.22,2.73,37.1,0.79,38.89,1.8900000000000001,34.88,0.35000000000000003,6.47,53.06,14.26,40.43,3.08,4.22,0.53,18.97,0.97,1.67,28.12,78.4,6.91,71.97,6.16,92.14,24.73,83.81,0.75,41.18,15.38,15.46,0.16,1.1400000000000001,0.13,0.04,0.22,20.0,0.7000000000000001,2.11,72.92,2.2,50.0,0.22,20.0,0.92,1.06,3.83,65.52,76.54,7.88,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.16,0.0,0.0,0.0,0.04,0,0.0
J. Hannah,Jack Hannah,-102890,Queen of the South,Queen of the South,https://cdn5.wyscout.com/photos/team/public/1229_120x120.png,League One,LCB,LCB,94,,0,,0,23.0,2002-12-25,0,2027-05-31,23,2110,0,0.84,1,0.11,21.55,63.69,England,"['England', 'Scotland']",right,188,76,False,11.18,5.68,72.44,9.75,61.47,0.49,0.71,0.9400000000000001,6.57,9.52,1.21,4,0.17,0,0.0,0.18,0.0,0,0.0,0.04,0,0.0,7,0.31,14.29,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.22,60.0,2.06,47.83,0.8,0.89,0.18,15.02,0.27,1.56,29.28,82.14,11.49,68.09,2.41,90.74,26.07,86.62,3.17,46.48,19.25,35.85,0.0,0.09,0.0,0.0,0.09,0.0,0.0,2.73,47.54,0.31,0.0,0.18,50.0,0.13,0.04,4.47,49.0,92.46,11.27,0,,0,,0,0.0,0.0,0.0,,,1.3,,9.75,0.0,0.0,0.0,0.0,0,0.0
Jason Brown,Jason Brown,305855,Peterhead,Peterhead,https://cdn5.wyscout.com/photos/team/public/2927_120x120.png,League One,"LCB, RCB, RCB3",LCB,55,RCB,26,RCB3,13,29.0,1996-06-07,0,2029-05-31,23,2078,8,4.01,0,0.24,15.72,54.62,Scotland,['Scotland'],right,183,75,False,7.68,5.27,69.83,6.86,49.01,0.14,0.21,0.41000000000000003,3.86,5.85,1.27,9,0.39,0,0.0,0.45,0.35000000000000003,7,0.32,0.18,4,0.18,19,0.86,52.63,36.842,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.09,0.0,1.5,48.48,1.23,0.55,0.0,17.49,0.18,0.9500000000000001,33.3,69.99,19.31,55.76,2.64,87.93,22.99,83.4,10.27,40.27,25.25,41.32,0.01,0.05,0.0,0.0,0.0,0.0,0.0,6.86,41.06,0.68,6.67,0.36,37.5,0.05,0.0,9.22,53.2,94.21,8.63,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,6.86,0.05,0.05,0.0,0.0,0,0.0
A. Munro,Andrew Munro,334754,East Fife,East Fife,https://cdn5.wyscout.com/photos/team/public/g1928_120x120.png,League One,"RCB, LCB",RCB,60,LCB,30,,0,33.0,1992-11-15,0,2026-05-31,22,2075,5,2.8200000000000003,1,0.63,16.27,63.47,Scotland,['Scotland'],right,188,0,False,9.63,4.21,65.98,7.5,65.32,0.43,0.62,0.74,6.42,9.23,1.13,9,0.39,1,0.04,0.43,0.22,5,0.22,0.12,4,0.17,25,1.08,36.0,20.0,0.04,0.09,50.0,0.0,0.0,0.09,50.0,0.0,0.04,0.0,0.9500000000000001,36.36,1.47,0.74,0.09,13.66,0.39,0.6900000000000001,34.13,64.55,21.73,54.49,1.56,91.67,23.07,75.0,10.97,42.69,26.38,39.82,0.03,0.26,0.0,0.0,0.0,0.0,0.04,9.5,44.29,1.0,30.43,0.43,20.0,0.43,0.04,11.19,65.5,82.91,8.63,0,,0,,0,0.0,0.0,0.0,,,1.17,,7.5,0.04,0.0,0.0,0.0,0,0.0
A. Graham,Archie Graham,-327819,Stenhousemuir,Stenhousemuir,https://cdn5.wyscout.com/photos/team/public/g1929_120x120.png,League One,"LCB, RB",LCB,64,RB,14,,0,21.0,2004-06-17,0,,23,2074,0,0.5700000000000001,0,0.19,17.82,66.75,Scotland,['Scotland'],unknown,0,0,False,10.57,7.88,82.66,6.29,56.52,0.23,0.31,0.23,3.83,5.15,0.96,4,0.17,0,0.0,0.14,0.0,0,0.0,0.03,0,0.0,5,0.23,20.0,0.0,0.0,0.14,33.33,0.09,50.0,0.05,0.0,0.0,0.09,50.0,0.96,47.62,0.32,0.32,0.0,9.89,0.14,0.5,27.02,68.97,15.17,57.06,2.32,84.31,20.28,77.3,6.61,44.14,21.85,34.36,0.01,0.09,0.0,0.0,0.0,0.0,0.05,4.6,44.55,0.64,14.29,0.27,33.33,0.09,0.05,7.88,45.09,87.42,7.25,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,6.29,0.0,0.0,0.0,0.0,0,0.0
M. Barry,Max Barry,-555778,Peterhead,Peterhead,https://cdn5.wyscout.com/photos/team/public/2927_120x120.png,League One,"LAMF, LW, RAMF",LAMF,27,LW,21,RAMF,18,23.0,2002-03-17,0,2026-05-31,25,2053,3,2.79,1,2.79,18.27,39.55,Scotland,['Scotland'],right,0,0,False,6.59,5.09,57.14,3.14,27.54,0.27,0.42,0.14,3.41,5.21,1.9500000000000002,4,0.18,0,0.0,2.68,0.13,3,0.14,0.13,0,0.0,37,1.6800000000000002,37.84,8.108,0.05,2.36,23.08,1.73,18.42,0.64,35.71,0.27,2.27,64.0,7.68,35.5,2.73,1.32,0.23,22.18,1.77,0.64,34.05,80.11,9.45,70.67,9.45,94.23,30.09,86.71,1.73,36.84,16.18,24.07,0.13,1.05,0.05,0.0,0.05,100.0,0.27,2.95,66.15,2.86,49.21,0.27,50.0,1.27,0.59,4.86,75.7,72.32,8.05,0,,0,,0,0.0,0.0,0.0,,,0.14,,3.14,0.55,0.05,0.0,1.4100000000000001,0,0.0
