Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Vázquez,Brayton Josué Vázquez Vélez,417771,Atlético Morelia,Atlético Morelia,https://cdn5.wyscout.com/photos/team/public/913_120x120.png,Liga de Expansión MX,"RCB, RCB3",RCB,81,RCB3,12,,0,27.0,1998-03-05,500000,,12,1235,2,1.31,1,0.46,10.35,60.56,Mexico,['Mexico'],right,180,78,False,7.43,5.03,71.01,2.26,67.74,0.87,1.21,0.29,2.99,4.13,0.51,4,0.29,0,0.0,0.51,0.15,2,0.15,0.1,2,0.15,12,0.87,25.0,16.667,0.07,0.07,100.0,0.0,0.0,0.07,100.0,0.07,0.29,75.0,1.17,37.5,0.73,1.24,0.44,27.11,0.9500000000000001,0.58,40.59,90.66,18.15,82.33,3.5,97.92,35.05,94.8,5.47,64.0,21.36,39.94,0.03,0.15,0.0,0.0,0.0,0.0,0.22,4.8100000000000005,77.27,0.22,66.67,0.36,60.0,0.22,0.07,8.89,78.69,97.65,15.52,0,,0,,0,0.0,0.0,0.0,,,2.7,,2.26,0.0,0.0,0.0,0.0,0,0
G. Gutiérrez,Gustavo Guadalupe Gutiérrez Muñoz,-190210,Tepatitlán de Morelos,Tepatitlán de Morelos,https://cdn5.wyscout.com/photos/team/public/g34012_120x120.png,Liga de Expansión MX,GK,GK,100,,0,,0,28.0,1996-11-01,500000,,12,1226,0,0.0,0,0.0,0.44,100.0,Mexico,['Mexico'],right,183,67,False,2.06,0.0,0.0,0.29,100.0,0.0,0.0,0.0,2.06,2.93,0.0,2,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,17.62,0.29,0.22,27.23,82.75,16.3,74.32,0.0,0.0,16.15,99.55,11.08,58.28,36.58,53.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,52.94,0.29,25.0,0.29,75.0,0.07,0.0,7.34,78.0,94.96,10.2,13,0.9500000000000001,64,4.7,3,79.69,17.41,1.28,4.41,0.324,0.0,0.9500000000000001,0.29,,,,0.0,0,0
S. Zamora,Saúl Zamora Romero,-88524,Tapatío,Tapatío,https://cdn5.wyscout.com/photos/team/public/g-12736_120x120.png,Liga de Expansión MX,"LCMF, DMF, RCMF",LCMF,38,DMF,29,RCMF,27,22.0,2003-03-26,800000,,12,1224,0,0.34,1,0.79,10.0,58.82,Mexico,['Mexico'],left,172,67,False,7.28,5.0,70.59,1.47,60.0,0.44,0.55,0.29,3.31,4.13,0.88,4,0.29,0,0.0,0.59,0.0,0,0.0,0.03,0,0.0,5,0.37,40.0,0.0,0.07,0.37,80.0,0.29,75.0,0.07,100.0,0.15,0.37,40.0,2.35,40.63,0.37,0.88,0.0,25.59,0.15,0.74,36.76,90.6,8.6,78.63,6.25,94.12,33.68,92.58,2.7199999999999998,67.57,19.65,36.62,0.06,0.44,0.0,0.07,0.0,0.0,0.29,5.59,77.63,0.81,54.55,0.15,100.0,0.29,0.29,5.22,80.28,95.3,17.21,0,,0,,0,0.0,0.0,0.0,,,1.69,,1.47,0.0,0.0,0.0,0.15,0,0
Elbis,Elbis Sousa Nascimento,235139,Irapuato,Irapuato,https://cdn5.wyscout.com/photos/team/public/3290_120x120.png,Liga de Expansión MX,LCB,LCB,98,,0,,0,32.0,1992-12-26,500000,,12,1224,0,0.68,1,0.27,15.0,61.27,Brazil,['Brazil'],left,176,75,False,7.87,6.1,72.29,4.41,55.0,0.15,0.2,0.37,3.31,4.61,0.51,2,0.15,0,0.0,0.44,0.0,0,0.0,0.05,0,0.0,10,0.74,10.0,0.0,0.07,0.37,60.0,0.37,60.0,0.0,0.0,0.0,0.29,50.0,3.16,53.49,0.74,2.06,0.07,34.41,0.59,1.1,47.21,85.51,21.54,78.5,2.94,100.0,38.6,93.14,8.24,50.89,22.86,41.31,0.02,0.29,0.07,0.0,0.0,0.0,0.22,9.49,67.44,1.1,53.33,0.81,54.55,0.37,0.22,10.37,82.27,90.16,18.68,0,,0,,0,0.0,0.0,0.0,,,2.21,,4.41,0.0,0.0,0.0,0.0,0,0
J. Clemente,José Guadalupe Hernández Clemente,-87022,Jaiba Brava,Jaiba Brava,https://cdn5.wyscout.com/photos/team/public/g5109_120x120.png,Liga de Expansión MX,LB,LB,88,,0,,0,26.0,1999-04-21,700000,,12,1221,1,0.39,2,0.68,11.35,46.1,Mexico,['Mexico'],left,173,68,False,6.04,6.04,56.1,1.33,38.89,0.07,0.09,0.0,2.58,3.26,1.03,2,0.15,1,0.07,1.55,0.07,1,0.07,0.03,0,0.0,19,1.4,21.05,5.263,0.15,2.06,50.0,2.06,50.0,0.0,0.0,0.07,0.74,30.0,3.1,30.95,0.66,1.55,0.15,37.81,2.06,0.44,47.84,84.28,21.38,80.69,8.77,96.64,38.99,89.22,6.86,66.67,19.21,35.56,0.05,0.44,0.0,0.07,0.0,0.0,0.22,7.74,77.14,2.73,62.16,0.07,0.0,1.11,0.88,10.84,75.51,88.89,14.59,0,,0,,0,0.0,0.0,0.0,,,0.59,,1.33,0.07,0.07,0.0,0.0,0,0
J. Díaz,Jorge Roberto Díaz Price,-71487,Cancún,Cancún,https://cdn5.wyscout.com/photos/team/public/g-12734_120x120.png,Liga de Expansión MX,"LW, LAMF",LW,64,LAMF,15,,0,27.0,1998-07-27,300000,,12,1217,5,4.08,6,3.21,24.55,41.27,Mexico,['Mexico'],right,176,65,False,5.47,5.1,57.97,2.0,40.74,0.07,0.09,0.15,2.44,2.85,1.18,3,0.22,0,0.0,3.99,0.37,4,0.30000000000000004,0.30000000000000004,0,0.0,31,2.29,45.16,16.129,0.44,1.55,33.33,0.81,36.36,0.67,33.33,0.22,4.95,49.25,15.53,36.19,2.14,3.33,1.04,20.56,1.77,2.44,27.73,77.6,8.5,66.09,5.84,91.14,23.15,83.39,3.03,56.1,17.88,39.76,0.24,1.55,0.15,0.07,0.07,0.0,0.59,3.62,65.31,2.22,56.67,0.52,57.14,0.89,0.37,5.18,72.86,80.58,7.62,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.0,2.07,0.67,22.22,4.8100000000000005,1,100
S. Meza,Sergio Eduardo Meza Carrillo,-370689,Alebrijes de Oaxaca,Alebrijes de Oaxaca,https://cdn5.wyscout.com/photos/team/public/g1482_120x120.png,Liga de Expansión MX,CF,CF,98,,0,,0,29.0,1996-03-22,0,,13,1215,6,3.16,0,0.43,16.3,34.09,Mexico,['Mexico'],unknown,0,0,False,1.9300000000000002,1.9300000000000002,53.85,5.19,41.43,0.07,0.09,0.07,0.81,1.02,1.48,0,0.0,0,0.0,1.33,0.44,6,0.44,0.23,1,0.07,20,1.48,60.0,30.0,0.0,0.30000000000000004,25.0,0.30000000000000004,25.0,0.0,0.0,0.07,1.11,33.33,7.19,24.74,2.44,0.30000000000000004,0.0,9.48,1.9300000000000002,1.33,13.63,74.46,2.22,56.67,4.96,77.61,12.96,77.14,0.37,20.0,14.53,15.28,0.03,0.74,0.0,0.0,0.0,0.0,0.22,0.74,30.0,0.67,44.44,0.07,0.0,0.44,0.07,1.26,47.06,83.33,3.11,0,,0,,0,0.0,0.0,0.0,,,0.15,,5.19,0.0,0.0,0.0,0.0,0,0
H. Hernández,Humberto Gabriel Hernández López,44160,Irapuato,Irapuato,https://cdn5.wyscout.com/photos/team/public/3290_120x120.png,Liga de Expansión MX,GK,GK,100,,0,,0,40.0,1985-07-20,100000,,12,1193,0,0.0,0,0.11,0.6000000000000001,62.5,Mexico,['Mexico'],right,179,89,False,1.8900000000000001,0.23,66.67,0.15,100.0,0.0,0.0,0.0,1.74,2.42,0.08,3,0.23,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,50.0,0.0,0.0,0.0,23.39,0.53,0.08,32.36,86.71,16.3,74.07,0.08,100.0,21.27,97.16,11.09,66.67,32.97,50.06,0.01,0.08,0.0,0.0,0.0,0.0,0.08,3.32,47.73,0.15,0.0,0.38,20.0,0.08,0.0,8.0,71.7,100.0,15.31,15,1.13,49,3.7,5,69.39,12.49,0.9400000000000001,-2.51,-0.189,0.08,1.28,0.15,,,,0.0,0,0
Gilberto García,Gilberto García Roa,-87212,CA La Paz,CA La Paz,https://cdn5.wyscout.com/photos/team/public/g-16335_120x120.png,Liga de Expansión MX,"LCB, DMF, LDMF",LCB,35,DMF,19,LDMF,16,25.0,2000-08-19,600000,,12,1188,2,0.75,0,0.16,15.61,59.71,Mexico,['Mexico'],right,178,75,False,9.55,7.27,70.83,2.65,54.29,0.08,0.12,0.38,4.32,6.6,1.44,4,0.30000000000000004,0,0.0,1.1400000000000001,0.15,2,0.15,0.06,0,0.0,14,1.06,42.86,14.286,0.0,0.30000000000000004,50.0,0.15,50.0,0.15,50.0,0.0,0.8300000000000001,63.64,3.94,53.85,0.98,1.29,0.15,36.44,0.23,1.06,51.06,87.24,18.33,80.58,5.23,85.51,46.44,90.7,4.32,52.63,18.34,39.43,0.01,0.08,0.15,0.0,0.0,0.0,0.0,5.15,64.71,0.76,60.0,0.30000000000000004,50.0,0.68,0.15,7.42,71.43,94.03,20.3,0,,0,,0,0.0,0.0,0.0,,,1.21,,2.65,0.08,0.0,0.0,0.0,0,0
F. Reyes,Francisco Manuel Reyes Maldonado,-89574,Atlante,Atlante,https://cdn5.wyscout.com/photos/team/public/907_120x120.png,Liga de Expansión MX,LCB,LCB,94,,0,,0,27.0,1998-10-04,200000,,12,1188,1,0.42,1,0.27,10.61,60.0,Mexico,['Mexico'],left,182,72,False,7.95,4.32,82.46,3.26,48.84,0.61,0.88,0.30000000000000004,3.79,5.47,0.91,1,0.08,0,0.0,0.45,0.08,1,0.08,0.03,1,0.08,8,0.61,50.0,12.5,0.08,0.38,40.0,0.38,40.0,0.0,0.0,0.08,0.08,0.0,1.06,21.43,0.38,2.27,0.08,55.76,0.45,0.38,70.15,91.36,23.26,83.71,4.85,96.88,63.11,95.56,6.67,54.55,20.73,39.74,0.02,0.45,0.0,0.08,0.0,0.0,0.15,9.32,75.61,0.76,30.0,0.61,50.0,0.38,0.15,10.3,81.62,95.26,35.15,0,,0,,0,0.0,0.0,0.0,,,2.2,,3.26,0.0,0.0,0.0,0.0,0,0
A. Chávez,Angel Ricardo Chávez Soto,-233034,Tepatitlán de Morelos,Tepatitlán de Morelos,https://cdn5.wyscout.com/photos/team/public/g34012_120x120.png,Liga de Expansión MX,"RCB, CB",RCB,83,CB,15,,0,20.0,2005-02-19,0,,13,1184,2,0.96,1,0.13,13.23,68.97,Mexico,['Mexico'],right,184,81,False,9.27,5.78,78.95,5.02,65.15,0.15,0.22,0.46,4.5600000000000005,6.5,1.37,4,0.30000000000000004,0,0.0,0.23,0.15,2,0.15,0.07,1,0.08,7,0.53,42.86,28.571,0.08,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.53,28.57,0.61,0.15,0.0,23.26,0.53,0.46,34.97,81.52,13.61,65.92,3.8,98.0,29.65,90.0,5.24,34.78,23.29,40.91,0.01,0.15,0.0,0.0,0.0,0.0,0.08,5.02,45.45,0.68,11.11,0.38,0.0,0.08,0.0,5.78,63.16,91.67,15.51,0,,0,,0,0.0,0.0,0.0,,,3.5,,5.02,0.0,0.0,0.0,0.0,0,0
A. Mendoza,Andrés Gerardo Mendoza Rivera,455622,Mineros de Zacatecas,Mineros de Zacatecas,https://cdn5.wyscout.com/photos/team/public/g28451_120x120.png,Liga de Expansión MX,"DMF, RCMF, LCMF",DMF,35,RCMF,19,LCMF,18,29.0,1995-12-26,0,,12,1183,1,0.22,1,0.51,15.37,62.87,Mexico,['Mexico'],right,176,74,False,10.65,7.0,76.09,1.67,59.09,0.23,0.32,0.30000000000000004,5.1,7.18,0.91,3,0.23,0,0.0,0.99,0.08,1,0.08,0.02,0,0.0,9,0.68,33.33,11.111,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,81.82,4.64,42.62,0.15,0.84,0.0,32.18,0.15,0.91,48.61,86.23,19.55,76.65,7.23,89.47,44.2,88.98,4.41,58.62,18.56,33.42,0.04,0.61,0.08,0.0,0.23,33.33,0.15,8.52,78.57,1.37,55.56,0.61,50.0,0.68,0.0,8.14,73.83,94.69,15.75,0,,0,,0,0.0,0.0,0.0,,,1.75,,1.67,0.0,0.0,0.0,0.0,0,0
