Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Biagioni,Lorenzo Biagioni,-210803,Manfredonia,Manfredonia,https://cdn5.wyscout.com/photos/team/public/210_120x120.png,Serie D - Girone H,RCB3,RCB3,91,,0,,0,19.0,2007-02-09,0,2026-06-30,26,2423,0,0.27,1,0.47000000000000003,15.53,60.05,Italy,['Italy'],,0,0,False,9.84,7.76,67.94,3.71,50.0,0.33,0.45,0.63,4.23,5.73,1.19,4,0.15,1,0.04,0.52,0.0,0,0.0,0.01,0,0.0,2,0.07,50.0,0.0,0.04,0.41000000000000003,18.18,0.04,0.0,0.33,22.22,0.04,0.52,71.43,1.9300000000000002,57.69,0.15,0.71,0.15,19.87,0.59,0.97,33.36,75.84,17.83,64.38,1.97,92.45,25.04,85.01,7.91,49.77,22.98,36.35,0.02,0.11,0.0,0.0,0.04,100.0,0.11,5.68,52.94,1.0,29.63,0.30000000000000004,62.5,0.19,0.07,7.58,61.76,91.78,10.85,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,3.71,0.0,0.0,0.0,0.0,0,0.0
A. Petrone,Andrea Petrone,-301373,Sarnese,Sarnese,https://cdn5.wyscout.com/photos/team/public/3895_120x120.png,Serie D - Girone H,GK,GK,100,,0,,0,19.0,2007-03-20,0,,25,2421,0,0.0,0,0.0,0.89,79.17,Italy,['Italy'],right,0,0,False,1.52,0.0,0.0,0.67,83.33,0.0,0.0,0.0,1.52,2.49,0.0,1,0.04,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.04,100.0,0.0,0.0,0.0,9.41,0.22,0.22,19.48,81.87,12.12,73.31,0.0,0.0,11.75,97.78,7.66,58.25,31.85,48.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5700000000000003,49.28,0.07,50.0,0.07,0.0,0.04,0.0,5.65,71.71,96.36,6.13,33,1.23,99,3.68,7,66.67,24.71,0.92,-8.29,-0.308,0.0,1.75,0.67,,,,0.0,0,0.0
M. Škorić,Milenko Škorić,455984,Francavilla in Sinni,Francavilla in Sinni,https://cdn5.wyscout.com/photos/team/public/g12206_120x120.png,Serie D - Girone H,"DMF, RCMF",DMF,47,RCMF,19,,0,33.0,1992-04-22,75000,2026-06-30,25,2417,3,0.93,0,0.23,19.33,49.33,Serbia,['Serbia'],right,185,80,False,10.28,7.71,59.9,4.77,55.47,0.22,0.31,0.41000000000000003,5.44,7.62,2.27,10,0.37,0,0.0,0.56,0.11,3,0.11,0.03,2,0.07,13,0.48,38.46,23.077,0.0,0.04,100.0,0.0,0.0,0.04,100.0,0.0,0.63,52.94,4.28,33.04,0.71,0.6000000000000001,0.0,23.24,0.37,0.6000000000000001,42.04,83.79,14.19,69.55,6.33,92.94,39.66,85.82,2.35,49.21,17.06,26.17,0.01,0.52,0.0,0.0,0.0,0.0,0.04,6.14,75.15,0.34,44.44,0.11,66.67,0.19,0.04,5.77,63.87,90.28,14.56,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,4.77,0.0,0.0,0.0,0.0,0,0.0
F. Gioielli,Francesco Gioielli,-148543,Afragolese,Afragolese,https://cdn5.wyscout.com/photos/team/public/g-12914_120x120.png,Serie D - Girone H,"LCMF3, LDMF, LCMF",LCMF3,56,LDMF,15,LCMF,12,22.0,2004-02-26,175000,2026-06-30,25,2417,9,7.11,0,0.32,20.37,46.8,Italy,['Italy'],right,0,0,False,7.52,6.74,64.64,4.24,44.74,0.34,0.54,0.22,2.83,4.53,1.75,3,0.11,0,0.0,1.12,0.34,9,0.34,0.26,1,0.04,44,1.6400000000000001,38.64,20.455,0.0,0.37,20.0,0.22,16.67,0.11,33.33,0.0,1.12,36.67,6.7,36.11,2.46,0.78,0.34,14.97,0.63,1.6800000000000002,22.94,80.03,6.52,63.43,5.32,93.71,20.63,84.3,1.97,47.17,17.12,26.74,0.01,0.22,0.04,0.0,0.04,0.0,0.07,2.94,69.62,0.52,42.86,0.19,20.0,0.26,0.04,2.98,58.75,82.63,7.07,0,,0,,0,0.0,0.0,0.0,,,0.22,,4.24,0.0,0.0,0.0,0.0,0,0.0
L. Gianfreda,Luigi Gianfreda,-100167,Ferrandina,Ferrandina,https://cdn5.wyscout.com/photos/team/public/g-24533_120x120.png,Serie D - Girone H,"CB, RCB3, LCB3",CB,33,RCB3,30,LCB3,22,25.0,2000-09-13,50000,2026-06-30,25,2409,1,1.2,0,0.15,12.78,60.53,Italy,['Italy'],right,190,84,False,7.1,5.01,68.66,4.22,61.95,0.04,0.05,0.75,3.62,4.78,1.27,6,0.22,0,0.0,0.45,0.04,1,0.04,0.04,1,0.04,10,0.37,60.0,10.0,0.0,0.30000000000000004,62.5,0.11,33.33,0.19,80.0,0.04,0.15,25.0,1.2,50.0,0.56,0.34,0.04,16.85,0.30000000000000004,0.86,26.79,79.78,11.47,67.43,1.6099999999999999,90.7,20.51,88.16,6.01,52.17,24.24,39.15,0.01,0.19,0.0,0.04,0.04,0.0,0.04,4.18,55.36,0.75,35.0,0.41000000000000003,36.36,0.19,0.19,5.94,63.52,90.52,11.43,0,,0,,0,0.0,0.0,0.0,,,0.71,,4.22,0.0,0.0,0.0,0.0,0,0.0
M. Musumeci,Mirco Musumeci,-183881,Francavilla in Sinni,Francavilla in Sinni,https://cdn5.wyscout.com/photos/team/public/g12206_120x120.png,Serie D - Girone H,"LB, LCB3",LB,63,LCB3,26,,0,22.0,2003-09-05,0,2026-06-30,26,2403,0,1.58,5,1.67,15.39,56.2,Italy,['Italy'],left,185,0,False,9.74,7.6,58.62,3.75,63.0,0.04,0.05,0.41000000000000003,5.24,7.29,1.72,8,0.30000000000000004,0,0.0,1.99,0.0,0,0.0,0.06,0,0.0,38,1.42,21.05,0.0,0.19,2.21,49.15,2.17,50.0,0.04,0.0,0.11,0.97,61.54,2.2800000000000002,42.62,0.34,0.97,0.0,28.43,1.2,0.45,38.61,73.13,19.51,65.64,2.73,86.3,25.84,83.04,10.82,53.63,25.31,41.48,0.06,0.67,0.0,0.0,0.04,0.0,0.30000000000000004,8.88,56.96,3.11,46.99,0.75,35.0,0.49,1.16,12.43,73.8,82.86,11.8,0,,0,,0,0.0,0.0,0.0,,,0.56,,3.75,0.8200000000000001,0.22,0.0,0.71,0,0.0
G. Visconti,Giuseppe Visconti,-51813,Francavilla in Sinni,Francavilla in Sinni,https://cdn5.wyscout.com/photos/team/public/g12206_120x120.png,Serie D - Girone H,"LCMF3, LW, RW",LCMF3,33,LW,17,RW,10,24.0,2001-11-30,0,2026-06-30,26,2401,3,3.2800000000000002,2,1.9,22.23,51.26,Italy,['Italy'],,0,0,False,8.55,8.21,68.49,2.59,47.83,0.37,0.53,0.19,2.55,3.6,1.57,5,0.19,0,0.0,1.87,0.11,3,0.11,0.12,0,0.0,39,1.46,30.77,7.692,0.07,1.27,23.53,0.8200000000000001,13.64,0.41000000000000003,45.45,0.22,2.1,51.79,9.41,39.84,1.3900000000000001,2.06,0.45,19.9,1.6099999999999999,1.72,29.73,80.71,8.06,67.44,6.71,94.97,26.39,86.65,2.1,39.29,16.72,27.94,0.07,0.79,0.0,0.0,0.07,50.0,0.22,4.39,66.67,1.8399999999999999,28.57,0.37,20.0,0.45,0.30000000000000004,3.45,81.52,77.54,8.85,0,,0,,0,0.0,0.0,0.0,,,0.15,,2.59,0.86,0.22,16.67,0.56,0,0.0
A. Salzano,Aniello Salzano,199798,Città di Fasano,Città di Fasano,https://cdn5.wyscout.com/photos/team/public/1497_120x120.png,Serie D - Girone H,"DMF, RCMF, RDMF",DMF,35,RCMF,30,RDMF,22,34.0,1991-07-20,100000,2028-06-30,25,2400,3,1.8900000000000001,1,3.35,14.36,54.57,Italy,['Italy'],left,186,77,False,8.74,6.26,63.47,3.04,60.49,0.04,0.06,0.23,4.73,7.96,0.9,1,0.04,1,0.04,0.9,0.11,2,0.08,0.07,1,0.04,29,1.09,34.48,10.345,0.04,0.6000000000000001,37.5,0.41000000000000003,27.27,0.15,50.0,0.0,0.53,57.14,2.93,42.31,0.15,0.68,0.04,48.83,0.19,0.86,68.96,85.1,21.83,69.42,10.35,94.2,58.05,91.09,10.35,53.99,21.57,43.39,0.13,1.24,0.08,0.04,0.0,0.0,0.19,12.9,63.66,2.18,41.38,1.01,44.44,0.68,0.23,10.43,76.98,92.48,29.44,0,,0,,0,0.0,0.0,0.0,,,1.16,,3.04,0.8300000000000001,0.23,83.33,2.44,1,100.0
G. Ceparano,Giovanni Ceparano,-127673,Manfredonia,Manfredonia,https://cdn5.wyscout.com/photos/team/public/210_120x120.png,Serie D - Girone H,"DMF, RCMF, LCMF",DMF,38,RCMF,27,LCMF,25,23.0,2002-05-13,50000,2026-06-30,26,2399,3,1.1,1,2.5700000000000003,13.99,55.76,Italy,['Italy'],right,168,75,False,8.4,6.6,63.07,1.05,57.14,0.53,0.72,0.34,3.71,5.09,0.86,8,0.30000000000000004,0,0.0,1.13,0.11,3,0.11,0.04,0,0.0,21,0.79,28.57,14.286,0.04,0.56,20.0,0.15,50.0,0.41000000000000003,9.09,0.08,0.98,61.54,4.54,49.59,0.56,1.28,0.04,28.59,0.45,1.6099999999999999,42.39,84.25,15.64,72.18,5.36,96.5,34.81,91.7,7.05,52.66,21.24,39.97,0.1,1.24,0.08,0.0,0.23,83.33,0.15,8.55,64.91,2.21,54.24,1.05,46.43,1.16,0.15,8.4,77.68,91.59,16.06,0,,0,,0,0.0,0.0,0.0,,,0.64,,1.05,1.2,0.26,42.86,2.7,0,0.0
S. Di Biagio,Simone Di Biagio,-552916,Paganese,Paganese,https://cdn5.wyscout.com/photos/team/public/211_120x120.png,Serie D - Girone H,RB,RB,100,,0,,0,18.0,2007-07-16,0,,26,2368,0,0.2,1,1.57,14.33,56.76,Italy,['Italy'],unknown,0,0,False,10.87,7.45,69.9,1.94,47.06,0.15,0.21,0.27,5.51,7.62,0.72,2,0.08,0,0.0,1.79,0.0,0,0.0,0.01,0,0.0,11,0.42,18.18,0.0,0.04,2.2800000000000002,35.0,0.0,0.0,2.2800000000000002,35.0,0.27,1.37,66.67,3.04,43.75,0.42,1.29,0.15,23.72,1.06,0.23,35.04,70.72,18.4,63.43,3.27,87.21,27.63,78.4,5.24,44.93,19.92,35.27,0.06,0.42,0.04,0.0,0.04,0.0,0.11,5.28,61.15,2.55,40.3,0.34,11.11,0.30000000000000004,0.76,9.81,63.18,77.17,8.32,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,1.94,0.0,0.0,0.0,0.08,0,0.0
G. Fernandes,João Gabriel Fernandes Cardoso,-526435,Barletta,Barletta,https://cdn5.wyscout.com/photos/team/public/1246_120x120.png,Serie D - Girone H,GK,GK,100,,0,,0,20.0,2005-06-24,0,2026-06-30,24,2366,0,0.0,0,0.0,0.61,75.0,Brazil,['Brazil'],,188,0,False,1.1400000000000001,0.15,50.0,0.30000000000000004,87.5,0.08,0.12,0.0,0.99,1.53,0.04,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,75.0,0.0,0.0,0.0,9.28,0.19,0.23,15.86,84.17,7.15,69.68,0.0,0.0,10.88,97.55,4.98,54.96,30.55,46.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,40.74,0.04,0.0,0.04,0.0,0.0,0.0,3.96,65.38,95.57,7.72,15,0.5700000000000001,58,2.21,17,74.14,15.58,0.59,0.58,0.022,0.0,1.18,0.30000000000000004,,,,0.0,0,0.0
A. Spurio,Andrea Spurio,-36235,Real Normanna,Real Normanna,https://cdn5.wyscout.com/photos/team/public/1245_120x120.png,Serie D - Girone H,GK,GK,100,,0,,0,27.0,1998-10-22,50000,2026-06-30,24,2320,0,0.0,0,0.58,0.85,72.73,Italy,['Italy'],left,188,82,False,1.5899999999999999,0.04,0.0,0.27,100.0,0.0,0.0,0.0,1.5899999999999999,2.11,0.08,3,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,80.0,0.0,0.0,0.0,6.71,0.12,0.35000000000000003,15.59,72.89,10.32,60.53,0.04,100.0,8.77,96.9,6.79,42.29,37.03,55.46,0.02,0.04,0.0,0.0,0.0,0.0,0.04,3.3,34.12,0.66,5.88,0.47000000000000003,25.0,0.04,0.0,4.0,66.02,97.5,4.66,16,0.62,93,3.61,11,82.8,21.5,0.8300000000000001,5.5,0.213,0.04,2.02,0.27,,,,0.0,0,0.0
