Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Fourrier,Bertrand Fourrier,474485,Septemvri Sofia,Septemvri Sofia,https://cdn5.wyscout.com/photos/team/public/g381_120x120.png,First League,CF,CF,99,,0,,0,28.0,1997-08-05,0,2027-06-30,19,1878,10,10.18,0,0.47000000000000003,17.2,42.62,France,['France'],,0,0,False,3.07,2.25,38.3,7.57,48.73,0.1,0.14,0.05,2.11,3.02,1.01,4,0.19,0,0.0,1.82,0.48,7,0.34,0.49,0,0.0,42,2.01,45.24,23.81,0.0,0.29,50.0,0.14,66.67,0.14,33.33,0.1,1.15,66.67,5.75,33.33,2.73,0.43,0.14,7.28,1.15,0.91,13.18,79.27,2.25,55.32,4.27,89.89,12.6,80.23,0.29,66.67,15.44,8.11,0.02,0.43,0.0,0.0,0.0,0.0,0.1,1.1,56.52,0.43,44.44,0.05,0.0,0.24,0.19,1.1,65.22,83.56,3.5,0,,0,,0,0.0,0.0,0.0,,,0.05,,7.57,0.0,0.0,0.0,0.05,5,60.0
Berna Couto,Bernardo Marques Duarte Couto,-110659,CSKA 1948 Sofia,CSKA 1948 Sofia,https://cdn5.wyscout.com/photos/team/public/g40007_120x120.png,First League,"AMF, CF",AMF,42,CF,31,,0,23.0,2002-08-16,100000,2028-12-31,20,1831,6,3.11,1,3.0,14.94,42.76,Portugal,['Portugal'],right,173,65,False,4.52,4.52,64.13,1.13,34.78,0.29,0.34,0.0,1.33,1.52,0.64,1,0.05,0,0.0,1.38,0.29,4,0.2,0.15,1,0.05,20,0.98,45.0,30.0,0.05,1.08,36.36,0.49,20.0,0.54,45.45,0.2,1.28,42.31,7.47,29.61,1.92,0.44,0.1,23.79,1.67,1.47,33.97,85.82,8.36,75.88,8.7,94.35,30.97,89.37,2.02,53.66,16.83,26.97,0.15,1.72,0.0,0.0,0.0,0.0,0.25,4.28,79.31,1.67,55.88,0.05,100.0,0.79,0.25,4.42,76.67,87.96,10.62,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.13,1.28,0.15,33.33,3.15,2,100.0
N. Minkov,Nikolay Minkov,319427,Botev Plovdiv,Botev Plovdiv,https://cdn5.wyscout.com/photos/team/public/634_120x120.png,First League,"RB, RW, RAMF",RB,46,RW,15,RAMF,14,28.0,1997-08-13,600000,2026-06-30,19,1823,3,1.85,4,3.88,12.69,47.86,Bulgaria,['Bulgaria'],right,171,72,False,6.32,4.39,56.18,1.1400000000000001,26.09,0.25,0.31,0.15,3.6,4.59,0.74,3,0.15,0,0.0,2.96,0.15,3,0.15,0.09,1,0.05,23,1.1400000000000001,43.48,13.043,0.2,3.8,32.47,0.0,0.0,3.65,31.08,0.6900000000000001,2.32,53.19,5.68,46.96,1.88,2.12,0.6900000000000001,24.24,1.78,0.84,33.72,80.23,8.84,78.21,5.63,99.12,28.19,88.44,1.88,47.37,17.25,31.18,0.19,1.33,0.0,0.05,0.0,0.0,0.54,3.11,74.6,3.31,46.27,0.2,0.0,0.84,1.18,5.38,72.48,76.09,11.35,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.1400000000000001,0.0,0.0,0.0,0.0,0,0.0
V. Drobarov,Vlatko Drobarov,145174,Cherno More,Cherno More,https://cdn5.wyscout.com/photos/team/public/484_120x120.png,First League,LCB,LCB,93,,0,,0,33.0,1992-11-02,500000,2026-06-30,19,1821,0,0.39,0,0.01,12.5,62.45,North Macedonia,"['North Macedonia', 'Bulgaria']",right,187,79,False,7.96,4.6,77.42,5.68,54.78,0.2,0.31,0.84,4.2,6.5600000000000005,1.09,4,0.2,0,0.0,0.15,0.0,0,0.0,0.02,0,0.0,4,0.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,50.0,1.09,50.0,0.4,2.7199999999999998,0.15,33.06,0.44,0.30000000000000004,48.19,89.85,17.3,77.71,2.17,97.73,44.98,93.08,3.21,44.62,20.53,31.33,0.0,0.05,0.05,0.0,0.1,50.0,0.0,4.55,71.74,0.25,0.0,0.25,20.0,0.0,0.0,6.23,68.25,97.97,24.32,0,,0,,0,0.0,0.0,0.0,,,1.53,,5.68,0.0,0.0,0.0,0.0,0,0.0
V. Kerchev,Ventsislav Kerchev,319415,Dobrudzha 1919,Dobrudzha 1919,https://cdn5.wyscout.com/photos/team/public/g13548_120x120.png,First League,"LCB, LCB3, LB",LCB,72,LCB3,13,LB,13,28.0,1997-06-02,400000,2026-06-30,19,1820,0,1.03,0,0.09,12.31,58.63,Bulgaria,['Bulgaria'],left,183,77,False,9.4,5.69,59.13,3.07,61.29,0.25,0.32,0.4,5.79,7.47,0.84,4,0.2,1,0.05,0.54,0.0,0,0.0,0.05,0,0.0,11,0.54,27.27,0.0,0.0,0.05,100.0,0.05,100.0,0.0,0.0,0.0,0.4,87.5,2.03,63.41,0.59,0.45,0.1,30.02,0.84,1.09,46.34,85.06,25.27,77.5,2.32,95.74,37.19,92.15,9.1,55.98,22.52,39.22,0.0,0.05,0.0,0.0,0.0,0.0,0.1,7.57,66.67,0.59,41.67,0.54,36.36,0.25,0.0,11.47,75.0,96.26,15.87,0,,0,,0,0.0,0.0,0.0,,,1.88,,3.07,0.0,0.0,0.0,0.0,0,0.0
Z. Atanasov,Zhivko Atanasov,140957,Cherno More,Cherno More,https://cdn5.wyscout.com/photos/team/public/484_120x120.png,First League,RCB,RCB,93,,0,,0,35.0,1991-02-03,200000,2026-06-30,19,1808,1,1.69,0,0.62,11.2,61.78,Bulgaria,['Bulgaria'],right,187,75,False,8.36,4.28,72.09,4.63,54.84,0.1,0.15,0.65,5.18,7.96,0.5,2,0.1,0,0.0,0.30000000000000004,0.05,1,0.05,0.08,0,0.0,9,0.45,55.56,11.111,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.1,50.0,0.85,47.06,0.8,1.0,0.1,32.41,0.1,0.4,51.37,89.83,18.77,79.84,2.89,94.83,45.55,93.77,5.77,59.48,23.04,40.51,0.03,0.25,0.0,0.0,0.05,0.0,0.1,4.88,64.29,0.35000000000000003,14.29,0.15,0.0,0.1,0.05,7.57,71.71,96.46,26.68,0,,0,,0,0.0,0.0,0.0,,,2.29,,4.63,0.0,0.0,0.0,0.05,0,0.0
J. Salomoni,Juan Pablo  Salomoni,-115331,Beroe,Beroe,https://cdn5.wyscout.com/photos/team/public/1961_120x120.png,First League,"RCB, CB",RCB,69,CB,26,,0,28.0,1997-10-07,0,2026-05-30,19,1804,1,2.75,0,0.15,10.23,66.34,Argentina,['Argentina'],right,188,83,False,9.58,5.59,78.57,2.34,55.32,0.35000000000000003,0.42,1.0,4.84,5.82,0.4,1,0.05,1,0.05,0.35000000000000003,0.05,1,0.05,0.14,1,0.05,11,0.55,63.64,9.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,1.0,40.0,0.65,0.30000000000000004,0.0,25.49,0.7000000000000001,0.2,36.12,86.19,12.82,66.93,2.44,91.84,31.43,91.9,4.69,47.87,22.65,41.31,0.01,0.15,0.05,0.0,0.0,0.0,0.1,3.34,55.22,0.30000000000000004,50.0,0.15,66.67,0.2,0.0,5.09,63.73,97.86,18.66,0,,0,,0,0.0,0.0,0.0,,,1.9500000000000002,,2.34,0.0,0.0,0.0,0.0,0,0.0
Y. Georgiev,Yanko Georgiev,39176,Septemvri Sofia,Septemvri Sofia,https://cdn5.wyscout.com/photos/team/public/g381_120x120.png,First League,GK,GK,100,,0,,0,37.0,1988-10-22,100000,2027-06-30,18,1789,0,0.0,0,0.0,0.75,66.67,Bulgaria,['Bulgaria'],right,186,82,False,2.01,0.15,33.33,0.55,72.73,0.0,0.0,0.0,1.96,2.68,0.0,2,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,10.56,0.25,0.05,17.51,83.91,11.37,76.55,0.05,100.0,10.92,98.16,6.59,60.31,31.11,44.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,45.45,0.05,0.0,0.05,0.0,0.0,0.0,4.73,68.09,98.15,5.43,42,2.11,110,5.53,3,61.82,40.58,2.04,-1.42,-0.07100000000000001,0.05,1.51,0.55,,,,0.0,0,0.0
K. Iliev,Kostadin Iliev,-188632,Montana,Montana,https://cdn5.wyscout.com/photos/team/public/1963_120x120.png,First League,"LCB, LCB3",LCB,66,LCB3,28,,0,23.0,2002-02-21,175000,2026-06-30,20,1787,1,1.38,0,0.0,9.07,54.44,Bulgaria,['Bulgaria'],left,189,79,False,7.86,4.08,65.43,2.17,39.53,0.45,0.52,0.65,4.73,5.44,0.65,5,0.25,0,0.0,0.4,0.05,1,0.05,0.07,0,0.0,5,0.25,40.0,20.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.35000000000000003,85.71,1.46,44.83,0.30000000000000004,0.96,0.15,23.77,0.4,0.30000000000000004,36.66,84.75,17.68,77.21,2.52,96.0,31.28,91.14,5.14,50.0,20.41,34.64,0.0,0.05,0.0,0.05,0.0,0.0,0.0,3.42,70.59,0.55,36.36,0.25,40.0,0.25,0.0,7.96,62.66,91.02,12.89,0,,0,,0,0.0,0.0,0.0,,,1.26,,2.17,0.0,0.0,0.0,0.0,0,0.0
B. Milosavljevic,Bojan Milosavljevic,463005,Lokomotiv Plovdiv,Lokomotiv Plovdiv,https://cdn5.wyscout.com/photos/team/public/631_120x120.png,First League,GK,GK,100,,0,,0,27.0,1998-07-31,125000,2027-06-30,18,1781,0,0.0,0,0.0,0.4,50.0,Serbia,"['Serbia', 'Switzerland']",right,188,90,False,1.21,0.1,0.0,0.2,75.0,0.0,0.0,0.0,1.21,1.53,0.0,4,0.2,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1,50.0,0.0,0.0,0.0,6.06,0.2,0.1,10.86,84.19,5.31,70.48,0.05,100.0,7.83,95.48,3.03,55.0,29.67,40.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,42.86,0.0,0.0,0.0,0.0,0.0,0.0,2.68,62.26,97.89,4.8,17,0.86,65,3.2800000000000002,8,73.85,20.23,1.02,3.23,0.163,0.05,0.66,0.2,,,,0.0,0,0.0
L. Kotev,Lachezar Kotev,456755,Arda,Arda,https://cdn5.wyscout.com/photos/team/public/g12421_120x120.png,First League,"LDMF, RDMF, LCMF",LDMF,27,RDMF,21,LCMF,18,28.0,1998-01-05,0,2026-06-30,19,1768,0,0.52,2,2.67,11.3,51.8,Bulgaria,['Bulgaria'],right,185,71,False,6.82,4.48,68.18,1.43,39.29,0.51,0.76,0.1,3.26,4.86,0.66,5,0.25,0,0.0,1.43,0.0,0,0.0,0.03,0,0.0,16,0.81,25.0,0.0,0.1,1.02,45.0,0.31,50.0,0.56,45.45,0.2,0.92,55.56,3.7199999999999998,45.21,0.76,0.92,0.0,35.02,0.31,1.02,48.77,84.76,16.04,74.92,7.43,93.84,43.98,87.73,3.77,60.81,18.61,33.31,0.14,1.07,0.05,0.0,0.31,83.33,0.41000000000000003,7.38,77.93,2.75,62.96,0.51,60.0,1.53,0.46,8.3,74.85,89.95,18.73,0,,0,,0,0.0,0.0,0.0,,,1.27,,1.43,0.0,0.0,0.0,0.0,0,0.0
D. Naumov,Daniel Naumov,404396,Botev Plovdiv,Botev Plovdiv,https://cdn5.wyscout.com/photos/team/public/634_120x120.png,First League,GK,GK,100,,0,,0,27.0,1998-03-29,0,2027-06-30,18,1755,0,0.0,0,0.0,1.03,90.0,Bulgaria,['Bulgaria'],right,188,78,False,1.33,0.1,50.0,0.62,100.0,0.0,0.0,0.0,1.28,1.6099999999999999,0.0,2,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,8.21,0.1,0.31,14.05,85.4,6.92,74.81,0.0,0.0,9.79,97.91,4.21,57.32,30.24,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,63.49,96.21,6.77,28,1.44,96,4.92,2,70.83,25.41,1.3,-2.59,-0.133,0.0,1.69,0.62,,,,0.0,0,0.0
