Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Jaeckel,Paul Jaeckel,414720,Preußen Münster,Preußen Münster,https://cdn5.wyscout.com/photos/team/public/2691_120x120.png,2. Bundesliga,"LCB, RCB",LCB,67,RCB,16,,0,27,1998-07-22,2000000,,9,909,0,0.11,0,0.0,14.16,65.03,Germany,['Germany'],right,186,83,False,9.6,5.25,71.7,3.86,51.28,0.4,0.59,0.4,5.45,8.13,0.79,5,0.5,0,0.0,0.5,0.0,0,0.0,0.01,0,0.0,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,83.33,2.08,71.43,0.30000000000000004,0.2,0.0,64.26,0.4,0.6900000000000001,80.2,94.44,28.22,89.82,5.54,96.43,77.33,95.9,2.87,55.17,16.69,33.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,70.59,0.2,0.0,0.2,50.0,0.1,0.0,6.73,63.24,98.83,33.86,0,,0,,0,0.0,0.0,0.0,,,3.96,,3.86,0.0,0.0,0.0,0.0,0,0.0
P. Boevink,Pelle  Boevink,452950,Greuther Fürth,Greuther Fürth,https://cdn5.wyscout.com/photos/team/public/333_120x120.png,2. Bundesliga,GK,GK,100,,0,,0,27,1998-01-06,700000,2027-06-30,9,909,0,0.0,0,0.0,1.19,66.67,Netherlands,['Netherlands'],right,190,85,False,1.29,0.2,0.0,0.79,75.0,0.0,0.0,0.0,1.29,1.56,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,18.91,0.4,0.2,26.73,76.3,17.62,65.17,0.0,0.0,12.87,97.69,13.86,56.43,37.42,49.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,42.11,0.4,0.0,0.1,100.0,0.0,0.0,9.7,68.37,98.88,8.81,24,2.38,53,5.25,0,54.72,19.3,1.9100000000000001,-4.7,-0.465,0.0,1.88,0.79,,,,0.0,0,0.0
N. Kristof,Nicolas  Kristof,-131670,Elversberg,Elversberg,https://cdn5.wyscout.com/photos/team/public/2682_120x120.png,2. Bundesliga,GK,GK,100,,0,,0,25,1999-12-20,0,,9,905,0,0.0,0,0.0,0.8,62.5,Germany,"['Germany', 'Austria']",right,187,76,False,1.19,0.1,0.0,0.6000000000000001,66.67,0.0,0.0,0.0,1.19,1.9,0.2,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,28.74,0.99,0.1,38.69,85.86,18.9,74.21,0.0,0.0,27.05,98.9,11.64,55.56,30.74,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.58,36.11,0.30000000000000004,0.0,0.4,50.0,0.0,0.0,8.06,70.37,97.88,18.8,6,0.6000000000000001,35,3.48,5,82.86,10.56,1.05,4.5600000000000005,0.453,0.0,1.3900000000000001,0.6000000000000001,,,,0.0,0,0.0
T. Ernst,Tjark  Ernst,-66014,Hertha BSC,Hertha BSC,https://cdn5.wyscout.com/photos/team/public/6_120x120.png,2. Bundesliga,GK,GK,100,,0,,0,22,2003-03-15,2500000,2027-06-30,9,904,0,0.0,0,0.0,0.2,100.0,Germany,['Germany'],right,193,87,False,1.0,0.0,0.0,0.2,100.0,0.0,0.0,0.0,1.0,1.3,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32,0.1,0.0,24.59,90.69,10.65,82.24,0.0,0.0,18.82,97.35,5.77,68.97,26.17,44.48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,54.55,0.0,0.0,0.0,0.0,0.0,0.0,3.88,66.67,97.6,12.44,10,1.0,39,3.88,4,74.36,11.07,1.1,1.07,0.107,0.0,0.6000000000000001,0.2,,,,0.0,0,0.0
T. Horn,Timo Horn,141582,Bochum,Bochum,https://cdn5.wyscout.com/photos/team/public/97_120x120.png,2. Bundesliga,GK,GK,100,,0,,0,32,1993-05-12,800000,2027-06-30,9,904,0,0.0,0,0.0,0.6000000000000001,83.33,Germany,['Germany'],left,192,90,False,1.1,0.1,0.0,0.2,100.0,0.0,0.0,0.0,1.1,1.55,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,15.53,0.30000000000000004,0.2,21.6,82.03,15.33,75.32,0.0,0.0,9.86,97.98,11.75,68.64,37.37,52.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,58.82,0.6000000000000001,0.0,0.4,25.0,0.0,0.0,9.26,84.95,100.0,5.67,17,1.69,52,5.18,1,67.31,16.88,1.6800000000000002,-0.12,-0.012,0.0,0.8,0.2,,,,0.0,0,0.0
J. Reichert,Jan Reichert,-99920,Nürnberg,Nürnberg,https://cdn5.wyscout.com/photos/team/public/98_120x120.png,2. Bundesliga,GK,GK,100,,0,,0,24,2001-06-28,400000,2027-06-30,9,904,0,0.0,0,0.0,1.0,80.0,Germany,['Germany'],right,191,86,False,1.79,0.1,0.0,0.8,87.5,0.1,0.13,0.0,1.69,2.2800000000000002,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.53,0.1,0.2,24.39,90.2,11.75,80.51,0.1,100.0,19.02,98.95,5.38,59.26,25.25,43.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,60.0,0.30000000000000004,33.33,0.4,25.0,0.1,0.0,4.78,66.67,99.1,11.05,13,1.29,39,3.88,1,66.67,13.16,1.31,0.16,0.016,0.0,1.5899999999999999,0.8,,,,0.0,0,0.0
B. Yılmaz,Berkay Yılmaz,-278324,Nürnberg,Nürnberg,https://cdn5.wyscout.com/photos/team/public/98_120x120.png,2. Bundesliga,"LB, LW, LCMF",LB,64,LW,10,LCMF,10,20,2005-02-25,0,,9,904,0,0.27,1,1.67,18.12,58.79,Germany,"['Germany', 'Türkiye']",left,180,75,True,6.07,5.28,62.26,0.7000000000000001,57.14,0.4,0.54,0.1,2.39,3.21,0.7000000000000001,2,0.2,0,0.0,4.58,0.0,0,0.0,0.03,0,0.0,4,0.4,50.0,0.0,0.1,3.09,32.26,3.09,32.26,0.0,0.0,0.30000000000000004,4.68,70.21,10.85,61.47,1.5899999999999999,4.28,0.9,30.56,1.3900000000000001,2.19,41.71,79.47,15.23,67.97,7.17,94.44,35.04,87.22,3.88,41.03,18.76,36.24,0.17,1.5899999999999999,0.0,0.0,0.2,50.0,0.7000000000000001,4.38,63.64,3.29,63.64,0.4,50.0,1.49,1.0,8.86,69.66,85.19,10.75,0,,0,,0,0.0,0.0,0.0,,,1.0,,0.7000000000000001,0.2,0.0,0.0,0.0,0,0.0
F. Gruber,Fabio Gruber,-91903,Nürnberg,Nürnberg,https://cdn5.wyscout.com/photos/team/public/98_120x120.png,2. Bundesliga,"RCB, RCB3",RCB,70,RCB3,24,,0,23,2002-09-03,250000,2027-06-30,9,904,0,1.77,0,0.19,15.03,60.93,Germany,"['Germany', 'Peru']",right,188,74,False,8.46,5.97,71.67,5.87,59.32,0.2,0.27,0.9,3.98,5.36,0.7000000000000001,4,0.4,0,0.0,0.30000000000000004,0.0,0,0.0,0.18,0,0.0,6,0.6000000000000001,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,66.67,1.1,18.18,0.7000000000000001,0.30000000000000004,0.0,31.46,0.0,0.2,46.1,87.26,16.63,75.45,2.69,96.3,41.32,93.01,4.78,37.5,20.35,42.41,0.02,0.1,0.0,0.0,0.0,0.0,0.0,4.78,64.58,0.0,0.0,0.1,0.0,0.1,0.0,5.67,63.16,96.0,22.4,0,,0,,0,0.0,0.0,0.0,,,1.49,,5.87,0.0,0.0,0.0,0.0,0,0.0
J. Hugonet,Jean Hugonet,-136607,Magdeburg,Magdeburg,https://cdn5.wyscout.com/photos/team/public/g2818_120x120.png,2. Bundesliga,"LCB3, RCB3",LCB3,35,RCB3,34,,0,25,1999-11-24,0,,9,903,1,0.5700000000000001,1,0.5700000000000001,14.05,65.96,France,['France'],right,186,79,False,8.17,4.98,62.0,6.18,70.97,0.2,0.30000000000000004,0.30000000000000004,4.88,7.46,0.30000000000000004,0,0.0,0,0.0,0.8,0.1,1,0.1,0.06,1,0.1,9,0.9,22.22,11.111,0.1,1.4,42.86,0.1,0.0,1.3,46.15,0.1,0.1,0.0,1.0,40.0,0.7000000000000001,1.5899999999999999,0.30000000000000004,39.17,0.6000000000000001,0.4,57.01,87.24,21.83,79.91,4.49,95.56,48.54,93.84,7.08,50.7,22.55,45.6,0.06,0.5,0.0,0.1,0.0,0.0,0.30000000000000004,7.77,71.79,2.49,44.0,0.6000000000000001,83.33,0.5,0.6000000000000001,9.67,70.1,93.46,25.91,0,,0,,0,0.0,0.0,0.0,,,3.09,,6.18,0.0,0.0,0.0,0.0,0,0.0
D. Reimann,Dominik Reimann,308264,Magdeburg,Magdeburg,https://cdn5.wyscout.com/photos/team/public/g2818_120x120.png,2. Bundesliga,GK,GK,100,,0,,0,28,1997-06-18,800000,,9,903,0,0.0,0,0.0,0.2,50.0,Germany,"['Germany', 'Poland']",right,186,84,False,0.9,0.0,0.0,0.2,50.0,0.0,0.0,0.0,0.9,1.37,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,1.0,0.0,45.85,90.65,20.23,80.79,0.0,0.0,37.08,99.46,8.67,54.02,26.09,48.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,29.63,0.6000000000000001,16.67,0.2,0.0,0.1,0.0,7.67,68.83,98.35,24.12,19,1.8900000000000001,47,4.68,1,59.57,16.33,1.63,-2.67,-0.266,0.0,0.6000000000000001,0.2,,,,0.0,0,0.0
D. Herold,David Herold,-94930,Karlsruher SC,Karlsruher SC,https://cdn5.wyscout.com/photos/team/public/95_120x120.png,2. Bundesliga,"LWB, LB5",LWB,56,LB5,37,,0,22,2003-02-20,0,2027-06-30,9,902,0,0.55,2,1.58,19.86,53.27,Germany,['Germany'],left,185,77,False,8.68,7.08,67.61,2.2,40.91,0.2,0.24,0.1,3.69,4.53,0.9,1,0.1,0,0.0,4.49,0.0,0,0.0,0.05,0,0.0,9,0.9,11.11,0.0,0.2,4.79,25.0,4.79,25.0,0.0,0.0,0.4,4.59,69.57,8.48,48.24,2.2,3.29,0.30000000000000004,23.15,1.4,0.9,34.02,71.26,9.58,66.67,8.28,93.98,26.84,80.67,2.69,55.56,19.85,40.55,0.16,1.6,0.1,0.0,0.0,0.0,0.6000000000000001,1.9,73.68,4.09,41.46,0.2,50.0,0.9,1.1,6.78,67.65,60.67,8.88,0,,0,,0,0.0,0.0,0.0,,,0.8,,2.2,0.8,0.0,0.0,2.0,0,0.0
M. Wanitzek,Marvin Wanitzek,301964,Karlsruher SC,Karlsruher SC,https://cdn5.wyscout.com/photos/team/public/95_120x120.png,2. Bundesliga,"LCMF3, LW",LCMF3,84,LW,10,,0,32,1993-05-07,1200000,2027-06-30,9,902,2,2.89,2,1.6800000000000002,14.07,46.1,Germany,"['Germany', 'Poland']",right,179,74,False,5.59,3.59,61.11,2.79,35.71,0.5,0.61,0.1,2.89,3.55,0.30000000000000004,0,0.0,0,0.0,3.39,0.2,2,0.2,0.29,0,0.0,35,3.49,28.57,5.714,0.2,2.59,50.0,2.0,50.0,0.5,40.0,0.4,1.9,57.89,5.69,49.12,3.29,2.49,0.2,32.33,1.9,1.4,40.41,79.01,14.77,77.03,6.69,85.07,33.13,85.24,4.69,51.06,18.47,38.17,0.17,1.9,0.30000000000000004,0.0,0.0,0.0,1.0,7.38,77.03,4.39,61.36,0.30000000000000004,66.67,2.0,1.4,8.58,76.74,78.52,13.47,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.79,1.8,0.5,20.0,3.29,0,0.0
