Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Cardozo,Thiago Gastón Cardozo Brugman,289952,Belgrano,Belgrano,https://cdn5.wyscout.com/photos/team/public/1088_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,29.0,1996-07-31,800000,2028-12-31,15,1473,0,0.0,0,0.0,0.98,68.75,Uruguay,['Uruguay'],right,182,83,True,1.47,0.24,50.0,0.49,87.5,0.06,0.09,0.0,1.28,1.83,0.06,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,9.53,0.18,0.24,16.92,82.31,9.9,69.75,0.0,0.0,9.59,95.54,7.33,65.0,33.99,50.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,61.11,0.18,33.33,0.18,0.0,0.06,0.0,5.8,72.63,100.0,6.42,13,0.79,55,3.36,7,76.36,15.07,0.92,2.07,0.126,0.0,1.71,0.49,,,,0.0,0,0
A. Werner,Axel Wilfredo Werner,256184,Aldosivi,Aldosivi,https://cdn5.wyscout.com/photos/team/public/1095_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,30.0,1996-02-28,500000,2026-12-31,15,1472,0,0.0,0,0.0,0.92,80.0,Argentina,"['Argentina', 'Italy']",right,191,85,False,0.79,0.18,66.67,0.61,90.0,0.0,0.0,0.06,0.67,0.91,0.0,3,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,50.0,0.0,0.0,0.0,8.87,0.12,0.18,14.06,86.96,8.44,82.61,0.0,0.0,8.07,96.21,5.87,76.04,37.39,50.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,63.64,0.18,0.0,0.0,0.0,0.0,0.0,5.14,83.33,96.63,5.44,18,1.1,60,3.67,4,70.0,18.29,1.12,0.29,0.018000000000000002,0.0,1.1,0.61,,,,0.0,0,0
I. Abraham,Luis Ignacio Abraham,-322460,Banfield,Banfield,https://cdn5.wyscout.com/photos/team/public/116_120x120.png,Liga Profesional de Fútbol,"LB, LB5",LB,72,LB5,17,,0,28.0,1998-01-12,0,2028-12-31,15,1472,0,0.4,4,3.05,11.43,56.15,Argentina,['Argentina'],left,174,69,False,5.2,3.73,62.3,2.02,54.55,0.06,0.08,0.18,2.81,3.58,0.49,1,0.06,0,0.0,3.67,0.0,0,0.0,0.02,0,0.0,8,0.49,25.0,0.0,0.24,4.95,39.51,4.89,40.0,0.0,0.0,0.67,2.51,63.41,4.46,56.16,0.67,2.38,0.37,16.14,1.04,0.55,26.54,61.06,13.7,57.14,2.45,85.0,14.92,75.0,6.79,45.95,23.33,34.6,0.19,1.16,0.0,0.12,0.12,0.0,0.79,6.54,57.94,4.77,51.28,1.1,27.78,0.55,2.2,9.72,68.55,62.5,7.34,0,,0,,0,0.0,0.0,0.0,,,0.18,,2.02,0.18,0.12,50.0,0.06,0,0
F. Sanguinetti,Facundo Sanguinetti,-209816,Banfield,Banfield,https://cdn5.wyscout.com/photos/team/public/116_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,25.0,2001-03-01,350000,2026-12-31,15,1472,0,0.0,0,0.0,0.37,100.0,Argentina,['Argentina'],right,185,74,False,0.79,0.0,0.0,0.24,100.0,0.0,0.0,0.0,0.79,1.01,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,3.3,0.06,0.18,8.99,85.71,6.48,82.08,0.0,0.0,5.07,97.59,3.91,70.31,36.15,51.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,66.67,0.0,0.0,0.0,0.0,0.0,0.0,3.36,85.45,94.44,2.2,18,1.1,77,4.71,4,76.62,19.45,1.19,1.45,0.089,0.0,0.86,0.24,,,,0.0,0,0
M. Borgogno,Matías Nahuel Borgogno,-81913,Platense,Platense,https://cdn5.wyscout.com/photos/team/public/1103_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,27.0,1998-08-21,275000,2026-12-31,15,1470,0,0.0,0,0.0,0.92,93.33,Argentina,"['Argentina', 'Italy']",right,187,73,True,1.5899999999999999,0.12,100.0,0.43,100.0,0.0,0.0,0.0,1.47,2.11,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,66.67,0.0,0.0,0.0,7.96,0.18,0.37,14.2,75.0,10.41,70.0,0.0,0.0,6.12,97.0,8.08,58.33,40.16,51.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.22,0.18,0.0,0.12,50.0,0.0,0.0,4.9,83.75,89.83,3.61,13,0.8,57,3.49,6,77.19,13.61,0.8300000000000001,0.61,0.037,0.0,1.53,0.43,,,,0.0,0,0
E. Martínez,Enzo Gabriel Martínez Suárez,449015,Gimnasia La Plata,Gimnasia La Plata,https://cdn5.wyscout.com/photos/team/public/110_120x120.png,Liga Profesional de Fútbol,LCB,LCB,95,,0,,0,27.0,1998-04-29,750000,2028-12-31,15,1469,2,1.48,0,0.0,14.52,64.98,Uruguay,['Uruguay'],left,184,81,False,11.64,6.31,74.76,4.35,64.79,0.67,0.91,0.67,6.25,8.43,1.1,4,0.25,0,0.0,0.43,0.12,2,0.12,0.09,2,0.12,10,0.61,20.0,20.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.43,71.43,1.29,38.1,0.61,0.8,0.06,21.26,0.43,0.37,36.76,83.17,20.59,75.0,1.53,96.0,30.08,90.43,6.62,50.93,22.88,40.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,66.96,0.86,35.71,0.37,16.67,0.31,0.0,10.97,75.42,94.82,11.82,0,,0,,0,0.0,0.0,0.0,,,1.16,,4.35,0.0,0.0,0.0,0.0,0,0
G. Herrera,Guido Gabriel Herrera,240828,Talleres Córdoba,Talleres Córdoba,https://cdn5.wyscout.com/photos/team/public/1100_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,34.0,1992-02-29,2500000,2026-12-31,15,1462,0,0.0,0,0.0,0.98,87.5,Argentina,['Argentina'],left,187,79,False,1.29,0.12,100.0,0.55,100.0,0.0,0.0,0.0,1.17,1.76,0.0,2,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,11.39,0.18,0.37,17.85,81.38,12.13,75.13,0.0,0.0,9.05,96.6,8.8,65.73,35.48,48.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,44.12,0.25,25.0,0.43,28.57,0.06,0.0,6.16,76.0,95.35,5.29,12,0.74,55,3.39,6,78.18,12.99,0.8,0.99,0.061,0.0,1.79,0.55,,,,0.0,0,0
J. Burrai,Javier Nicolás Burrai,176290,Sarmiento,Sarmiento,https://cdn5.wyscout.com/photos/team/public/3592_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,35.0,1990-10-09,600000,2026-12-31,15,1458,0,0.0,0,0.0,0.49,62.5,Argentina,"['Argentina', 'Ecuador']",right,187,81,False,1.48,0.06,100.0,0.31,60.0,0.0,0.0,0.0,1.42,2.03,0.0,3,0.19,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,8.64,0.19,0.06,14.07,89.47,7.72,81.6,0.0,0.0,8.21,98.5,5.8,77.66,33.68,49.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,69.57,0.06,0.0,0.12,50.0,0.0,0.0,5.25,83.53,100.0,5.86,16,0.99,82,5.06,5,80.49,20.41,1.26,4.41,0.272,0.0,1.3599999999999999,0.31,,,,0.0,0,0
S. López,Santiago López Garcia,-115758,Banfield,Banfield,https://cdn5.wyscout.com/photos/team/public/116_120x120.png,Liga Profesional de Fútbol,"RB, RB5",RB,69,RB5,17,,0,28.0,1997-12-04,500000,2028-12-31,15,1458,1,0.45,3,0.96,16.73,59.78,Argentina,['Argentina'],right,180,69,False,9.26,7.04,71.93,1.85,53.33,0.43,0.55,0.12,3.77,4.79,0.49,3,0.19,0,0.0,2.65,0.06,1,0.06,0.03,0,0.0,10,0.62,30.0,10.0,0.19,2.65,39.53,0.0,0.0,2.65,39.53,0.19,2.41,58.97,5.86,50.53,0.49,2.9,0.93,16.05,0.62,1.3,27.9,73.67,11.23,63.74,3.7,91.67,21.91,81.41,3.52,49.12,21.45,37.6,0.06,0.86,0.0,0.06,0.0,0.0,0.49,4.63,66.67,2.35,55.26,0.06,0.0,0.37,1.17,6.48,71.43,82.19,9.01,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.85,0.06,0.06,0.0,0.0,0,0
L. Martínez Quarta,Lucas  Martínez Quarta,404648,River Plate,River Plate,https://cdn5.wyscout.com/photos/team/public/99_120x120.png,Liga Profesional de Fútbol,RCB,RCB,94,,0,,0,29.0,1996-05-10,0,2028-12-31,15,1452,1,1.57,0,0.0,14.13,64.47,Argentina,"['Argentina', 'Italy']",right,183,78,False,9.17,5.52,77.53,4.28,59.42,0.81,1.55,0.25,4.09,7.89,1.05,4,0.25,0,0.0,0.62,0.06,1,0.06,0.1,1,0.06,12,0.74,33.33,8.333,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.81,46.15,1.92,51.61,0.81,3.29,0.12,41.65,1.49,0.74,58.39,87.58,25.97,79.71,2.67,95.35,51.38,92.16,6.94,54.46,21.09,39.08,0.0,0.06,0.0,0.0,0.0,0.0,0.0,6.76,75.23,0.37,0.0,0.31,20.0,0.0,0.0,11.03,70.22,95.83,23.8,0,,0,,0,0.0,0.0,0.0,,,1.55,,4.28,0.0,0.0,0.0,0.0,0,0
G. Ávalos,Gabriel Ávalos Stumpfs,256435,Independiente,Independiente,https://cdn5.wyscout.com/photos/team/public/101_120x120.png,Liga Profesional de Fútbol,CF,CF,100,,0,,0,35.0,1990-10-12,1300000,2026-12-31,15,1452,9,5.91,3,0.65,24.98,35.24,Paraguay,['Paraguay'],right,190,88,False,2.48,2.17,37.14,10.1,51.53,0.37,0.64,0.12,1.3,2.23,1.18,2,0.12,0,0.0,1.24,0.56,7,0.43,0.37,3,0.19,30,1.8599999999999999,33.33,30.0,0.19,0.62,20.0,0.37,33.33,0.19,0.0,0.06,0.74,58.33,7.8100000000000005,19.84,3.84,0.12,0.0,7.13,2.91,0.87,14.44,59.23,3.1,64.0,4.03,73.85,13.45,60.37,0.43,85.71,13.93,11.23,0.04,0.37,0.0,0.0,0.06,100.0,0.43,0.93,73.33,1.05,35.29,0.06,100.0,0.87,0.06,1.18,68.42,49.06,3.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,10.1,0.0,0.0,0.0,0.0,2,100
S. Sosa,Santiago Leonel Sosa,-52349,Racing Club,Racing Club,https://cdn5.wyscout.com/photos/team/public/132_120x120.png,Liga Profesional de Fútbol,"DMF, CB",DMF,78,CB,13,,0,26.0,1999-05-03,0,2027-12-31,15,1448,0,0.51,1,0.14,17.53,60.64,Argentina,"['Argentina', 'Croatia']",right,182,81,False,11.19,4.66,66.67,8.39,59.26,0.68,1.21,0.25,7.4,13.13,1.43,5,0.31,0,0.0,0.31,0.0,0,0.0,0.03,0,0.0,9,0.56,11.11,0.0,0.06,0.31,40.0,0.19,33.33,0.12,50.0,0.0,0.06,100.0,0.81,23.08,0.75,0.93,0.0,32.01,0.37,0.44,52.15,85.22,17.22,74.73,5.97,94.79,43.76,87.93,8.08,72.31,20.38,36.79,0.01,0.44,0.0,0.19,0.06,100.0,0.0,7.33,80.51,0.93,53.33,0.12,50.0,0.31,0.12,8.89,67.83,90.57,23.06,0,,0,,0,0.0,0.0,0.0,,,1.31,,8.39,0.0,0.0,0.0,0.0,0,0
