Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Enriquez,Diego Mauricio Enriquez Gutierrez,-60964,Sporting Cristal,Sporting Cristal,https://cdn5.wyscout.com/photos/team/public/541_120x120.png,Primera División,GK,GK,100,,0,,0,23.0,2002-01-24,0,,28,2838,0,0.0,0,0.0,0.44,71.43,Peru,['Peru'],right,183,76,False,1.08,0.06,0.0,0.32,90.0,0.0,0.0,0.0,1.08,1.8599999999999999,0.03,4,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,50.0,0.0,0.0,0.0,16.24,0.35000000000000003,0.06,21.37,90.95,8.34,81.75,0.0,0.0,16.05,99.01,5.26,67.47,28.7,45.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,64.29,0.06,50.0,0.06,50.0,0.03,0.0,3.9,69.11,96.9,12.27,28,0.89,98,3.11,12,71.43,27.05,0.86,-0.9500000000000001,-0.03,0.0,0.89,0.32,,,,0.0,0,0.0
J. Villegas,José Carlos Villegas,322054,Alianza Atlético,Alianza Atlético,https://cdn5.wyscout.com/photos/team/public/545_120x120.png,Primera División,"RCB3, RCB, CB",RCB3,35,RCB,30,CB,26,29.0,1996-04-17,0,,28,2829,0,1.35,1,0.52,12.28,56.48,Argentina,['Argentina'],right,190,83,False,9.1,4.04,67.72,4.64,58.9,0.03,0.05,0.73,6.33,9.09,0.73,6,0.19,0,0.0,0.13,0.0,0,0.0,0.04,0,0.0,9,0.29,11.11,0.0,0.03,0.1,0.0,0.0,0.0,0.06,0.0,0.03,0.13,75.0,1.37,37.21,0.7000000000000001,0.54,0.0,12.66,0.16,0.29,27.58,80.39,13.33,69.69,1.88,96.61,22.68,85.97,4.8,55.63,22.13,39.54,0.02,0.16,0.03,0.0,0.0,0.0,0.06,5.09,63.75,0.64,30.0,0.29,44.44,0.32,0.0,6.3,66.16,92.63,9.93,0,,0,,0,0.0,0.0,0.0,,,1.37,,4.64,0.03,0.0,0.0,0.0,0,0.0
J. Quintero,Jarlín Medardo Quintero León,229518,UTC Cajamarca,UTC Cajamarca,https://cdn5.wyscout.com/photos/team/public/g6809_120x120.png,Primera División,CF,CF,96,,0,,0,32.0,1993-08-19,350000,2025-12-31,29,2808,13,14.6,1,1.56,24.2,30.07,Colombia,['Colombia'],right,188,80,False,2.76,2.12,54.55,5.29,26.06,0.03,0.05,0.19,1.57,2.43,1.51,6,0.19,0,0.0,2.63,0.42,8,0.26,0.47000000000000003,2,0.06,74,2.37,37.84,17.568,0.03,0.71,31.82,0.32,20.0,0.32,40.0,0.1,2.88,50.0,12.4,28.68,3.11,0.8,0.06,8.14,2.24,1.6,13.08,75.98,2.2800000000000002,64.79,4.26,90.98,11.7,79.18,0.71,68.18,16.11,23.75,0.05,0.58,0.0,0.0,0.1,66.67,0.16,1.19,75.68,0.9,42.86,0.16,40.0,0.58,0.19,1.44,80.0,73.73,3.7800000000000002,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.29,0.0,0.0,0.0,0.0,6,83.333
R. Salcedo,Ricardo Enrique Salcedo Smith,116021,Sport Huancayo,Sport Huancayo,https://cdn5.wyscout.com/photos/team/public/1671_120x120.png,Primera División,"LDMF, LCMF, DMF",LDMF,49,LCMF,19,DMF,12,35.0,1990-03-23,225000,2025-12-31,30,2807,0,0.2,0,0.13,14.85,56.37,Peru,['Peru'],right,175,70,False,9.55,7.02,59.82,1.99,51.61,0.96,1.3900000000000001,0.38,4.39,6.34,2.05,9,0.29,0,0.0,0.55,0.0,0,0.0,0.01,0,0.0,8,0.26,25.0,0.0,0.0,0.22,14.29,0.1,0.0,0.13,25.0,0.06,0.67,61.9,3.56,53.15,0.13,0.48,0.03,14.2,0.06,1.19,25.36,88.12,8.53,79.7,2.6,95.06,22.92,91.33,2.21,62.32,17.9,27.22,0.0,0.13,0.0,0.0,0.03,100.0,0.0,3.17,76.77,0.19,33.33,0.06,100.0,0.03,0.03,3.88,71.07,92.21,10.29,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.99,0.0,0.0,0.0,0.0,0,0.0
D. Orué,Derlis Ricardo Orué Acevedo,96949,Ayacucho,Ayacucho,https://cdn5.wyscout.com/photos/team/public/1668_120x120.png,Primera División,"RCMF, LCMF, RCMF3",RCMF,26,LCMF,21,RCMF3,14,36.0,1989-01-02,50000,,29,2804,0,0.38,0,1.55,11.01,48.69,Paraguay,['Paraguay'],right,178,72,False,5.97,5.17,62.73,1.44,31.11,0.13,0.18,0.22,2.6,3.61,1.09,6,0.19,0,0.0,0.48,0.0,0,0.0,0.01,0,0.0,17,0.55,11.76,0.0,0.0,0.45,21.43,0.06,0.0,0.39,25.0,0.03,0.64,30.0,2.5700000000000003,35.0,0.42,0.26,0.16,23.85,0.77,0.19,34.86,83.06,13.51,70.31,3.7199999999999998,94.83,29.85,87.85,4.5600000000000005,57.75,19.69,37.63,0.05,0.51,0.06,0.0,0.26,50.0,0.16,7.41,68.4,1.48,34.78,0.74,56.52,0.51,0.06,6.97,82.49,91.11,13.0,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.44,0.03,0.0,0.0,0.06,0,0.0
Á. Ampuero,Álvaro Ampuero García Rossell,195986,Cusco,Cusco,https://cdn5.wyscout.com/photos/team/public/3745_120x120.png,Primera División,"LB, LCB3, LCB",LB,67,LCB3,21,LCB,10,33.0,1992-09-25,250000,,30,2774,1,0.9,1,0.91,13.95,52.56,Peru,"['Peru', 'Italy']",left,183,77,False,7.11,4.8,57.43,3.15,50.52,0.23,0.35000000000000003,0.32,4.12,6.32,0.71,6,0.19,0,0.0,1.3,0.03,1,0.03,0.03,0,0.0,8,0.26,25.0,12.5,0.03,0.97,33.33,0.9400000000000001,31.03,0.03,100.0,0.06,1.3599999999999999,66.67,4.61,49.3,0.39,0.88,0.03,40.36,1.52,0.97,50.39,91.24,17.97,84.84,4.77,93.88,45.81,94.76,3.7,60.53,19.63,37.08,0.03,0.23,0.03,0.03,0.0,0.0,0.1,3.73,79.13,1.01,58.06,0.16,60.0,0.26,0.32,6.91,69.95,95.74,21.32,0,,0,,0,0.0,0.0,0.0,,,0.88,,3.15,0.0,0.0,0.0,0.0,0,0.0
A. Rosell,José Anthony Rosell Delgado,337827,UTC Cajamarca,UTC Cajamarca,https://cdn5.wyscout.com/photos/team/public/g6809_120x120.png,Primera División,"LB, LB5",LB,84,LB5,10,,0,30.0,1995-04-20,350000,,29,2754,0,0.58,2,0.75,9.25,57.6,Peru,['Peru'],left,176,70,False,7.03,4.48,65.69,1.54,46.81,0.29,0.45,0.33,3.79,5.84,0.59,2,0.07,1,0.03,1.24,0.0,0,0.0,0.02,0,0.0,14,0.46,28.57,0.0,0.07,1.73,47.17,1.73,47.17,0.0,0.0,0.03,0.49,60.0,2.12,53.85,0.42,0.23,0.0,18.56,1.08,1.01,27.81,75.21,12.35,64.29,4.05,91.13,20.82,84.77,5.36,46.95,21.98,36.2,0.02,0.62,0.0,0.0,0.0,0.0,0.33,5.13,55.41,2.16,51.52,0.56,29.41,0.36,0.75,7.29,65.92,81.78,7.71,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.54,0.07,0.0,0.0,0.0,0,0.0
Gut,Otavio Gut Oliveira,350635,Alianza Universidad,Alianza Universidad,https://cdn5.wyscout.com/photos/team/public/g14468_120x120.png,Primera División,"RCB, DMF, LCB",RCB,26,DMF,24,LCB,21,29.0,1996-06-19,200000,,27,2734,2,2.31,0,0.11,11.39,54.34,Brazil,['Brazil'],right,186,0,False,7.41,4.8100000000000005,65.07,3.8200000000000003,50.86,0.43,0.6900000000000001,0.13,3.85,6.23,0.72,4,0.13,0,0.0,0.59,0.07,2,0.07,0.08,1,0.03,21,0.6900000000000001,38.1,9.524000000000001,0.0,0.2,16.67,0.1,0.0,0.1,33.33,0.0,0.43,69.23,1.6800000000000002,39.22,0.8200000000000001,0.4,0.03,23.31,0.49,0.49,35.29,87.5,14.25,78.98,3.52,96.26,31.9,91.12,3.19,55.67,18.45,35.41,0.0,0.23,0.0,0.0,0.0,0.0,0.07,2.96,66.67,0.53,25.0,0.2,0.0,0.2,0.03,4.77,62.76,92.46,11.78,0,,0,,0,0.0,0.0,0.0,,,1.38,,3.8200000000000003,0.0,0.0,0.0,0.0,0,0.0
O. Núñez,Orlando Núñez Castillo,-170134,Deportivo Garcilaso,Deportivo Garcilaso,https://cdn5.wyscout.com/photos/team/public/g37890_120x120.png,Primera División,LB,LB,96,,0,,0,25.0,2000-01-16,325000,2025-12-31,28,2733,0,0.03,1,0.7000000000000001,12.81,46.27,Peru,['Peru'],left,170,66,False,6.52,4.94,57.33,1.9100000000000001,32.76,0.43,0.5700000000000001,0.16,3.26,4.34,1.02,10,0.33,0,0.0,1.19,0.0,0,0.0,0.0,0,0.0,3,0.1,0.0,0.0,0.03,1.45,31.82,1.38,30.95,0.07,50.0,0.2,1.02,70.97,4.28,47.69,0.07,0.86,0.2,15.05,1.19,1.65,23.22,70.92,12.32,63.37,2.4,90.41,16.66,82.21,5.17,44.59,21.86,36.89,0.02,0.4,0.0,0.03,0.0,0.0,0.16,4.91,62.42,1.94,42.37,0.33,50.0,0.36,0.49,6.49,69.04,74.69,5.33,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.9100000000000001,0.16,0.0,0.0,0.2,0,0.0
H. González,Héctor Miguel Alejandro González,277838,Los Chankas,Los Chankas,https://cdn5.wyscout.com/photos/team/public/g32259_120x120.png,Primera División,"CB, RCB",CB,45,RCB,41,,0,33.0,1992-08-29,75000,,27,2708,2,1.34,1,0.28,9.47,63.51,Argentina,['Argentina'],,0,0,False,8.18,3.26,78.57,3.59,54.63,0.37,0.49,0.43,5.25,6.97,0.43,8,0.27,0,0.0,0.47000000000000003,0.07,2,0.07,0.04,1,0.03,21,0.7000000000000001,19.05,9.524000000000001,0.03,0.23,42.86,0.03,100.0,0.2,33.33,0.0,0.33,60.0,1.16,60.0,0.73,0.53,0.03,17.02,0.33,0.4,30.97,79.29,15.35,69.91,1.43,97.67,23.1,89.21,7.68,50.65,26.49,44.64,0.01,0.23,0.03,0.1,0.03,100.0,0.1,5.58,52.38,0.6000000000000001,27.78,0.4,25.0,0.13,0.07,8.18,68.29,89.74,12.63,0,,0,,0,0.0,0.0,0.0,,,0.96,,3.59,0.0,0.0,0.0,0.0,0,0.0
S. Britos,Sebastián Javier Britos Rodríguez,142798,Universitario,Universitario,https://cdn5.wyscout.com/photos/team/public/540_120x120.png,Primera División,GK,GK,100,,0,,0,37.0,1988-01-02,100000,2025-12-31,27,2694,0,0.01,0,0.0,0.43,69.23,Uruguay,['Uruguay'],right,191,88,False,1.07,0.07,50.0,0.2,83.33,0.03,0.05,0.0,1.0,1.51,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,66.67,0.0,0.0,0.0,3.04,0.23,0.07,8.18,84.49,5.28,77.85,0.0,0.0,5.21,96.15,2.9699999999999998,64.04,34.59,48.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,64.1,0.03,0.0,0.07,50.0,0.0,0.0,2.37,81.69,97.56,2.74,18,0.6000000000000001,88,2.94,12,79.55,20.23,0.68,2.23,0.074,0.0,1.04,0.2,,,,0.0,0,0.0
H. Benincasa,Horacio Cristian Benincasa Olaya,180972,Alianza Atlético,Alianza Atlético,https://cdn5.wyscout.com/photos/team/public/545_120x120.png,Primera División,"LCB3, LCB",LCB3,63,LCB,29,,0,31.0,1994-04-11,300000,2025-12-31,28,2626,1,1.6099999999999999,1,0.36,9.19,57.09,Argentina,"['Argentina', 'Peru']",left,185,79,False,6.51,2.84,65.06,4.18,55.74,0.34,0.51,0.34,4.32,6.36,0.55,1,0.03,0,0.0,0.27,0.03,1,0.03,0.06,1,0.03,9,0.31,33.33,11.111,0.03,0.58,29.41,0.55,25.0,0.03,100.0,0.03,0.07,0.0,0.41000000000000003,41.67,0.38,0.62,0.0,14.19,0.41000000000000003,0.38,25.67,77.7,13.4,68.29,2.23,86.15,20.53,84.47,4.59,52.99,22.99,37.05,0.01,0.17,0.0,0.07,0.0,0.0,0.07,5.31,67.1,0.89,19.23,0.24,42.86,0.1,0.21,7.68,71.88,91.98,8.12,0,,0,,0,0.0,0.0,0.0,,,1.34,,4.18,0.0,0.0,0.0,0.0,1,0.0
