Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Marku,Aurel Marku,-360710,Bylis Ballsh,Bylis Ballsh,https://cdn5.wyscout.com/photos/team/public/2640_120x120.png,Abissnet Superiore,RCB,RCB,96,,0,,0,20.0,2005-01-13,0,,13,1275,1,0.26,0,0.13,14.19,59.7,Albania,['Albania'],unknown,0,0,False,10.24,5.01,76.06,4.45,49.21,0.42,0.53,0.28,6.0,7.54,0.78,0,0.0,0,0.0,0.78,0.07,1,0.07,0.02,1,0.07,3,0.21,66.67,33.333,0.0,0.42,16.67,0.0,0.0,0.35000000000000003,0.0,0.0,0.71,80.0,2.89,58.54,0.49,0.71,0.0,19.34,0.21,0.92,35.93,77.41,21.81,71.84,1.69,87.5,24.35,85.51,11.15,62.03,25.78,40.58,0.01,0.14,0.0,0.0,0.0,0.0,0.07,7.84,63.06,1.06,26.67,0.42,16.67,0.42,0.07,11.51,73.62,87.59,10.24,0,,0,,0,0.0,0.0,0.0,,,0.92,,4.45,0.0,0.0,0.0,0.0,0,0
J. Vachoux,Jérémy Vachoux,162891,Bylis Ballsh,Bylis Ballsh,https://cdn5.wyscout.com/photos/team/public/2640_120x120.png,Abissnet Superiore,GK,GK,100,,0,,0,31.0,1994-07-07,300000,2026-06-30,13,1275,0,0.0,0,0.0,1.2,82.35,France,['France'],right,183,76,False,1.55,0.14,50.0,0.78,90.91,0.0,0.0,0.07,1.48,1.8599999999999999,0.0,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,66.67,0.0,0.0,0.0,7.41,0.35000000000000003,0.21,13.06,90.27,4.66,80.3,0.0,0.0,9.88,97.86,3.18,66.67,27.75,42.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,62.5,95.33,7.55,16,1.13,38,2.68,4,57.89,13.45,0.9500000000000001,-2.55,-0.18,0.0,1.4100000000000001,0.78,,,,0.0,0,0
X. Maçolli,Xhoeli Maçolli,-213904,Teuta Durrës,Teuta Durrës,https://cdn5.wyscout.com/photos/team/public/2211_120x120.png,Abissnet Superiore,"RCMF, DMF, RDMF",RCMF,57,DMF,19,RDMF,13,24.0,2001-09-23,150000,,13,1274,1,0.41000000000000003,1,0.71,14.62,53.62,Albania,['Albania'],right,0,0,False,8.34,5.93,65.48,1.8399999999999999,23.08,1.27,2.0,0.07,3.18,5.0,1.13,0,0.0,0,0.0,0.92,0.07,1,0.07,0.03,0,0.0,8,0.5700000000000001,37.5,12.5,0.07,0.28,50.0,0.07,100.0,0.21,33.33,0.0,0.71,60.0,5.16,52.05,0.35000000000000003,0.92,0.21,28.96,0.35000000000000003,1.8399999999999999,42.03,83.7,14.41,68.14,5.16,93.15,36.38,89.51,5.44,45.45,19.11,34.41,0.05,0.71,0.0,0.0,0.14,100.0,0.21,7.5600000000000005,70.09,1.27,38.89,0.78,45.45,0.35000000000000003,0.14,6.15,70.11,91.13,17.52,0,,0,,0,0.0,0.0,0.0,,,1.06,,1.8399999999999999,0.14,0.0,0.0,0.0,0,0
G. Valerianos,Georgios Valerianos,125945,Tirana,Tirana,https://cdn5.wyscout.com/photos/team/public/1573_120x120.png,Abissnet Superiore,"LCB, LB, LCB3",LCB,36,LB,26,LCB3,19,33.0,1992-02-13,300000,,13,1239,0,0.23,0,0.21,13.0,65.36,Greece,['Greece'],left,180,69,False,10.9,6.25,67.44,3.12,62.79,0.8,1.11,0.65,5.88,8.21,0.8,2,0.15,0,0.0,0.22,0.0,0,0.0,0.02,0,0.0,4,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,60.0,1.67,52.17,0.29,0.29,0.0,25.06,0.15,1.09,38.57,88.89,17.36,84.94,3.12,97.67,33.12,93.2,5.45,62.67,21.41,34.02,0.02,0.15,0.07,0.0,0.0,0.0,0.07,4.72,70.77,0.44,83.33,0.15,50.0,0.44,0.0,8.64,78.15,93.1,14.75,0,,0,,0,0.0,0.0,0.0,,,1.67,,3.12,0.29,0.0,0.0,0.0,0,0
S. Repaj,Serjan Repaj,508780,Vora,Vora,https://cdn5.wyscout.com/photos/team/public/g22735_120x120.png,Abissnet Superiore,LCB,LCB,98,,0,,0,25.0,2000-09-05,100000,,13,1225,0,0.4,0,0.01,13.08,56.18,Albania,['Albania'],left,0,0,False,9.26,4.92,70.15,4.92,52.24,0.0,0.0,1.03,5.8,8.17,1.18,4,0.29,0,0.0,0.15,0.0,0,0.0,0.03,0,0.0,3,0.22,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,1.9100000000000001,46.15,0.51,0.37,0.07,17.49,0.22,1.03,29.9,83.05,13.59,71.35,1.98,92.59,23.44,90.91,6.47,54.55,24.45,39.82,0.0,0.07,0.0,0.0,0.0,0.0,0.0,3.6,59.18,0.29,50.0,0.15,50.0,0.22,0.0,6.83,65.59,93.41,12.27,0,,0,,0,0.0,0.0,0.0,,,1.25,,4.92,0.0,0.0,0.0,0.0,0,0
E. Musta,Emiljano Musta,158583,AF Elbasani,AF Elbasani,https://cdn5.wyscout.com/photos/team/public/g-20768_120x120.png,Abissnet Superiore,LB,LB,97,,0,,0,33.0,1992-01-31,150000,,13,1212,0,1.05,0,0.9400000000000001,15.82,48.83,Albania,['Albania'],left,180,74,False,9.36,6.76,52.75,3.04,43.9,0.37,0.5700000000000001,0.74,5.42,8.36,1.63,2,0.15,0,0.0,1.71,0.0,0,0.0,0.08,0,0.0,7,0.52,71.43,0.0,0.0,1.19,18.75,1.11,20.0,0.07,0.0,0.15,1.63,68.18,4.31,51.72,0.67,1.4100000000000001,0.37,29.33,1.11,0.74,42.92,78.2,20.5,69.93,5.57,93.33,34.98,84.5,6.76,56.04,20.9,34.51,0.07,0.45,0.0,0.0,0.0,0.0,0.22,7.05,60.0,1.63,40.91,0.22,0.0,0.30000000000000004,0.30000000000000004,10.4,64.29,87.2,12.18,0,,0,,0,0.0,0.0,0.0,,,0.45,,3.04,0.45,0.07,0.0,1.11,0,0
A. Aleksi,Albano Aleksi,286635,Egnatia Rrogozhinë,Egnatia Rrogozhinë,https://cdn5.wyscout.com/photos/team/public/g3061_120x120.png,Abissnet Superiore,"RDMF, DMF, RCMF",RDMF,42,DMF,36,RCMF,10,33.0,1992-10-10,250000,,12,1193,0,0.13,1,0.05,9.13,59.5,Albania,['Albania'],right,177,70,False,8.15,4.98,71.21,1.28,47.06,0.15,0.26,0.15,4.45,7.5600000000000005,0.75,6,0.45,0,0.0,0.38,0.0,0,0.0,0.01,0,0.0,6,0.45,0.0,0.0,0.08,0.30000000000000004,25.0,0.0,0.0,0.30000000000000004,25.0,0.08,0.15,100.0,1.3599999999999999,38.89,0.23,1.21,0.0,37.8,0.6000000000000001,0.45,58.69,85.35,19.16,68.5,7.17,93.68,49.79,89.7,8.6,62.28,22.09,39.41,0.0,0.30000000000000004,0.08,0.08,0.15,100.0,0.08,10.03,70.68,1.8900000000000001,48.0,1.21,56.25,0.6000000000000001,0.0,9.96,72.73,95.17,26.55,0,,0,,0,0.0,0.0,0.0,,,2.41,,1.28,0.15,0.0,0.0,0.0,0,0
S. Ruçi,Shkëlzen Ruçi,172853,Vora,Vora,https://cdn5.wyscout.com/photos/team/public/g22735_120x120.png,Abissnet Superiore,GK,GK,100,,0,,0,33.0,1992-07-01,25000,,12,1190,0,0.0,0,0.0,0.91,91.67,Albania,['Albania'],right,190,84,False,1.29,0.08,0.0,0.53,100.0,0.0,0.0,0.0,1.29,1.88,0.0,6,0.45,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53,0.0,0.53,16.11,85.45,7.41,69.39,0.0,0.0,10.97,95.17,5.14,64.71,29.04,39.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,50.0,0.08,0.0,0.08,0.0,0.0,0.0,3.63,68.75,99.03,7.79,11,0.8300000000000001,47,3.55,3,76.6,9.89,0.75,-1.11,-0.084,0.0,1.5899999999999999,0.53,,,,0.0,0,0
L. Trashi,Lorenc Trashi,208399,Flamurtari Vlorë,Flamurtari Vlorë,https://cdn5.wyscout.com/photos/team/public/2641_120x120.png,Abissnet Superiore,"LB, LWB, LW",LB,55,LWB,26,LW,10,33.0,1992-05-19,175000,,13,1184,1,0.38,2,3.03,17.48,50.43,Albania,['Albania'],left,176,70,False,7.15,5.02,65.15,2.2,37.93,0.76,1.26,0.08,3.12,5.17,1.22,3,0.23,0,0.0,5.02,0.08,1,0.08,0.03,0,0.0,12,0.91,33.33,8.333,0.15,6.46,35.29,6.16,34.57,0.30000000000000004,50.0,0.76,4.18,58.18,8.67,44.74,0.84,1.67,0.08,23.49,2.2800000000000002,1.29,34.74,67.61,12.77,62.5,5.09,89.55,23.26,81.37,5.4,43.66,22.19,36.03,0.23,2.2,0.0,0.0,0.0,0.0,0.53,5.85,55.84,6.01,40.51,0.38,40.0,0.46,2.43,9.35,78.86,64.91,13.0,0,,0,,0,0.0,0.0,0.0,,,0.61,,2.2,3.04,0.46,33.33,2.81,0,0
E. Maksuti,Erald Maksuti,-360686,Flamurtari Vlorë,Flamurtari Vlorë,https://cdn5.wyscout.com/photos/team/public/2641_120x120.png,Abissnet Superiore,"CF, LAMF",CF,65,LAMF,10,,0,21.0,2004-05-10,0,2028-06-30,13,1183,4,3.24,0,0.6900000000000001,21.07,40.43,Albania,['Albania'],unknown,0,0,False,3.88,3.12,60.98,5.78,52.63,0.23,0.37,0.23,1.75,2.86,0.99,0,0.0,0,0.0,2.05,0.30000000000000004,4,0.30000000000000004,0.25,1,0.08,16,1.22,56.25,25.0,0.0,0.38,60.0,0.23,33.33,0.15,100.0,0.08,2.13,53.57,8.98,28.81,2.89,0.99,0.08,10.42,1.98,1.1400000000000001,16.74,61.82,4.64,39.34,3.27,83.72,15.6,62.93,0.84,45.45,16.17,28.38,0.05,0.61,0.0,0.0,0.15,0.0,0.15,2.05,37.04,0.53,57.14,0.08,0.0,0.46,0.30000000000000004,1.83,41.67,70.15,5.1,0,,0,,0,0.0,0.0,0.0,,,0.08,,5.78,0.0,0.0,0.0,0.0,0,0
P. Bardhi,Patrik Bardhi,518182,Vora,Vora,https://cdn5.wyscout.com/photos/team/public/g22735_120x120.png,Abissnet Superiore,"RAMF, RW, RB",RAMF,62,RW,14,RB,14,27.0,1998-05-21,100000,,13,1182,1,0.32,2,2.09,12.18,48.75,Albania,['Albania'],right,183,79,False,4.57,3.05,72.5,1.6,19.05,0.15,0.21,0.08,2.21,3.11,0.38,3,0.23,0,0.0,3.12,0.08,1,0.08,0.02,0,0.0,9,0.6900000000000001,33.33,11.111,0.15,3.65,41.67,0.15,0.0,3.43,44.44,0.46,1.98,69.23,6.4,47.62,1.75,2.06,0.38,14.85,1.9,1.52,21.62,66.55,7.39,61.86,3.35,84.09,15.69,76.7,2.51,33.33,18.81,33.22,0.16,1.37,0.0,0.08,0.0,0.0,0.46,2.66,51.43,3.05,45.0,0.0,0.0,0.53,1.45,4.49,74.58,65.52,6.62,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.6,1.22,0.15,0.0,0.6900000000000001,0,0
E. Ndreca,Edison Ndreca,317992,Egnatia Rrogozhinë,Egnatia Rrogozhinë,https://cdn5.wyscout.com/photos/team/public/g3061_120x120.png,Abissnet Superiore,"LB, LB5",LB,89,LB5,10,,0,31.0,1994-07-05,250000,,13,1158,0,1.26,1,0.77,14.46,51.61,Albania,['Albania'],left,186,78,False,6.14,5.21,50.75,4.12,66.04,0.23,0.39,0.16,3.26,5.43,1.24,3,0.23,0,0.0,2.56,0.0,0,0.0,0.1,0,0.0,13,1.01,15.38,0.0,0.08,3.58,45.65,3.42,45.45,0.16,50.0,0.47000000000000003,1.24,62.5,3.73,43.75,2.49,1.24,0.23,17.64,3.26,1.09,25.8,71.69,8.7,60.71,5.98,85.71,19.27,79.03,3.19,56.1,20.75,41.34,0.06,0.62,0.0,0.0,0.0,0.0,0.31,2.56,63.64,2.56,48.48,0.23,33.33,0.39,1.32,5.52,64.79,74.74,7.38,0,,0,,0,0.0,0.0,0.0,,,0.85,,4.12,0.16,0.08,0.0,0.0,1,0
