Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Murray-Campbell,Harrison Murray-Campbell,-335932,Chelsea U19,Chelsea U21,https://cdn5.wyscout.com/photos/team/public/g21609_120x120.png,,RCB,RCB,90,,0,,0,19.0,2006-08-04,0,2027-06-30,8,796,3,1.26,2,1.1400000000000001,10.52,69.89,England,['England'],right,0,0,False,8.82,4.18,75.68,2.26,70.0,0.11,0.18,0.79,5.54,8.6,0.79,3,0.34,0,0.0,1.47,0.34,3,0.34,0.14,1,0.11,9,1.02,55.56,33.333,0.23,1.02,55.56,0.5700000000000001,40.0,0.45,75.0,0.0,0.5700000000000001,60.0,2.04,61.11,1.3599999999999999,1.24,0.11,55.85,0.23,0.5700000000000001,73.04,89.01,29.85,79.17,4.3,100.0,62.86,94.6,9.38,54.22,22.01,42.54,0.13,0.79,0.0,0.0,0.0,0.0,0.45,11.31,73.0,1.58,42.86,0.23,0.0,0.34,0.45,13.45,75.63,96.14,32.22,0,,0,,0,0.0,0.0,0.0,,,3.51,,2.26,0.11,0.11,100.0,0.0,0,0
W. Lucky,Wellity Lucky Omoruyi,-279268,Liverpool U19,Liverpool U21,https://cdn5.wyscout.com/photos/team/public/g20371_120x120.png,,"LCB, RCB",LCB,50,RCB,49,,0,19.0,2006-01-12,0,2028-06-30,8,795,0,0.34,0,0.0,11.43,66.34,Spain,"['Spain', 'England']",right,0,0,False,7.58,5.32,74.47,3.17,71.43,0.11,0.15,0.5700000000000001,3.51,4.65,0.79,1,0.11,0,0.0,0.11,0.0,0,0.0,0.04,0,0.0,2,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,33.33,2.15,42.11,0.68,0.34,0.0,41.77,0.11,0.5700000000000001,54.68,91.1,18.11,78.75,4.3,100.0,48.45,96.03,6.23,52.73,23.28,45.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34,62.5,0.45,0.0,0.34,0.0,0.11,0.0,7.47,74.24,98.37,27.85,0,,0,,0,0.0,0.0,0.0,,,3.2800000000000002,,3.17,0.0,0.0,0.0,0.0,0,0
B. Kindon,Ben Kindon,-412406,Sunderland U21,Sunderland U21,https://cdn5.wyscout.com/photos/team/public/g22517_120x120.png,Premier League 2,"RCB, LCB",RCB,55,LCB,44,,0,18.0,2007-03-13,0,,8,794,0,0.08,0,0.45,13.04,53.04,England,['England'],right,190,0,False,9.97,7.37,63.08,2.38,42.86,0.11,0.13,0.79,5.21,6.03,0.45,1,0.11,0,0.0,0.11,0.0,0,0.0,0.01,0,0.0,1,0.11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,1.02,55.56,0.23,0.68,0.0,30.72,0.11,0.11,47.04,88.92,16.44,78.62,2.83,92.0,44.32,91.82,2.7199999999999998,41.67,21.08,27.24,0.05,0.11,0.0,0.0,0.0,0.0,0.11,3.4,66.67,0.34,0.0,0.0,0.0,0.11,0.0,5.33,51.06,96.77,24.6,0,,0,,0,0.0,0.0,0.0,,,2.15,,2.38,0.0,0.0,0.0,0.0,0,0
J. Thompson,Jack Thompson,-282721,Nottingham Forest U21,Nottingham Forest U21,https://cdn5.wyscout.com/photos/team/public/g25578_120x120.png,Premier League 2,"CB, RB, LCB",CB,38,RB,24,LCB,15,20.0,2005-05-05,0,,8,792,0,0.11,0,0.25,15.57,60.58,England,['England'],right,181,74,False,9.43,7.05,62.9,4.09,69.44,0.11,0.14,0.68,4.89,5.92,2.05,4,0.45,0,0.0,0.23,0.0,0,0.0,0.01,0,0.0,3,0.34,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.23,100.0,0.11,0.0,0.0,1.48,38.46,0.45,0.5700000000000001,0.11,31.02,0.23,0.8,48.75,82.52,22.16,67.69,2.05,100.0,41.48,88.77,7.05,45.16,20.85,40.11,0.03,0.23,0.0,0.0,0.0,0.0,0.11,6.36,58.93,0.34,66.67,0.23,0.0,0.0,0.23,10.0,63.64,96.09,20.34,0,,0,,0,0.0,0.0,0.0,,,1.02,,4.09,0.11,0.0,0.0,0.0,0,0
B. Hammond,Ben Hammond,-172632,Nottingham Forest U21,Nottingham Forest U21,https://cdn5.wyscout.com/photos/team/public/g25578_120x120.png,Premier League 2,"DMF, LCMF, RDMF",DMF,31,LCMF,22,RDMF,18,21.0,2004-10-02,0,,8,792,0,0.33,0,0.32,15.0,55.3,Wales,['Wales'],right,180,73,False,8.75,7.73,54.41,2.73,66.67,0.5700000000000001,0.6900000000000001,0.45,3.98,4.82,1.9300000000000002,3,0.34,0,0.0,0.68,0.0,0,0.0,0.04,0,0.0,3,0.34,33.33,0.0,0.0,0.5700000000000001,0.0,0.0,0.0,0.5700000000000001,0.0,0.0,0.68,66.67,2.84,60.0,0.8,0.68,0.0,22.16,0.23,0.91,33.98,77.26,13.86,63.93,3.52,96.77,29.32,82.17,4.09,52.78,19.45,36.36,0.04,0.34,0.11,0.0,0.11,100.0,0.11,6.7,54.24,1.1400000000000001,30.0,0.8,57.14,0.5700000000000001,0.0,5.91,71.15,85.19,12.27,0,,0,,0,0.0,0.0,0.0,,,0.68,,2.73,0.0,0.0,0.0,0.11,0,0
O. Pickles,Ollie Pickles,-414976,Leeds United U18,Leeds United U21,https://cdn5.wyscout.com/photos/team/public/g19725_120x120.png,U18 Premier League,"LDMF, RDMF, AMF",LDMF,32,RDMF,25,AMF,19,18.0,2007-10-11,0,2028-06-30,8,792,0,0.48,1,0.19,15.57,47.45,England,['England'],right,0,0,False,8.3,8.3,54.79,1.3599999999999999,50.0,1.02,1.4100000000000001,0.34,2.73,3.77,1.82,1,0.11,0,0.0,0.5700000000000001,0.0,0,0.0,0.06,0,0.0,4,0.45,0.0,0.0,0.11,0.34,33.33,0.23,0.0,0.11,100.0,0.0,0.5700000000000001,80.0,3.18,35.71,0.5700000000000001,0.91,0.11,30.23,0.34,0.8,44.09,88.92,10.68,74.47,9.2,97.53,40.34,91.27,3.41,66.67,18.18,38.36,0.02,0.68,0.0,0.0,0.0,0.0,0.45,5.23,82.61,1.3599999999999999,41.67,0.23,50.0,0.34,0.11,5.11,60.0,93.63,17.84,0,,0,,0,0.0,0.0,0.0,,,1.9300000000000002,,1.3599999999999999,0.11,0.0,0.0,1.02,0,0
J. Hanks,Justin Hanks,-288309,Nottingham Forest U21,Nottingham Forest U21,https://cdn5.wyscout.com/photos/team/public/g25578_120x120.png,Premier League 2,"LCB, LCB3, RCB3",LCB,33,LCB3,30,RCB3,21,21.0,2004-09-01,0,,8,784,1,0.29,0,0.01,14.92,62.31,Wales,"['Wales', 'England']",right,184,77,False,9.07,6.89,53.33,4.36,78.95,0.46,0.55,0.5700000000000001,4.94,5.94,0.5700000000000001,3,0.34,0,0.0,0.23,0.11,1,0.11,0.03,1,0.11,3,0.34,33.33,33.333,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.23,50.0,2.18,63.16,0.23,2.18,0.0,33.64,0.0,1.15,49.36,85.35,21.12,73.91,4.71,97.56,43.85,91.62,5.4,36.17,21.01,43.41,0.0,0.11,0.0,0.0,0.0,0.0,0.0,9.41,70.73,0.34,0.0,0.46,25.0,0.11,0.0,8.15,64.79,93.98,19.06,0,,0,,0,0.0,0.0,0.0,,,1.26,,4.36,0.0,0.0,0.0,0.0,0,0
A. Junior Munda,Anthony Junior Munda,-741230,Newcastle United U21,Newcastle United U21,https://cdn5.wyscout.com/photos/team/public/g22514_120x120.png,Premier League 2,"RDMF, AMF",RDMF,55,AMF,31,,0,19.0,2006-09-08,0,,8,784,1,0.37,1,1.47,13.66,42.02,England,['England'],unknown,0,0,False,5.28,5.74,52.0,0.8,57.14,0.0,0.0,0.11,2.3,3.16,2.07,2,0.23,0,0.0,0.8,0.11,1,0.11,0.04,1,0.11,6,0.6900000000000001,66.67,16.667,0.11,0.46,0.0,0.11,0.0,0.34,0.0,0.11,0.8,42.86,5.51,31.25,1.26,1.03,0.46,16.19,0.5700000000000001,0.6900000000000001,24.11,86.19,7.46,75.38,5.05,93.18,22.39,89.74,1.26,54.55,17.12,29.74,0.17,0.8,0.0,0.0,0.0,0.0,0.34,3.33,82.76,1.26,36.36,0.23,0.0,0.6900000000000001,0.11,4.25,72.97,88.06,7.69,0,,0,,0,0.0,0.0,0.0,,,0.46,,0.8,0.0,0.0,0.0,0.0,0,0
F. Holcroft,Finlay Holcroft,-478514,Sunderland U21,Sunderland U21,https://cdn5.wyscout.com/photos/team/public/g22517_120x120.png,Premier League 2,"RCB, RB, LCB",RCB,58,RB,29,LCB,12,,,0,,8,780,0,0.08,0,0.81,17.54,60.53,England,['England'],,0,0,False,12.46,9.23,68.75,1.96,76.47,1.27,1.48,0.23,4.85,5.65,1.62,4,0.46,0,0.0,0.6900000000000001,0.0,0,0.0,0.01,0,0.0,2,0.23,50.0,0.0,0.0,0.35000000000000003,66.67,0.0,0.0,0.35000000000000003,66.67,0.23,0.35000000000000003,100.0,2.65,39.13,0.58,0.46,0.0,27.12,0.46,0.46,44.88,87.92,19.62,81.76,3.69,93.75,40.5,90.31,4.04,65.71,20.78,33.0,0.09,0.23,0.0,0.0,0.0,0.0,0.12,4.96,76.74,0.12,0.0,0.35000000000000003,33.33,0.23,0.35000000000000003,9.35,70.37,96.2,18.23,0,,0,,0,0.0,0.0,0.0,,,1.73,,1.96,0.0,0.0,0.0,0.0,0,0
T. Pilling,Tommy Pilling,-133364,Liverpool U21,Liverpool U21,https://cdn5.wyscout.com/photos/team/public/g22523_120x120.png,Premier League 2,"RDMF, LDMF, LCMF",RDMF,36,LDMF,35,LCMF,12,21.0,2004-09-14,0,,8,776,1,1.69,0,0.05,12.29,52.83,England,['England'],right,0,0,False,6.96,6.15,56.6,1.16,40.0,0.58,0.77,0.12,2.9,3.85,1.62,1,0.12,0,0.0,1.51,0.12,1,0.12,0.2,0,0.0,9,1.04,33.33,11.111,0.0,1.16,60.0,0.7000000000000001,66.67,0.46,50.0,0.23,0.81,57.14,3.6,51.61,1.04,0.35000000000000003,0.0,27.02,0.35000000000000003,1.28,37.81,84.97,10.09,72.41,5.45,95.74,33.29,89.55,3.36,48.28,18.25,34.11,0.01,0.23,0.0,0.12,0.0,0.0,0.0,5.57,68.75,1.28,45.45,0.23,50.0,0.23,0.7000000000000001,4.29,67.57,88.36,16.93,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,1.16,0.0,0.0,0.0,0.0,0,0
M. Campbell,Murray Campbell,-664268,Burnley U21,Burnley U21,https://cdn5.wyscout.com/photos/team/public/g25586_120x120.png,Premier League 2,"RCB, RB5, RCB3",RCB,27,RB5,25,RCB3,14,19.0,2006-07-25,0,,8,776,1,0.43,0,0.01,11.37,57.14,Scotland,['Scotland'],,0,0,False,6.61,5.68,55.1,1.74,66.67,0.0,0.0,0.46,3.48,3.52,1.16,2,0.23,0,0.0,0.7000000000000001,0.12,1,0.12,0.05,1,0.12,3,0.35000000000000003,66.67,33.333,0.0,0.46,50.0,0.0,0.0,0.46,50.0,0.12,0.35000000000000003,66.67,2.09,44.44,0.46,0.23,0.0,26.56,0.23,0.46,42.22,85.71,17.63,76.32,3.94,97.06,37.0,90.6,4.76,51.22,19.76,42.4,0.0,0.12,0.0,0.0,0.0,0.0,0.12,5.22,57.78,0.93,50.0,0.46,25.0,0.23,0.23,6.84,66.1,92.25,14.96,0,,0,,0,0.0,0.0,0.0,,,1.97,,1.74,0.0,0.0,0.0,0.0,0,0
Jenson Jones,Jenson Jones,-334483,Sunderland U21,Sunderland U21,https://cdn5.wyscout.com/photos/team/public/g22517_120x120.png,Premier League 2,"RB, LB",RB,84,LB,13,,0,19.0,2006-06-26,0,2026-06-30,8,771,0,0.45,0,0.8200000000000001,22.65,59.28,England,['England'],,0,0,False,14.82,12.26,62.86,2.33,60.0,0.47000000000000003,0.55,0.12,6.65,7.8100000000000005,1.63,4,0.47000000000000003,0,0.0,2.8,0.0,0,0.0,0.05,0,0.0,5,0.58,40.0,0.0,0.0,1.05,66.67,0.12,0.0,0.93,75.0,0.12,2.22,78.95,5.37,56.52,0.58,2.1,0.0,24.98,0.23,1.05,35.72,76.14,15.99,64.96,4.2,91.67,31.28,81.72,3.39,27.59,18.73,40.91,0.1,0.7000000000000001,0.0,0.0,0.35000000000000003,33.33,0.58,6.54,60.71,2.8,70.83,0.47000000000000003,25.0,1.28,0.8200000000000001,10.51,70.0,85.88,9.92,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.33,0.0,0.0,0.0,0.0,0,0
