Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Hannula,Otto Hannula,-159354,Klubi-04,Klubi-04,https://cdn5.wyscout.com/photos/team/public/g835_120x120.png,Ykkösliiga,"RCMF, RDMF, CF",RCMF,45,RDMF,36,CF,15,20.0,2005-09-29,0,,23,2125,4,3.2800000000000002,2,2.13,17.66,53.24,Finland,['Finland'],left,0,0,False,7.45,7.67,55.25,1.06,48.0,0.30000000000000004,0.43,0.08,2.92,4.2,1.69,7,0.30000000000000004,0,0.0,2.41,0.17,4,0.17,0.14,1,0.04,39,1.65,38.46,10.256,0.08,1.23,34.48,0.30000000000000004,0.0,0.85,50.0,0.17,2.03,52.08,6.86,52.47,1.4,0.93,0.13,34.98,0.13,2.41,44.6,80.34,15.33,64.36,6.48,95.42,35.79,88.05,7.62,51.67,20.33,36.28,0.09,0.85,0.04,0.08,0.47000000000000003,63.64,0.72,9.19,64.98,3.9,48.91,1.4,45.45,1.57,0.42,8.47,79.0,87.3,15.67,0,,0,,0,0.0,0.0,0.0,,,0.34,,1.06,0.17,0.04,100.0,0.34,0,0.0
D. Goumas,Dimitrios Goumas,-199431,PK-35 ry,PK-35 ry,https://cdn5.wyscout.com/photos/team/public/g36303_120x120.png,Ykkösliiga,GK,GK,100,,0,,0,21.0,2003-11-04,100000,2027-06-30,22,2118,0,0.0,1,0.41000000000000003,1.32,80.65,Greece,['Greece'],both,191,0,False,1.74,0.17,25.0,0.68,93.75,0.04,0.05,0.0,1.6600000000000001,1.97,0.0,2,0.08,1,0.04,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.25,83.33,0.0,0.0,0.0,9.9,0.21,0.38,17.08,82.84,11.05,75.0,0.0,0.0,6.97,98.17,10.11,72.27,37.75,50.56,0.02,0.04,0.0,0.0,0.0,0.0,0.04,3.44,67.9,0.34,37.5,0.08,50.0,0.13,0.0,7.44,88.0,96.8,5.31,24,1.02,103,4.38,4,76.7,24.25,1.03,0.25,0.011,0.0,1.9100000000000001,0.68,,,,0.0,0,0.0
A. Jouhi,Adam Jouhi,-455689,KäPa,KäPa,https://cdn5.wyscout.com/photos/team/public/g847_120x120.png,Ykkösliiga,"RCMF3, RCMF, LCMF",RCMF3,30,RCMF,24,LCMF,17,19.0,2006-09-20,0,,24,2110,1,0.6900000000000001,2,1.6600000000000001,19.03,57.04,Finland,['Finland'],right,177,0,False,8.98,8.98,65.67,1.07,37.5,0.27,0.34,0.13,2.81,3.55,1.52,9,0.38,0,0.0,1.12,0.04,1,0.04,0.03,0,0.0,14,0.63,28.57,7.143,0.09,0.49,54.55,0.13,33.33,0.27,66.67,0.09,1.03,65.22,6.25,50.71,1.03,1.16,0.09,41.99,0.9400000000000001,2.59,56.46,89.64,15.01,80.65,10.9,95.49,51.45,91.58,4.51,71.29,17.43,33.44,0.07,0.76,0.09,0.0,0.0,0.0,0.27,7.5,82.74,2.01,77.78,0.45,60.0,0.98,0.27,8.4,76.6,93.79,20.14,0,,0,,0,0.0,0.0,0.0,,,1.25,,1.07,0.67,0.0,0.0,2.64,0,0.0
M. Rautiola,Miska Rautiola,-114941,SalPa,SalPa,https://cdn5.wyscout.com/photos/team/public/g868_120x120.png,Ykkösliiga,"LCB, RDMF",LCB,50,RDMF,12,,0,27.0,1998-06-20,50000,,24,2106,1,1.78,0,0.02,11.97,58.57,Finland,['Finland'],right,189,0,False,8.68,5.98,61.43,2.8200000000000003,53.03,0.13,0.15,0.73,4.87,5.52,0.9,4,0.17,0,0.0,0.64,0.04,0,0.0,0.08,0,0.0,21,0.9,42.86,4.7620000000000005,0.0,0.6000000000000001,21.43,0.26,0.0,0.34,37.5,0.04,0.26,50.0,1.5,60.0,0.68,0.64,0.04,28.97,0.09,0.85,43.55,79.1,20.13,67.52,3.5,90.24,34.23,87.27,8.76,50.73,22.25,38.75,0.0,0.09,0.04,0.0,0.04,0.0,0.04,6.75,54.43,0.98,8.7,0.34,50.0,0.17,0.09,10.43,61.48,92.24,15.43,0,,0,,0,0.0,0.0,0.0,,,1.2,,2.8200000000000003,0.34,0.17,25.0,0.0,1,100.0
A. Sihvonen,Atte Sihvonen,362855,TPS,TPS,https://cdn5.wyscout.com/photos/team/public/719_120x120.png,Ykkösliiga,LCB,LCB,100,,0,,0,29.0,1996-02-18,50000,,22,2101,2,1.18,2,0.72,14.14,62.12,Finland,['Finland'],right,190,82,False,10.02,6.85,75.63,4.5,44.76,0.13,0.16,0.6000000000000001,4.71,5.94,0.9,1,0.04,1,0.04,0.43,0.09,2,0.09,0.05,2,0.09,7,0.30000000000000004,42.86,28.571,0.09,0.17,50.0,0.13,66.67,0.0,0.0,0.04,0.30000000000000004,71.43,0.86,50.0,0.77,0.64,0.0,31.91,0.17,0.30000000000000004,46.99,86.69,20.65,77.18,2.91,95.59,38.6,93.01,8.22,57.81,23.27,39.97,0.03,0.09,0.0,0.04,0.0,0.0,0.09,6.04,66.67,0.43,50.0,0.43,40.0,0.39,0.13,9.47,69.23,95.82,20.48,0,,0,,0,0.0,0.0,0.0,,,2.23,,4.5,0.0,0.0,0.0,0.0,0,0.0
J. Tapani,Joona Tapani,329582,JäPS,JäPS,https://cdn5.wyscout.com/photos/team/public/g2638_120x120.png,Ykkösliiga,"DMF, LCMF, LDMF",DMF,21,LCMF,18,LDMF,18,28.0,1997-01-14,50000,2025-12-31,24,2091,2,2.77,2,1.78,19.11,50.68,Finland,['Finland'],,180,72,False,11.15,8.22,61.78,3.23,48.0,0.9500000000000001,1.13,0.22,5.12,6.11,1.72,8,0.34,0,0.0,0.9,0.09,1,0.04,0.12,1,0.04,25,1.08,24.0,8.0,0.09,0.77,27.78,0.30000000000000004,14.29,0.47000000000000003,36.36,0.13,1.03,41.67,4.78,36.94,1.16,1.03,0.17,27.2,0.43,1.08,43.04,80.8,13.3,65.7,8.87,94.17,37.96,85.15,4.3,52.0,18.82,35.15,0.08,0.6900000000000001,0.0,0.04,0.13,0.0,0.26,7.45,71.1,1.5899999999999999,54.05,0.39,11.11,0.77,0.22,8.22,64.4,87.2,14.46,0,,0,,0,0.0,0.0,0.0,,,0.86,,3.23,0.04,0.0,0.0,0.0,2,50.0
H. Ölander,Henrik Ölander,403683,JäPS,JäPS,https://cdn5.wyscout.com/photos/team/public/g2638_120x120.png,Ykkösliiga,"LB, LB5",LB,74,LB5,12,,0,27.0,1997-10-29,50000,,22,2066,0,0.56,3,2.11,14.03,52.8,Finland,['Finland'],left,181,78,False,7.84,6.62,56.58,1.79,48.78,0.09,0.1,0.13,4.01,4.76,1.0,6,0.26,0,0.0,1.83,0.0,0,0.0,0.02,0,0.0,15,0.65,6.67,0.0,0.13,2.96,35.29,2.79,34.38,0.17,50.0,0.30000000000000004,1.05,70.83,3.75,48.84,1.0,1.22,0.13,26.31,1.7000000000000002,1.13,38.81,75.42,15.64,66.02,7.36,95.86,31.06,83.59,4.84,47.75,20.36,37.16,0.09,0.78,0.0,0.04,0.0,0.0,0.30000000000000004,5.18,54.62,3.01,44.93,0.35000000000000003,25.0,0.44,1.05,8.84,66.01,76.49,10.93,0,,0,,0,0.0,0.0,0.0,,,1.0,,1.79,0.44,0.0,0.0,1.05,0,0.0
E. Adu,Enoch Kofi Adu,75262,Ekenäs IF,Ekenäs IF,https://cdn5.wyscout.com/photos/team/public/g863_120x120.png,Ykkösliiga,"LCMF, LDMF, DMF",LCMF,55,LDMF,17,DMF,14,35.0,1990-09-14,100000,,23,2057,0,0.22,0,0.11,8.3,54.7,Ghana,['Ghana'],right,173,67,False,6.24,4.4,64.58,1.06,52.17,0.09,0.13,0.23,3.3,4.58,1.01,4,0.18,0,0.0,0.32,0.0,0,0.0,0.01,0,0.0,7,0.32,42.86,0.0,0.0,0.18,75.0,0.09,100.0,0.05,0.0,0.05,0.18,25.0,1.28,25.0,0.14,0.09,0.0,41.79,0.09,0.37,59.17,91.78,15.92,82.13,10.78,97.02,53.62,94.44,5.37,65.81,17.53,31.23,0.01,0.09,0.05,0.0,0.05,0.0,0.14,7.16,83.33,1.24,62.96,0.78,52.94,0.55,0.14,7.84,73.68,95.89,23.44,0,,0,,0,0.0,0.0,0.0,,,0.96,,1.06,0.05,0.0,0.0,0.0,0,0.0
M. Kauppila,Miika Kauppila,508949,TPS,TPS,https://cdn5.wyscout.com/photos/team/public/719_120x120.png,Ykkösliiga,"LB, RAMF, RB",LB,45,RAMF,22,RB,14,25.0,2000-07-28,25000,,24,2040,3,3.36,4,4.69,18.18,51.94,Finland,['Finland'],,0,0,False,9.13,6.53,70.95,2.69,36.07,0.0,0.0,0.13,4.5,5.52,0.84,1,0.04,0,0.0,4.59,0.13,3,0.13,0.15,0,0.0,31,1.37,45.16,9.677,0.18,3.62,43.9,1.63,37.84,1.99,48.89,0.62,3.84,60.92,7.1,44.72,2.96,2.65,0.13,21.93,3.49,0.79,33.62,77.56,9.53,70.37,7.94,93.33,27.22,83.63,2.91,59.09,18.5,28.18,0.21,1.46,0.0,0.04,0.04,100.0,0.66,2.69,72.13,3.49,55.7,0.09,50.0,1.28,1.5899999999999999,7.85,71.35,75.3,11.07,0,,0,,0,0.0,0.0,0.0,,,0.22,,2.69,0.0,0.0,0.0,0.04,0,0.0
L. Forss,Lassi Forss,-92079,JIPPO,JIPPO,https://cdn5.wyscout.com/photos/team/public/g859_120x120.png,Ykkösliiga,"LB, RCMF, DMF",LB,45,RCMF,18,DMF,12,23.0,2002-01-15,25000,2025-12-31,24,2037,0,1.62,0,1.72,18.56,57.14,Finland,['Finland'],right,174,0,False,11.97,8.26,70.05,2.43,47.27,0.18,0.24,0.22,6.01,8.11,1.06,6,0.27,0,0.0,2.03,0.0,0,0.0,0.07,0,0.0,18,0.8,38.89,0.0,0.0,1.6800000000000002,44.74,1.19,51.85,0.49,27.27,0.4,1.55,45.71,5.13,45.69,1.02,2.3,0.27,35.79,1.6800000000000002,1.5899999999999999,50.63,78.97,20.72,64.82,9.76,97.74,42.46,84.18,6.63,54.67,20.51,36.74,0.08,1.15,0.22,0.09,0.49,54.55,0.49,9.85,66.37,4.02,49.45,1.15,38.46,1.33,0.5700000000000001,11.27,74.9,87.24,14.89,0,,0,,0,0.0,0.0,0.0,,,1.63,,2.43,0.0,0.0,0.0,0.0,0,0.0
E. Pitkala,Eino Iivari Pitkala,-576967,PK-35 ry,PK-35 ry,https://cdn5.wyscout.com/photos/team/public/g36303_120x120.png,Ykkösliiga,"RCMF, LCMF, CF",RCMF,30,LCMF,25,CF,15,22.0,2003-08-06,0,,22,2024,9,5.16,1,1.47,17.21,49.35,Finland,['Finland'],unknown,0,0,False,8.4,6.63,63.09,2.09,46.81,0.22,0.27,0.27,4.0,4.82,0.89,5,0.22,1,0.04,2.58,0.4,8,0.36,0.23,0,0.0,68,3.02,38.24,13.235,0.04,1.11,40.0,0.49,63.64,0.58,15.38,0.13,1.6,61.11,6.85,39.61,2.18,1.02,0.09,15.56,0.67,0.98,27.44,75.36,9.6,61.57,5.16,96.55,22.5,82.21,3.8200000000000003,45.35,18.46,34.37,0.07,0.76,0.13,0.0,0.0,0.0,0.31,4.0,63.33,1.73,61.54,0.22,20.0,1.07,0.44,5.11,65.22,81.66,7.51,0,,0,,0,0.0,0.0,0.0,,,0.04,,2.09,0.76,0.49,36.36,0.53,1,100.0
R. Sid,Robin Sid,239249,Ekenäs IF,Ekenäs IF,https://cdn5.wyscout.com/photos/team/public/g863_120x120.png,Ykkösliiga,"RW, RCMF",RW,53,RCMF,16,,0,31.0,1994-09-21,200000,,25,2005,4,2.02,5,5.21,18.61,49.87,Finland,['Finland'],right,172,66,False,9.24,8.25,68.57,1.51,28.13,0.14,0.2,0.19,3.44,4.88,1.08,2,0.09,0,0.0,1.98,0.18,3,0.14,0.1,0,0.0,19,0.9,36.84,15.789,0.24,1.98,40.48,0.5700000000000001,41.67,1.37,41.38,0.28,1.37,48.28,6.08,35.66,2.92,1.51,0.09,32.47,1.7000000000000002,1.18,42.83,83.94,9.75,68.6,11.83,95.22,38.45,87.13,2.45,67.31,17.28,34.88,0.25,2.21,0.05,0.09,0.38,50.0,0.9,3.39,75.0,3.2,51.47,0.5700000000000001,50.0,1.6,0.85,6.03,82.03,85.05,13.24,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.51,0.8,0.05,0.0,2.92,0,0.0
A. Forsström,Alexander Forsström,-248804,Ekenäs IF,Ekenäs IF,https://cdn5.wyscout.com/photos/team/public/g863_120x120.png,Ykkösliiga,"RB, LB, RCB",RB,63,LB,15,RCB,11,25.0,2000-09-23,0,,23,2000,4,3.07,2,1.76,19.4,48.22,Finland,['Finland'],right,185,73,False,7.74,6.87,59.06,3.73,48.15,0.14,0.2,0.28,3.55,5.07,1.94,5,0.23,0,0.0,2.07,0.18,4,0.18,0.14,2,0.09,18,0.8300000000000001,66.67,22.222,0.09,1.94,19.05,0.23,0.0,1.6600000000000001,22.22,0.32,1.8,61.54,6.54,39.44,2.26,1.75,0.05,49.54,1.24,1.11,62.21,86.81,20.37,76.47,9.12,96.46,55.02,93.22,5.39,43.59,18.19,36.22,0.08,0.41000000000000003,0.09,0.05,0.14,33.33,0.18,7.65,72.29,2.26,32.65,0.65,42.86,0.55,0.41000000000000003,9.68,69.52,91.9,22.76,0,,0,,0,0.0,0.0,0.0,,,0.88,,3.73,0.05,0.05,100.0,0.0,0,0.0
