Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Pavez,Luis Alberto Pavez Muñoz,236565,O'Higgins,O'Higgins,https://cdn5.wyscout.com/photos/team/public/939_120x120.png,Primera División,LB,LB,94,,0,,0,30.0,1995-09-17,600000,,25,2541,2,1.38,5,6.46,10.91,56.82,Chile,['Chile'],left,174,72,False,7.86,4.21,63.87,3.58,56.44,0.5700000000000001,0.92,0.25,4.6,7.46,0.5700000000000001,5,0.18,0,0.0,2.13,0.07,2,0.07,0.05,0,0.0,17,0.6000000000000001,35.29,11.765,0.18,2.66,53.33,2.66,53.33,0.0,0.0,0.5700000000000001,0.96,51.85,2.02,47.37,0.99,1.45,0.04,25.75,1.17,0.67,38.71,80.88,14.91,72.45,5.42,99.35,31.56,86.76,4.6,55.38,19.34,35.61,0.23,1.5899999999999999,0.04,0.04,0.0,0.0,0.5700000000000001,5.42,70.59,2.73,54.55,0.18,40.0,0.5700000000000001,1.35,8.57,78.1,82.2,11.94,0,,0,,0,0.0,0.0,0.0,,,0.71,,3.58,0.92,0.04,0.0,1.38,0,0.0
I. González,José Ignacio González Catalán,111752,Everton,Everton,https://cdn5.wyscout.com/photos/team/public/938_120x120.png,Primera División,GK,GK,100,,0,,0,35.0,1989-12-02,350000,2026-12-31,25,2539,0,0.0,0,0.0,0.67,78.95,Chile,['Chile'],right,184,84,False,1.03,0.04,100.0,0.5700000000000001,75.0,0.0,0.0,0.0,0.99,1.35,0.0,4,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,0.21,0.18,10.35,90.41,4.93,81.29,0.0,0.0,6.8100000000000005,98.44,3.51,75.76,31.7,42.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,78.57,0.04,0.0,0.0,0.0,0.0,0.0,3.05,75.58,99.3,5.03,38,1.35,110,3.9,4,65.45,37.72,1.34,-0.28,-0.01,0.0,1.7000000000000002,0.5700000000000001,,,,0.0,0,0.0
L. Alarcón,Lucas Bastián Alarcón Ancapi,475867,La Serena,La Serena,https://cdn5.wyscout.com/photos/team/public/944_120x120.png,Primera División,"LCB, RCB3",LCB,75,RCB3,16,,0,25.0,2000-03-05,250000,2025-12-31,25,2515,0,0.19,1,0.48,10.7,55.18,Chile,['Chile'],right,183,82,False,8.7,4.22,67.8,3.47,45.36,0.11,0.15,0.72,5.73,7.88,0.39,4,0.14,0,0.0,0.21,0.0,0,0.0,0.01,0,0.0,3,0.11,33.33,0.0,0.04,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.14,100.0,1.25,45.71,0.18,1.11,0.07,22.97,0.36,0.68,35.64,84.84,16.43,72.77,2.29,96.88,31.03,90.2,4.51,50.0,22.25,35.13,0.02,0.11,0.0,0.0,0.07,50.0,0.07,3.22,67.78,0.29,25.0,0.25,14.29,0.14,0.0,6.44,60.56,96.95,14.06,0,,0,,0,0.0,0.0,0.0,,,1.83,,3.47,0.04,0.0,0.0,0.0,0,0.0
M. Palavecino,Matías Tomás Palavecino,-118005,Coquimbo Unido,Coquimbo Unido,https://cdn5.wyscout.com/photos/team/public/4079_120x120.png,Primera División,"AMF, CF",AMF,66,CF,18,,0,27.0,1998-05-23,0,,26,2514,4,5.48,7,7.46,19.01,47.83,Argentina,"['Argentina', 'Italy']",left,180,74,False,3.47,2.83,62.03,1.43,32.5,0.11,0.13,0.14,1.6099999999999999,1.99,0.64,6,0.21,0,0.0,3.79,0.14,3,0.11,0.2,0,0.0,52,1.8599999999999999,34.62,7.692,0.25,1.29,36.11,0.86,33.33,0.39,45.45,0.25,3.7199999999999998,62.5,12.21,49.85,1.65,3.83,0.89,24.02,1.4,2.0,33.33,78.84,12.21,68.33,7.12,93.47,28.89,84.26,3.19,46.07,17.57,34.69,0.27,1.5,0.11,0.04,0.68,52.63,0.5700000000000001,6.69,72.19,3.4,51.58,1.29,36.11,1.47,0.47000000000000003,6.8,82.63,81.39,8.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.43,1.07,0.21,16.67,3.69,1,100.0
M. Fernández,Manuel Elías Fernández Guzmán,201421,Coquimbo Unido,Coquimbo Unido,https://cdn5.wyscout.com/photos/team/public/4079_120x120.png,Primera División,LCB,LCB,91,,0,,0,36.0,1989-01-25,100000,2025-12-31,25,2506,2,1.6,0,0.75,14.01,66.92,Uruguay,"['Uruguay', 'Chile']",right,180,77,False,8.76,4.6,79.69,5.39,63.33,0.36,0.44,0.47000000000000003,4.74,5.85,0.75,7,0.25,2,0.07,0.29,0.07,2,0.07,0.06,2,0.07,10,0.36,70.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,33.33,0.75,38.1,0.93,0.07,0.04,10.52,0.18,0.65,23.6,80.52,11.31,69.21,1.29,86.11,20.08,85.51,3.52,52.04,20.56,33.22,0.03,0.11,0.0,0.0,0.0,0.0,0.0,1.87,59.62,0.14,0.0,0.04,0.0,0.18,0.0,4.92,48.91,93.05,9.3,0,,0,,0,0.0,0.0,0.0,,,0.68,,5.39,0.0,0.0,0.0,0.0,0,0.0
B. Cabrera,Bruno Leonel Cabrera,-28958,Coquimbo Unido,Coquimbo Unido,https://cdn5.wyscout.com/photos/team/public/4079_120x120.png,Primera División,RCB,RCB,85,,0,,0,28.0,1997-04-28,0,2026-12-31,25,2500,4,2.11,0,0.1,12.85,63.87,Argentina,['Argentina'],right,183,79,False,9.32,5.65,75.16,4.21,57.26,0.32,0.4,0.4,4.75,5.8100000000000005,1.04,6,0.22,0,0.0,0.25,0.14,4,0.14,0.08,3,0.11,16,0.58,37.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,50.0,0.97,37.04,0.72,0.11,0.04,10.76,0.07,0.47000000000000003,22.03,78.59,10.12,62.99,1.76,95.92,17.5,87.65,4.54,43.65,23.14,37.44,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.3,42.19,0.4,18.18,0.43,16.67,0.11,0.0,4.14,53.91,91.98,8.53,0,,0,,0,0.0,0.0,0.0,,,1.3,,4.21,0.0,0.0,0.0,0.0,0,0.0
J. Espejo,Jorge Andrés Espejo Leppe,-257877,Audax Italiano,Audax Italiano,https://cdn5.wyscout.com/photos/team/public/919_120x120.png,Primera División,"RB, RCMF, RB5",RB,40,RCMF,17,RB5,12,25.0,2000-07-28,0,2026-12-31,25,2460,1,2.24,1,1.37,13.79,45.89,Chile,['Chile'],right,0,0,True,7.68,5.45,63.76,1.28,22.86,0.26,0.35000000000000003,0.26,3.95,5.44,0.8,6,0.22,1,0.04,1.83,0.04,1,0.04,0.08,0,0.0,20,0.73,45.0,5.0,0.04,2.41,28.79,0.11,0.0,2.3,30.16,0.11,1.72,46.81,5.05,35.51,0.99,1.35,0.22,18.59,1.6099999999999999,0.84,28.57,75.54,10.98,68.0,4.46,94.26,21.88,84.95,4.43,52.89,20.72,35.36,0.05,0.59,0.04,0.0,0.0,0.0,0.26,4.17,67.54,1.87,39.22,0.22,0.0,0.15,0.7000000000000001,6.44,75.57,74.66,8.09,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.28,0.0,0.0,0.0,0.0,0,0.0
A. Parot,Alfonso Cristián Parot Rojas,21780,Deportes Limache,Deportes Limache,https://cdn5.wyscout.com/photos/team/public/g31349_120x120.png,Primera División,LCB,LCB,90,,0,,0,36.0,1989-10-15,250000,,26,2459,1,0.65,0,0.0,11.53,63.17,Chile,['Chile'],left,180,74,False,9.0,4.32,75.42,3.37,61.96,0.0,0.0,0.9500000000000001,5.75,7.16,0.44,3,0.11,0,0.0,0.62,0.04,1,0.04,0.02,1,0.04,9,0.33,22.22,11.111,0.0,0.15,50.0,0.07,50.0,0.04,0.0,0.0,0.77,61.9,2.09,45.61,0.37,0.26,0.07,14.53,0.04,0.37,27.01,81.71,13.1,70.39,0.9500000000000001,96.15,20.53,90.2,6.33,54.91,24.51,40.7,0.0,0.0,0.04,0.0,0.0,0.0,0.0,3.62,51.52,0.29,12.5,0.33,11.11,0.0,0.0,6.48,62.15,94.41,11.13,0,,0,,0,0.0,0.0,0.0,,,0.33,,3.37,0.0,0.0,0.0,0.0,0,0.0
D. Céspedes,Diego Andrés Céspedes Maturana,502300,Cobresal,Cobresal,https://cdn5.wyscout.com/photos/team/public/949_120x120.png,Primera División,"DMF, RCMF",DMF,61,RCMF,16,,0,27.0,1998-09-25,500000,,25,2440,1,0.99,0,0.26,10.62,53.47,Chile,['Chile'],right,180,71,False,7.01,4.61,61.6,3.14,54.12,0.37,0.46,0.37,3.8,4.7,0.85,6,0.22,1,0.04,0.33,0.04,1,0.04,0.04,1,0.04,16,0.59,25.0,6.25,0.0,0.15,50.0,0.04,100.0,0.11,33.33,0.0,0.22,50.0,1.3599999999999999,37.84,0.52,0.26,0.04,21.8,0.11,0.30000000000000004,33.57,85.6,11.32,74.27,4.17,95.58,29.21,89.39,4.2,60.53,19.1,35.53,0.01,0.48,0.0,0.0,0.0,0.0,0.04,6.2,73.81,0.63,52.94,0.33,33.33,0.22,0.07,6.38,69.94,92.14,13.61,0,,0,,0,0.0,0.0,0.0,,,0.74,,3.14,0.04,0.04,0.0,0.0,0,0.0
B. Ampuero,Erwin Branco Ampuero Vera,149912,Universidad Católica,Universidad Católica,https://cdn5.wyscout.com/photos/team/public/467_120x120.png,Primera División,"LCB, RB",LCB,71,RB,17,,0,32.0,1993-07-19,600000,2025-12-31,26,2435,1,1.54,0,0.02,10.64,60.07,Chile,['Chile'],right,184,82,False,6.69,3.33,75.56,3.84,60.58,0.30000000000000004,0.48,0.44,3.88,6.3,0.44,5,0.18,0,0.0,0.33,0.04,1,0.04,0.06,1,0.04,9,0.33,22.22,11.111,0.0,0.30000000000000004,50.0,0.07,0.0,0.22,66.67,0.04,0.07,100.0,1.33,38.89,0.55,0.7000000000000001,0.07,26.32,0.7000000000000001,0.59,38.33,90.07,15.38,83.89,3.7,97.0,34.19,92.54,3.84,71.15,21.06,36.49,0.0,0.07,0.0,0.0,0.04,100.0,0.0,2.88,78.21,0.37,70.0,0.0,0.0,0.15,0.18,6.36,75.0,95.27,16.41,0,,0,,0,0.0,0.0,0.0,,,2.18,,3.84,0.04,0.0,0.0,0.0,0,0.0
J. Tiznado,José Danilo Tiznado Contreras,270119,Cobresal,Cobresal,https://cdn5.wyscout.com/photos/team/public/949_120x120.png,Primera División,"RCB, RCB3, LCB3",RCB,58,RCB3,23,LCB3,13,31.0,1994-09-03,500000,2025-12-31,25,2418,0,0.66,0,0.0,12.62,66.96,Chile,['Chile'],right,0,0,False,10.01,4.84,78.46,5.06,61.03,0.33,0.42,0.48,5.88,7.31,0.33,3,0.11,0,0.0,0.19,0.0,0,0.0,0.02,0,0.0,5,0.19,20.0,0.0,0.0,0.04,100.0,0.04,100.0,0.0,0.0,0.04,0.11,100.0,1.12,56.67,0.37,0.15,0.0,18.5,0.41000000000000003,0.74,30.89,85.54,14.85,76.44,1.6400000000000001,95.45,25.68,91.16,5.17,57.55,22.32,38.72,0.0,0.0,0.04,0.0,0.0,0.0,0.04,2.79,64.0,0.30000000000000004,75.0,0.22,66.67,0.19,0.04,5.92,62.89,96.36,12.28,0,,0,,0,0.0,0.0,0.0,,,1.08,,5.06,0.0,0.0,0.0,0.0,0,0.0
L. Requena,Leandro Daniel Requena,50275,Deportes Iquique,Deportes Iquique,https://cdn5.wyscout.com/photos/team/public/1666_120x120.png,Primera División,GK,GK,100,,0,,0,38.0,1987-09-11,50000,,24,2413,0,0.6000000000000001,0,0.0,0.8200000000000001,95.45,Argentina,['Argentina'],right,186,80,False,1.98,0.11,66.67,0.37,100.0,0.0,0.0,0.0,1.9,2.44,0.0,1,0.04,0,0.0,0.07,0.0,0,0.0,0.02,0,0.0,2,0.07,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.15,100.0,0.07,0.0,0.0,6.45,0.15,0.30000000000000004,14.14,82.32,9.81,75.67,0.0,0.0,6.75,98.34,7.35,68.02,39.53,52.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,58.44,0.15,0.0,0.19,0.0,0.04,0.0,5.48,80.95,98.18,4.1,47,1.75,139,5.18,2,66.19,38.08,1.42,-8.92,-0.333,0.0,1.94,0.37,,,,0.0,0,0.0
J. Abrigo,Joe Axel Abrigo Navarro,228985,Palestino,Palestino,https://cdn5.wyscout.com/photos/team/public/941_120x120.png,Primera División,"AMF, CF",AMF,55,CF,19,,0,30.0,1995-03-22,700000,,26,2409,8,4.97,3,3.76,17.04,49.56,Chile,['Chile'],right,170,66,False,2.76,2.76,58.11,1.6400000000000001,40.91,0.22,0.39,0.0,0.93,1.62,0.71,4,0.15,0,0.0,2.73,0.30000000000000004,8,0.30000000000000004,0.19,0,0.0,55,2.05,34.55,14.545,0.11,0.93,16.0,0.49,23.08,0.41000000000000003,9.09,0.15,2.88,58.44,10.95,48.12,1.6099999999999999,2.47,0.45,30.56,1.49,3.29,37.58,80.52,10.98,67.01,6.58,93.75,32.35,85.68,4.37,54.7,19.1,37.43,0.14,1.6400000000000001,0.04,0.04,0.37,50.0,0.34,6.46,65.9,2.76,48.65,1.16,35.48,1.38,0.22,5.9,79.11,84.87,13.34,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.6400000000000001,1.6800000000000002,0.22,50.0,2.62,0,0.0
