Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Song Ju-Ho,Ju-Ho Song,331746,Southern District,Southern District,https://cdn5.wyscout.com/photos/team/public/g14323_120x120.png,Premier League,LCB,LCB,94,,0,,0,34.0,1991-03-20,100000,,8,784,1,1.07,0,0.0,14.92,64.62,Korea Republic,['Korea Republic'],,189,80,False,6.89,5.17,60.0,6.54,75.44,0.46,0.66,0.5700000000000001,3.33,4.78,1.38,2,0.23,0,0.0,0.23,0.11,1,0.11,0.12,0,0.0,4,0.46,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.8,57.14,1.03,0.0,0.0,14.92,0.11,0.34,30.42,76.6,14.58,64.57,0.92,87.5,23.76,84.54,6.66,48.28,23.78,38.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,50.0,0.6900000000000001,33.33,0.23,0.0,0.46,0.0,8.27,61.11,90.38,11.94,0,,0,,0,0.0,0.0,0.0,,,0.34,,6.54,0.0,0.0,0.0,0.0,0,0
Kayron,Kayron Batista Ramos,285371,Kowloon City,Kowloon City,https://cdn5.wyscout.com/photos/team/public/g-22103_120x120.png,Premier League,"CF, RWF",CF,74,RWF,10,,0,30.0,1995-04-03,100000,,8,755,3,3.43,0,0.77,26.94,36.28,Brazil,['Brazil'],both,184,82,False,3.22,2.62,63.64,6.2,42.31,0.12,0.19,0.24,1.43,2.26,0.72,1,0.12,0,0.0,3.22,0.36,1,0.12,0.41000000000000003,0,0.0,20,2.38,45.0,15.0,0.0,1.19,20.0,0.48,50.0,0.72,0.0,0.24,2.38,75.0,12.99,30.28,4.53,1.67,0.24,10.61,2.15,1.79,18.48,73.55,3.46,51.72,5.72,89.58,16.57,79.14,0.8300000000000001,42.86,18.09,25.9,0.09,0.9500000000000001,0.0,0.0,0.24,50.0,0.24,2.03,52.94,1.43,33.33,0.36,33.33,0.72,0.0,1.67,71.43,72.09,5.13,0,,0,,0,0.0,0.0,0.0,,,0.12,,6.2,0.12,0.12,0.0,0.0,2,100
Wong Tsz Chung,Tsz Chung Wong,312017,Hong Kong FC,Hong Kong FC,https://cdn5.wyscout.com/photos/team/public/g7537_120x120.png,Premier League,GK,GK,100,,0,,0,30.0,1995-06-16,0,,7,724,0,0.0,0,0.0,1.62,61.54,Hong Kong,['Hong Kong'],left,182,72,False,1.49,0.75,50.0,0.75,66.67,0.0,0.0,0.0,1.12,1.6099999999999999,0.12,3,0.37,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,10.57,0.0,0.25,19.39,82.05,9.94,71.25,0.0,0.0,11.69,97.87,7.58,59.02,31.36,48.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,33.33,0.5,25.0,0.0,0.0,0.0,0.0,4.72,71.05,94.12,8.45,20,2.49,54,6.71,0,62.96,19.1,2.37,-0.9,-0.112,0.0,2.86,0.75,,,,0.0,0,0
Min-gyu Kim,Min-Gyu Kim,-174124,BC Rangers,BC Rangers,https://cdn5.wyscout.com/photos/team/public/g3150_120x120.png,Premier League,"RCB3, LCB3, RCB",RCB3,56,LCB3,16,RCB,13,25.0,1999-11-25,100000,,7,712,0,0.27,0,0.2,11.5,56.04,Korea Republic,['Korea Republic'],right,188,82,False,9.35,4.8,52.63,3.92,54.84,0.38,0.48,1.1400000000000001,6.45,8.1,1.01,1,0.13,0,0.0,0.13,0.0,0,0.0,0.03,0,0.0,1,0.13,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,83.33,0.63,0.13,0.0,14.66,0.25,0.76,27.43,83.41,12.13,69.79,1.52,100.0,21.99,90.23,5.44,55.81,23.55,41.12,0.02,0.38,0.0,0.0,0.0,0.0,0.13,4.93,64.1,0.76,66.67,0.38,33.33,0.51,0.0,6.32,78.0,95.79,12.01,0,,0,,0,0.0,0.0,0.0,,,0.38,,3.92,0.0,0.0,0.0,0.0,0,0
Yip Ka Yu,Yip Ka Yu,424551,BC Rangers,BC Rangers,https://cdn5.wyscout.com/photos/team/public/g3150_120x120.png,Premier League,GK,GK,100,,0,,0,28.0,1996-12-24,0,,7,712,0,0.0,0,0.0,2.4,63.16,Hong Kong,['Hong Kong'],right,190,0,False,1.6400000000000001,0.13,0.0,1.3900000000000001,72.73,0.0,0.0,0.0,1.6400000000000001,2.06,0.13,1,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,60.0,0.0,0.0,0.0,2.7800000000000002,0.0,0.76,12.39,71.43,9.48,64.0,0.0,0.0,4.68,97.3,7.71,55.74,42.42,54.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,45.45,0.63,60.0,0.38,33.33,0.38,0.0,4.68,86.49,100.0,2.5300000000000002,13,1.6400000000000001,36,4.55,1,63.89,10.55,1.33,-2.45,-0.31,0.0,2.7800000000000002,1.3900000000000001,,,,0.0,0,0
Bruno Luiz,Bruno Luiz Rodrigues Lucio,-70484,Eastern District,Eastern District,https://cdn5.wyscout.com/photos/team/public/g37496_120x120.png,Premier League,"LDMF, RDMF, LCMF",LDMF,29,RDMF,16,LCMF,15,26.0,1999-03-18,0,,7,710,3,1.87,0,0.07,20.66,50.92,Brazil,['Brazil'],right,180,69,False,8.87,8.37,56.06,2.92,39.13,0.25,0.37,0.13,3.93,5.67,3.3,3,0.38,0,0.0,1.52,0.38,3,0.38,0.24,0,0.0,8,1.01,75.0,37.5,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,1.65,46.15,6.34,52.0,1.1400000000000001,0.89,0.0,15.85,0.0,0.76,24.46,81.35,6.46,72.55,3.68,89.66,21.93,85.55,2.41,47.37,20.18,36.2,0.01,0.25,0.0,0.0,0.13,0.0,0.25,3.55,71.43,0.38,33.33,0.13,0.0,0.0,0.0,3.93,54.84,89.77,11.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.92,0.0,0.0,0.0,0.0,0,0
Paulo César,Paulo César da Silva Argolo,77098,Eastern District,Eastern District,https://cdn5.wyscout.com/photos/team/public/g37496_120x120.png,Premier League,GK,GK,100,,0,,0,39.0,1986-03-27,25000,,7,709,0,0.9,0,0.0,1.1400000000000001,77.78,Brazil,"['Brazil', 'Hong Kong']",right,194,97,False,1.78,0.13,0.0,0.38,100.0,0.0,0.0,0.0,1.78,2.33,0.0,2,0.25,0,0.0,0.0,0.0,0,0.0,0.11,0,0.0,2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100.0,0.25,0.0,0.0,7.24,0.0,0.63,13.58,76.64,7.36,65.52,0.0,0.0,8.0,98.41,5.59,45.45,34.93,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,35.29,0.38,0.0,0.25,0.0,0.0,0.0,3.68,68.97,90.7,5.46,4,0.51,26,3.3,3,84.62,7.83,0.99,3.83,0.486,0.0,2.2800000000000002,0.38,,,,0.0,0,0
N. Ibrahim,Yakubu Nassam Ibrahim,-426738,BC Rangers,BC Rangers,https://cdn5.wyscout.com/photos/team/public/g3150_120x120.png,Premier League,"LWF, LW, RWF",LWF,33,LW,24,RWF,22,28.0,1997-02-18,0,,7,707,4,2.38,1,0.74,23.68,45.16,Ghana,['Ghana'],right,185,0,False,2.16,2.04,37.5,10.31,50.62,0.0,0.0,0.13,1.4,1.76,0.64,0,0.0,0,0.0,4.71,0.51,4,0.51,0.30000000000000004,2,0.25,24,3.06,58.33,16.667,0.13,3.95,22.58,1.27,30.0,2.67,19.05,0.64,3.31,61.54,7.13,41.07,3.31,1.53,0.13,16.42,3.69,1.53,25.71,67.33,4.58,52.78,6.75,77.36,19.35,78.29,2.42,52.63,19.9,40.05,0.09,0.51,0.13,0.0,0.0,0.0,0.64,2.16,64.71,3.95,41.94,0.13,0.0,0.76,1.27,4.84,57.89,65.67,8.53,0,,0,,0,0.0,0.0,0.0,,,0.25,,10.31,0.0,0.0,0.0,0.0,0,0
Wang Zhenpeng,Zhenpeng Wang,105022,Kitchee,Kitchee,https://cdn5.wyscout.com/photos/team/public/3801_120x120.png,Premier League,GK,GK,100,,0,,0,41.0,1984-05-05,25000,,7,695,0,0.0,0,0.0,0.26,100.0,China PR,"['China PR', 'Hong Kong']",,188,86,False,1.42,0.0,0.0,0.26,100.0,0.0,0.0,0.0,1.42,2.43,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64,0.39,0.13,14.5,76.79,9.19,66.2,0.0,0.0,9.19,92.96,5.31,48.78,35.46,52.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,53.33,0.13,100.0,0.13,0.0,0.13,0.0,4.01,64.52,94.87,5.05,8,1.04,18,2.33,3,55.56,5.17,0.67,-2.83,-0.366,0.0,1.04,0.26,,,,0.0,0,0
Roger Riera,Roger Riera Canadell,260732,Kitchee,Kitchee,https://cdn5.wyscout.com/photos/team/public/3801_120x120.png,Premier League,"RCB, RCB3",RCB,59,RCB3,23,,0,30.0,1995-02-17,150000,,7,695,0,0.0,0,0.05,11.78,52.75,Spain,['Spain'],right,186,75,False,7.77,5.31,63.41,3.88,43.33,0.26,0.44,0.39,4.14,7.06,1.29,3,0.39,0,0.0,0.39,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.26,50.0,0.0,0.0,0.26,50.0,0.0,0.26,100.0,1.04,50.0,0.13,2.46,0.0,52.06,0.65,0.91,65.14,92.84,27.97,85.65,2.85,100.0,55.94,96.06,8.94,73.91,21.89,33.47,0.01,0.13,0.0,0.0,0.13,0.0,0.13,11.4,82.95,0.78,50.0,0.39,66.67,0.39,0.13,13.21,88.24,99.15,30.43,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,3.88,0.0,0.0,0.0,0.0,0,0
K. Kawase,Kota Kawase,475102,Southern District,Southern District,https://cdn5.wyscout.com/photos/team/public/g14323_120x120.png,Premier League,RCB,RCB,88,,0,,0,33.0,1992-11-08,175000,,8,687,1,0.63,0,0.26,12.84,61.22,Japan,['Japan'],right,190,0,False,6.68,4.85,59.46,4.45,67.65,0.66,0.93,0.79,3.14,4.44,1.05,3,0.39,0,0.0,0.39,0.13,1,0.13,0.08,0,0.0,4,0.52,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,50.0,1.97,60.0,1.05,0.66,0.26,13.89,0.52,0.52,29.21,74.44,17.16,64.12,1.18,88.89,20.17,83.12,9.04,55.07,24.73,39.48,0.03,0.26,0.0,0.0,0.0,0.0,0.13,6.55,58.0,1.18,33.33,1.05,37.5,0.52,0.0,8.52,69.23,92.42,8.65,0,,0,,0,0.0,0.0,0.0,,,0.66,,4.45,0.0,0.0,0.0,0.0,0,0
Lau Chi Lok,Chi Lok Lau,336214,BC Rangers,BC Rangers,https://cdn5.wyscout.com/photos/team/public/g3150_120x120.png,Premier League,CF,CF,99,,0,,0,32.0,1993-10-15,0,2026-05-31,7,686,1,2.03,2,0.8300000000000001,17.19,28.24,Hong Kong,['Hong Kong'],,179,70,False,3.02,2.23,58.82,3.2800000000000002,28.0,0.0,0.0,0.13,1.71,2.14,1.18,1,0.13,0,0.0,1.71,0.13,1,0.13,0.27,1,0.13,12,1.57,41.67,8.333,0.26,0.79,50.0,0.0,0.0,0.79,50.0,0.13,1.31,50.0,9.84,20.0,3.02,1.44,0.39,6.3,1.57,1.18,12.33,64.89,3.15,41.67,3.67,85.71,10.63,70.37,1.05,25.0,15.63,18.85,0.11,1.18,0.0,0.0,0.0,0.0,0.39,1.05,50.0,0.66,40.0,0.13,0.0,0.66,0.26,1.57,58.33,62.5,3.15,0,,0,,0,0.0,0.0,0.0,,,0.13,,3.2800000000000002,0.0,0.0,0.0,0.0,0,0
F. Pérez-Doyle,Félix Alejandro Pérez-Doyle,-479449,Hong Kong FC,Hong Kong FC,https://cdn5.wyscout.com/photos/team/public/g7537_120x120.png,Premier League,"LCB, RCB, RCB3",LCB,42,RCB,28,RCB3,20,23.0,2002-09-26,0,,7,683,0,0.59,0,0.0,14.36,54.13,Costa Rica,"['Costa Rica', 'England']",unknown,193,0,False,8.96,4.08,64.52,4.74,47.22,0.4,0.53,0.92,5.93,7.94,1.32,3,0.4,0,0.0,0.0,0.0,0,0.0,0.08,0,0.0,2,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,63.64,0.66,0.26,0.0,20.29,0.26,1.05,33.34,77.08,15.55,62.71,2.77,90.48,28.33,82.79,5.01,44.74,22.73,42.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,43.33,0.4,33.33,0.26,50.0,0.0,0.0,6.33,45.83,93.33,11.86,0,,0,,0,0.0,0.0,0.0,,,2.11,,4.74,0.0,0.0,0.0,0.0,0,0
