Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Romo,José Rafael Romo Pérez,192427,Akritas,Akritas,https://cdn5.wyscout.com/photos/team/public/g7563_120x120.png,1. Division,CF,CF,93,,0,,0,32.0,1993-12-06,300000,2026-05-31,16,1539,3,3.85,0,0.47000000000000003,25.44,40.23,Venezuela,"['Venezuela', 'Spain']",both,195,85,False,4.15,3.63,54.84,10.88,46.77,0.35000000000000003,0.43,0.12,1.81,2.22,1.4,3,0.18,0,0.0,0.88,0.18,3,0.18,0.23,1,0.06,20,1.17,25.0,15.0,0.0,0.18,0.0,0.12,0.0,0.06,0.0,0.0,1.29,40.91,6.73,24.35,2.22,0.64,0.0,9.12,2.22,1.17,14.04,69.58,2.75,63.83,3.16,85.19,13.27,72.25,0.58,30.0,14.27,18.17,0.03,0.29,0.0,0.0,0.12,50.0,0.12,1.81,70.97,0.58,50.0,0.0,0.0,0.47000000000000003,0.0,1.75,36.67,68.92,4.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,10.88,0.0,0.0,0.0,0.0,1,0.0
J. Kvída,Josef Kvída,335174,Apollon,Apollon,https://cdn5.wyscout.com/photos/team/public/1286_120x120.png,1. Division,LCB,LCB,95,,0,,0,28.0,1997-01-23,1000000,2026-05-31,15,1499,3,3.18,0,0.2,11.29,62.23,Czech Republic,['Czech Republic'],left,196,88,False,7.14,3.54,66.1,4.92,62.2,0.6000000000000001,0.9400000000000001,0.30000000000000004,4.2,6.58,0.96,3,0.18,0,0.0,0.66,0.18,3,0.18,0.19,2,0.12,24,1.44,33.33,12.5,0.0,0.12,50.0,0.06,0.0,0.06,100.0,0.06,0.12,50.0,0.96,62.5,1.44,1.62,0.0,33.8,0.42,0.54,48.33,88.57,22.27,80.05,2.22,100.0,42.21,95.02,6.0,44.0,22.66,41.92,0.01,0.12,0.06,0.06,0.06,100.0,0.06,7.8100000000000005,65.38,0.66,18.18,0.42,0.0,0.12,0.06,9.61,83.13,97.31,20.11,0,,0,,0,0.0,0.0,0.0,,,1.8,,4.92,0.12,0.06,0.0,0.0,0,0.0
M. Zadro,Mislav Zadro,-64382,Ypsonas,Ypsonas,https://cdn5.wyscout.com/photos/team/public/g30207_120x120.png,1. Division,GK,GK,100,,0,,0,22.0,2003-04-22,0,2028-05-31,15,1492,0,0.0,0,0.0,1.09,88.89,Croatia,['Croatia'],left,196,0,False,1.99,0.24,50.0,0.48,100.0,0.0,0.0,0.0,1.87,2.43,0.06,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,11.16,0.18,0.42,17.86,81.76,11.1,72.83,0.0,0.0,10.32,96.49,7.54,61.6,34.03,49.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,53.19,0.12,0.0,0.12,0.0,0.0,0.0,5.61,75.27,96.3,6.51,20,1.21,67,4.04,4,70.15,22.31,1.35,2.31,0.139,0.0,1.9300000000000002,0.48,,,,0.0,0,0.0
Z. Alomerović,Zlatan Alomerović,85093,AEK Larnaca ,AEK Larnaca ,https://cdn5.wyscout.com/photos/team/public/1284_120x120.png,1. Division,GK,GK,100,,0,,0,34.0,1991-06-15,550000,2026-05-31,15,1488,0,0.0,0,0.0,0.67,90.91,Serbia,"['Serbia', 'Germany']",right,187,85,False,1.45,0.12,100.0,0.30000000000000004,100.0,0.0,0.0,0.0,1.33,2.22,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,50.0,0.0,0.0,0.0,10.77,0.12,0.24,17.24,92.63,7.98,87.12,0.0,0.0,12.1,98.5,5.14,78.82,28.31,42.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,83.33,0.0,0.0,0.12,0.0,0.0,0.0,3.93,75.38,97.95,8.83,14,0.85,46,2.7800000000000002,5,69.57,12.21,0.74,-1.79,-0.108,0.0,1.09,0.30000000000000004,,,,0.0,0,0.0
P. Zabelin,Pavel Zabelin,349959,Akritas,Akritas,https://cdn5.wyscout.com/photos/team/public/g7563_120x120.png,1. Division,LCB,LCB,90,,0,,0,30.0,1995-06-30,300000,2026-05-31,15,1485,1,1.9100000000000001,0,0.0,8.73,70.83,Belarus,['Belarus'],left,195,87,False,8.18,3.58,67.8,2.91,79.17,0.30000000000000004,0.36,0.42,5.45,6.57,0.48,3,0.18,0,0.0,0.30000000000000004,0.06,1,0.06,0.12,0,0.0,12,0.73,33.33,8.333,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.06,100.0,1.09,61.11,0.48,0.42,0.06,25.58,0.18,0.48,37.45,84.63,18.42,75.0,1.58,96.15,29.7,92.65,7.7,54.33,23.56,39.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.06,0.06,0.0,0.18,33.33,0.0,0.0,8.3,67.88,93.97,14.06,0,,0,,0,0.0,0.0,0.0,,,1.33,,2.91,0.18,0.18,66.67,0.0,1,0.0
M. Antoniou,Minas Antoniou,162561,Omonia Aradippou,Omonia Aradippou,https://cdn5.wyscout.com/photos/team/public/g7627_120x120.png,1. Division,"RB, RB5",RB,64,RB5,29,,0,31.0,1994-02-22,250000,2027-05-31,15,1473,0,0.49,0,1.08,15.21,55.42,Cyprus,['Cyprus'],right,185,79,False,7.27,6.17,64.36,2.26,62.16,0.12,0.15,0.37,3.18,3.98,0.79,2,0.12,0,0.0,1.34,0.0,0,0.0,0.03,0,0.0,11,0.67,36.36,0.0,0.0,2.87,19.15,0.0,0.0,2.87,19.15,0.24,1.47,37.5,5.13,41.67,1.34,1.65,0.06,21.08,1.5899999999999999,1.77,29.21,67.36,12.77,63.64,4.03,87.88,22.36,77.32,4.28,47.14,20.63,33.59,0.07,0.49,0.12,0.0,0.06,0.0,0.12,5.25,62.79,2.51,29.27,0.37,16.67,0.67,0.43,7.39,72.73,63.25,7.15,0,,0,,0,0.0,0.0,0.0,,,0.24,,2.26,0.0,0.0,0.0,0.0,0,0.0
Nanú,Eulânio Ângelo Chipela Gomes,280990,APOEL,APOEL,https://cdn5.wyscout.com/photos/team/public/1197_120x120.png,1. Division,RB,RB,91,,0,,0,31.0,1994-05-17,700000,2026-05-31,16,1470,0,0.29,1,1.16,16.59,51.29,Portugal,"['Portugal', 'Guinea-Bissau']",right,177,69,False,6.86,5.2,64.71,1.8399999999999999,36.67,0.0,0.0,0.24,3.49,5.66,1.04,3,0.18,0,0.0,1.8399999999999999,0.0,0,0.0,0.02,0,0.0,7,0.43,14.29,0.0,0.06,2.45,32.5,0.0,0.0,2.39,33.33,0.18,2.2,38.89,7.53,42.28,1.04,1.71,0.24,26.08,2.08,1.47,35.69,85.76,11.69,80.1,7.9,96.12,30.92,91.29,2.5700000000000003,66.67,17.21,28.38,0.07,0.73,0.0,0.12,0.12,100.0,0.31,3.61,74.58,1.9,45.16,0.18,66.67,0.49,0.55,5.08,80.72,83.92,8.76,0,,0,,0,0.0,0.0,0.0,,,1.1,,1.8399999999999999,0.0,0.0,0.0,0.0,0,0.0
K. Laifis,Konstantinos Laifis,158695,APOEL,APOEL,https://cdn5.wyscout.com/photos/team/public/1197_120x120.png,1. Division,LCB,LCB,94,,0,,0,32.0,1993-05-19,1500000,2027-05-31,15,1460,2,1.19,1,0.96,11.1,62.22,Cyprus,['Cyprus'],left,186,82,False,7.58,3.7,75.0,4.93,57.5,0.43,0.71,0.55,4.38,7.24,0.49,4,0.25,1,0.06,0.68,0.12,2,0.12,0.07,2,0.12,12,0.74,41.67,16.667,0.06,0.18,33.33,0.18,33.33,0.0,0.0,0.06,0.31,100.0,0.99,50.0,0.86,1.6,0.06,35.01,0.37,0.43,50.12,91.02,19.42,82.54,2.03,93.94,44.57,94.88,5.36,60.92,20.09,40.74,0.06,0.12,0.0,0.0,0.0,0.0,0.12,6.04,75.51,0.55,22.22,0.37,33.33,0.12,0.06,8.38,75.0,97.53,22.5,0,,0,,0,0.0,0.0,0.0,,,1.23,,4.93,0.0,0.0,0.0,0.0,0,0.0
Kiko,Francisco Manuel Geraldo Rosa,223977,Anorthosis,Anorthosis,https://cdn5.wyscout.com/photos/team/public/714_120x120.png,1. Division,"LB, LB5, LWB",LB,32,LB5,32,LWB,18,32.0,1993-01-20,250000,2026-05-31,16,1456,1,0.65,4,2.52,13.35,52.31,Portugal,['Portugal'],left,181,73,False,6.37,4.64,57.33,1.79,48.28,0.25,0.34,0.43,3.46,4.76,0.74,4,0.25,0,0.0,2.6,0.06,1,0.06,0.04,0,0.0,15,0.93,26.67,6.667,0.25,3.52,29.82,3.34,27.78,0.19,66.67,0.68,1.98,65.63,5.38,54.02,0.74,0.99,0.0,22.19,1.3599999999999999,2.16,30.54,71.05,12.92,64.11,4.95,93.75,21.2,84.55,6.12,44.44,22.69,34.24,0.16,1.24,0.0,0.0,0.0,0.0,0.56,5.75,60.22,3.4,47.27,0.43,71.43,0.62,1.24,8.53,71.01,70.99,8.1,0,,0,,0,0.0,0.0,0.0,,,0.12,,1.79,3.15,0.06,100.0,1.55,0,0.0
P. Psaltis,Paris Psaltis,372497,Ethnikos Achnas,Ethnikos Achnas,https://cdn5.wyscout.com/photos/team/public/1282_120x120.png,1. Division,RB,RB,82,,0,,0,29.0,1996-11-12,200000,2026-05-31,16,1449,1,0.49,0,0.34,12.93,53.09,Cyprus,['Cyprus'],right,180,72,False,7.93,6.87,54.37,2.2,60.61,0.33,0.46,0.4,3.87,5.3,1.0,4,0.25,0,0.0,1.13,0.06,1,0.07,0.03,0,0.0,5,0.33,60.0,20.0,0.0,2.13,25.0,0.0,0.0,2.13,25.0,0.2,0.47000000000000003,71.43,2.2,51.52,0.73,0.53,0.0,19.73,1.6,1.0,27.87,74.88,12.73,72.25,5.4,90.12,22.67,82.65,3.07,52.17,18.26,32.47,0.02,0.47000000000000003,0.0,0.0,0.13,50.0,0.13,3.93,69.49,1.8,37.04,0.07,100.0,0.13,0.6000000000000001,6.6,67.68,65.91,5.87,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,2.2,0.0,0.0,0.0,0.0,0,0.0
I. Christodoulou,Irodotos Christodoulou,-72010,Ypsonas,Ypsonas,https://cdn5.wyscout.com/photos/team/public/g30207_120x120.png,1. Division,"LCB3, LCB",LCB3,45,LCB,45,,0,23.0,2002-05-01,0,,15,1439,3,1.11,0,0.06,10.63,62.94,Cyprus,['Cyprus'],left,183,0,False,7.38,3.8200000000000003,67.21,3.5,62.5,0.44,0.5700000000000001,0.5,4.38,5.66,1.25,5,0.31,0,0.0,0.6900000000000001,0.19,3,0.19,0.07,3,0.19,8,0.5,62.5,37.5,0.0,0.31,20.0,0.31,20.0,0.0,0.0,0.0,0.44,71.43,1.56,56.0,0.81,1.25,0.0,25.08,0.81,0.63,37.65,84.55,17.64,76.24,3.38,98.15,31.33,90.02,6.0,59.38,21.04,36.09,0.0,0.06,0.0,0.0,0.06,0.0,0.06,5.5,73.86,1.0,25.0,0.38,16.67,0.19,0.06,7.69,77.24,92.49,13.32,0,,0,,0,0.0,0.0,0.0,,,1.81,,3.5,0.0,0.0,0.0,0.0,0,0.0
Henrique Gomes,Henrique Martins Gomes,393051,Olympiakos,Olympiakos,https://cdn5.wyscout.com/photos/team/public/2626_120x120.png,1. Division,"LCB3, LB5",LCB3,60,LB5,25,,0,30.0,1995-11-30,225000,2026-05-31,15,1428,0,0.51,0,0.12,17.02,60.37,Portugal,['Portugal'],left,185,79,False,9.45,7.25,70.43,2.27,58.33,0.5700000000000001,0.85,0.63,3.7800000000000002,5.66,1.01,5,0.32,0,0.0,1.13,0.0,0,0.0,0.03,0,0.0,7,0.44,28.57,0.0,0.0,0.88,50.0,0.88,50.0,0.0,0.0,0.13,1.13,50.0,5.23,49.4,0.32,1.45,0.06,30.63,0.5,2.08,42.98,77.71,20.92,66.87,4.41,95.71,34.73,85.48,7.5,45.38,21.76,39.72,0.01,0.19,0.0,0.0,0.0,0.0,0.06,5.23,53.01,1.01,50.0,0.13,100.0,0.25,0.32,9.26,60.54,89.25,13.49,0,,0,,0,0.0,0.0,0.0,,,1.9500000000000002,,2.27,0.0,0.0,0.0,0.06,0,0.0
Fabiano,Fabiano Ribeiro de Freitas,112506,Omonia Nicosia,Omonia Nicosia,https://cdn5.wyscout.com/photos/team/public/1109_120x120.png,1. Division,GK,GK,100,,0,,0,37.0,1988-02-29,250000,2026-05-31,15,1419,0,0.0,0,0.0,0.7000000000000001,90.91,Brazil,['Brazil'],right,197,90,False,1.08,0.13,50.0,0.25,100.0,0.0,0.0,0.0,1.01,1.53,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100.0,0.0,0.0,0.0,8.18,0.06,0.44,12.75,88.06,5.26,74.7,0.0,0.0,9.51,99.33,3.17,56.0,26.13,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,42.86,0.0,0.0,0.0,0.0,0.0,0.0,2.35,51.35,99.03,6.53,10,0.63,40,2.54,7,75.0,8.42,0.53,-1.58,-0.1,0.0,1.21,0.25,,,,0.0,0,0.0
