Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Rogers,Morgan Rogers,473391,Aston Villa,Aston Villa,https://cdn5.wyscout.com/photos/team/public/32_120x120.png,Premier League,"AMF, LAMF, LW",AMF,29,LAMF,27,LW,23,23,2002-07-26,0,2031-06-30,19,1875,7,3.13,2,2.25,17.86,36.56,England,['England'],right,185,73,False,3.55,3.31,59.42,2.5,17.31,0.05,0.07,0.05,1.54,2.16,1.15,4,0.19,0,0.0,2.64,0.34,7,0.34,0.15,0,0.0,32,1.54,43.75,21.875,0.1,1.25,19.23,0.77,12.5,0.38,25.0,0.38,3.17,50.0,9.36,35.38,2.7800000000000002,1.58,0.38,17.28,0.86,1.15,23.33,74.07,6.72,57.86,4.22,94.32,21.07,78.36,1.01,52.38,16.54,25.81,0.11,0.67,0.0,0.0,0.43,33.33,0.43,2.16,57.78,2.4,44.0,0.48,20.0,1.25,0.24,3.7,66.23,76.98,6.67,0,,0,,0,0.0,0.0,0.0,,,0.05,,2.5,0.1,0.1,50.0,0.05,0,0.0
J. Garner,James Garner,467164,Everton,Everton,https://cdn5.wyscout.com/photos/team/public/37_120x120.png,Premier League,"RDMF, LDMF, LB",RDMF,27,LDMF,26,LB,16,24,2001-03-13,22000000,2027-06-30,19,1868,2,1.35,3,2.52,11.42,59.07,England,['England'],right,182,78,False,8.77,6.12,65.35,1.16,54.17,0.63,0.72,0.29,4.14,4.73,0.77,4,0.19,0,0.0,1.5899999999999999,0.1,2,0.1,0.07,0,0.0,29,1.4,27.59,6.897,0.14,1.78,35.14,0.87,50.0,0.92,21.05,0.14,0.8200000000000001,64.71,2.79,62.07,0.43,0.72,0.34,29.58,0.34,0.96,41.63,85.3,14.84,77.92,6.55,96.32,36.71,91.6,3.23,40.3,18.34,32.39,0.12,1.01,0.05,0.0,0.05,100.0,0.53,5.93,82.93,2.46,50.98,0.39,62.5,0.58,0.58,7.03,69.86,89.36,13.59,0,,0,,0,0.0,0.0,0.0,,,1.3,,1.16,1.06,0.34,14.29,2.31,0,0.0
A. Truffert,Adrien Truffert,-142208,Bournemouth,Bournemouth,https://cdn5.wyscout.com/photos/team/public/1173_120x120.png,Premier League,LB,LB,100,,0,,0,24,2001-11-20,18000000,2030-06-30,19,1864,0,0.23,0,0.89,17.82,55.56,Belgium,"['Belgium', 'France']",left,176,72,False,11.06,9.13,66.14,3.04,46.03,0.14,0.21,0.34,4.88,6.97,1.01,3,0.14,0,0.0,2.66,0.0,0,0.0,0.01,0,0.0,8,0.39,12.5,0.0,0.0,4.54,34.04,4.49,33.33,0.05,100.0,0.39,1.74,61.11,3.77,43.59,1.11,1.74,0.1,27.86,0.92,0.72,41.23,81.73,14.24,80.34,6.52,96.3,34.09,89.94,2.8,55.17,17.94,35.51,0.04,0.53,0.0,0.05,0.0,0.0,0.34,4.64,80.21,3.5700000000000003,47.3,0.1,50.0,0.34,1.55,7.87,71.78,78.88,12.12,0,,0,,0,0.0,0.0,0.0,,,0.72,,3.04,0.19,0.0,0.0,0.0,0,0.0
V. van Dijk,Virgil van Dijk,188624,Liverpool,Liverpool,https://cdn5.wyscout.com/photos/team/public/24_120x120.png,Premier League,LCB,LCB,99,,0,,0,34,1991-07-08,30000000,2027-06-30,18,1830,0,1.17,0,0.0,11.36,71.0,Netherlands,"['Netherlands', 'Suriname']",right,193,92,False,5.46,2.16,65.91,6.64,74.07,0.05,0.08,0.59,3.98,6.51,0.39,3,0.15,0,0.0,0.25,0.0,0,0.0,0.06,0,0.0,11,0.54,36.36,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.1,50.0,0.59,58.33,1.18,0.89,0.05,49.67,0.25,0.49,63.1,91.35,27.64,84.16,2.31,95.74,58.18,94.59,4.87,53.54,20.22,49.64,0.0,0.05,0.05,0.0,0.0,0.0,0.0,12.34,80.48,0.93,31.58,0.54,36.36,0.25,0.0,9.84,86.0,97.78,26.61,0,,0,,0,0.0,0.0,0.0,,,1.77,,6.64,0.0,0.0,0.0,0.0,0,0.0
R. Roefs,Robin Roefs,-150625,Sunderland,Sunderland,https://cdn5.wyscout.com/photos/team/public/39_120x120.png,Premier League,GK,GK,100,,0,,0,22,2003-01-17,600000,2030-06-30,18,1819,0,0.0,0,0.13,0.89,88.89,Netherlands,['Netherlands'],left,192,72,False,1.48,0.05,0.0,0.64,92.31,0.0,0.0,0.0,1.48,1.72,0.0,2,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,15.09,0.2,0.35000000000000003,24.05,84.36,12.37,71.6,0.0,0.0,15.98,98.45,8.02,56.79,31.75,50.93,0.01,0.05,0.0,0.05,0.0,0.0,0.0,2.8200000000000003,59.65,0.15,33.33,0.30000000000000004,50.0,0.1,0.0,5.49,74.77,98.11,10.49,18,0.89,86,4.26,6,79.07,22.86,1.13,4.86,0.24,0.0,2.62,0.64,,,,0.0,0,0.0
J. van Hecke,Jan Paul van Hecke,-105319,Brighton,Brighton,https://cdn5.wyscout.com/photos/team/public/1169_120x120.png,Premier League,RCB,RCB,93,,0,,0,25,2000-06-08,18000000,2027-06-30,18,1817,3,1.5899999999999999,1,0.5,12.73,59.14,Netherlands,['Netherlands'],right,189,78,False,7.93,4.21,70.59,5.3,50.47,0.35000000000000003,0.49,0.84,4.61,6.49,0.64,4,0.2,0,0.0,0.79,0.15,3,0.15,0.08,1,0.05,10,0.5,60.0,30.0,0.05,0.59,58.33,0.0,0.0,0.54,54.55,0.1,0.2,75.0,0.6900000000000001,57.14,0.59,3.27,0.15,50.08,0.25,1.04,62.91,89.53,27.09,81.72,3.67,94.59,54.83,93.95,7.48,59.6,20.54,39.3,0.02,0.15,0.0,0.1,0.0,0.0,0.1,10.95,74.66,1.04,42.86,0.84,29.41,0.30000000000000004,0.35000000000000003,11.84,86.61,95.61,25.95,0,,0,,0,0.0,0.0,0.0,,,2.2800000000000002,,5.3,0.0,0.0,0.0,0.0,0,0.0
Robert Sánchez,Robert Lynch Sánchez,454501,Chelsea,Chelsea,https://cdn5.wyscout.com/photos/team/public/25_120x120.png,Premier League,GK,GK,100,,0,,0,28,1997-11-18,20000000,2030-06-30,19,1814,0,0.0,0,0.0,0.99,85.0,Spain,"['Spain', 'England']",right,197,85,False,1.54,0.05,0.0,0.64,92.31,0.05,0.08,0.0,1.49,2.4,0.1,3,0.15,1,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100.0,0.0,0.0,0.0,22.23,0.2,0.30000000000000004,30.02,80.17,17.36,68.86,0.0,0.0,18.65,96.28,11.26,54.19,33.8,53.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,42.42,0.25,20.0,0.4,50.0,0.05,0.0,8.48,65.5,96.61,11.71,19,0.9400000000000001,65,3.22,8,70.77,25.04,1.24,6.04,0.30000000000000004,0.0,1.8399999999999999,0.64,,,,0.0,0,0.0
A. Semenyo,Antoine Semenyo,-71991,Bournemouth,Bournemouth,https://cdn5.wyscout.com/photos/team/public/1173_120x120.png,Premier League,"LAMF, RAMF",LAMF,61,RAMF,22,,0,25,2000-01-07,10000000,2030-06-30,18,1812,9,6.87,1,2.73,23.84,40.0,England,"['England', 'Ghana']",right,185,79,False,5.22,4.97,53.0,5.17,41.35,0.15,0.21,0.1,2.43,3.43,1.6400000000000001,4,0.2,0,0.0,4.12,0.45,8,0.4,0.34,0,0.0,43,2.14,60.47,20.93,0.05,1.44,24.14,1.19,29.17,0.2,0.0,0.2,4.62,52.69,10.28,36.23,3.03,3.23,0.55,17.04,1.94,0.55,21.85,79.55,4.77,70.83,7.3,91.84,19.27,85.05,1.24,52.0,18.0,29.34,0.14,1.29,0.0,0.0,0.15,33.33,0.4,1.6400000000000001,60.61,2.33,61.7,0.25,40.0,1.3900000000000001,0.35000000000000003,2.7800000000000002,78.57,73.28,6.51,0,,0,,0,0.0,0.0,0.0,,,0.15,,5.17,0.05,0.05,100.0,0.0,2,50.0
C. Kelleher,Caoimhin Kelleher,375147,Brentford,Brentford,https://cdn5.wyscout.com/photos/team/public/1186_120x120.png,Premier League,GK,GK,100,,0,,0,27,1998-11-23,20000000,2030-06-30,18,1811,0,0.0,0,0.0,0.6000000000000001,66.67,Republic of Ireland,['Republic of Ireland'],right,188,74,False,1.49,0.1,0.0,0.25,80.0,0.0,0.0,0.0,1.49,1.8900000000000001,0.05,1,0.05,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.05,100.0,0.0,0.0,0.0,17.39,0.15,0.2,22.66,89.25,12.13,81.97,0.0,0.0,14.81,97.65,7.8,73.89,30.18,48.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,67.44,0.1,0.0,0.05,0.0,0.0,0.0,6.41,81.4,97.98,9.84,26,1.29,82,4.08,3,68.29,25.46,1.27,-0.54,-0.027,0.0,1.19,0.25,,,,0.0,0,0.0
B. Leno,Bernd Leno,102533,Fulham,Fulham,https://cdn5.wyscout.com/photos/team/public/29_120x120.png,Premier League,GK,GK,100,,0,,0,33,1992-03-04,13000000,2027-06-30,18,1809,0,0.0,0,0.0,1.0,90.0,Germany,['Germany'],right,190,82,False,1.19,0.05,100.0,0.85,88.24,0.0,0.0,0.0,1.1400000000000001,1.53,0.0,3,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46,0.30000000000000004,0.15,26.42,89.45,12.79,80.54,0.0,0.0,19.65,98.48,6.77,63.24,27.12,50.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,30.43,0.15,0.0,0.05,0.0,0.0,0.0,4.78,73.96,97.69,12.94,26,1.29,75,3.73,5,65.33,23.38,1.16,-2.62,-0.13,0.0,1.5899999999999999,0.85,,,,0.0,0,0.0
D. Henderson,Dean Henderson,317323,Crystal Palace,Crystal Palace,https://cdn5.wyscout.com/photos/team/public/313_120x120.png,Premier League,GK,GK,100,,0,,0,28,1997-03-12,12000000,2028-06-30,18,1807,0,0.0,0,0.0,1.0,70.0,England,['England'],right,188,85,False,0.9500000000000001,0.1,50.0,0.65,92.31,0.0,0.0,0.0,0.9,1.06,0.05,2,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,13.4,0.15,0.2,18.93,82.63,11.16,72.32,0.05,100.0,10.21,98.54,8.62,64.74,35.35,52.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,58.67,0.30000000000000004,66.67,0.30000000000000004,33.33,0.1,0.0,6.87,76.81,99.26,6.77,20,1.0,65,3.24,7,69.23,21.73,1.08,1.73,0.08600000000000001,0.05,1.49,0.65,,,,0.0,0,0.0
M. Lacroix,Maxence Lacroix,482559,Crystal Palace,Crystal Palace,https://cdn5.wyscout.com/photos/team/public/313_120x120.png,Premier League,CB,CB,99,,0,,0,25,2000-04-06,20000000,2029-06-30,18,1807,0,0.93,1,0.32,14.39,61.59,France,"['France', 'Guadeloupe']",right,190,88,False,9.11,5.63,75.22,5.03,55.45,0.15,0.18,0.4,4.73,5.58,0.7000000000000001,3,0.15,0,0.0,0.2,0.0,0,0.0,0.05,0,0.0,6,0.30000000000000004,16.67,0.0,0.05,0.2,50.0,0.1,0.0,0.1,100.0,0.0,0.25,20.0,1.34,44.44,0.7000000000000001,0.25,0.0,26.15,0.15,0.5,39.15,87.91,12.2,70.61,1.99,95.0,35.26,92.09,3.69,50.0,20.53,35.74,0.02,0.15,0.0,0.0,0.0,0.0,0.05,2.94,66.1,0.30000000000000004,50.0,0.25,40.0,0.2,0.1,6.03,63.64,97.6,20.72,0,,0,,0,0.0,0.0,0.0,,,1.3900000000000001,,5.03,0.0,0.0,0.0,0.0,0,0.0
G. Vicario,Guglielmo Vicario,338189,Tottenham Hotspur,Tottenham Hotspur,https://cdn5.wyscout.com/photos/team/public/26_120x120.png,Premier League,GK,GK,100,,0,,0,29,1996-10-07,35000000,2028-06-30,18,1806,0,0.0,0,0.0,0.65,69.23,Italy,['Italy'],right,194,85,False,1.8900000000000001,0.1,50.0,0.5,70.0,0.0,0.0,0.0,1.8399999999999999,2.71,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04,0.1,0.1,26.86,88.31,13.31,77.53,0.0,0.0,18.44,98.38,8.42,66.27,29.71,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,62.71,0.2,25.0,0.2,25.0,0.0,0.0,6.58,77.27,99.23,12.91,23,1.15,74,3.69,6,68.92,24.39,1.22,1.3900000000000001,0.069,0.0,1.45,0.5,,,,0.0,0,0.0
