Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Søgård,Emil Søgård Jensen,402069,Hobro,Hobro,https://cdn5.wyscout.com/photos/team/public/2662_120x120.png,1st Division,RCB3,RCB3,94,,0,,0,29.0,1996-11-30,350000,2027-06-30,28,2656,0,0.9500000000000001,1,0.71,13.49,57.04,Denmark,['Denmark'],right,185,75,False,8.51,7.5600000000000005,65.92,2.2,43.08,0.14,0.15,0.24,3.39,3.83,1.15,8,0.27,0,0.0,0.88,0.0,0,0.0,0.03,0,0.0,5,0.17,40.0,0.0,0.03,1.25,35.14,0.14,50.0,1.12,33.33,0.2,0.47000000000000003,78.57,1.9,48.21,0.47000000000000003,1.05,0.07,41.04,0.81,0.30000000000000004,56.49,83.98,22.8,72.36,7.18,96.7,46.97,90.62,8.37,53.44,21.24,38.04,0.02,0.27,0.0,0.1,0.0,0.0,0.14,8.03,68.35,1.9,44.64,0.37,27.27,0.41000000000000003,0.41000000000000003,11.55,69.5,91.49,20.7,0,,0,,0,0.0,0.0,0.0,,,2.13,,2.2,0.03,0.0,0.0,0.0,0,0
M. Delač,Matej Delač,36686,Horsens,Horsens,https://cdn5.wyscout.com/photos/team/public/285_120x120.png,1st Division,GK,GK,100,,0,,0,33.0,1992-08-20,300000,2027-06-30,27,2643,0,0.0,1,0.0,0.68,85.0,Croatia,['Croatia'],right,190,80,False,1.63,0.07,50.0,0.48,92.86,0.03,0.04,0.0,1.57,1.8599999999999999,0.0,3,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,75.0,0.03,0.0,0.0,9.77,0.2,0.17,16.72,84.32,11.27,77.04,0.07,100.0,8.72,99.22,8.0,68.09,34.44,48.83,0.0,0.0,0.0,0.03,0.0,0.0,0.03,1.8,52.83,0.07,0.0,0.1,33.33,0.0,0.0,6.23,80.33,99.31,4.94,26,0.89,95,3.23,13,72.63,32.43,1.1,6.43,0.219,0.03,1.29,0.48,,,,0.0,0,0
C. Radza,Casper Radza,155051,Middelfart,Middelfart,https://cdn5.wyscout.com/photos/team/public/g11034_120x120.png,1st Division,GK,GK,100,,0,,0,32.0,1994-02-26,0,,27,2606,0,0.0,0,0.0,0.97,64.29,Denmark,['Denmark'],right,184,75,False,2.35,0.38,63.64,0.21,83.33,0.0,0.0,0.0,2.11,2.35,0.03,1,0.03,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,50.0,0.17,80.0,0.0,0.0,0.0,16.34,0.24,0.17,23.42,81.86,14.47,72.79,0.0,0.0,14.33,95.9,9.01,60.15,31.16,44.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,44.68,0.07,0.0,0.07,0.0,0.0,0.0,6.63,64.06,96.98,8.01,55,1.9,157,5.42,2,64.97,48.78,1.6800000000000002,-6.22,-0.215,0.0,0.93,0.21,,,,0.0,0,0
F. Dietz,Frederik Dietz,-136302,Hobro,Hobro,https://cdn5.wyscout.com/photos/team/public/2662_120x120.png,1st Division,LCB3,LCB3,98,,0,,0,22.0,2003-10-08,450000,2029-06-30,27,2592,0,2.02,1,1.8,14.97,61.02,Denmark,['Denmark'],,0,0,False,10.73,6.28,69.61,4.13,55.46,0.31,0.36,0.66,6.04,6.93,1.01,8,0.28,0,0.0,1.01,0.0,0,0.0,0.07,0,0.0,16,0.56,50.0,0.0,0.03,0.6900000000000001,55.0,0.63,50.0,0.07,100.0,0.14,0.42,75.0,2.26,53.85,1.28,1.35,0.1,46.77,0.73,0.63,65.8,84.75,27.81,74.03,3.61,92.31,56.42,89.85,8.75,54.37,20.7,39.36,0.06,0.45,0.0,0.0,0.07,50.0,0.31,9.79,67.38,1.77,43.14,0.52,33.33,0.56,0.35000000000000003,14.06,74.07,93.51,26.74,0,,0,,0,0.0,0.0,0.0,,,0.97,,4.13,0.03,0.03,100.0,0.0,0,0
D. Stenderup,Daniel Stenderup,114556,Hvidovre,Hvidovre,https://cdn5.wyscout.com/photos/team/public/2659_120x120.png,1st Division,"RCB3, LCB, LCB3",RCB3,49,LCB,33,LCB3,12,36.0,1989-05-31,100000,,28,2572,0,1.67,1,0.23,11.51,56.84,Denmark,['Denmark'],right,183,71,False,7.98,4.44,62.2,2.62,58.67,0.42,0.51,0.59,4.79,5.78,0.52,4,0.14,0,0.0,0.7000000000000001,0.0,0,0.0,0.06,0,0.0,11,0.38,18.18,0.0,0.03,0.9400000000000001,33.33,0.17,20.0,0.73,38.1,0.1,0.31,88.89,2.2,44.44,0.7000000000000001,0.77,0.03,30.2,0.28,0.87,47.69,80.7,23.86,72.14,3.43,91.84,38.6,88.49,8.15,49.36,21.01,37.86,0.01,0.14,0.0,0.0,0.03,100.0,0.14,9.06,64.48,1.6099999999999999,36.96,0.49,57.14,0.49,0.31,10.57,67.88,90.16,15.64,0,,0,,0,0.0,0.0,0.0,,,2.1,,2.62,0.0,0.0,0.0,0.0,0,0
K. Andersen,Kasper  Nygaard  Andersen,-48456,Aarhus Fremad,Aarhus Fremad,https://cdn5.wyscout.com/photos/team/public/g3686_120x120.png,1st Division,CF,CF,75,,0,,0,28.0,1997-09-27,0,2026-06-30,29,2550,11,12.19,3,2.47,16.16,41.48,Denmark,['Denmark'],,0,0,False,4.62,3.56,60.4,3.64,31.07,0.21,0.30000000000000004,0.07,2.26,3.23,0.9500000000000001,1,0.04,0,0.0,2.36,0.39,11,0.39,0.43,1,0.04,89,3.14,39.33,12.36,0.11,0.92,26.92,0.18,0.0,0.71,35.0,0.21,1.55,54.55,5.44,36.36,3.74,1.48,0.18,21.11,1.52,0.78,29.19,80.41,7.94,65.33,6.92,95.41,26.51,84.15,1.8,50.98,16.7,26.32,0.09,0.74,0.0,0.0,0.11,33.33,0.25,3.42,69.07,1.6600000000000001,48.94,0.21,16.67,0.92,0.25,3.56,69.31,80.6,8.19,0,,0,,0,0.0,0.0,0.0,,,0.32,,3.64,0.04,0.04,100.0,0.14,1,0
M. Kiilerich,Malte Kiilerich Hansen,400150,Hvidovre,Hvidovre,https://cdn5.wyscout.com/photos/team/public/2659_120x120.png,1st Division,"CB, RCB",CB,72,RCB,22,,0,30.0,1995-10-16,400000,,26,2529,1,0.5700000000000001,0,0.81,14.56,60.15,Denmark,['Denmark'],right,188,0,False,9.07,5.91,69.88,4.7,55.3,0.07,0.09,0.64,4.88,5.91,1.03,2,0.07,0,0.0,0.28,0.04,1,0.04,0.02,1,0.04,7,0.25,28.57,14.286,0.0,0.21,66.67,0.07,100.0,0.14,50.0,0.0,0.07,50.0,0.89,24.0,0.96,0.18,0.0,20.82,0.18,0.28,36.05,86.08,13.27,74.26,2.99,91.67,31.14,91.89,4.73,48.87,20.91,36.57,0.03,0.25,0.0,0.0,0.04,100.0,0.04,4.34,60.66,0.53,73.33,0.14,25.0,0.68,0.07,5.59,64.97,95.46,16.48,0,,0,,0,0.0,0.0,0.0,,,2.03,,4.7,0.0,0.0,0.0,0.0,0,0
L. Henriksen,Ludvig Henriksen,-45338,B.93,B.93,https://cdn5.wyscout.com/photos/team/public/g620_120x120.png,1st Division,RB,RB,93,,0,,0,24.0,2001-11-23,300000,2027-06-30,26,2523,0,1.99,1,0.78,10.67,52.51,Denmark,['Denmark'],right,175,64,False,8.31,5.53,63.23,2.6,43.84,0.39,0.51,0.29,4.42,5.72,0.46,3,0.11,0,0.0,0.86,0.0,0,0.0,0.07,0,0.0,17,0.61,41.18,0.0,0.04,1.21,29.41,0.18,20.0,0.96,29.63,0.14,0.43,58.33,1.3900000000000001,43.59,1.0,1.11,0.14,44.66,1.57,0.36,55.9,84.75,20.73,71.77,10.17,98.25,49.98,90.65,4.74,36.09,18.27,39.44,0.03,0.39,0.07,0.04,0.04,0.0,0.14,8.7,64.34,1.71,37.5,0.32,22.22,0.39,0.36,8.74,72.24,89.55,16.73,0,,0,,0,0.0,0.0,0.0,,,2.03,,2.6,0.0,0.0,0.0,0.04,0,0
T. Storm,Tobias Storm,-109004,Lyngby,Lyngby,https://cdn5.wyscout.com/photos/team/public/2527_120x120.png,1st Division,"LCB, RCB, RB",LCB,41,RCB,28,RB,27,21.0,2004-07-04,700000,2027-06-30,27,2488,0,0.8,1,0.26,13.49,61.39,Denmark,['Denmark'],right,182,72,False,8.25,4.99,77.54,3.22,56.18,0.04,0.05,0.33,4.34,5.51,0.6900000000000001,1,0.04,0,0.0,0.76,0.0,0,0.0,0.03,0,0.0,10,0.36,10.0,0.0,0.04,0.65,27.78,0.11,33.33,0.54,26.67,0.07,0.8,68.18,2.75,52.63,0.8,1.23,0.14,40.8,0.51,0.8300000000000001,56.07,90.26,21.45,82.97,6.55,97.79,52.16,93.48,3.33,51.09,17.11,40.01,0.01,0.18,0.04,0.04,0.0,0.0,0.22,5.39,75.17,1.09,36.67,0.36,50.0,0.33,0.18,7.85,75.12,96.11,19.53,0,,0,,0,0.0,0.0,0.0,,,2.1,,3.22,0.0,0.0,0.0,0.0,0,0
G. Fraulo,Gustav Leone Fraulo,-139212,Lyngby,Lyngby,https://cdn5.wyscout.com/photos/team/public/2527_120x120.png,1st Division,RW,RW,85,,0,,0,21.0,2005-04-23,250000,2028-06-30,29,2478,5,4.13,5,4.17,16.13,46.85,Denmark,"['Denmark', 'Italy']",right,183,73,False,7.37,6.21,57.89,2.11,22.41,0.18,0.23,0.07,3.6,4.52,0.9400000000000001,3,0.11,0,0.0,3.31,0.18,5,0.18,0.15,0,0.0,45,1.63,40.0,11.111,0.18,2.87,41.77,0.58,37.5,2.29,42.86,0.18,2.32,62.5,6.17,47.65,2.07,2.4,0.15,34.54,1.23,1.09,43.44,77.17,12.13,57.78,11.88,95.72,38.14,82.38,2.65,38.36,17.03,32.47,0.15,1.53,0.04,0.04,0.22,0.0,0.65,5.27,57.93,4.14,45.61,0.58,18.75,1.38,1.13,7.66,76.78,74.2,11.4,0,,0,,0,0.0,0.0,0.0,,,0.58,,2.11,0.58,0.07,50.0,3.01,0,0
A. Nørager,Albert Nørager,-45369,Kolding IF,Kolding IF,https://cdn5.wyscout.com/photos/team/public/g13383_120x120.png,1st Division,"LCB3, LB",LCB3,66,LB,32,,0,26.0,1999-10-29,250000,2027-06-30,27,2468,1,1.38,4,4.39,13.57,52.96,Denmark,['Denmark'],left,0,0,False,7.15,5.11,65.71,3.68,44.55,0.04,0.05,0.11,3.76,4.98,1.06,3,0.11,0,0.0,1.9,0.04,0,0.0,0.05,0,0.0,16,0.58,6.25,6.25,0.15,3.1,40.0,3.1,40.0,0.0,0.0,0.55,0.73,75.0,3.25,43.82,0.9500000000000001,2.48,0.26,38.0,1.13,0.36,51.42,80.07,22.14,69.36,8.61,97.03,41.06,89.25,7.44,44.61,20.16,39.74,0.16,1.28,0.07,0.04,0.11,66.67,0.6900000000000001,8.35,65.07,3.7199999999999998,52.94,0.77,23.81,0.88,1.17,11.05,74.26,84.81,13.2,0,,0,,0,0.0,0.0,0.0,,,1.17,,3.68,0.55,0.0,0.0,1.2,1,100
S. Strand,Sander Eng Strand,517473,Esbjerg,Esbjerg,https://cdn5.wyscout.com/photos/team/public/290_120x120.png,1st Division,"LB, LB5",LB,64,LB5,35,,0,25.0,2001-05-06,200000,2029-06-30,26,2464,0,0.86,2,2.46,13.92,57.48,Norway,['Norway'],left,178,67,False,8.4,4.97,71.32,1.9,50.0,0.73,0.85,0.26,4.13,4.8100000000000005,0.47000000000000003,2,0.07,0,0.0,3.07,0.0,0,0.0,0.03,0,0.0,12,0.44,25.0,0.0,0.07,3.25,46.07,3.18,44.83,0.04,100.0,0.51,2.19,66.67,5.08,54.68,1.46,2.45,0.29,24.51,1.35,1.5,35.17,75.6,13.22,62.15,6.57,95.0,26.55,86.52,5.48,38.67,21.46,35.85,0.09,0.62,0.04,0.0,0.04,0.0,0.51,5.11,55.0,2.85,55.13,0.4,27.27,0.55,1.57,7.82,70.56,81.79,10.63,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,1.9,0.15,0.0,0.0,0.33,0,0
K. John,Kelvin Pius John,-83492,AaB,AaB,https://cdn5.wyscout.com/photos/team/public/283_120x120.png,1st Division,"RWF, CF",RWF,46,CF,42,,0,22.0,2003-06-10,0,2028-06-30,29,2463,7,8.16,5,3.43,16.26,39.78,Tanzania,['Tanzania'],right,175,73,False,3.62,3.18,63.22,4.28,31.62,0.04,0.05,0.0,1.57,2.03,0.77,1,0.04,0,0.0,3.14,0.26,7,0.26,0.30000000000000004,0,0.0,50,1.83,44.0,14.0,0.18,2.3,19.05,0.4,18.18,1.8599999999999999,19.61,0.33,2.92,65.0,6.65,39.01,4.02,1.97,0.44,13.15,2.16,0.29,20.06,74.5,3.8,61.54,5.74,90.45,17.21,82.8,0.77,47.62,16.52,23.12,0.13,0.73,0.07,0.0,0.07,0.0,0.48,1.24,79.41,1.3900000000000001,47.37,0.07,50.0,0.8,0.44,2.34,64.06,73.38,5.63,0,,0,,0,0.0,0.0,0.0,,,0.04,,4.28,0.0,0.0,0.0,0.04,0,0
