Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
João Tarzan,João Miguel Ferreira Rodrigues,523844,Caldas,Caldas,https://cdn5.wyscout.com/photos/team/public/g1739_120x120.png,Liga 3,"CF, AMF",CF,48,AMF,21,,0,31.0,1994-10-26,0,2026-06-30,23,2231,2,6.35,2,2.67,24.57,46.14,Portugal,['Portugal'],right,180,77,False,4.8,3.79,63.83,8.59,51.17,0.12,0.17,0.04,2.26,3.17,1.29,2,0.08,0,0.0,2.46,0.08,0,0.0,0.26,0,0.0,43,1.73,44.19,4.651,0.08,0.6900000000000001,35.29,0.4,40.0,0.2,40.0,0.12,2.34,60.34,9.16,38.33,2.9,1.17,0.16,16.34,2.3,1.37,24.53,78.45,6.66,67.88,5.93,93.2,23.48,79.9,0.4,60.0,13.3,14.92,0.11,0.81,0.0,0.12,0.2,20.0,0.4,2.7800000000000002,69.57,1.65,51.22,0.32,25.0,0.97,0.28,2.62,78.46,75.71,5.65,0,,0,,0,0.0,0.0,0.0,,,0.04,,8.59,0.12,0.12,33.33,0.0,3,66.667
Nandinho,Fernando Gabriel Silva Andrade,411773,AD Marco 09,AD Marco 09,https://cdn5.wyscout.com/photos/team/public/g-19633_120x120.png,Liga 3,LB,LB,93,,0,,0,29.0,1996-11-07,0,2026-06-30,23,2216,2,1.8399999999999999,3,1.9300000000000002,9.71,48.54,Portugal,['Portugal'],left,175,61,False,6.66,4.1,62.38,1.46,36.11,0.12,0.18,0.24,3.98,5.74,0.81,3,0.12,0,0.0,1.75,0.08,2,0.08,0.07,0,0.0,31,1.26,41.94,6.452,0.12,2.07,35.29,1.99,36.73,0.08,0.0,0.04,0.97,50.0,2.76,38.24,0.77,1.22,0.28,24.08,1.42,0.81,34.6,76.06,16.12,68.77,5.4,96.99,25.75,85.65,6.94,51.46,23.16,40.7,0.08,0.85,0.04,0.0,0.0,0.0,0.32,6.21,54.25,2.23,40.0,0.77,21.05,0.45,0.73,8.16,72.14,81.0,8.98,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.46,1.54,0.41000000000000003,50.0,1.9100000000000001,0,0.0
João Ricardo,João Ricardo  Meireles Machado,-161438,União Santarém,União Santarém,https://cdn5.wyscout.com/photos/team/public/g-10881_120x120.png,Liga 3,"LWB, LB, LB5",LWB,44,LB,31,LB5,21,24.0,2001-11-02,0,2026-06-30,24,2206,0,0.74,4,2.46,22.4,54.83,Portugal,['Portugal'],left,178,70,False,11.42,8.16,73.0,3.79,45.16,0.5700000000000001,0.79,0.24,4.9,6.77,1.3900000000000001,2,0.08,0,0.0,2.33,0.0,0,0.0,0.03,0,0.0,12,0.49,16.67,0.0,0.16,3.83,30.85,3.63,29.21,0.16,50.0,0.45,2.37,44.83,7.63,44.92,1.1,2.61,0.41000000000000003,21.3,1.47,1.55,34.07,72.34,14.03,61.92,6.04,95.27,25.78,84.65,4.73,36.21,20.44,39.0,0.1,0.86,0.0,0.0,0.0,0.0,0.5700000000000001,4.37,48.6,3.47,41.18,0.12,0.0,0.53,1.18,7.02,59.3,71.3,9.38,0,,0,,0,0.0,0.0,0.0,,,0.33,,3.79,0.65,0.0,0.0,0.78,0,0.0
Diogo Paulo,Diogo Filipe Eusébio Paulo,-95527,CF Os Belenenses,CF Os Belenenses,https://cdn5.wyscout.com/photos/team/public/g-13865_120x120.png,Liga 3,"LDMF, DMF",LDMF,55,DMF,12,,0,24.0,2001-07-06,100000,2026-06-30,23,2179,2,1.17,3,2.86,19.78,53.65,Portugal,['Portugal'],left,185,73,False,8.14,5.91,58.74,4.21,50.98,0.5,0.67,0.37,4.17,5.6,1.8599999999999999,6,0.25,0,0.0,2.48,0.08,2,0.08,0.05,1,0.04,23,0.9500000000000001,26.09,8.696,0.12,1.65,47.5,0.99,41.67,0.66,56.25,0.25,2.11,68.63,7.39,50.84,0.74,1.65,0.17,29.57,0.5,2.81,44.86,81.12,17.1,69.32,6.57,96.23,38.04,86.75,5.16,50.4,19.66,36.19,0.12,1.49,0.04,0.08,0.0,0.0,0.21,8.55,69.57,2.31,50.0,0.54,23.08,0.5,0.78,8.51,79.61,88.24,15.45,0,,0,,0,0.0,0.0,0.0,,,0.58,,4.21,1.3599999999999999,0.04,0.0,2.9699999999999998,0,0.0
Alisson Calegari,Alisson Calegari,-129474,Sporting Covilhã,Sporting Covilhã,https://cdn5.wyscout.com/photos/team/public/1543_120x120.png,Liga 3,RCB,RCB,85,,0,,0,25.0,2001-01-03,0,2026-06-30,22,2179,0,0.46,2,0.38,11.9,56.94,Brazil,['Brazil'],right,189,84,False,6.44,3.26,62.03,5.66,57.66,0.17,0.24,0.74,4.25,6.12,0.7000000000000001,3,0.12,0,0.0,0.58,0.0,0,0.0,0.02,0,0.0,3,0.12,66.67,0.0,0.08,0.08,50.0,0.0,0.0,0.08,50.0,0.0,0.45,54.55,1.32,46.88,0.45,1.24,0.12,24.53,0.29,0.41000000000000003,41.8,83.89,19.04,70.5,1.57,94.74,35.56,90.01,6.15,48.99,22.93,43.49,0.02,0.17,0.04,0.0,0.25,83.33,0.17,6.36,60.39,0.8300000000000001,30.0,0.66,43.75,0.17,0.04,8.14,72.59,96.15,18.21,0,,0,,0,0.0,0.0,0.0,,,0.99,,5.66,0.04,0.0,0.0,0.0,0,0.0
Kauê Alves,Kauê Luiz Alves de Souza,-438898,Mafra,Mafra,https://cdn5.wyscout.com/photos/team/public/2249_120x120.png,Liga 3,"LCB, RCB",LCB,76,RCB,13,,0,20.0,2006-01-15,0,2026-06-30,23,2176,0,0.39,0,0.46,13.77,62.46,Brazil,['Brazil'],unknown,0,0,False,8.07,5.09,79.67,3.47,55.95,0.17,0.24,0.5,3.85,5.64,0.66,4,0.17,1,0.04,0.62,0.0,0,0.0,0.02,0,0.0,6,0.25,16.67,0.0,0.0,0.79,42.11,0.21,40.0,0.58,42.86,0.04,0.45,45.45,2.56,41.94,0.5,1.08,0.12,18.28,0.37,0.87,32.88,83.27,13.52,70.34,2.32,91.07,26.88,90.31,5.21,53.17,22.77,37.93,0.02,0.17,0.0,0.04,0.08,50.0,0.17,4.43,60.75,1.08,57.69,0.25,16.67,0.33,0.41000000000000003,6.53,67.09,93.97,14.39,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,3.47,0.0,0.0,0.0,0.0,0,0.0
Pedro Covelinhas,Pedro Nuno de Sousa Covelinhas,-52145,Varzim,Varzim,https://cdn5.wyscout.com/photos/team/public/1538_120x120.png,Liga 3,"RCB3, RCB, LCB3",RCB3,54,RCB,20,LCB3,15,26.0,2000-03-10,0,2027-06-30,22,2169,1,1.29,0,0.01,10.41,60.96,Portugal,['Portugal'],right,183,74,False,8.59,5.27,71.65,3.5700000000000003,52.33,0.21,0.28,0.54,4.61,6.11,0.54,3,0.12,0,0.0,0.17,0.04,1,0.04,0.05,1,0.04,8,0.33,25.0,12.5,0.0,0.08,50.0,0.04,100.0,0.04,0.0,0.04,0.21,20.0,0.66,43.75,0.66,0.58,0.0,20.21,0.29,0.21,33.78,86.36,14.81,75.91,2.37,96.49,28.71,91.91,4.98,55.0,20.36,35.88,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.15,66.0,0.29,57.14,0.37,33.33,0.17,0.04,6.06,71.23,95.96,13.36,0,,0,,0,0.0,0.0,0.0,,,0.87,,3.5700000000000003,0.04,0.0,0.0,0.0,0,0.0
Dénis Duarte,Dénis Paulo Duarte,266223,Paredes,Paredes,https://cdn5.wyscout.com/photos/team/public/g1763_120x120.png,Liga 3,RCB,RCB,90,,0,,0,31.0,1994-05-04,150000,2027-06-30,22,2166,2,2.85,0,0.09,15.08,62.53,Portugal,['Portugal'],right,190,84,False,8.02,4.32,70.19,6.4,68.83,0.37,0.48,0.58,4.61,5.97,0.96,10,0.42,0,0.0,0.54,0.08,0,0.0,0.12,0,0.0,28,1.16,25.0,7.143,0.0,0.33,37.5,0.17,25.0,0.17,50.0,0.04,0.29,42.86,2.04,42.86,1.04,0.58,0.04,31.33,0.21,0.91,48.53,82.19,22.98,71.25,2.12,94.12,37.52,89.37,10.68,58.37,25.51,43.07,0.0,0.12,0.04,0.0,0.0,0.0,0.04,9.02,60.37,1.08,26.92,0.8300000000000001,45.0,0.42,0.04,12.17,75.09,93.08,20.4,0,,0,,0,0.0,0.0,0.0,,,1.75,,6.4,0.25,0.21,20.0,0.0,2,100.0
Fábio Matos,Fábio Bruno Costa Matos,-89134,Paredes,Paredes,https://cdn5.wyscout.com/photos/team/public/g1763_120x120.png,Liga 3,GK,GK,100,,0,,0,26.0,1999-09-16,0,2027-06-30,22,2161,0,0.0,0,0.01,1.25,90.0,Portugal,['Portugal'],right,186,82,False,1.92,0.08,50.0,0.67,93.75,0.0,0.0,0.0,1.87,2.42,0.08,3,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,100.0,0.0,0.0,0.0,11.12,0.21,0.71,18.91,82.16,10.66,69.53,0.04,0.0,11.04,96.6,7.87,61.9,36.34,56.67,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.21,55.45,0.25,16.67,0.67,37.5,0.08,0.0,5.33,82.03,98.88,7.45,15,0.62,62,2.58,11,75.81,15.42,0.64,0.42,0.017,0.0,2.33,0.67,,,,0.0,0,0.0
Martim Duarte,Martim  Silva Duarte,-186887,Amarante,Amarante,https://cdn5.wyscout.com/photos/team/public/g11612_120x120.png,Liga 3,GK,GK,100,,0,,0,23.0,2003-01-17,0,,22,2138,0,0.0,0,0.0,1.05,100.0,Portugal,['Portugal'],,185,88,False,2.15,0.08,100.0,0.8,100.0,0.04,0.05,0.0,2.02,2.38,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,11.41,0.17,0.29,20.58,72.39,12.67,55.81,0.04,100.0,9.6,96.93,10.94,51.15,36.6,50.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,31.4,0.29,14.29,0.42,20.0,0.0,0.0,7.03,68.26,99.42,7.2,19,0.8,77,3.24,9,75.32,21.06,0.89,2.06,0.08700000000000001,0.0,1.73,0.8,,,,0.0,0,0.0
Marco Grilo,Marco António Pereira Grilo,273572,União Santarém,União Santarém,https://cdn5.wyscout.com/photos/team/public/g-10881_120x120.png,Liga 3,"RCMF, LCMF, DMF",RCMF,35,LCMF,19,DMF,18,32.0,1993-07-22,0,2026-06-30,23,2129,3,2.76,3,2.5,18.09,55.84,Portugal,['Portugal'],right,176,70,False,10.7,9.68,62.45,2.16,43.14,0.55,0.76,0.47000000000000003,4.1,5.66,2.07,10,0.42,0,0.0,1.1,0.13,0,0.0,0.12,0,0.0,21,0.89,38.1,14.286,0.13,0.93,31.82,0.38,33.33,0.55,30.77,0.04,0.72,64.71,3.76,49.44,0.30000000000000004,0.38,0.08,21.69,0.30000000000000004,1.31,38.72,74.45,16.19,60.57,4.35,92.23,29.42,82.04,8.45,52.5,22.0,40.23,0.11,0.97,0.0,0.04,0.04,0.0,0.13,8.41,58.29,1.78,35.71,0.51,25.0,0.30000000000000004,0.25,8.84,67.46,84.51,12.56,0,,0,,0,0.0,0.0,0.0,,,0.72,,2.16,1.06,0.13,66.67,2.45,3,100.0
Gonçalo Cunha,Gonçalo Ferreira Cunha,-285200,Trofense,Trofense,https://cdn5.wyscout.com/photos/team/public/1260_120x120.png,Liga 3,"LCB3, LCB, CB",LCB3,62,LCB,22,CB,13,23.0,2002-05-24,0,2026-06-30,22,2119,3,2.26,2,0.46,10.45,60.16,Portugal,['Portugal'],left,189,77,False,7.01,4.29,69.31,3.87,54.95,0.13,0.19,0.38,3.91,5.91,1.15,9,0.38,0,0.0,0.55,0.13,1,0.04,0.1,0,0.0,20,0.85,35.0,15.0,0.08,0.38,44.44,0.38,44.44,0.0,0.0,0.08,0.04,100.0,0.76,50.0,0.21,0.98,0.04,24.63,0.30000000000000004,0.51,38.1,78.37,17.5,63.11,2.89,97.06,28.84,89.69,8.92,43.33,26.54,44.56,0.02,0.17,0.0,0.0,0.04,100.0,0.08,7.69,43.09,1.3599999999999999,31.25,0.64,46.67,0.30000000000000004,0.21,8.37,75.13,91.09,15.25,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,3.87,0.21,0.21,60.0,0.0,2,100.0
