Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Q. Safarov,Qurban Safarov,-289757,Asta Mingachevir,Asta Mingachevir,https://cdn5.wyscout.com/photos/team/public/g10103_120x120.png,Birinci Dasta,"RWB, RB, RW",RWB,60,RB,19,RW,15,21.0,2004-09-05,0,,5,484,1,0.85,1,1.4100000000000001,17.67,50.53,Azerbaijan,['Azerbaijan'],right,0,0,False,5.95,5.39,51.72,1.8599999999999999,70.0,0.56,0.88,0.0,2.6,4.12,1.67,1,0.19,0,0.0,7.62,0.19,1,0.19,0.16,0,0.0,12,2.23,50.0,8.333,0.19,5.58,53.33,0.0,0.0,5.58,53.33,1.67,5.58,63.33,9.48,47.06,3.9,2.42,0.19,25.1,2.23,0.56,31.43,71.01,10.23,67.27,4.83,96.15,22.5,79.34,3.35,44.44,21.04,45.34,0.26,2.42,0.0,0.0,0.0,0.0,1.12,5.58,56.67,6.32,61.76,0.19,0.0,1.12,3.16,8.74,89.36,65.15,12.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.8599999999999999,0.56,0.0,0.0,2.05,0,0.0
K. Quliyev,Kənan Quliyev,-66411,Asta Mingachevir,Asta Mingachevir,https://cdn5.wyscout.com/photos/team/public/g10103_120x120.png,Birinci Dasta,"CB, LCB",CB,54,LCB,39,,0,24.0,2000-12-13,0,,5,484,0,0.24,0,0.06,14.32,62.34,Azerbaijan,['Azerbaijan'],,0,0,False,8.55,4.65,56.0,3.7199999999999998,70.0,0.37,0.59,0.37,5.58,8.82,0.56,1,0.19,0,0.0,0.19,0.0,0,0.0,0.05,0,0.0,2,0.37,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,2.23,50.0,0.0,0.56,0.0,27.33,0.19,1.67,51.14,89.82,21.38,80.87,2.79,100.0,44.07,94.09,7.07,63.16,23.39,36.94,0.01,0.19,0.0,0.0,0.0,0.0,0.0,6.32,64.71,0.93,40.0,0.56,100.0,0.56,0.0,8.18,84.09,96.92,24.17,0,,0,,0,0.0,0.0,0.0,,,2.23,,3.7199999999999998,0.19,0.19,0.0,0.0,0,0.0
R. Tahirov,Rüfət Tahirov,-766106,Difai Ağsu,Difai Ağsu,https://cdn5.wyscout.com/photos/team/public/g-20194_120x120.png,Birinci Dasta,"LB, LW",LB,86,LW,13,,0,19.0,2005-10-29,0,,5,484,0,0.30000000000000004,0,0.13,15.06,49.38,Azerbaijan,['Azerbaijan'],unknown,0,0,False,7.62,6.69,66.67,1.49,50.0,0.19,0.24,0.0,2.98,3.7800000000000002,0.37,0,0.0,0,0.0,1.3,0.0,0,0.0,0.06,0,0.0,4,0.74,25.0,0.0,0.0,2.42,30.77,2.42,30.77,0.0,0.0,0.37,1.12,33.33,5.76,32.26,0.56,1.12,0.0,17.48,1.12,1.12,31.43,78.11,10.6,68.42,4.65,96.0,25.48,88.32,3.5300000000000002,36.84,17.69,35.63,0.02,0.19,0.0,0.0,0.0,0.0,0.19,2.79,53.33,2.05,45.45,0.0,0.0,0.19,0.74,4.83,57.69,66.67,8.37,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.49,0.0,0.0,0.0,0.0,0,0.0
S. Mammadzada,Sadiq Mammadzada,-368244,Difai Ağsu,Difai Ağsu,https://cdn5.wyscout.com/photos/team/public/g-20194_120x120.png,Birinci Dasta,GK,GK,100,,0,,0,18.0,2006-10-29,0,2026-05-31,5,484,0,0.0,0,0.0,1.67,88.89,Azerbaijan,['Azerbaijan'],unknown,0,0,True,2.98,0.37,100.0,0.37,100.0,0.0,0.0,0.0,2.6,3.31,0.0,0,0.0,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.74,100.0,0.0,0.0,0.0,13.95,0.0,0.56,22.31,84.17,8.74,72.34,0.0,0.0,14.69,96.2,7.62,60.98,30.69,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21,64.29,92.19,11.9,12,2.23,38,7.07,0,68.42,10.32,1.92,-1.6800000000000002,-0.312,0.0,2.05,0.37,,,,0.0,0,0.0
R. Azizli,Rashad Azizli,161845,Sabail,Sabail,https://cdn5.wyscout.com/photos/team/public/g37518_120x120.png,Birinci Dasta,GK,GK,100,,0,,0,31.0,1994-01-01,150000,,5,483,0,0.0,0,0.0,0.37,100.0,Azerbaijan,['Azerbaijan'],right,185,79,False,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.79,0.0,1,0.19,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,100.0,0.0,0.0,0.0,12.11,0.37,0.37,16.96,92.31,8.94,87.5,0.0,0.0,12.67,100.0,4.29,69.57,25.55,33.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,66.67,0.0,0.0,0.0,0.0,0.0,0.0,3.17,82.35,97.5,7.45,1,0.19,5,0.93,4,80.0,0.6000000000000001,0.11,-0.4,-0.075,0.0,1.3,0.0,,,,0.0,0,0.0
Y. Nəbiyev,Yusif Nəbiyev,315790,Sabail,Sabail,https://cdn5.wyscout.com/photos/team/public/g37518_120x120.png,Birinci Dasta,"LCB3, LCB, RCMF",LCB3,59,LCB,15,RCMF,13,28.0,1997-09-03,500000,2026-06-30,5,483,1,0.5700000000000001,0,0.27,11.93,60.94,Azerbaijan,['Azerbaijan'],left,179,70,False,7.08,4.84,73.08,2.61,50.0,0.0,0.0,0.37,3.54,6.79,0.75,0,0.0,0,0.0,2.05,0.19,1,0.19,0.11,1,0.19,1,0.19,100.0,100.0,0.0,2.98,25.0,2.98,25.0,0.0,0.0,0.0,1.49,75.0,2.98,62.5,0.19,2.61,0.56,49.94,0.93,0.19,65.4,85.19,30.56,80.49,6.71,97.22,51.61,94.95,11.37,54.1,22.39,39.69,0.05,0.75,0.0,0.0,0.0,0.0,0.0,13.79,71.62,3.17,23.53,0.37,50.0,0.37,0.75,13.98,92.0,86.51,23.48,0,,0,,0,0.0,0.0,0.0,,,2.61,,2.61,0.37,0.0,0.0,0.0,0,0.0
O. Tahmazli,Okan Tahmazli,-294687,Zaqatala,Zaqatala,https://cdn5.wyscout.com/photos/team/public/g34884_120x120.png,Birinci Dasta,"LCMF, LDMF, RCMF3",LCMF,33,LDMF,21,RCMF3,20,20.0,2005-02-03,0,,5,479,1,0.22,0,0.14,18.6,44.44,Azerbaijan,['Azerbaijan'],,0,0,False,9.58,6.58,57.14,3.95,57.14,0.19,0.24,0.0,5.64,7.26,2.25,0,0.0,0,0.0,1.5,0.19,1,0.19,0.04,0,0.0,6,1.13,33.33,16.667,0.0,0.56,33.33,0.56,33.33,0.0,0.0,0.0,0.9400000000000001,80.0,6.2,33.33,0.19,0.75,0.0,14.84,0.19,0.9400000000000001,28.94,74.03,10.9,62.07,3.5700000000000003,89.47,25.55,78.68,2.8200000000000003,40.0,18.58,34.58,0.03,0.19,0.0,0.0,0.19,100.0,0.0,4.13,68.18,1.32,42.86,0.19,0.0,0.56,0.0,5.45,58.62,80.39,9.58,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.95,1.5,0.19,100.0,0.38,0,0.0
A. Ramazanov,Amin Rais Ramazanov,-157275,Zaqatala,Zaqatala,https://cdn5.wyscout.com/photos/team/public/g34884_120x120.png,Birinci Dasta,GK,GK,100,,0,,0,22.0,2003-01-20,0,,5,479,0,0.0,0,0.0,1.13,66.67,Azerbaijan,"['Azerbaijan', 'Russia']",right,192,82,False,1.69,0.19,0.0,0.56,100.0,0.0,0.0,0.0,1.69,2.18,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89,0.19,0.19,15.41,69.51,10.52,57.14,0.0,0.0,6.95,91.89,8.27,50.0,41.25,52.51,0.0,0.0,0.19,0.0,0.0,0.0,0.0,2.63,42.86,0.0,0.0,0.0,0.0,0.0,0.0,7.14,60.53,96.15,4.89,6,1.13,24,4.51,2,75.0,6.0,1.13,0.0,0.0,0.0,1.88,0.56,,,,0.0,0,0.0
R. Abdullayev,Ramin Abdullayev,-185410,Şahdağ,Şahdağ,https://cdn5.wyscout.com/photos/team/public/g188_120x120.png,Birinci Dasta,"LCB3, RCB3",LCB3,56,RCB3,30,,0,22.0,2002-11-19,0,,5,478,0,0.14,0,0.0,17.32,60.87,Azerbaijan,['Azerbaijan'],right,180,75,False,11.3,6.21,60.61,4.9,61.54,1.32,1.63,0.75,6.21,7.67,1.32,1,0.19,0,0.0,1.13,0.0,0,0.0,0.03,0,0.0,2,0.38,0.0,0.0,0.0,0.19,0.0,0.19,0.0,0.0,0.0,0.0,1.13,100.0,4.52,62.5,0.19,0.75,0.0,15.63,0.19,2.26,29.18,79.35,14.69,69.23,2.64,100.0,22.78,86.78,6.21,54.55,23.81,38.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84,64.52,1.32,28.57,0.19,0.0,0.38,0.0,7.72,70.73,85.45,10.36,0,,0,,0,0.0,0.0,0.0,,,0.38,,4.9,0.0,0.0,0.0,0.0,0,0.0
E. Dunyamaliyev,Elgun Dunyamaliyev,-387692,Cabrayil,Cabrayil,https://cdn5.wyscout.com/photos/team/public/g-20676_120x120.png,Birinci Dasta,"CB, RCB",CB,69,RCB,25,,0,19.0,2006-03-26,0,,5,477,0,0.0,0,0.0,16.98,63.33,Azerbaijan,['Azerbaijan'],right,0,0,False,8.3,6.04,78.13,6.6,51.43,0.38,0.54,0.0,3.21,4.55,1.51,1,0.19,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,71.43,0.38,0.38,0.0,25.47,0.19,0.75,46.6,86.64,22.45,80.67,2.83,100.0,39.81,92.89,6.79,50.0,20.57,31.11,0.0,0.0,0.19,0.0,0.0,0.0,0.0,3.02,68.75,0.19,0.0,0.19,0.0,0.0,0.0,8.87,59.57,94.74,17.92,0,,0,,0,0.0,0.0,0.0,,,2.08,,6.6,0.0,0.0,0.0,0.0,0,0.0
D. Achimi,Dylane Achimi,-319201,Cabrayil,Cabrayil,https://cdn5.wyscout.com/photos/team/public/g-20676_120x120.png,Birinci Dasta,CF,CF,100,,0,,0,20.0,2005-05-15,0,,5,477,2,1.02,1,0.4,26.23,28.78,Cameroon,['Cameroon'],unknown,0,0,False,2.83,2.83,53.33,7.36,25.64,0.0,0.0,0.0,1.32,1.88,2.64,2,0.38,0,0.0,1.8900000000000001,0.38,2,0.38,0.19,0,0.0,9,1.7000000000000002,66.67,22.222,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,44.44,12.83,26.47,3.96,0.19,0.0,7.74,1.51,2.08,16.23,76.74,3.02,43.75,5.66,93.33,15.47,78.05,0.75,50.0,15.63,30.37,0.08,0.5700000000000001,0.0,0.0,0.0,0.0,0.19,1.7000000000000002,77.78,0.75,50.0,0.19,100.0,1.13,0.0,1.7000000000000002,66.67,70.0,3.77,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.36,0.0,0.0,0.0,0.0,0,0.0
A. Məmmədov,Asif Məmmədov,-290523,Cabrayil,Cabrayil,https://cdn5.wyscout.com/photos/team/public/g-20676_120x120.png,Birinci Dasta,"LCB3, LCB, RCB3",LCB3,44,LCB,25,RCB3,24,22.0,2003-06-20,0,,5,477,0,0.02,0,0.0,10.57,60.71,Azerbaijan,['Azerbaijan'],unknown,0,0,False,5.85,3.58,73.68,3.96,61.9,0.0,0.0,0.5700000000000001,3.21,4.55,0.5700000000000001,2,0.38,0,0.0,0.38,0.0,0,0.0,0.0,0,0.0,1,0.19,0.0,0.0,0.0,0.38,50.0,0.0,0.0,0.38,50.0,0.0,0.19,100.0,0.75,75.0,0.38,1.51,0.0,26.42,0.19,0.38,40.75,86.57,19.62,79.81,2.83,93.33,34.53,92.35,5.85,54.84,20.25,33.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85,51.61,0.5700000000000001,33.33,0.38,0.0,0.0,0.19,7.36,74.36,97.44,14.72,0,,0,,0,0.0,0.0,0.0,,,1.13,,3.96,0.0,0.0,0.0,0.0,0,0.0
