Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Leguiza,Mauro Emilio Leguiza,161190,Midland,Midland,https://cdn5.wyscout.com/photos/team/public/g7572_120x120.png,Primera Nacional,GK,GK,100,,0,,0,32.0,1993-08-14,0,,9,882,0,0.0,0,0.0,1.43,85.71,Argentina,['Argentina'],right,187,76,False,3.27,0.0,0.0,0.92,100.0,0.1,0.17,0.0,3.16,5.17,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,50.0,0.0,0.0,0.0,5.2,0.1,0.1,19.39,80.53,11.94,70.09,0.0,0.0,13.27,96.15,6.02,47.46,37.16,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,41.67,0.8200000000000001,12.5,0.1,0.0,0.1,0.0,4.59,71.11,97.01,6.84,6,0.61,25,2.55,5,76.0,4.67,0.48,-1.33,-0.136,0.0,2.96,0.92,,,,0.0,0,0
N. Carrizo,Nicolás Roberto Carrizo,324896,All Boys,All Boys,https://cdn5.wyscout.com/photos/team/public/1333_120x120.png,Primera Nacional,GK,GK,100,,0,,0,34.0,1991-07-04,25000,2026-12-31,9,881,0,0.0,0,0.0,0.61,83.33,Argentina,['Argentina'],right,182,78,False,1.02,0.1,0.0,0.51,100.0,0.0,0.0,0.0,1.02,1.8,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11,0.0,0.2,12.36,76.03,9.4,68.48,0.0,0.0,5.21,96.08,7.15,61.43,41.88,54.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,60.0,0.2,0.0,0.2,50.0,0.0,0.0,4.9,81.25,100.0,2.76,6,0.61,27,2.76,5,77.78,8.6,0.88,2.6,0.266,0.0,1.53,0.51,,,,0.0,0,0
F. Monetti,Fernando Monetti,17746,Ferro Carril Oeste,Ferro Carril Oeste,https://cdn5.wyscout.com/photos/team/public/1094_120x120.png,Primera Nacional,GK,GK,100,,0,,0,37.0,1989-02-21,75000,2026-12-31,9,881,0,0.0,0,0.02,0.31,100.0,Argentina,"['Argentina', 'Italy']",right,184,78,False,2.45,0.0,0.0,0.1,100.0,0.0,0.0,0.0,2.45,3.89,0.0,2,0.2,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,12.36,0.2,0.1,23.5,86.52,15.63,80.39,0.0,0.0,12.57,99.19,10.83,71.7,36.25,47.71,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.7800000000000002,67.57,0.31,0.0,0.2,50.0,0.0,0.0,8.68,81.18,98.63,7.46,7,0.72,27,2.76,4,74.07,4.68,0.48,-2.32,-0.23700000000000002,0.0,1.43,0.1,,,,0.0,0,0
J. Enrico,Joaquín Conrado Enrico,-407105,San Telmo,San Telmo,https://cdn5.wyscout.com/photos/team/public/3684_120x120.png,Primera Nacional,GK,GK,100,,0,,0,24.0,2001-08-22,0,2027-12-31,9,880,0,0.0,0,0.0,0.8200000000000001,75.0,Argentina,['Argentina'],right,190,85,False,2.56,0.2,0.0,0.41000000000000003,100.0,0.1,0.17,0.0,2.45,4.16,0.2,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,7.77,0.2,0.1,17.69,78.03,10.13,65.66,0.0,0.0,10.23,94.0,7.47,56.16,37.64,53.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,57.14,0.41000000000000003,0.0,0.61,33.33,0.0,0.0,5.11,72.0,97.1,7.06,13,1.33,44,4.5,2,70.45,14.66,1.5,1.6600000000000001,0.17,0.0,1.43,0.41000000000000003,,,,0.0,0,0
N. Galardi,Nahuel Galardi,-412733,Deportivo Maipú,Deportivo Maipú,https://cdn5.wyscout.com/photos/team/public/g7781_120x120.png,Primera Nacional,GK,GK,100,,0,,0,23.0,2002-05-15,0,2028-12-31,9,878,0,0.0,0,0.0,1.13,100.0,Argentina,['Argentina'],,0,0,False,1.13,0.1,100.0,0.92,100.0,0.0,0.0,0.0,1.03,1.49,0.0,0,0.0,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.1,100.0,0.0,0.0,0.0,9.64,0.41000000000000003,0.21,20.6,82.59,14.56,76.76,0.0,0.0,11.99,96.58,8.61,63.1,35.23,53.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,56.25,0.41000000000000003,0.0,0.51,40.0,0.0,0.0,5.95,87.93,98.0,5.13,13,1.33,37,3.79,1,64.86,11.32,1.16,-1.6800000000000002,-0.17200000000000001,0.0,2.56,0.92,,,,0.0,0,0
L. Arnijas,Luciano Gastón Arnijas,-406879,Deportivo Maipú,Deportivo Maipú,https://cdn5.wyscout.com/photos/team/public/g7781_120x120.png,Primera Nacional,RCB,RCB,100,,0,,0,23.0,2003-03-20,0,2027-12-31,9,878,0,0.55,0,0.01,14.86,55.17,Argentina,['Argentina'],right,189,79,True,9.53,5.54,72.22,5.84,42.11,0.41000000000000003,0.6000000000000001,0.8200000000000001,5.13,7.46,0.8200000000000001,2,0.21,0,0.0,0.1,0.0,0,0.0,0.06,0,0.0,3,0.31,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,1.23,50.0,0.41000000000000003,0.31,0.0,17.12,0.21,0.41000000000000003,33.62,74.09,18.86,63.04,1.33,92.31,25.22,85.37,8.41,40.24,23.81,40.3,0.0,0.21,0.0,0.0,0.0,0.0,0.0,5.84,45.61,0.92,22.22,0.1,100.0,0.31,0.0,8.51,57.83,92.45,10.87,0,,0,,0,0.0,0.0,0.0,,,1.13,,5.84,0.0,0.0,0.0,0.0,0,0
A. Agüero,Aaron Rodrigo Agüero Giménez,-238304,Deportivo Maipú,Deportivo Maipú,https://cdn5.wyscout.com/photos/team/public/g7781_120x120.png,Primera Nacional,LCB,LCB,100,,0,,0,23.0,2002-12-28,0,,9,878,0,0.0,0,0.0,13.12,68.75,Argentina,['Argentina'],,0,0,False,8.82,6.05,76.27,3.79,64.86,0.62,0.9,0.51,3.59,5.22,0.72,3,0.31,0,0.0,0.21,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,66.67,0.92,66.67,0.31,0.21,0.0,17.94,0.62,0.51,32.9,82.55,15.79,68.83,1.23,100.0,27.37,89.89,5.54,46.3,23.49,41.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,50.0,0.21,0.0,0.31,33.33,0.1,0.0,6.25,65.57,95.65,14.15,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,3.79,0.0,0.0,0.0,0.0,0,0
F. Rago,Juan Francisco Rago,303272,Atlanta,Atlanta,https://cdn5.wyscout.com/photos/team/public/3442_120x120.png,Primera Nacional,GK,GK,100,,0,,0,37.0,1988-10-31,100000,2026-12-31,9,878,0,0.0,0,0.0,1.03,80.0,Argentina,['Argentina'],right,185,79,False,1.44,0.1,100.0,0.41000000000000003,75.0,0.0,0.0,0.0,1.33,2.2800000000000002,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,100.0,0.0,0.0,0.0,9.33,0.21,0.41000000000000003,19.99,87.69,10.87,79.25,0.1,0.0,14.25,96.4,5.74,66.07,31.44,51.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,59.09,0.21,0.0,0.21,0.0,0.0,0.0,4.1,72.5,100.0,8.41,8,0.8200000000000001,32,3.2800000000000002,3,75.0,5.29,0.54,-2.71,-0.278,0.0,2.15,0.41000000000000003,,,,0.0,0,0
D. Franco,Daniel Alejandro Franco,281811,Los Andes,Los Andes,https://cdn5.wyscout.com/photos/team/public/1322_120x120.png,Primera Nacional,LCB,LCB,97,,0,,0,34.0,1991-07-15,400000,2026-12-31,9,877,0,0.05,0,0.0,10.16,60.61,Argentina,['Argentina'],left,184,76,False,9.24,3.08,80.0,2.98,51.72,0.51,0.81,0.62,6.26,9.89,0.41000000000000003,1,0.1,0,0.0,0.31,0.0,0,0.0,0.01,0,0.0,2,0.21,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41000000000000003,50.0,1.44,42.86,0.31,0.41000000000000003,0.0,17.55,0.21,0.72,34.38,78.51,18.78,68.85,0.8200000000000001,75.0,20.94,87.25,13.44,64.89,28.54,41.12,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.98,67.65,0.92,33.33,0.8200000000000001,12.5,0.21,0.0,11.29,70.91,92.31,12.01,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.98,0.0,0.0,0.0,0.0,0,0
F. Rasmussen,Federico Rasmussen,226499,Colón,Colón,https://cdn5.wyscout.com/photos/team/public/105_120x120.png,Primera Nacional,LCB,LCB,100,,0,,0,34.0,1992-03-04,400000,2026-12-31,9,874,0,0.13,0,0.0,13.9,66.67,Argentina,['Argentina'],left,191,82,True,7.83,6.18,66.67,4.12,65.0,0.1,0.17,0.31,3.6,5.9,1.03,1,0.1,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.24,75.0,0.21,0.41000000000000003,0.0,19.46,0.1,0.62,35.01,86.47,12.97,72.22,1.34,100.0,29.86,91.72,5.15,56.0,22.37,43.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,56.25,0.31,33.33,0.1,100.0,0.1,0.0,6.28,59.02,95.53,18.43,0,,0,,0,0.0,0.0,0.0,,,1.03,,4.12,0.0,0.0,0.0,0.0,0,0
A. Sosa,Alan Daniel Sosa,487064,Patronato,Patronato,https://cdn5.wyscout.com/photos/team/public/2623_120x120.png,Primera Nacional,GK,GK,100,,0,,0,29.0,1996-04-27,0,2027-12-31,9,874,0,0.0,0,0.0,0.8200000000000001,100.0,Argentina,['Argentina'],right,183,80,True,1.13,0.21,100.0,0.62,100.0,0.0,0.0,0.0,0.93,1.38,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59,0.21,0.31,13.9,80.0,11.02,76.64,0.0,0.0,5.46,96.23,8.34,70.37,43.66,52.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,69.57,0.21,0.0,0.1,100.0,0.0,0.0,6.8,84.85,100.0,2.47,9,0.93,32,3.3,5,71.88,8.82,0.91,-0.18,-0.019,0.0,2.99,0.62,,,,0.0,0,0
Mathías Silvera,Mathias Emanuel Silvera Almeida,-109647,Chaco For Ever,Chaco For Ever,https://cdn5.wyscout.com/photos/team/public/g7786_120x120.png,Primera Nacional,"LCB, LB",LCB,66,LB,30,,0,27.0,1999-03-20,250000,2026-12-31,9,873,0,0.13,0,0.45,18.04,69.71,Uruguay,['Uruguay'],left,185,0,False,11.65,8.25,72.5,3.81,86.49,1.03,1.58,0.31,4.64,7.11,0.8200000000000001,2,0.21,0,0.0,0.41000000000000003,0.0,0,0.0,0.01,0,0.0,1,0.1,0.0,0.0,0.0,0.52,60.0,0.52,60.0,0.0,0.0,0.1,0.1,100.0,2.37,47.83,0.41000000000000003,0.52,0.0,15.67,0.31,1.44,32.58,75.32,18.97,66.3,2.47,87.5,24.64,81.59,7.53,56.16,23.52,42.31,0.05,0.1,0.0,0.0,0.0,0.0,0.1,7.63,68.92,1.24,33.33,0.52,0.0,0.1,0.31,10.72,70.19,92.77,8.56,0,,0,,0,0.0,0.0,0.0,,,1.13,,3.81,0.0,0.0,0.0,0.1,0,0
