Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Torrielli,Edoardo Torrielli,-205772,Flaminia,Flaminia,https://cdn5.wyscout.com/photos/team/public/1474_120x120.png,Serie D - Girone G,GK,GK,100,,0,,0,19.0,2006-08-08,0,2026-06-30,19,1840,0,0.0,0,0.0,1.03,90.48,Italy,['Italy'],,0,0,False,1.71,0.1,100.0,0.64,84.62,0.0,0.0,0.0,1.6099999999999999,2.52,0.0,4,0.2,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.1,100.0,0.0,0.0,0.0,7.14,0.15,0.29,16.53,80.18,11.2,73.36,0.0,0.0,10.76,98.64,5.67,46.55,31.84,53.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,26.92,0.2,0.0,0.2,25.0,0.0,0.0,3.7199999999999998,67.11,96.51,4.21,20,0.98,80,3.91,7,75.0,22.14,1.08,2.14,0.105,0.0,2.15,0.64,,,,0.0,0,0.0
D. Tirelli,Domiziano  Tirelli,-520144,Budoni,Budoni,https://cdn5.wyscout.com/photos/team/public/1482_120x120.png,Serie D - Girone G,GK,GK,100,,0,,0,19.0,2006-11-02,0,,19,1832,0,0.0,0,0.0,0.29,83.33,Italy,['Italy'],right,189,0,True,2.16,0.1,100.0,0.1,100.0,0.0,0.0,0.0,2.06,3.26,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,9.63,0.29,0.0,18.18,80.81,11.0,70.54,0.05,100.0,9.48,95.34,8.6,65.71,35.79,51.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7800000000000002,55.84,0.15,0.0,0.1,100.0,0.05,0.0,6.34,79.07,98.33,5.9,16,0.79,68,3.34,10,76.47,22.29,1.1,6.29,0.309,0.05,1.18,0.1,,,,0.0,0,0.0
Nico Madero,Nicolás Madero Soñora,397964,Budoni,Budoni,https://cdn5.wyscout.com/photos/team/public/1482_120x120.png,Serie D - Girone G,RCB,RCB,90,,0,,0,32.0,1993-05-26,0,2026-06-30,19,1832,4,3.65,1,0.41000000000000003,12.53,65.1,Uruguay,"['Uruguay', 'Spain']",right,184,73,False,7.66,4.42,73.33,5.94,66.12,0.2,0.31,0.44,4.22,6.68,0.64,3,0.15,0,0.0,0.54,0.2,4,0.2,0.18,4,0.2,18,0.88,55.56,22.222,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.39,37.5,0.98,0.29,0.0,18.23,0.29,0.29,34.54,81.93,15.28,68.17,2.16,95.45,26.92,88.5,7.61,58.71,25.18,40.67,0.02,0.2,0.0,0.05,0.0,0.0,0.05,5.8,61.02,0.49,30.0,0.34,42.86,0.1,0.0,7.61,74.84,93.61,15.38,0,,0,,0,0.0,0.0,0.0,,,1.62,,5.94,0.0,0.0,0.0,0.0,0,0.0
G. Casoli,Giacomo Casoli,142227,Flaminia,Flaminia,https://cdn5.wyscout.com/photos/team/public/1474_120x120.png,Serie D - Girone G,LWB,LWB,73,,0,,0,37.0,1988-09-15,150000,2026-06-30,20,1827,2,1.01,4,2.89,18.33,50.81,Italy,['Italy'],right,185,70,False,6.85,6.31,60.16,1.67,55.88,0.2,0.31,0.15,2.86,4.48,1.08,4,0.2,0,0.0,5.17,0.1,2,0.1,0.05,1,0.05,18,0.89,33.33,11.111,0.2,6.31,42.97,5.52,42.86,0.6900000000000001,50.0,0.59,3.65,56.76,8.62,44.57,1.23,2.12,0.15,28.37,1.33,1.13,43.74,78.04,11.43,70.69,8.23,92.81,31.92,88.12,6.06,58.54,20.72,32.47,0.14,1.53,0.0,0.0,0.15,66.67,0.89,5.62,68.42,5.47,51.35,0.49,30.0,0.74,2.46,9.9,80.6,76.79,16.55,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.67,0.25,0.0,0.0,0.79,0,0.0
A. Piseddu,Alessandro Piseddu,-261026,Monastir Kosmoto,Monastir Kosmoto,https://cdn5.wyscout.com/photos/team/public/g-5073_120x120.png,Serie D - Girone G,"LB, LWB, RCB3",LB,39,LWB,18,RCB3,10,19.0,2006-03-28,0,2026-06-30,19,1825,0,0.04,0,1.49,14.35,52.23,Italy,['Italy'],right,0,0,False,6.46,5.67,61.74,1.33,44.44,0.6900000000000001,1.03,0.15,2.27,3.37,0.99,3,0.15,0,0.0,2.56,0.0,0,0.0,0.0,0,0.0,1,0.05,100.0,0.0,0.0,1.87,47.37,1.13,34.78,0.74,66.67,0.35000000000000003,2.61,62.26,5.28,45.79,0.44,2.17,1.04,20.32,1.43,1.33,29.39,76.68,11.84,62.08,3.11,96.83,21.3,86.57,6.26,51.97,21.96,36.04,0.07,0.54,0.0,0.05,0.0,0.0,0.2,4.83,57.14,2.47,46.0,0.30000000000000004,50.0,0.35000000000000003,0.84,7.15,66.9,86.03,11.29,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.33,0.0,0.0,0.0,0.0,0,0.0
A. Salvato,Alessio Salvato,-105485,Latte Dolce,Latte Dolce,https://cdn5.wyscout.com/photos/team/public/g25381_120x120.png,Serie D - Girone G,GK,GK,100,,0,,0,24.0,2001-11-13,100000,2026-06-30,19,1822,0,0.0,0,0.0,1.9300000000000002,94.87,Italy,['Italy'],right,183,78,False,2.07,0.1,50.0,0.84,100.0,0.05,0.06,0.0,1.98,2.48,0.0,2,0.1,0,0.0,0.30000000000000004,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,100.0,0.74,93.33,0.0,0.0,0.0,13.78,0.49,0.79,26.18,82.64,15.36,73.63,0.05,100.0,16.5,97.9,9.63,56.92,33.33,49.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,41.89,0.25,20.0,0.44,22.22,0.05,0.0,5.68,71.3,96.02,9.93,28,1.38,92,4.54,5,69.57,26.83,1.33,-1.17,-0.058,0.0,3.7,0.84,,,,0.0,0,0.0
D. Crescenzo,Daniele Crescenzo,413727,Trastevere Calcio,Trastevere Calcio,https://cdn5.wyscout.com/photos/team/public/g34509_120x120.png,Serie D - Girone G,"AMF, RAMF, CF",AMF,22,RAMF,20,CF,16,32.0,1993-12-23,150000,2026-06-30,19,1821,6,5.6,4,2.81,13.25,47.39,Italy,['Italy'],right,172,67,False,6.18,4.0,59.26,2.13,34.88,0.0,0.0,0.30000000000000004,3.81,5.2,0.35000000000000003,3,0.15,0,0.0,2.87,0.30000000000000004,6,0.30000000000000004,0.28,1,0.05,61,3.01,39.34,9.836,0.2,1.53,35.48,0.15,66.67,1.29,30.77,0.30000000000000004,1.78,61.11,5.73,43.97,3.01,1.29,0.05,38.8,1.6800000000000002,1.19,51.94,80.78,14.73,66.44,13.44,94.12,46.8,84.37,3.66,52.7,17.42,33.67,0.14,1.53,0.05,0.0,0.05,100.0,0.64,8.4,68.24,3.66,55.41,0.4,25.0,1.78,0.54,8.7,80.68,85.0,14.83,0,,0,,0,0.0,0.0,0.0,,,0.59,,2.13,0.4,0.1,0.0,0.0,0,0.0
A. Rotondo,Andrea  Rotondo,-753879,Montespaccato,Montespaccato,https://cdn5.wyscout.com/photos/team/public/g-3693_120x120.png,Serie D - Girone G,"RCB, RCB3",RCB,49,RCB3,26,,0,19.0,2007-01-10,0,,19,1806,0,1.02,0,0.04,13.95,63.21,Italy,['Italy'],unknown,188,0,False,8.47,5.73,71.3,4.09,63.41,0.15,0.2,0.55,4.24,5.65,0.5,0,0.0,0,0.0,0.35000000000000003,0.0,0,0.0,0.05,0,0.0,8,0.4,12.5,0.0,0.0,0.35000000000000003,28.57,0.05,100.0,0.30000000000000004,16.67,0.05,0.2,100.0,1.74,45.71,0.6000000000000001,0.2,0.0,14.1,0.35000000000000003,0.65,25.22,78.85,11.31,66.52,1.4,85.71,21.08,85.82,3.79,44.74,21.46,35.3,0.0,0.1,0.0,0.0,0.0,0.0,0.05,3.79,67.11,0.55,27.27,0.1,50.0,0.05,0.1,5.33,58.88,89.9,9.87,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,4.09,0.0,0.0,0.0,0.0,0,0.0
M. Contucci,Marco Contucci,-35062,Real Monterotondo,Real Monterotondo,https://cdn5.wyscout.com/photos/team/public/g-5928_120x120.png,Serie D - Girone G,"LCB3, LCB",LCB3,45,LCB,43,,0,27.0,1998-03-19,100000,2026-06-30,19,1802,2,1.33,0,0.11,12.34,63.16,Italy,['Italy'],right,180,0,False,8.49,4.89,75.51,3.55,60.56,0.5,0.6900000000000001,0.35000000000000003,4.3,5.93,0.5,3,0.15,0,0.0,0.30000000000000004,0.1,2,0.1,0.07,1,0.05,9,0.45,33.33,22.222,0.0,0.1,50.0,0.1,50.0,0.0,0.0,0.0,0.1,100.0,1.65,51.52,0.75,0.2,0.0,20.83,0.2,0.9500000000000001,34.16,87.13,14.83,79.12,2.15,97.67,30.87,90.61,3.2,54.69,19.69,33.31,0.01,0.1,0.0,0.0,0.0,0.0,0.0,2.5,66.0,0.25,40.0,0.15,66.67,0.1,0.1,5.74,60.0,94.72,14.18,0,,0,,0,0.0,0.0,0.0,,,1.5,,3.55,0.0,0.0,0.0,0.0,0,0.0
G. Di Razza,Giulio Di Razza,-145212,Anzio,Anzio,https://cdn5.wyscout.com/photos/team/public/2826_120x120.png,Serie D - Girone G,"CB, LCB3, LCB",CB,41,LCB3,23,LCB,23,23.0,2002-06-04,0,,19,1792,2,0.91,0,0.0,15.62,58.2,Italy,['Italy'],left,0,0,False,8.34,5.83,66.38,4.67,54.84,0.0,0.0,0.6000000000000001,4.47,5.8,0.9500000000000001,2,0.1,0,0.0,0.45,0.1,2,0.1,0.05,2,0.1,7,0.35000000000000003,28.57,28.571,0.0,0.25,60.0,0.05,0.0,0.2,75.0,0.05,0.35000000000000003,57.14,2.56,47.06,0.4,0.6000000000000001,0.05,18.98,0.30000000000000004,0.9500000000000001,31.94,79.72,14.51,65.74,2.86,96.49,25.76,87.52,5.93,46.61,23.42,40.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,50.0,0.7000000000000001,28.57,0.30000000000000004,0.0,0.05,0.2,7.28,59.31,92.06,12.66,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,4.67,0.0,0.0,0.0,0.0,0,0.0
M. Nardelli,Mario  Nardelli,-754020,Cassino,Cassino,https://cdn5.wyscout.com/photos/team/public/409_120x120.png,Serie D - Girone G,"RWB, RB5, LWB",RWB,36,RB5,29,LWB,25,18.0,2007-07-05,0,,19,1788,0,0.19,0,0.39,17.06,53.1,Italy,['Italy'],unknown,0,0,False,7.15,8.0,66.67,2.5700000000000003,29.41,0.25,0.34,0.05,1.56,2.14,1.01,4,0.2,0,0.0,1.16,0.0,0,0.0,0.01,0,0.0,4,0.2,0.0,0.0,0.0,1.71,26.47,0.35000000000000003,42.86,1.3599999999999999,22.22,0.2,1.4100000000000001,50.0,4.63,43.48,0.4,0.30000000000000004,0.0,8.15,0.96,1.16,13.79,58.39,6.14,53.28,2.11,85.71,9.46,71.28,2.62,32.69,23.06,31.81,0.02,0.35000000000000003,0.0,0.0,0.1,0.0,0.15,2.27,51.11,1.46,37.93,0.1,0.0,0.15,0.45,3.88,59.74,59.7,3.37,0,,0,,0,0.0,0.0,0.0,,,0.15,,2.5700000000000003,0.0,0.0,0.0,0.0,0,0.0
V. Favo,Vittorio Favo,412025,Valmontone,Valmontone,https://cdn5.wyscout.com/photos/team/public/g-24529_120x120.png,Serie D - Girone G,"RDMF, RCMF, DMF",RDMF,50,RCMF,35,DMF,13,29.0,1996-05-25,50000,2026-06-30,19,1783,0,0.46,0,0.37,14.13,53.21,Italy,['Italy'],right,185,75,False,8.48,6.66,68.18,2.22,43.18,0.1,0.15,0.45,3.84,5.73,1.46,4,0.2,0,0.0,0.81,0.0,0,0.0,0.02,0,0.0,12,0.61,50.0,0.0,0.0,0.4,50.0,0.1,50.0,0.30000000000000004,50.0,0.1,0.45,55.56,3.03,36.67,0.56,0.30000000000000004,0.0,26.15,0.1,0.71,41.09,80.1,14.03,60.79,4.95,95.92,33.67,87.11,7.02,48.2,21.12,38.93,0.02,0.5,0.0,0.0,0.05,100.0,0.05,7.57,54.67,1.51,40.0,1.3599999999999999,29.63,0.5,0.25,7.42,70.07,92.01,17.06,0,,0,,0,0.0,0.0,0.0,,,0.5,,2.22,0.0,0.0,0.0,0.0,0,0.0
