Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Taşkıran,Ertuğrul  Taşkıran,88385,Alanyaspor,Alanyaspor,https://cdn5.wyscout.com/photos/team/public/g7285_120x120.png,Süper Lig,GK,GK,100,,0,,0,36.0,1989-11-05,75000,2026-06-30,17,1680,0,0.0,0,0.0,0.75,85.71,Türkiye,['Türkiye'],right,191,83,False,1.45,0.16,100.0,0.38,85.71,0.0,0.0,0.0,1.29,1.6,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,66.67,0.0,0.0,0.0,8.84,0.21,0.21,15.32,85.31,8.25,76.62,0.0,0.0,10.13,96.3,5.14,63.54,28.29,37.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,33.33,0.0,0.0,0.05,100.0,0.0,0.0,4.07,57.89,96.0,6.7,15,0.8,66,3.54,7,77.27,19.09,1.02,4.09,0.219,0.0,1.18,0.38,,,,0.0,0,0
R. Yalçın,Robin Yalçın,159870,Eyüpspor,Eyüpspor,https://cdn5.wyscout.com/photos/team/public/g9142_120x120.png,Süper Lig,"RCB, RCB3",RCB,74,RCB3,23,,0,31.0,1994-01-25,600000,2027-06-30,17,1671,0,0.34,0,0.22,7.76,63.19,Germany,"['Germany', 'Türkiye']",right,185,77,False,6.3,3.39,73.02,1.8900000000000001,48.57,0.16,0.24,0.75,3.66,5.34,0.27,0,0.0,0,0.0,0.22,0.0,0,0.0,0.02,0,0.0,2,0.11,50.0,0.0,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.05,0.11,100.0,1.29,66.67,0.22,1.35,0.0,31.94,0.32,0.75,43.95,87.5,19.55,81.27,3.77,92.86,37.0,92.14,6.73,64.8,21.67,38.66,0.01,0.22,0.05,0.0,0.16,33.33,0.05,6.3,73.5,1.08,35.0,0.75,42.86,0.43,0.0,9.32,76.88,93.95,16.91,0,,0,,0,0.0,0.0,0.0,,,2.8,,1.8900000000000001,0.0,0.0,0.0,0.0,0,0
A. Bardakcı,Abdülkerim Bardakcı,207946,Galatasaray,Galatasaray,https://cdn5.wyscout.com/photos/team/public/469_120x120.png,Süper Lig,LCB,LCB,94,,0,,0,31.0,1994-09-07,9000000,2027-06-30,17,1651,0,0.96,1,1.12,10.85,65.83,Türkiye,['Türkiye'],left,187,81,False,5.94,3.54,78.46,3.87,63.38,0.11,0.2,0.6000000000000001,3.05,5.53,0.38,2,0.11,0,0.0,0.55,0.0,0,0.0,0.05,0,0.0,9,0.49,0.0,0.0,0.05,0.8200000000000001,46.67,0.8200000000000001,46.67,0.0,0.0,0.05,0.22,75.0,1.31,54.17,0.33,1.69,0.05,43.23,0.38,0.71,55.6,90.0,22.4,82.24,3.54,98.46,48.57,94.61,6.21,59.65,20.5,38.59,0.06,0.38,0.0,0.05,0.0,0.0,0.16,7.74,77.46,1.53,39.29,0.38,42.86,0.33,0.38,9.05,85.54,95.56,23.33,0,,0,,0,0.0,0.0,0.0,,,1.8,,3.87,0.0,0.0,0.0,0.0,0,0
Guilherme,Guilherme Haubert Sitya,170950,Konyaspor,Konyaspor,https://cdn5.wyscout.com/photos/team/public/828_120x120.png,Süper Lig,"LB, LWB",LB,75,LWB,10,,0,35.0,1990-04-01,700000,2026-06-30,17,1649,0,0.38,1,2.46,10.1,48.65,Brazil,"['Brazil', 'Portugal']",left,180,79,False,6.49,4.75,55.17,2.18,40.0,0.44,0.63,0.38,3.44,4.95,0.8200000000000001,3,0.16,0,0.0,1.26,0.0,0,0.0,0.02,0,0.0,11,0.6000000000000001,9.09,0.0,0.05,2.73,32.0,2.51,26.09,0.11,100.0,0.38,0.44,75.0,1.9100000000000001,42.86,0.6000000000000001,0.93,0.05,26.03,1.47,0.38,35.42,78.43,13.21,71.49,5.62,95.15,28.49,86.59,4.31,53.16,20.27,39.62,0.13,1.09,0.0,0.0,0.05,0.0,0.16,5.24,61.46,2.73,40.0,0.38,28.57,0.38,0.87,7.31,74.63,77.6,10.48,0,,0,,0,0.0,0.0,0.0,,,0.71,,2.18,0.93,0.05,0.0,1.96,0,0
Y. Andzouana,Yhoan Andzouana,327221,Konyaspor,Konyaspor,https://cdn5.wyscout.com/photos/team/public/828_120x120.png,Süper Lig,"RB, RWB",RB,69,RWB,17,,0,29.0,1996-12-13,650000,2028-06-30,17,1649,1,0.88,2,1.97,13.86,51.18,Congo,"['Congo', 'France']",right,179,71,False,6.39,5.24,60.42,0.87,37.5,0.0,0.0,0.11,3.22,4.62,0.71,2,0.11,0,0.0,3.71,0.05,1,0.05,0.05,0,0.0,19,1.04,36.84,5.263,0.11,3.8200000000000003,34.29,0.05,0.0,3.71,35.29,0.44,3.44,58.73,6.77,45.16,2.29,2.29,0.16,25.65,2.02,0.55,36.29,80.45,12.17,75.34,5.79,97.17,29.85,88.12,2.7800000000000002,60.78,18.13,33.74,0.11,1.15,0.05,0.0,0.0,0.0,0.65,4.75,73.56,3.0,43.64,0.16,66.67,1.09,1.09,6.55,72.5,79.23,11.3,0,,0,,0,0.0,0.0,0.0,,,0.76,,0.87,0.0,0.0,0.0,0.0,0,0
U. Nayir,Umut Nayir,274219,Konyaspor,Konyaspor,https://cdn5.wyscout.com/photos/team/public/828_120x120.png,Süper Lig,CF,CF,100,,0,,0,32.0,1993-06-28,900000,2026-06-30,17,1645,8,7.8,2,0.87,18.71,40.94,Türkiye,['Türkiye'],right,191,75,False,2.68,2.08,47.37,7.44,52.21,0.16,0.24,0.27,1.53,2.22,0.8200000000000001,1,0.05,0,0.0,1.26,0.44,7,0.38,0.43,4,0.22,38,2.08,42.11,21.053,0.11,0.33,50.0,0.11,100.0,0.22,25.0,0.0,0.49,44.44,5.25,26.04,3.5,0.27,0.0,10.01,1.75,1.6400000000000001,14.22,77.69,2.19,52.5,5.53,89.11,13.62,78.71,0.33,50.0,13.76,12.41,0.05,0.71,0.05,0.0,0.0,0.0,0.11,0.77,64.29,0.77,64.29,0.0,0.0,0.49,0.16,1.04,52.63,73.21,3.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.44,0.0,0.0,0.0,0.0,1,100
Nuno Lima,Nuno Miguel Reis Lima,-161388,Alanyaspor,Alanyaspor,https://cdn5.wyscout.com/photos/team/public/g7285_120x120.png,Süper Lig,"RCB3, CB",RCB3,79,CB,13,,0,24.0,2001-03-16,500000,2029-06-30,17,1644,0,0.93,0,0.0,9.64,64.2,Portugal,['Portugal'],right,184,76,False,6.13,4.0,67.12,4.16,63.16,0.22,0.27,0.66,3.23,3.96,0.71,3,0.16,0,0.0,0.05,0.0,0,0.0,0.05,0,0.0,9,0.49,11.11,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.05,0.0,0.0,0.16,33.33,0.71,0.11,0.0,35.31,0.77,0.44,48.89,90.26,22.72,83.61,2.85,98.08,43.96,94.77,4.76,51.72,20.97,39.83,0.0,0.05,0.0,0.0,0.0,0.0,0.05,7.12,75.38,0.38,14.29,0.22,25.0,0.11,0.0,9.14,78.44,97.09,18.83,0,,0,,0,0.0,0.0,0.0,,,1.92,,4.16,0.0,0.0,0.0,0.0,0,0
A. Cherni,Mohamed Amin Cherni,-241756,Göztepe,Göztepe,https://cdn5.wyscout.com/photos/team/public/3932_120x120.png,Süper Lig,"LWB, LB5",LWB,56,LB5,37,,0,24.0,2001-07-07,0,2028-06-30,17,1637,0,0.18,3,1.63,15.72,46.5,France,"['France', 'Tunisia']",left,183,77,False,6.76,5.83,52.83,2.75,56.0,0.05,0.07,0.0,3.63,4.5,1.87,0,0.0,0,0.0,3.63,0.0,0,0.0,0.01,0,0.0,8,0.44,12.5,0.0,0.16,5.17,36.17,5.17,36.17,0.0,0.0,0.55,3.41,50.0,5.72,39.42,0.38,1.54,0.33,16.38,1.21,0.49,24.58,63.76,9.51,56.07,5.17,90.43,14.79,78.44,4.84,47.73,23.11,36.52,0.09,0.93,0.0,0.0,0.0,0.0,0.38,4.51,56.1,4.84,36.36,0.55,30.0,0.38,1.81,7.04,74.22,53.17,6.93,0,,0,,0,0.0,0.0,0.0,,,0.49,,2.75,0.0,0.0,0.0,1.15,0,0
E. Shomurodov,Eldor Shomurodov,334731,İstanbul Başakşehir,İstanbul Başakşehir,https://cdn5.wyscout.com/photos/team/public/826_120x120.png,Süper Lig,"CF, AMF",CF,64,AMF,23,,0,30.0,1995-06-29,5000000,2027-06-30,17,1632,12,8.27,2,0.55,15.39,35.13,Uzbekistan,['Uzbekistan'],right,190,76,True,2.26,2.21,67.5,3.69,25.37,0.0,0.0,0.17,0.77,1.16,0.66,0,0.0,0,0.0,2.54,0.66,11,0.61,0.46,1,0.06,50,2.76,48.0,24.0,0.11,0.66,25.0,0.39,42.86,0.28,0.0,0.11,2.04,48.65,6.89,30.4,3.75,1.54,0.66,15.5,1.65,0.44,20.29,79.35,4.69,72.94,3.31,88.33,19.08,82.08,0.55,50.0,16.1,17.71,0.03,0.33,0.11,0.0,0.11,50.0,0.39,2.1,78.95,0.9400000000000001,58.82,0.17,66.67,0.88,0.11,1.99,77.78,81.48,7.44,0,,0,,0,0.0,0.0,0.0,,,0.17,,3.69,0.0,0.0,0.0,0.0,1,100
K. Kozłowski,Kacper Kozłowski,-98222,Gaziantep,Gaziantep,https://cdn5.wyscout.com/photos/team/public/1340_120x120.png,Süper Lig,"AMF, RCMF3, RW",AMF,20,RCMF3,15,RW,11,22.0,2003-10-16,5000000,2027-06-30,17,1624,3,2.52,1,1.09,16.96,50.65,Poland,['Poland'],right,182,67,False,3.21,4.05,52.05,1.05,47.37,0.28,0.42,0.0,0.8300000000000001,1.25,1.55,1,0.06,0,0.0,2.99,0.17,3,0.17,0.14,0,0.0,26,1.44,38.46,11.538,0.06,1.33,29.17,0.22,25.0,1.11,30.0,0.17,3.33,60.0,9.86,51.69,2.27,1.88,0.28,19.9,1.05,2.88,25.94,82.69,7.32,72.73,5.49,93.94,22.67,87.53,1.94,62.86,19.23,38.17,0.06,0.72,0.06,0.06,0.17,33.33,0.28,3.99,76.39,1.83,42.42,0.39,42.86,0.78,0.39,4.21,75.0,86.33,7.7,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.05,0.0,0.0,0.0,0.06,0,0
C. Højer,Casper Højer Nielsen,271841,Rizespor,Rizespor,https://cdn5.wyscout.com/photos/team/public/1251_120x120.png,Süper Lig,"LB, LCB3",LB,82,LCB3,11,,0,31.0,1994-11-20,1700000,2026-06-30,17,1596,0,0.36,0,1.79,10.6,57.98,Denmark,['Denmark'],left,184,80,False,6.82,5.58,60.61,1.75,64.52,0.39,0.54,0.23,3.05,4.13,1.13,2,0.11,0,0.0,1.07,0.0,0,0.0,0.02,0,0.0,10,0.56,0.0,0.0,0.0,2.03,36.11,1.8599999999999999,33.33,0.17,66.67,0.39,0.39,85.71,1.92,47.06,0.62,0.68,0.06,29.94,1.18,0.45,40.94,80.17,17.37,70.13,5.3,89.36,33.61,88.59,5.41,42.71,20.19,36.7,0.1,0.85,0.06,0.0,0.0,0.0,0.11,5.41,76.04,2.71,47.92,0.34,33.33,0.45,0.68,9.53,69.82,86.32,13.2,0,,0,,0,0.0,0.0,0.0,,,1.02,,1.75,0.9,0.06,0.0,1.52,0,0
M. Şengezer,Muhammed Şengezer,428933,İstanbul Başakşehir,İstanbul Başakşehir,https://cdn5.wyscout.com/photos/team/public/826_120x120.png,Süper Lig,GK,GK,100,,0,,0,28.0,1997-01-05,1700000,2028-06-30,16,1594,0,0.0,1,0.38,0.62,72.73,Türkiye,['Türkiye'],right,192,78,False,1.4100000000000001,0.06,0.0,0.28,100.0,0.0,0.0,0.0,1.4100000000000001,2.13,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,100.0,0.0,0.0,0.0,19.31,0.45,0.23,27.44,85.6,14.45,75.39,0.0,0.0,18.35,97.85,9.03,61.25,32.04,50.11,0.02,0.06,0.0,0.06,0.0,0.0,0.11,4.07,44.44,0.45,12.5,0.45,62.5,0.11,0.0,6.04,82.24,97.16,11.91,18,1.02,76,4.29,5,76.32,22.07,1.25,4.07,0.23,0.0,1.07,0.28,,,,0.0,0,0
Pedro Pereira,Pedro Miguel Almeida Lopes Pereira,374815,Gençlerbirliği,Gençlerbirliği,https://cdn5.wyscout.com/photos/team/public/825_120x120.png,Süper Lig,"RB, RB5",RB,85,RB5,11,,0,27.0,1998-01-22,1500000,2027-06-30,16,1586,0,0.28,1,0.5700000000000001,13.79,48.56,Portugal,['Portugal'],right,185,77,False,7.09,6.36,58.04,2.1,35.14,0.4,0.48,0.4,3.01,3.66,1.65,5,0.28,0,0.0,1.02,0.0,0,0.0,0.02,0,0.0,8,0.45,25.0,0.0,0.06,1.7000000000000002,36.67,0.0,0.0,1.65,37.93,0.11,0.4,42.86,3.01,41.51,0.34,0.96,0.06,16.57,1.25,0.68,23.44,75.79,9.53,65.48,3.4,93.33,18.1,84.33,3.75,51.52,22.8,39.42,0.03,0.34,0.0,0.0,0.17,66.67,0.28,3.18,58.93,2.27,55.0,0.34,33.33,0.91,0.68,6.3,58.56,78.83,7.77,0,,0,,0,0.0,0.0,0.0,,,0.79,,2.1,0.17,0.17,33.33,0.0,0,0
