Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Froholdt,Victor Froholdt,-192193,Porto,Porto,https://cdn5.wyscout.com/photos/team/public/157_120x120.png,Primeira Liga,"RCMF3, RCMF",RCMF3,50,RCMF,26,,0,19,2006-02-25,0,2030-06-30,17,1635,2,1.78,1,1.15,17.34,49.52,Denmark,['Denmark'],right,187,0,False,6.72,5.78,65.71,2.59,48.94,0.06,0.08,0.33,2.86,4.41,1.32,1,0.06,0,0.0,1.49,0.11,2,0.11,0.1,1,0.06,12,0.66,25.0,16.667,0.06,0.77,14.29,0.17,0.0,0.61,18.18,0.0,1.9300000000000002,60.0,6.88,40.0,1.87,2.26,0.66,17.01,0.33,1.49,23.67,85.35,5.94,74.07,6.44,94.02,22.46,87.99,0.44,75.0,14.27,13.8,0.06,0.61,0.0,0.0,0.06,100.0,0.33,1.98,75.0,0.9400000000000001,52.94,0.06,100.0,0.5,0.11,1.98,50.0,87.61,6.22,0,,0,,0,0.0,0.0,0.0,,,0.28,,2.59,0.0,0.0,0.0,0.06,0,0.0
Sidney Lima,Sidney Alexssander Pena De Lima,438399,Santa Clara,Santa Clara,https://cdn5.wyscout.com/photos/team/public/1536_120x120.png,Primeira Liga,"RCB3, LCB",RCB3,80,LCB,11,,0,28,1997-01-17,700000,2027-06-30,17,1630,0,0.71,0,0.64,12.37,56.7,Brazil,['Brazil'],right,182,72,False,6.18,4.53,60.98,4.47,53.09,0.11,0.14,0.39,3.31,4.27,0.99,6,0.33,1,0.06,0.72,0.0,0,0.0,0.04,0,0.0,8,0.44,0.0,0.0,0.0,1.1,40.0,0.11,100.0,0.99,33.33,0.28,0.61,45.45,1.6600000000000001,46.67,0.39,0.99,0.06,31.14,0.5,1.05,41.91,85.51,16.12,72.6,4.2,96.05,35.06,92.28,5.8,52.38,21.8,42.25,0.04,0.33,0.0,0.0,0.06,0.0,0.17,6.07,64.55,1.49,51.85,0.5,22.22,0.28,0.44,7.9,74.83,92.14,17.56,0,,0,,0,0.0,0.0,0.0,,,1.9300000000000002,,4.47,0.22,0.22,0.0,0.0,0,0.0
Diogo Costa,Diogo Meireles Costa,377255,Porto,Porto,https://cdn5.wyscout.com/photos/team/public/157_120x120.png,Primeira Liga,GK,GK,100,,0,,0,26,1999-09-19,45000000,2030-06-30,17,1622,0,0.0,0,0.0,0.55,90.0,Portugal,"['Portugal', 'Switzerland']",right,188,84,False,1.72,0.0,0.0,0.39,85.71,0.0,0.0,0.0,1.72,2.63,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,20.64,0.33,0.11,26.69,87.73,12.65,76.32,0.0,0.0,18.75,98.22,7.82,63.83,26.44,47.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,50.94,0.22,0.0,0.22,0.0,0.06,0.0,5.05,71.43,99.02,11.37,4,0.22,28,1.55,12,85.71,5.43,0.30000000000000004,1.43,0.079,0.0,1.05,0.39,,,,0.0,0,0.0
F. Aursnes,Fredrik Aursnes,232025,Benfica,Benfica,https://cdn5.wyscout.com/photos/team/public/158_120x120.png,Primeira Liga,"RW, RB, RAMF",RW,25,RB,17,RAMF,11,30,1995-12-10,20000000,2029-06-30,17,1612,3,0.93,2,2.55,12.34,49.77,Norway,['Norway'],right,179,71,False,6.64,5.97,62.62,2.18,38.46,0.06,0.09,0.06,2.85,4.45,1.06,0,0.0,0,0.0,2.01,0.17,3,0.17,0.05,0,0.0,16,0.89,31.25,18.75,0.11,2.34,35.71,0.22,25.0,2.07,37.84,0.33,1.12,50.0,3.29,37.29,1.9,1.23,0.06,33.22,1.4,0.5,42.6,86.24,11.22,78.61,7.93,97.18,37.52,92.41,2.9,46.15,17.99,34.7,0.14,1.28,0.0,0.06,0.39,85.71,0.67,4.47,71.25,3.41,57.38,0.73,69.23,1.45,0.73,6.14,81.82,86.81,15.24,0,,0,,0,0.0,0.0,0.0,,,0.06,,2.18,0.39,0.0,0.0,1.06,0,0.0
R. Abascal,Rodrigo Abascal Barros,362177,Vitória Guimarães,Vitória Guimarães,https://cdn5.wyscout.com/photos/team/public/160_120x120.png,Primeira Liga,LCB,LCB,89,,0,,0,31,1994-01-14,800000,2027-06-30,16,1604,1,0.62,2,0.45,9.48,56.21,Uruguay,"['Uruguay', 'Spain']",left,190,80,False,6.0,4.32,63.64,2.64,51.06,0.0,0.0,0.67,3.25,4.8100000000000005,1.07,3,0.17,0,0.0,0.67,0.06,1,0.06,0.03,0,0.0,6,0.34,33.33,16.667,0.11,1.6800000000000002,26.67,1.18,28.57,0.5,22.22,0.39,0.17,66.67,0.9,31.25,0.62,0.39,0.0,32.82,0.34,0.11,46.23,83.5,22.16,75.19,1.6800000000000002,93.33,35.63,93.39,8.98,55.0,24.71,42.45,0.03,0.39,0.06,0.06,0.0,0.0,0.22,8.25,65.99,2.13,28.95,0.34,33.33,0.22,0.5,10.94,80.0,91.74,19.69,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,2.64,0.0,0.0,0.0,0.0,0,0.0
André Gomes,André Nogueira Gomes,-259358,Alverca,Alverca,https://cdn5.wyscout.com/photos/team/public/g1691_120x120.png,Primeira Liga,GK,GK,100,,0,,0,21,2004-10-20,0,2028-06-30,16,1603,0,0.0,0,0.0,0.79,71.43,Portugal,['Portugal'],left,182,78,True,1.46,0.11,0.0,0.51,77.78,0.06,0.07,0.0,1.4,1.7000000000000002,0.06,2,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,7.02,0.22,0.06,12.07,73.02,7.41,60.61,0.0,0.0,6.18,95.45,5.84,50.0,38.35,54.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,31.43,0.22,0.0,0.34,33.33,0.0,0.0,3.87,68.12,94.74,4.27,25,1.4,72,4.04,5,65.28,21.58,1.21,-3.42,-0.192,0.0,1.29,0.51,,,,0.0,0,0.0
N. Otamendi,Nicolás Hernán Otamendi,66411,Benfica,Benfica,https://cdn5.wyscout.com/photos/team/public/158_120x120.png,Primeira Liga,LCB,LCB,94,,0,,0,37,1988-02-12,1000000,2026-06-30,16,1602,2,0.77,0,0.15,13.09,71.24,Argentina,['Argentina'],right,183,81,False,7.25,3.76,74.63,6.29,74.11,0.22,0.35000000000000003,0.45,4.21,6.48,0.67,5,0.28,0,0.0,0.45,0.11,2,0.11,0.04,2,0.11,8,0.45,37.5,25.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.28,100.0,1.01,66.67,1.01,1.35,0.06,43.15,0.0,1.35,57.64,92.79,20.28,84.49,2.19,94.87,51.24,96.49,6.35,63.72,21.31,39.73,0.01,0.22,0.0,0.0,0.0,0.0,0.06,8.48,80.13,1.24,40.91,0.67,33.33,0.62,0.0,7.42,84.85,98.29,29.55,0,,0,,0,0.0,0.0,0.0,,,1.07,,6.29,0.0,0.0,0.0,0.0,0,0.0
Gustavo Sá,Gustavo Filipe Alves Freitas Azevedo Sá,-331684,Famalicão,Famalicão,https://cdn5.wyscout.com/photos/team/public/4103_120x120.png,Primeira Liga,"AMF, CF, RCMF",AMF,54,CF,21,RCMF,13,21,2004-11-11,0,2029-06-30,17,1594,4,2.1,1,0.87,18.24,47.06,Portugal,['Portugal'],right,186,80,False,5.59,6.32,43.75,3.11,50.91,0.56,0.81,0.11,2.26,3.23,2.6,4,0.23,0,0.0,2.43,0.23,4,0.23,0.12,2,0.11,23,1.3,34.78,17.391,0.06,1.8599999999999999,39.39,0.34,33.33,1.3599999999999999,37.5,0.23,2.2,53.85,6.21,47.27,3.22,1.07,0.06,22.98,1.47,2.15,31.79,76.55,9.49,66.67,6.27,89.19,27.5,80.7,2.48,59.09,19.1,35.68,0.05,0.79,0.06,0.0,0.34,16.67,0.28,5.08,71.11,2.48,52.27,0.51,22.22,1.02,0.56,4.86,77.91,81.91,11.24,0,,0,,0,0.0,0.0,0.0,,,0.45,,3.11,0.0,0.0,0.0,0.0,0,0.0
Bernardo,Bernardo Caltabiano Parise Fontes,-148123,Tondela,Tondela,https://cdn5.wyscout.com/photos/team/public/g11833_120x120.png,Primeira Liga,GK,GK,100,,0,,0,23,2002-07-23,0,2029-06-30,16,1593,0,0.13,0,0.0,0.68,66.67,Brazil,"['Brazil', 'Italy']",left,196,90,False,2.03,0.06,100.0,0.4,100.0,0.06,0.07,0.06,1.92,2.4,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.17,0.0,0.11,0.0,0.0,11.75,0.17,0.06,18.02,81.82,11.24,71.36,0.0,0.0,10.56,97.86,7.46,59.09,34.56,53.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,47.69,0.4,14.29,0.45,0.0,0.06,0.0,4.97,78.41,99.1,6.27,28,1.58,90,5.08,2,68.89,29.5,1.67,1.5,0.085,0.0,1.75,0.4,,,,0.0,0,0.0
Sorriso,Marcos Vinicios Lopes Moura,-109769,Famalicão,Famalicão,https://cdn5.wyscout.com/photos/team/public/4103_120x120.png,Primeira Liga,"LAMF, LW",LAMF,42,LW,36,,0,24,2001-02-23,2500000,2029-06-30,17,1590,2,3.99,3,2.46,21.17,44.12,Brazil,['Brazil'],right,176,67,False,6.34,4.53,62.5,3.2800000000000002,25.86,0.06,0.08,0.0,3.45,4.89,1.19,4,0.23,0,0.0,3.79,0.11,2,0.11,0.23,1,0.06,29,1.6400000000000001,34.48,6.897,0.17,3.34,18.64,2.94,21.15,0.4,0.0,0.79,4.25,60.0,10.64,45.74,3.17,2.32,0.06,19.13,1.92,2.32,26.26,72.84,6.79,69.17,6.45,93.86,21.17,82.62,1.81,56.25,18.79,32.67,0.14,1.13,0.11,0.06,0.06,100.0,0.34,2.89,68.63,3.0,49.06,0.4,71.43,1.3599999999999999,0.68,4.75,80.95,63.12,7.98,0,,0,,0,0.0,0.0,0.0,,,0.06,,3.2800000000000002,0.85,0.06,100.0,2.7199999999999998,0,0.0
Francisco Trincão,Francisco António Machado Mota de Castro Trincão,440079,Sporting CP,Sporting CP,https://cdn5.wyscout.com/photos/team/public/159_120x120.png,Primeira Liga,"AMF, CF, RW",AMF,57,CF,15,RW,13,26,1999-12-29,20000000,2027-06-30,17,1587,4,3.93,5,5.54,14.57,39.3,Portugal,['Portugal'],left,184,76,False,4.2,3.91,59.42,0.62,45.45,0.11,0.19,0.11,1.76,2.9699999999999998,0.51,0,0.0,0,0.0,2.95,0.23,4,0.23,0.22,0,0.0,40,2.27,35.0,10.0,0.28,1.76,38.71,0.34,50.0,1.3599999999999999,37.5,0.4,4.37,32.47,8.68,31.37,2.33,2.95,0.51,32.5,0.96,0.91,38.45,84.66,11.51,76.35,6.86,98.35,35.39,87.5,1.3,69.57,16.59,28.66,0.31,2.21,0.11,0.17,0.28,20.0,0.96,5.73,85.15,3.63,59.38,0.62,54.55,1.98,0.62,7.09,85.6,85.65,11.85,0,,0,,0,0.0,0.0,0.0,,,0.11,,0.62,0.45,0.11,0.0,2.44,0,0.0
C. Miszta,Cezary Miszta,509793,Rio Ave,Rio Ave,https://cdn5.wyscout.com/photos/team/public/1261_120x120.png,Primeira Liga,GK,GK,100,,0,,0,24,2001-10-30,400000,2027-06-30,16,1587,0,0.0,0,0.0,0.85,66.67,Poland,['Poland'],right,193,80,False,1.42,0.23,50.0,0.34,83.33,0.0,0.0,0.0,1.3,1.6400000000000001,0.06,6,0.34,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,15.43,0.23,0.23,19.91,80.06,11.23,68.18,0.0,0.0,10.72,97.35,9.19,59.88,33.85,45.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,32.0,0.06,0.0,0.06,100.0,0.0,0.0,6.69,62.71,95.04,8.0,27,1.53,89,5.05,2,69.66,28.59,1.62,1.5899999999999999,0.09,0.0,1.7000000000000002,0.34,,,,0.0,0,0.0
Gonçalo Inácio,Gonçalo Bernardino Inácio,-161508,Sporting CP,Sporting CP,https://cdn5.wyscout.com/photos/team/public/159_120x120.png,Primeira Liga,LCB,LCB,91,,0,,0,24,2001-08-25,45000000,2030-06-30,17,1586,0,0.2,1,0.17,14.81,63.22,Portugal,['Portugal'],left,185,78,False,7.26,6.13,75.0,4.6,48.15,0.0,0.0,0.51,2.67,4.48,0.79,3,0.17,1,0.06,0.62,0.0,0,0.0,0.01,0,0.0,3,0.17,33.33,0.0,0.06,0.28,20.0,0.28,20.0,0.0,0.0,0.0,0.45,87.5,1.76,54.84,0.28,1.82,0.0,63.56,0.11,0.96,80.41,90.83,37.34,83.28,2.44,100.0,73.2,94.88,6.98,50.41,20.54,40.8,0.01,0.34,0.0,0.17,0.17,66.67,0.06,14.02,76.52,1.87,33.33,1.99,37.14,0.68,0.06,13.79,83.13,97.21,32.57,0,,0,,0,0.0,0.0,0.0,,,1.31,,4.6,0.0,0.0,0.0,0.0,0,0.0
