Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Tolepbergen,Kazhymukan Tolepbergen,-267012,Okzhetpes,Okzhetpes,https://cdn5.wyscout.com/photos/team/public/g1363_120x120.png,Premier League,GK,GK,100,,0,,0,25.0,2000-04-21,0,2025-12-31,23,2246,0,0.0,0,0.0,1.2,93.33,Kazakhstan,['Kazakhstan'],,185,75,False,1.0,0.08,50.0,0.88,95.45,0.04,0.05,0.0,0.92,1.17,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,8.98,0.2,0.32,16.51,83.25,8.98,72.32,0.0,0.0,10.54,97.34,5.97,58.39,32.36,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,36.36,0.08,0.0,0.04,0.0,0.0,0.0,4.45,68.47,95.83,6.73,36,1.44,107,4.29,5,66.36,29.67,1.19,-6.33,-0.254,0.0,2.12,0.88,,,,0.0,0,0.0
M. Rom,Matija Rom,374731,Zhenys,Zhenys,https://cdn5.wyscout.com/photos/team/public/g-13910_120x120.png,Premier League,"RCB3, RWB",RCB3,59,RWB,22,,0,26.0,1998-11-01,225000,,24,2228,0,0.15,2,1.17,12.76,49.05,Slovenia,['Slovenia'],right,184,79,False,5.49,5.17,58.59,3.35,44.58,0.04,0.06,0.24,2.42,3.56,0.93,4,0.16,0,0.0,0.4,0.0,0,0.0,0.01,0,0.0,3,0.12,0.0,0.0,0.08,1.09,18.52,0.0,0.0,1.09,18.52,0.24,0.4,50.0,2.22,30.91,0.48,1.37,0.36,40.6,1.09,0.5700000000000001,52.51,87.69,20.24,80.44,5.86,95.86,46.13,92.29,5.37,61.65,20.11,39.25,0.05,0.53,0.0,0.04,0.0,0.0,0.16,5.37,69.92,1.29,40.63,0.2,60.0,0.44,0.24,8.12,70.15,93.72,19.31,0,,0,,0,0.0,0.0,0.0,,,1.45,,3.35,0.16,0.04,0.0,0.28,0,0.0
D. Schmidt,Dmitriy Schmidt,201935,Zhetysu,Zhetysu,https://cdn5.wyscout.com/photos/team/public/g1364_120x120.png,Premier League,RB,RB,84,,0,,0,31.0,1993-11-17,150000,,23,2228,2,0.79,0,0.4,15.07,49.33,Kazakhstan,"['Kazakhstan', 'Germany']",right,175,73,False,8.48,7.68,61.05,2.87,39.44,0.48,0.66,0.32,3.31,4.49,1.8599999999999999,5,0.2,0,0.0,1.09,0.08,2,0.08,0.03,0,0.0,8,0.32,50.0,25.0,0.0,1.98,30.61,0.0,0.0,1.98,30.61,0.16,0.53,61.54,2.71,35.82,0.61,0.32,0.04,25.25,2.02,0.6900000000000001,36.56,77.68,16.32,72.03,5.13,93.7,28.76,84.69,6.06,56.67,19.79,36.12,0.02,0.5700000000000001,0.04,0.04,0.0,0.0,0.08,6.3,66.67,1.98,46.94,0.2,20.0,0.36,0.5700000000000001,8.77,75.12,81.33,9.74,0,,0,,0,0.0,0.0,0.0,,,0.48,,2.87,0.0,0.0,0.0,0.0,0,0.0
K. Kalmuratov,Kuanysh Kalmuratov,383225,Kaisar,Kaisar,https://cdn5.wyscout.com/photos/team/public/g1352_120x120.png,Premier League,LB,LB,94,,0,,0,29.0,1996-08-27,300000,,24,2212,0,0.32,0,0.56,16.19,59.3,Kazakhstan,['Kazakhstan'],left,178,61,False,9.07,7.65,73.4,1.38,50.0,0.24,0.28,0.28,3.21,3.71,0.73,6,0.24,0,0.0,1.18,0.0,0,0.0,0.01,0,0.0,5,0.2,60.0,0.0,0.0,1.51,40.54,1.22,36.67,0.2,40.0,0.2,0.6900000000000001,64.71,4.68,46.09,0.45,0.53,0.16,15.38,0.85,2.24,25.96,74.61,11.39,59.64,4.72,93.97,17.86,85.42,6.71,53.33,23.22,38.19,0.02,0.33,0.0,0.0,0.0,0.0,0.12,5.17,55.12,1.9100000000000001,48.94,0.6900000000000001,47.06,0.41000000000000003,0.53,6.31,69.03,85.14,7.12,0,,0,,0,0.0,0.0,0.0,,,0.85,,1.38,0.0,0.0,0.0,0.41000000000000003,0,0.0
I. Chesnokov,Islam Chesnokov,-255010,Tobol,Tobol,https://cdn5.wyscout.com/photos/team/public/1195_120x120.png,Premier League,"CF, RAMF, RWF",CF,29,RAMF,27,RWF,19,25.0,1999-11-21,400000,2025-10-31,23,2212,9,10.99,3,3.62,31.08,41.49,Kazakhstan,['Kazakhstan'],left,182,73,False,6.35,6.35,53.21,4.92,32.23,0.33,0.51,0.04,2.64,4.13,2.64,6,0.24,0,0.0,5.13,0.37,7,0.28,0.45,1,0.04,69,2.81,39.13,13.043,0.12,2.77,41.18,0.9400000000000001,26.09,1.83,48.89,0.53,5.05,55.65,15.95,41.58,4.07,2.85,0.28,17.05,2.12,3.34,21.65,71.43,6.63,61.96,2.81,88.41,16.76,78.16,2.2800000000000002,55.36,20.18,31.86,0.15,1.34,0.12,0.0,0.2,40.0,0.65,2.69,65.15,3.7800000000000002,54.84,0.49,25.0,1.5899999999999999,1.22,3.87,90.53,75.5,8.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.92,0.28,0.2,40.0,0.73,2,100.0
A. Vlad,Andrei Vlad,427552,Aktobe,Aktobe,https://cdn5.wyscout.com/photos/team/public/1360_120x120.png,Premier League,GK,GK,100,,0,,0,26.0,1999-04-15,0,,23,2199,0,0.0,0,0.0,0.49,66.67,Romania,['Romania'],right,190,85,False,1.11,0.0,0.0,0.33,87.5,0.0,0.0,0.0,1.11,1.82,0.0,3,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,14.98,0.2,0.04,21.2,74.9,12.93,61.08,0.04,100.0,10.15,96.37,11.05,55.19,37.51,52.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,39.53,0.37,22.22,0.25,33.33,0.04,0.0,7.2,65.91,97.34,7.69,23,0.9400000000000001,81,3.32,9,71.6,25.05,1.03,2.05,0.084,0.04,1.11,0.33,,,,0.0,0,0.0
S. Maliy,Sergey Maliy,110245,Ordabasy,Ordabasy,https://cdn5.wyscout.com/photos/team/public/1363_120x120.png,Premier League,"RCB3, CB, RCB",RCB3,49,CB,32,RCB,15,35.0,1990-06-05,500000,,23,2166,5,2.45,0,0.19,15.37,61.08,Ukraine,"['Ukraine', 'Kazakhstan']",right,191,79,False,6.86,4.7,66.37,6.4,65.58,0.25,0.43,0.25,3.49,6.0,1.37,6,0.25,0,0.0,0.46,0.21,5,0.21,0.1,3,0.12,15,0.62,40.0,33.333,0.0,0.46,36.36,0.0,0.0,0.46,36.36,0.0,0.12,0.0,1.7000000000000002,51.22,1.08,1.45,0.08,25.06,0.46,1.58,39.93,83.87,18.32,73.92,2.74,98.48,34.45,88.9,5.03,53.72,19.53,31.99,0.01,0.21,0.0,0.0,0.04,100.0,0.08,6.86,70.3,0.71,35.29,0.29,28.57,0.29,0.17,8.52,74.63,92.38,14.17,0,,0,,0,0.0,0.0,0.0,,,1.33,,6.4,0.0,0.0,0.0,0.0,0,0.0
B. Vachiberadze,Beka Vachiberadze,275723,Ulytau,Ulytau,https://cdn5.wyscout.com/photos/team/public/g-17974_120x120.png,2. Division,"RCMF, RCMF3, AMF",RCMF,45,RCMF3,20,AMF,16,29.0,1996-03-05,350000,,24,2160,1,1.28,1,2.25,17.46,46.3,Georgia,"['Georgia', 'Ukraine']",left,172,70,False,6.5,5.75,61.59,1.38,21.21,0.42,0.53,0.13,2.54,3.26,1.38,3,0.13,0,0.0,1.5,0.04,1,0.04,0.05,0,0.0,24,1.0,41.67,4.167,0.04,0.96,26.09,0.38,33.33,0.58,21.43,0.17,1.25,53.33,8.38,41.79,0.8300000000000001,0.88,0.38,19.46,1.08,2.58,28.96,78.99,8.21,61.93,6.04,91.03,25.17,84.6,2.92,45.71,18.05,36.85,0.09,0.75,0.0,0.0,0.21,80.0,0.29,4.17,56.0,2.0,39.58,0.54,38.46,0.75,0.33,4.38,76.19,83.12,9.63,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.38,0.46,0.17,50.0,0.67,0,0.0
Adílio Santos,Adílio Correa dos Santos,395675,Zhenys,Zhenys,https://cdn5.wyscout.com/photos/team/public/g-13910_120x120.png,Premier League,"CF, RWF, RW",CF,44,RWF,38,RW,12,32.0,1993-07-05,150000,,24,2157,6,4.93,5,1.94,24.45,35.15,Brazil,['Brazil'],right,178,73,False,4.17,4.09,56.12,4.42,17.92,0.08,0.13,0.08,1.79,2.69,1.21,4,0.17,0,0.0,2.09,0.25,6,0.25,0.21,0,0.0,30,1.25,46.67,20.0,0.21,1.13,29.63,0.08,50.0,1.04,28.0,0.25,1.88,62.22,10.97,35.36,2.96,1.8399999999999999,0.79,10.01,1.54,3.55,15.15,79.06,2.88,71.01,4.92,92.37,13.64,84.4,0.46,36.36,16.29,12.82,0.08,0.54,0.04,0.0,0.0,0.0,0.42,1.29,70.97,1.25,43.33,0.13,33.33,0.67,0.29,1.71,78.05,69.47,3.96,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.42,0.0,0.0,0.0,0.0,0,0.0
D. Nepogodov,Dmitriy Nepogodov,39367,Ulytau,Ulytau,https://cdn5.wyscout.com/photos/team/public/g-17974_120x120.png,2. Division,GK,GK,100,,0,,0,37.0,1988-02-17,150000,2027-06-30,22,2156,0,0.0,0,0.0,0.75,88.89,Ukraine,"['Ukraine', 'Kazakhstan']",left,196,90,False,1.96,0.13,66.67,0.46,100.0,0.0,0.0,0.0,1.88,2.32,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,8.97,0.08,0.17,16.82,82.88,9.68,71.98,0.0,0.0,10.77,94.57,6.05,62.07,31.95,45.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,44.0,0.0,0.0,0.04,100.0,0.0,0.0,5.18,65.32,98.1,6.6,28,1.17,128,5.34,3,78.13,26.36,1.1,-1.6400000000000001,-0.068,0.0,1.79,0.46,,,,0.0,0,0.0
L. Imnadze,Luka Imnadze,380387,Ordabasy,Ordabasy,https://cdn5.wyscout.com/photos/team/public/1363_120x120.png,Premier League,"LWF, LWB, LW",LWF,32,LWB,23,LW,14,28.0,1997-08-26,350000,,25,2109,3,3.73,4,3.77,23.09,52.13,Georgia,['Georgia'],right,184,75,False,7.21,6.19,68.28,3.03,49.3,0.09,0.14,0.09,2.9,4.9,1.02,3,0.13,0,0.0,3.58,0.13,3,0.13,0.16,0,0.0,41,1.75,29.27,7.317,0.17,2.43,43.86,1.88,43.18,0.55,46.15,0.21,3.2,61.33,11.48,44.98,3.2,1.83,0.43,19.76,1.79,1.96,30.68,75.8,7.04,63.64,7.68,87.22,26.2,81.11,2.22,44.23,17.21,30.53,0.16,1.28,0.09,0.04,0.09,50.0,0.6000000000000001,2.6,65.57,3.16,59.46,0.13,0.0,1.49,0.98,4.57,76.64,78.11,9.94,0,,0,,0,0.0,0.0,0.0,,,0.17,,3.03,0.0,0.0,0.0,0.26,0,0.0
A. Zhumakhanov,Adilbek Zhumakhanov,-162109,Yelimay Semey,Yelimay Semey,https://cdn5.wyscout.com/photos/team/public/g-17973_120x120.png,Premier League,"RCB3, RCB",RCB3,45,RCB,38,,0,22.0,2002-12-27,225000,2025-12-31,22,2098,1,1.79,1,0.81,15.49,60.11,Kazakhstan,['Kazakhstan'],right,187,0,False,9.01,7.04,65.24,4.33,59.41,0.17,0.26,0.39,4.25,6.5600000000000005,1.2,5,0.21,0,0.0,0.64,0.04,1,0.04,0.08,0,0.0,19,0.8200000000000001,31.58,5.263,0.04,0.43,50.0,0.0,0.0,0.43,50.0,0.04,0.17,100.0,1.5,40.0,0.9400000000000001,0.6900000000000001,0.09,25.78,0.56,0.73,41.27,81.6,19.26,71.27,2.75,95.31,31.57,87.77,9.31,62.21,24.13,38.33,0.03,0.30000000000000004,0.0,0.04,0.0,0.0,0.04,8.45,72.59,0.9400000000000001,45.45,0.39,44.44,0.39,0.17,11.5,72.39,93.23,16.47,0,,0,,0,0.0,0.0,0.0,,,1.12,,4.33,0.26,0.04,0.0,0.0,0,0.0
