Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Mohamed,Tawfik  Mohamed,-656352,Petrojet,Petrojet,https://cdn5.wyscout.com/photos/team/public/3080_120x120.png,Premier League,LB,LB,77,,0,,0,26.0,2000-01-01,0,,15,1532,0,0.37,1,0.99,15.45,50.95,Egypt,['Egypt'],unknown,0,0,False,8.99,5.05,65.12,2.06,48.57,0.9400000000000001,1.27,0.23,4.76,6.43,0.76,2,0.12,0,0.0,3.05,0.0,0,0.0,0.02,0,0.0,17,1.0,23.53,0.0,0.06,3.7,20.63,3.29,21.43,0.41000000000000003,14.29,0.65,3.58,55.74,7.17,45.08,0.88,2.64,0.41000000000000003,16.27,1.94,0.7000000000000001,28.9,61.18,12.34,60.95,2.8200000000000003,81.25,17.62,77.0,7.7,45.04,26.21,40.54,0.06,0.59,0.12,0.06,0.12,50.0,0.29,6.46,54.55,3.76,25.0,0.7000000000000001,25.0,0.76,0.7000000000000001,8.87,68.21,58.19,10.4,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,2.06,0.41000000000000003,0.06,0.0,0.29,0,0.0
Ahmed Hamed Shousha,Ahmed Hamed  Shousha,498213,Ghazl El Mehalla,Ghazl El Mehalla,https://cdn5.wyscout.com/photos/team/public/1833_120x120.png,Premier League,LCB,LCB,99,,0,,0,32.0,1993-10-01,175000,2028-06-30,15,1532,3,2.64,0,0.09,9.16,59.62,Egypt,['Egypt'],,0,0,False,7.87,3.35,66.67,3.58,54.1,0.35000000000000003,0.48,0.53,5.29,7.24,0.59,4,0.23,0,0.0,0.41000000000000003,0.18,1,0.06,0.16,0,0.0,10,0.59,70.0,30.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.06,0.0,0.65,63.64,0.35000000000000003,0.59,0.06,20.09,0.18,0.23,35.07,80.74,19.62,73.35,0.9400000000000001,100.0,24.67,88.81,10.34,61.93,25.93,41.81,0.01,0.06,0.0,0.0,0.0,0.0,0.0,7.28,62.1,0.59,10.0,0.47000000000000003,25.0,0.18,0.0,11.04,71.81,92.27,12.16,0,,0,,0,0.0,0.0,0.0,,,0.76,,3.58,0.06,0.06,0.0,0.0,3,66.667
Aly Lotfi,Aly Lotfi,96832,ZED FC,ZED FC,https://cdn5.wyscout.com/photos/team/public/g35917_120x120.png,Premier League,GK,GK,100,,0,,0,36.0,1989-10-14,250000,2027-06-30,15,1532,0,0.0,0,0.0,1.06,77.78,Egypt,['Egypt'],right,187,79,False,1.6400000000000001,0.06,100.0,0.8200000000000001,78.57,0.0,0.0,0.0,1.5899999999999999,2.31,0.0,2,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,66.67,0.0,0.0,0.0,9.22,0.12,0.12,15.51,86.36,8.28,78.72,0.0,0.0,9.69,99.39,5.76,65.31,30.91,46.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,60.0,0.06,0.0,0.06,0.0,0.0,0.0,4.11,75.71,95.61,6.7,13,0.76,65,3.8200000000000003,4,80.0,15.72,0.92,2.7199999999999998,0.16,0.0,1.76,0.8200000000000001,,,,0.0,0,0.0
M. Ahmed,Moaz Ahmed,-522551,Pharco,Pharco,https://cdn5.wyscout.com/photos/team/public/g38185_120x120.png,Premier League,"LCB3, CB, LCB",LCB3,63,CB,18,LCB,13,22.0,2003-04-25,0,2026-06-30,15,1512,0,0.0,0,0.17,9.05,55.26,Egypt,['Egypt'],unknown,0,0,False,7.98,3.93,68.18,3.39,45.61,0.54,0.7000000000000001,0.42,4.76,6.22,0.89,3,0.18,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.18,33.33,0.18,33.33,0.0,0.0,0.06,0.0,0.0,0.6000000000000001,50.0,0.24,0.54,0.0,16.43,0.30000000000000004,0.54,27.2,83.59,14.76,78.63,1.73,93.1,21.67,89.56,5.36,61.11,20.43,33.57,0.01,0.12,0.06,0.0,0.0,0.0,0.0,3.75,63.49,0.42,28.57,0.18,0.0,0.24,0.0,7.92,70.68,91.1,8.69,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,3.39,0.06,0.0,0.0,0.0,0,0.0
Y. Zakaria,Yehia Zakaria,-192922,Ghazl El Mehalla,Ghazl El Mehalla,https://cdn5.wyscout.com/photos/team/public/1833_120x120.png,Premier League,LB,LB,88,,0,,0,24.0,2001-12-20,0,2029-06-30,16,1510,0,0.19,0,0.39,10.67,49.16,Egypt,['Egypt'],,0,0,False,5.66,4.29,61.11,1.9100000000000001,50.0,0.24,0.33,0.0,2.8,3.84,0.72,0,0.0,0,0.0,1.79,0.0,0,0.0,0.01,0,0.0,2,0.12,100.0,0.0,0.0,2.32,48.72,2.21,48.65,0.06,100.0,0.06,1.13,47.37,3.46,32.76,0.24,1.31,0.06,22.89,2.26,0.77,33.38,74.64,15.62,67.18,4.05,94.12,25.15,81.75,6.08,54.9,19.33,32.94,0.02,0.48,0.0,0.0,0.06,0.0,0.18,5.48,64.13,2.44,46.34,0.24,50.0,0.36,0.89,9.6,75.78,75.0,8.58,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.9100000000000001,0.72,0.06,100.0,1.25,0,0.0
M. Rabia,Mohamed Rabia,-243788,ZED FC,ZED FC,https://cdn5.wyscout.com/photos/team/public/g35917_120x120.png,Premier League,LB,LB,85,,0,,0,29.0,1996-05-05,0,2028-06-30,15,1497,1,0.74,0,0.03,13.29,52.04,Egypt,['Egypt'],,0,0,False,7.76,5.11,60.0,3.73,46.77,0.18,0.26,0.18,4.51,6.6,1.44,4,0.24,0,0.0,0.9,0.06,1,0.06,0.04,1,0.06,8,0.48,25.0,12.5,0.0,0.72,41.67,0.72,41.67,0.0,0.0,0.06,0.84,57.14,3.07,43.14,0.78,0.6000000000000001,0.12,22.3,0.72,0.9,34.33,80.39,15.93,69.43,3.79,96.83,28.8,86.64,4.8100000000000005,48.75,20.72,37.46,0.0,0.12,0.0,0.06,0.0,0.0,0.0,5.71,54.74,1.02,35.29,0.36,33.33,0.24,0.24,8.3,69.57,90.48,10.1,0,,0,,0,0.0,0.0,0.0,,,0.84,,3.73,0.06,0.0,0.0,0.0,0,0.0
A. Tarek,Ahmed Tarek,-205769,ZED FC,ZED FC,https://cdn5.wyscout.com/photos/team/public/g35917_120x120.png,Premier League,LCB,LCB,88,,0,,0,24.0,2001-08-01,0,,15,1494,0,0.78,0,0.4,10.9,63.54,Egypt,['Egypt'],,0,0,False,6.45,3.25,72.22,4.94,59.76,0.66,0.98,0.42,3.43,5.07,0.42,2,0.12,0,0.0,0.18,0.0,0,0.0,0.05,0,0.0,4,0.24,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,1.2,60.0,0.72,0.12,0.0,21.33,0.0,0.96,33.55,82.76,15.54,72.87,2.05,94.12,27.77,88.94,5.78,53.13,22.74,37.9,0.02,0.18,0.0,0.0,0.0,0.0,0.06,3.13,61.54,0.36,50.0,0.30000000000000004,60.0,0.30000000000000004,0.0,6.75,53.57,92.21,13.92,0,,0,,0,0.0,0.0,0.0,,,1.57,,4.94,0.0,0.0,0.0,0.0,0,0.0
M. Ali Okasha,Mohamed Ali Okasha,-522555,Petrojet,Petrojet,https://cdn5.wyscout.com/photos/team/public/3080_120x120.png,Premier League,"RDMF, LDMF",RDMF,42,LDMF,26,,0,28.0,1998-02-02,0,2026-06-30,15,1462,0,0.14,0,0.2,18.47,52.0,Egypt,['Egypt'],right,0,0,False,10.71,8.86,63.89,4.25,47.83,1.05,1.45,0.12,4.0,5.54,1.54,3,0.18,1,0.06,0.68,0.0,0,0.0,0.01,0,0.0,11,0.68,9.09,0.0,0.0,0.86,35.71,0.12,0.0,0.68,36.36,0.06,0.62,50.0,3.76,27.87,0.06,0.68,0.18,15.94,0.12,0.74,32.5,76.33,13.79,65.63,3.88,92.06,24.56,84.96,7.14,51.72,21.06,33.14,0.01,0.25,0.0,0.0,0.06,0.0,0.0,7.57,65.85,1.79,48.28,0.55,33.33,0.62,0.25,6.77,70.0,88.33,11.08,0,,0,,0,0.0,0.0,0.0,,,0.55,,4.25,0.0,0.0,0.0,0.0,0,0.0
Ali Fawzi,Ali  Fawzi,476620,Modern Sport,Modern Sport,https://cdn5.wyscout.com/photos/team/public/g-14846_120x120.png,Premier League,"RB, RB5",RB,87,RB5,10,,0,33.0,1992-03-17,400000,2027-06-30,14,1452,2,2.2800000000000002,4,2.38,10.72,52.6,Egypt,['Egypt'],right,176,0,False,6.51,4.9,63.29,0.74,33.33,0.37,0.58,0.06,3.04,4.73,0.5,2,0.12,0,0.0,2.42,0.12,0,0.0,0.14,0,0.0,3,0.19,66.67,66.667,0.25,4.77,28.57,0.25,25.0,4.46,29.17,0.68,1.67,55.56,3.84,43.55,0.43,0.93,0.43,23.49,1.92,0.62,35.58,76.48,15.12,75.82,4.28,92.75,25.54,89.56,5.45,56.82,22.72,35.4,0.15,1.43,0.0,0.06,0.0,0.0,0.25,5.33,73.26,3.66,40.68,0.56,33.33,0.37,1.3599999999999999,9.11,77.55,76.63,11.4,0,,0,,0,0.0,0.0,0.0,,,0.56,,0.74,1.55,0.0,0.0,3.41,3,66.667
Mahmoud Abou El Saoud,Mahmoud Abou El Saoud Zaki Mohamed Kassem,138612,Al Mokawloon,Al Mokawloon,https://cdn5.wyscout.com/photos/team/public/1830_120x120.png,Premier League,GK,GK,100,,0,,0,38.0,1987-11-30,250000,,14,1441,0,0.0,0,0.0,0.81,76.92,Egypt,['Egypt'],right,186,74,False,0.9400000000000001,0.06,0.0,0.5,87.5,0.0,0.0,0.0,0.9400000000000001,1.53,0.06,2,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,4.37,0.06,0.19,9.62,79.87,6.93,73.87,0.0,0.0,5.12,96.34,4.5,61.11,33.33,46.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,36.84,0.06,0.0,0.06,0.0,0.0,0.0,3.25,76.92,94.59,2.31,14,0.87,45,2.81,3,68.89,13.56,0.85,-0.44,-0.027,0.0,1.62,0.5,,,,0.0,0,0.0
Mohamed Shaaban,Mohamed Shaaban Mahmoud,-117283,El Geish,El Geish,https://cdn5.wyscout.com/photos/team/public/3071_120x120.png,Premier League,GK,GK,100,,0,,0,31.0,1994-10-01,200000,,14,1436,0,0.0,0,0.0,1.07,82.35,Egypt,['Egypt'],right,0,0,False,1.32,0.13,50.0,0.56,88.89,0.0,0.0,0.0,1.25,1.6800000000000002,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,80.0,0.0,0.0,0.0,5.39,0.19,0.31,10.4,79.52,7.21,73.91,0.0,0.0,5.7,94.51,4.7,61.33,34.43,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,65.0,0.13,50.0,0.13,100.0,0.0,0.0,3.32,73.58,90.91,2.76,18,1.13,48,3.01,5,62.5,16.59,1.04,-1.4100000000000001,-0.088,0.0,1.57,0.56,,,,0.0,0,0.0
Khaled Awad,Khaled Mohamed Awad,-279110,El Geish,El Geish,https://cdn5.wyscout.com/photos/team/public/3071_120x120.png,Premier League,RB,RB,89,,0,,0,22.0,2003-06-10,0,2028-06-30,15,1432,0,0.01,0,0.59,14.9,58.23,Egypt,['Egypt'],,0,0,False,8.55,4.84,80.52,3.08,57.14,0.13,0.17,0.63,4.53,6.24,0.5700000000000001,1,0.06,0,0.0,2.01,0.0,0,0.0,0.0,0,0.0,2,0.13,0.0,0.0,0.0,3.27,32.69,0.0,0.0,3.27,32.69,0.38,1.8900000000000001,50.0,5.78,42.39,0.19,1.82,0.5700000000000001,22.06,2.39,0.75,34.63,76.77,13.01,73.91,6.6,89.52,28.28,83.56,3.27,61.54,18.38,30.85,0.04,0.6900000000000001,0.0,0.0,0.0,0.0,0.19,4.02,70.31,2.77,43.18,0.0,0.0,0.38,0.9400000000000001,7.42,71.19,77.86,8.8,0,,0,,0,0.0,0.0,0.0,,,0.44,,3.08,0.0,0.0,0.0,0.0,0,0.0
