Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Ivanov,Nikolay Ivanov,489548,Lokomotiv Tashkent,Lokomotiv Tashkent,https://cdn5.wyscout.com/photos/team/public/4223_120x120.png,Super League,"DMF, LCMF3, RCMF",DMF,29,LCMF3,21,RCMF,21,26.0,2000-01-02,150000,2026-12-31,10,908,0,0.66,0,1.44,10.21,55.34,Belarus,['Belarus'],right,189,82,False,7.24,4.96,66.0,1.69,41.18,0.4,0.56,0.30000000000000004,3.5700000000000003,5.0,1.09,0,0.0,0,0.0,1.49,0.0,0,0.0,0.07,0,0.0,22,2.18,31.82,0.0,0.0,0.79,50.0,0.30000000000000004,66.67,0.4,25.0,0.1,0.59,66.67,2.08,42.86,0.6900000000000001,0.2,0.0,35.68,0.2,0.5,47.58,79.38,17.15,62.43,5.65,91.23,36.97,88.2,9.81,48.48,20.51,35.19,0.14,1.29,0.0,0.1,0.0,0.0,0.0,10.61,58.88,2.48,48.0,1.09,45.45,1.09,0.30000000000000004,9.22,73.12,90.11,18.04,0,,0,,0,0.0,0.0,0.0,,,1.19,,1.69,1.78,0.5,40.0,3.37,0,0
N. Abdurazzakov,Nodir Abdurazzakov,-272680,AGMK,AGMK,https://cdn5.wyscout.com/photos/team/public/4231_120x120.png,Super League,"RAMF, RW, RWF",RAMF,43,RW,34,RWF,10,21.0,2004-05-27,0,2027-12-31,10,907,4,3.58,2,1.53,20.84,46.67,Uzbekistan,['Uzbekistan'],left,181,74,False,5.46,5.85,57.63,3.77,44.74,0.1,0.14,0.2,1.98,2.8,1.69,3,0.30000000000000004,0,0.0,4.07,0.4,4,0.4,0.36,3,0.30000000000000004,30,2.98,26.67,13.333,0.2,3.27,18.18,0.6900000000000001,0.0,2.58,23.08,0.4,3.87,64.1,8.83,44.94,3.08,1.8900000000000001,0.30000000000000004,24.51,1.19,1.29,32.75,75.76,8.24,67.47,8.83,92.13,27.39,83.33,2.2800000000000002,60.87,19.36,40.91,0.15,0.89,0.0,0.0,0.2,100.0,0.5,3.9699999999999998,72.5,2.98,36.67,0.1,100.0,0.79,0.89,5.26,86.79,72.04,9.23,0,,0,,0,0.0,0.0,0.0,,,0.2,,3.77,1.29,0.5,20.0,2.2800000000000002,0,0
J. Urozov,Jakhongir Urozov,-326769,Dinamo Samarqand,Dinamo Samarqand,https://cdn5.wyscout.com/photos/team/public/4232_120x120.png,Super League,"LCB, LCB3",LCB,89,LCB3,10,,0,22.0,2004-01-18,0,2027-12-31,9,893,0,0.52,0,0.0,12.6,66.4,Uzbekistan,['Uzbekistan'],left,190,78,False,7.05,4.43,68.18,3.12,70.97,0.1,0.15,0.6000000000000001,3.93,5.74,0.5,1,0.1,0,0.0,0.5,0.0,0,0.0,0.05,0,0.0,5,0.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,66.67,2.02,30.0,0.5,1.01,0.0,30.94,0.1,0.6000000000000001,49.69,79.51,26.61,70.08,2.8200000000000003,92.86,40.52,89.05,9.17,37.36,23.21,42.66,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.06,51.25,0.71,14.29,0.30000000000000004,0.0,0.1,0.0,11.39,62.83,90.74,16.33,0,,0,,0,0.0,0.0,0.0,,,1.51,,3.12,0.0,0.0,0.0,0.0,0,0
F. Rakhmatov,Farkhod  Rakhmatov,-326005,Qizilqum,Qizilqum,https://cdn5.wyscout.com/photos/team/public/4233_120x120.png,Super League,GK,GK,100,,0,,0,26.0,2000-03-19,0,,9,883,0,0.0,0,0.0,0.31,66.67,Uzbekistan,['Uzbekistan'],unknown,0,0,False,1.63,0.1,100.0,0.2,50.0,0.0,0.0,0.0,1.53,1.77,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,0.1,0.0,17.02,75.45,12.03,66.95,0.0,0.0,7.44,97.26,9.58,58.51,39.48,52.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,52.94,0.31,0.0,0.0,0.0,0.0,0.0,7.13,74.29,100.0,4.28,14,1.43,37,3.77,2,62.16,12.25,1.25,-1.75,-0.178,0.0,1.83,0.2,,,,0.0,0,0
N. Kumburović,Nikola Kumburović,424234,Qizilqum,Qizilqum,https://cdn5.wyscout.com/photos/team/public/4233_120x120.png,Super League,"RCB3, LCB3, LCB",RCB3,37,LCB3,33,LCB,15,26.0,1999-11-13,225000,2026-12-31,9,883,0,1.03,0,0.2,10.91,61.68,Montenegro,['Montenegro'],right,187,0,False,6.73,4.18,78.05,4.79,53.19,0.1,0.12,0.31,3.36,3.9,0.71,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0,0.0,4,0.41000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41000000000000003,25.0,0.8200000000000001,0.1,0.0,17.43,0.2,0.2,28.54,84.64,12.64,74.19,2.34,95.65,22.63,91.89,5.91,56.9,22.16,39.57,0.02,0.2,0.0,0.0,0.0,0.0,0.2,4.99,59.18,0.51,0.0,0.71,42.86,0.1,0.0,5.71,67.86,94.12,10.4,0,,0,,0,0.0,0.0,0.0,,,1.33,,4.79,0.0,0.0,0.0,0.0,0,0
B. Ergashev,Botirali Ergashev,383045,Neftchi,Neftchi,https://cdn5.wyscout.com/photos/team/public/4225_120x120.png,Super League,GK,GK,100,,0,,0,30.0,1995-06-23,0,2027-12-31,9,882,0,0.0,0,0.0,0.1,100.0,Uzbekistan,['Uzbekistan'],right,189,87,False,1.63,0.1,100.0,0.0,0.0,0.1,0.17,0.0,1.43,2.35,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.51,0.31,0.0,17.55,80.23,11.12,69.72,0.0,0.0,11.33,99.1,6.22,45.9,31.0,48.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,35.29,0.2,0.0,0.2,0.0,0.0,0.0,4.29,64.29,98.11,5.41,3,0.31,16,1.63,6,81.25,4.37,0.45,1.37,0.14,0.0,1.33,0.0,,,,0.0,0,0
D. Tukhtaboev,Doston  Tukhtaboev,-174032,Mash'al,Mash'al,https://cdn5.wyscout.com/photos/team/public/4224_120x120.png,Super League,GK,GK,100,,0,,0,29.0,1996-05-04,0,,9,881,0,0.0,0,0.0,1.12,72.73,Uzbekistan,['Uzbekistan'],,0,0,False,2.76,0.2,50.0,0.61,83.33,0.1,0.12,0.0,2.55,3.11,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.0,0.0,0.0,7.05,0.41000000000000003,0.51,15.83,69.68,12.05,62.71,0.0,0.0,6.13,95.0,9.7,53.68,41.14,51.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,46.43,0.2,0.0,0.1,0.0,0.0,0.0,6.74,74.24,91.67,3.68,16,1.63,56,5.72,0,71.43,12.14,1.24,-3.86,-0.394,0.0,1.74,0.61,,,,0.0,0,0
N. Normurodov,Najmiddin Normurodov,297761,Bunyodkor,Bunyodkor,https://cdn5.wyscout.com/photos/team/public/1577_120x120.png,Super League,"RB, CB, RCB3",RB,29,CB,25,RCB3,19,30.0,1995-06-06,175000,2027-12-31,9,879,0,0.05,0,0.36,10.55,72.82,Uzbekistan,['Uzbekistan'],,179,0,False,9.62,4.91,72.92,2.87,78.57,0.2,0.25,0.8200000000000001,5.84,7.1,0.31,1,0.1,0,0.0,1.02,0.0,0,0.0,0.01,0,0.0,7,0.72,0.0,0.0,0.0,1.33,46.15,0.0,0.0,1.33,46.15,0.2,0.41000000000000003,100.0,1.74,64.71,0.2,0.61,0.0,28.16,1.02,0.2,42.7,73.14,23.65,62.34,1.6400000000000001,100.0,30.1,85.03,11.37,44.14,24.36,41.63,0.04,0.61,0.0,0.0,0.0,0.0,0.2,8.19,51.25,1.9500000000000002,31.58,0.41000000000000003,50.0,0.2,0.51,12.29,68.33,85.4,14.03,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,2.87,0.61,0.51,0.0,0.0,0,0
N. Ćalasan,Nemanja Ćalasan,450317,Andijan,Andijan,https://cdn5.wyscout.com/photos/team/public/4222_120x120.png,Super League,LCB,LCB,100,,0,,0,30.0,1996-03-17,900000,2026-12-31,9,877,1,0.45,0,0.1,10.78,65.71,Serbia,['Serbia'],left,188,82,False,6.36,3.39,69.7,4.93,66.67,0.0,0.0,0.92,4.0,5.47,0.72,1,0.1,0,0.0,0.21,0.1,1,0.1,0.05,1,0.1,2,0.21,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,50.0,0.8200000000000001,37.5,0.51,0.0,0.0,27.91,0.0,0.41000000000000003,42.08,84.63,18.68,71.98,0.92,88.89,35.2,91.25,6.88,50.75,22.48,33.85,0.01,0.1,0.0,0.0,0.0,0.0,0.1,3.49,64.71,0.21,50.0,0.31,66.67,0.1,0.0,7.49,56.16,96.77,19.09,0,,0,,0,0.0,0.0,0.0,,,0.72,,4.93,0.0,0.0,0.0,0.0,0,0
A. Pirmukhamedov,Azizbek  Pirmukhamedov,-335684,Xorazm,Xorazm,https://cdn5.wyscout.com/photos/team/public/g7747_120x120.png,Super League,"LB, RDMF",LB,88,RDMF,11,,0,24.0,2002-04-20,0,2027-12-15,9,877,1,0.06,0,0.85,16.21,58.23,Uzbekistan,['Uzbekistan'],unknown,0,0,False,8.0,7.29,61.97,3.9,60.53,0.8200000000000001,1.05,0.1,2.67,3.41,1.54,0,0.0,0,0.0,1.33,0.1,1,0.1,0.01,0,0.0,3,0.31,100.0,33.333,0.0,2.5700000000000003,24.0,2.46,25.0,0.1,0.0,0.31,0.62,66.67,2.5700000000000003,56.0,0.72,0.92,0.0,29.25,1.54,1.33,41.15,71.57,18.78,62.3,6.26,91.8,31.3,81.31,7.49,45.21,22.49,38.95,0.09,0.31,0.0,0.0,0.1,0.0,0.21,7.59,60.81,3.18,35.48,0.51,40.0,0.72,0.8200000000000001,10.88,66.98,83.81,10.78,0,,0,,0,0.0,0.0,0.0,,,0.62,,3.9,0.41000000000000003,0.0,0.0,0.1,0,0
M. Rom,Matija Rom,374731,Xorazm,Xorazm,https://cdn5.wyscout.com/photos/team/public/g7747_120x120.png,Super League,RCB,RCB,99,,0,,0,27.0,1998-11-01,225000,2027-12-31,9,877,0,0.1,0,0.0,13.34,64.62,Slovenia,['Slovenia'],right,184,79,False,7.29,6.57,71.88,4.1,50.0,0.1,0.13,0.31,2.46,3.14,0.21,0,0.0,0,0.0,0.1,0.0,0,0.0,0.01,0,0.0,1,0.1,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.1,0.1,100.0,1.13,63.64,0.21,2.16,0.31,26.89,1.13,0.41000000000000003,38.79,80.42,17.96,68.57,3.49,91.18,30.89,91.03,7.59,40.54,23.32,43.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.26,49.18,1.03,10.0,0.31,33.33,0.0,0.0,7.18,62.86,90.37,13.85,0,,0,,0,0.0,0.0,0.0,,,1.85,,4.1,0.0,0.0,0.0,0.0,0,0
A. Otakhonov,Abbosjon Otakhonov,405533,Xorazm,Xorazm,https://cdn5.wyscout.com/photos/team/public/g7747_120x120.png,Super League,LCB,LCB,99,,0,,0,30.0,1995-08-25,0,2027-12-31,9,877,0,0.04,0,0.01,10.78,62.86,Uzbekistan,['Uzbekistan'],right,180,73,False,5.95,3.8,59.46,5.34,69.23,0.0,0.0,0.51,3.69,4.72,0.92,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,2,0.21,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.21,0.1,0.0,30.68,0.31,0.21,51.31,83.2,22.17,72.22,1.33,92.31,41.36,91.07,9.85,51.04,23.03,39.57,0.0,0.1,0.1,0.0,0.0,0.0,0.0,5.75,58.93,0.62,0.0,0.31,33.33,0.1,0.0,9.65,61.7,93.62,24.12,0,,0,,0,0.0,0.0,0.0,,,1.03,,5.34,0.0,0.0,0.0,0.0,0,0
