Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Sonnett,Emily Ann Sonnett,434885,Gotham,Gotham,https://cdn5.wyscout.com/photos/team/public/g8090_120x120.png,NWSL,"LCB, RCB",LCB,48,RCB,48,,0,31.0,1993-11-25,0,,20,2059,0,1.24,0,0.12,8.96,51.22,United States,['United States'],right,170,0,False,5.59,4.24,59.79,1.97,42.22,0.17,0.28,0.26,2.88,4.62,1.09,3,0.13,0,0.0,0.22,0.0,0,0.0,0.05,0,0.0,5,0.22,20.0,0.0,0.0,0.09,50.0,0.04,100.0,0.04,0.0,0.0,0.17,75.0,1.22,46.43,0.48,0.7000000000000001,0.0,32.78,0.17,0.66,46.68,89.7,15.39,78.98,3.58,98.78,43.27,92.42,3.32,55.26,18.43,27.4,0.01,0.09,0.04,0.0,0.0,0.0,0.09,3.8,71.26,0.48,36.36,0.26,16.67,0.13,0.04,5.42,59.68,95.87,23.3,0,,0,,0,0.0,0.0,0.0,,,2.71,,1.97,0.04,0.0,0.0,0.0,0,0.0
A. Berger,Ann-Katrin Berger,99638,Gotham,Gotham,https://cdn5.wyscout.com/photos/team/public/g8090_120x120.png,NWSL,GK,GK,100,,0,,0,34.0,1990-10-09,0,,20,2047,0,0.0,0,0.14,1.49,91.18,Germany,['Germany'],right,180,0,False,3.03,0.22,40.0,0.53,100.0,0.09,0.14,0.0,2.86,4.59,0.0,0,0.0,0,0.0,0.22,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.62,100.0,0.0,0.0,0.0,21.68,0.04,0.7000000000000001,32.76,83.22,13.41,65.57,0.04,0.0,21.41,95.28,11.26,60.94,28.44,40.8,0.01,0.04,0.0,0.0,0.0,0.0,0.0,1.58,36.11,0.09,50.0,0.04,0.0,0.04,0.0,7.3,50.6,96.11,18.07,17,0.75,62,2.73,9,72.58,17.69,0.78,0.6900000000000001,0.03,0.0,2.24,0.53,,,,0.0,0,0.0
R. Tiernan,Riley Tiernan,-687629,Angel City,Angel City,https://cdn5.wyscout.com/photos/team/public/g-15382_120x120.png,NWSL,CF,CF,87,,0,,0,,,0,,21,2045,8,5.03,1,0.62,16.68,40.63,Australia,['Australia'],unknown,0,0,False,3.74,3.43,51.28,1.8900000000000001,25.58,0.48,0.6900000000000001,0.13,1.5,2.14,1.45,4,0.18,0,0.0,2.95,0.35000000000000003,8,0.35000000000000003,0.22,2,0.09,37,1.63,40.54,21.622,0.04,1.58,25.0,0.5700000000000001,30.77,1.01,21.74,0.35000000000000003,2.8200000000000003,64.06,9.24,42.38,2.95,1.72,0.44,8.41,0.4,1.28,13.07,66.67,3.65,59.04,2.6,83.05,10.83,75.61,0.79,33.33,15.97,22.2,0.03,0.44,0.0,0.0,0.13,66.67,0.35000000000000003,1.3599999999999999,58.06,1.58,41.67,0.31,42.86,0.84,0.48,1.58,58.33,67.11,3.34,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.8900000000000001,0.0,0.0,0.0,0.0,0,0.0
C. Dydasco,Caprice Dydasco,116194,Bay,Bay,https://cdn5.wyscout.com/photos/team/public/g-20988_120x120.png,NWSL,RB,RB,87,,0,,0,32.0,1993-08-19,0,,20,2043,0,0.17,1,1.88,13.57,53.57,United States,['United States'],,160,0,False,9.34,5.86,69.17,1.81,36.59,0.22,0.29,0.26,5.07,6.58,0.5700000000000001,4,0.18,0,0.0,1.5,0.0,0,0.0,0.01,0,0.0,5,0.22,0.0,0.0,0.04,1.54,42.86,0.09,100.0,1.45,39.39,0.13,1.4100000000000001,56.25,4.49,42.16,0.62,1.5,0.09,26.87,1.32,1.23,38.55,79.2,15.95,69.89,4.49,95.1,32.51,85.37,4.54,47.57,17.59,31.04,0.08,0.93,0.0,0.0,0.04,100.0,0.53,6.17,67.14,2.56,46.55,0.26,66.67,0.62,0.62,8.81,74.0,84.13,11.94,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,1.81,0.04,0.0,0.0,0.7000000000000001,0,0.0
Mandy Haught,Amanda Kathleen McGlynn Haught,-189513,Utah Royals FC,Utah Royals FC,https://cdn5.wyscout.com/photos/team/public/g-8683_120x120.png,NWSL,GK,GK,100,,0,,0,26.0,1998-11-03,0,,20,2040,0,0.04,1,0.0,0.97,72.73,United States,['United States'],right,175,0,False,2.51,0.22,80.0,0.49,90.91,0.0,0.0,0.0,2.34,3.8200000000000003,0.04,3,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,50.0,0.0,0.09,0.0,25.99,0.04,0.18,35.21,82.46,18.66,68.32,0.0,0.0,24.44,97.11,10.76,49.18,27.12,43.55,0.0,0.0,0.04,0.0,0.0,0.0,0.04,3.66,27.71,0.62,21.43,0.62,21.43,0.09,0.0,6.49,60.54,98.86,15.44,34,1.5,111,4.9,4,69.37,35.02,1.55,1.02,0.045,0.0,1.37,0.49,,,,0.0,0,0.0
S. Gorden,Sarah Gorden,441964,Angel City,Angel City,https://cdn5.wyscout.com/photos/team/public/g-15382_120x120.png,NWSL,RCB,RCB,94,,0,,0,33.0,1992-09-13,0,,21,2038,0,0.01,0,0.05,7.9,60.34,United States,['United States'],,163,0,False,5.96,4.15,70.21,1.32,36.67,0.04,0.06,0.44,3.0,4.3,0.22,2,0.09,0,0.0,0.26,0.0,0,0.0,0.0,0,0.0,1,0.04,0.0,0.0,0.0,0.09,50.0,0.0,0.0,0.09,50.0,0.0,0.35000000000000003,62.5,1.55,54.29,0.0,1.24,0.35000000000000003,29.81,0.22,0.53,45.22,84.38,18.81,71.6,2.87,98.46,38.91,90.81,6.23,44.68,20.22,34.57,0.0,0.09,0.0,0.0,0.0,0.0,0.0,6.36,54.86,0.93,38.1,0.4,33.33,0.31,0.04,7.07,65.63,94.43,19.83,0,,0,,0,0.0,0.0,0.0,,,2.21,,1.32,0.04,0.0,0.0,0.0,0,0.0
C. Petersen,Courtney Petersen,468001,Racing Louisville,Racing Louisville,https://cdn5.wyscout.com/photos/team/public/g-13860_120x120.png,NWSL,"LB, LCB",LB,72,LCB,25,,0,27.0,1997-10-28,0,,21,2028,0,0.46,3,2.46,8.74,43.65,United States,['United States'],left,165,0,False,5.86,5.1,50.43,0.75,35.29,0.0,0.0,0.31,3.2800000000000002,4.43,0.75,2,0.09,0,0.0,1.11,0.0,0,0.0,0.02,0,0.0,11,0.49,9.09,0.0,0.13,1.51,44.12,1.15,46.15,0.31,42.86,0.13,0.53,66.67,1.6400000000000001,32.43,0.27,0.44,0.04,16.64,0.49,0.27,26.54,70.4,14.11,62.58,2.09,91.49,20.41,77.61,4.62,47.12,20.84,34.49,0.11,0.84,0.09,0.0,0.04,100.0,0.18,5.46,60.98,1.55,57.14,0.36,62.5,0.27,0.67,7.99,67.22,80.47,7.5,0,,0,,0,0.0,0.0,0.0,,,0.44,,0.75,0.36,0.04,0.0,2.0,0,0.0
K. Sheridan,Kailen Sheridan,241347,San Diego Wave,San Diego Wave,https://cdn5.wyscout.com/photos/team/public/g-15384_120x120.png,NWSL,GK,GK,100,,0,,0,30.0,1995-07-16,0,,20,2015,0,0.0,0,0.0,0.54,75.0,Canada,['Canada'],right,176,0,False,1.25,0.13,100.0,0.31,71.43,0.04,0.07,0.0,1.07,1.7000000000000002,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74,0.0,0.13,42.21,90.69,17.55,83.21,0.0,0.0,34.17,98.3,8.04,58.33,23.71,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,40.54,0.0,0.0,0.13,0.0,0.0,0.0,5.09,55.26,95.77,22.2,24,1.07,77,3.44,4,68.83,24.31,1.09,0.31,0.014,0.0,0.9400000000000001,0.31,,,,0.0,0,0.0
E. Sears,Emma Sears,-179206,Racing Louisville,Racing Louisville,https://cdn5.wyscout.com/photos/team/public/g-13860_120x120.png,NWSL,"RAMF, RW, RWF",RAMF,35,RW,32,RWF,20,24.0,2001-02-23,0,,21,2011,8,7.11,0,1.21,15.93,42.7,United States,['United States'],,0,0,False,4.83,4.5600000000000005,55.88,1.83,51.22,0.0,0.0,0.04,2.2800000000000002,3.07,0.98,3,0.13,0,0.0,3.54,0.36,8,0.36,0.32,2,0.09,45,2.01,40.0,17.778,0.0,2.69,31.67,0.31,28.57,2.37,32.08,0.36,3.67,51.22,8.01,36.87,3.85,2.6,0.4,11.32,1.48,0.45,15.84,64.41,3.63,51.85,4.16,91.4,12.49,73.84,0.76,29.41,17.99,14.38,0.05,0.54,0.13,0.0,0.0,0.0,0.31,0.76,58.82,2.1,48.94,0.18,0.0,0.63,0.85,2.37,52.83,64.89,4.21,0,,0,,0,0.0,0.0,0.0,,,0.04,,1.83,0.04,0.0,0.0,0.0,0,0.0
A. Moorhouse,Anna Moorhouse,349733,Orlando Pride,Orlando Pride,https://cdn5.wyscout.com/photos/team/public/g35889_120x120.png,NWSL,GK,GK,100,,0,,0,30.0,1995-03-30,0,2025-12-31,20,2004,0,0.0,0,0.0,0.81,72.22,England,['England'],,185,0,False,1.8399999999999999,0.18,100.0,0.4,66.67,0.0,0.0,0.0,1.6600000000000001,2.52,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,66.67,0.0,0.0,0.0,7.68,0.13,0.18,12.84,84.27,6.06,70.37,0.0,0.0,8.8,96.43,4.04,57.78,26.81,36.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,64.71,0.0,0.0,0.0,0.0,0.0,0.0,3.01,62.69,96.27,6.02,21,0.9400000000000001,79,3.55,6,73.42,23.63,1.06,2.63,0.11800000000000001,0.0,1.57,0.4,,,,0.0,0,0.0
S. Coffey,Samantha Grace Coffey,-179402,Portland Thorns,Portland Thorns,https://cdn5.wyscout.com/photos/team/public/g24152_120x120.png,NWSL,"RDMF, DMF, LDMF",RDMF,29,DMF,27,LDMF,19,26.0,1998-12-31,0,,20,2002,2,3.13,3,2.51,12.63,53.74,United States,['United States'],,168,0,False,8.41,5.84,66.15,1.08,41.67,0.04,0.06,0.36,4.5,5.87,1.12,2,0.09,0,0.0,1.3,0.09,0,0.0,0.14,0,0.0,21,0.9400000000000001,19.05,9.524000000000001,0.13,0.54,50.0,0.27,33.33,0.18,75.0,0.04,1.35,60.0,4.41,39.8,0.72,1.35,0.09,23.69,0.09,0.58,37.85,83.14,13.49,71.0,6.88,96.08,33.49,87.25,3.87,51.16,17.51,35.36,0.11,1.21,0.0,0.04,0.04,100.0,0.31,6.02,76.87,1.98,59.09,0.45,40.0,0.99,0.27,6.65,71.62,86.18,11.06,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.08,0.49,0.0,0.0,0.9,3,66.667
H. McCutcheon,Haley Hanson McCutcheon,-95689,Orlando Pride,Orlando Pride,https://cdn5.wyscout.com/photos/team/public/g35889_120x120.png,NWSL,"LCMF, RCMF, LCMF3",LCMF,37,RCMF,27,LCMF3,11,29.0,1996-02-22,0,2026-12-31,21,1994,3,4.5600000000000005,2,0.37,14.44,50.63,United States,['United States'],,168,0,False,6.95,6.23,60.14,3.52,48.72,0.05,0.07,0.23,3.16,4.75,1.13,2,0.09,0,0.0,0.72,0.14,3,0.14,0.21,0,0.0,28,1.26,32.14,10.714,0.09,0.32,28.57,0.14,0.0,0.18,50.0,0.05,0.41000000000000003,55.56,3.25,36.11,1.62,0.5,0.14,18.51,0.5,0.36,28.16,81.25,8.35,60.54,6.82,96.69,25.68,85.41,2.17,39.58,16.37,31.27,0.02,0.27,0.0,0.05,0.05,0.0,0.23,3.93,60.92,0.63,42.86,0.41000000000000003,33.33,0.27,0.09,3.39,57.33,88.75,7.22,0,,0,,0,0.0,0.0,0.0,,,0.14,,3.52,0.0,0.0,0.0,0.05,0,0.0
S. McCaskill,Savannah McCaskill,-95702,San Diego Wave,San Diego Wave,https://cdn5.wyscout.com/photos/team/public/g-15384_120x120.png,NWSL,"RDMF, DMF",RDMF,64,DMF,19,,0,29.0,1996-07-31,0,,21,1992,1,0.34,0,0.59,11.88,53.23,United States,['United States'],,163,0,False,6.64,4.74,59.05,1.58,40.0,0.41000000000000003,0.64,0.36,3.43,5.42,0.72,4,0.18,0,0.0,1.31,0.05,1,0.05,0.02,0,0.0,9,0.41000000000000003,33.33,11.111,0.0,1.4,51.61,0.36,62.5,1.04,47.83,0.23,0.59,69.23,3.89,50.0,0.18,0.27,0.05,37.91,0.09,1.72,53.04,84.24,16.76,71.7,8.54,96.83,47.08,88.29,4.5600000000000005,52.48,17.2,32.7,0.03,0.41000000000000003,0.0,0.05,0.09,50.0,0.18,6.69,68.92,2.62,56.9,0.59,23.08,0.63,0.72,8.63,69.63,89.33,20.33,0,,0,,0,0.0,0.0,0.0,,,1.17,,1.58,0.0,0.0,0.0,0.9500000000000001,0,0.0
