Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Lauren,Healy Lauren,-754558,East Fife,East Fife,https://cdn5.wyscout.com/photos/team/public/g23931_120x120.png,SWPL 2,"RW, RAMF",RW,42,RAMF,20,,0,,,0,,16,1444,2,1.12,1,0.74,20.01,49.53,Scotland,['Scotland'],unknown,0,0,False,7.98,8.04,66.67,0.37,0.0,0.31,0.37,0.12,2.31,2.7199999999999998,0.62,0,0.0,0,0.0,2.56,0.12,2,0.12,0.07,0,0.0,13,0.81,38.46,15.385,0.06,3.43,20.0,0.31,40.0,3.12,18.0,0.62,2.93,53.19,9.72,39.74,1.12,2.18,1.31,8.48,1.6800000000000002,1.6800000000000002,14.46,46.98,4.86,39.74,2.43,84.62,9.29,62.42,1.81,17.24,19.89,30.56,0.05,0.56,0.06,0.0,0.12,0.0,0.25,1.99,31.25,3.05,24.49,0.31,0.0,0.31,0.87,3.68,47.46,33.33,4.67,0,,0,,0,0.0,0.0,0.0,,,0.31,,0.37,0.0,0.0,0.0,0.31,0,0
A. Yates,Alicia Yates,-74819,Spartans,Spartans,https://cdn5.wyscout.com/photos/team/public/g7114_120x120.png,SWPL 2,GK,GK,100,,0,,0,22.0,2003-05-27,0,,15,1432,0,0.0,0,0.08,0.6900000000000001,81.82,Scotland,['Scotland'],,0,0,False,1.45,0.0,0.0,0.5,87.5,0.0,0.0,0.0,1.45,2.31,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,66.67,0.0,0.0,0.0,21.62,0.0,0.13,32.37,86.21,16.59,75.38,0.0,0.0,21.81,97.69,10.5,62.87,28.97,43.34,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.14,47.06,0.06,0.0,0.44,42.86,0.0,0.0,7.54,68.33,98.23,14.2,6,0.38,49,3.08,9,87.76,9.58,0.6000000000000001,3.58,0.225,0.0,1.19,0.5,,,,0.0,0,0
R. Todd,Rachel Todd,-366360,Dundee United,Dundee United,https://cdn5.wyscout.com/photos/team/public/g11460_120x120.png,SWPL 2,"LB, LCB3",LB,72,LCB3,11,,0,28.0,1997-03-12,0,,15,1430,1,0.9400000000000001,2,0.92,17.31,57.45,Scotland,['Scotland'],left,0,0,False,9.57,7.11,69.03,1.76,67.86,0.0,0.0,0.31,4.66,7.0,0.88,5,0.31,0,0.0,2.9,0.06,1,0.06,0.06,0,0.0,5,0.31,60.0,20.0,0.13,3.15,24.0,2.83,20.0,0.31,60.0,0.76,2.58,75.61,6.73,45.79,0.5700000000000001,1.07,0.13,16.87,0.5,0.38,36.82,59.32,22.78,54.7,3.15,84.0,24.67,70.92,9.06,39.58,22.99,37.49,0.06,0.44,0.0,0.0,0.0,0.0,0.19,10.01,48.43,3.21,25.49,0.38,0.0,0.19,0.76,11.71,63.44,61.26,6.99,0,,0,,0,0.0,0.0,0.0,,,0.5,,1.76,0.13,0.0,0.0,0.6900000000000001,0,0
A. McCann,Annalisa McCann,-364384,Dundee United,Dundee United,https://cdn5.wyscout.com/photos/team/public/g11460_120x120.png,SWPL 2,GK,GK,100,,0,,0,20.0,2005-02-27,0,,15,1429,0,0.0,1,0.0,0.6900000000000001,81.82,Scotland,['Scotland'],unknown,0,0,False,3.65,0.06,100.0,0.19,100.0,0.06,0.1,0.0,3.5300000000000002,5.4,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.19,66.67,0.0,0.0,0.0,13.29,0.06,0.31,25.13,75.19,14.55,61.47,0.0,0.0,13.98,96.85,11.02,48.57,31.46,43.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,27.78,0.06,100.0,0.0,0.0,0.0,0.0,7.75,50.41,95.42,9.64,16,1.01,54,3.4,7,70.37,14.96,0.9400000000000001,-1.04,-0.066,0.0,0.8200000000000001,0.19,,,,0.0,0,0
A. Robertson,Ami Robertson,-364518,Boroughmuir Thistle,Boroughmuir Thistle,https://cdn5.wyscout.com/photos/team/public/g11461_120x120.png,SWPL 2,CF,CF,88,,0,,0,20.0,2005-03-24,0,,17,1428,15,7.57,1,1.43,18.53,38.1,Scotland,['Scotland'],unknown,0,0,False,3.84,3.34,62.26,4.03,18.75,0.32,0.5,0.0,1.45,2.2800000000000002,1.13,2,0.13,0,0.0,3.7199999999999998,0.9500000000000001,14,0.88,0.48,1,0.06,46,2.9,56.52,32.609,0.06,1.76,28.57,0.8200000000000001,38.46,0.9500000000000001,20.0,0.19,2.46,64.1,8.89,34.75,4.41,0.63,0.0,12.29,2.39,0.88,17.14,61.03,4.98,44.3,4.03,89.06,14.31,67.4,1.07,29.41,17.23,22.18,0.09,0.76,0.0,0.0,0.06,0.0,0.5,2.27,41.67,2.08,39.39,0.19,0.0,0.6900000000000001,0.5,2.39,76.32,56.72,4.22,0,,0,,0,0.0,0.0,0.0,,,0.06,,4.03,0.0,0.0,0.0,0.0,2,50
A. Forbes,Amy Forbes,-608387,Boroughmuir Thistle,Boroughmuir Thistle,https://cdn5.wyscout.com/photos/team/public/g11461_120x120.png,SWPL 2,LCB,LCB,98,,0,,0,,,0,,15,1414,2,2.41,2,0.0,11.27,64.41,Scotland,['Scotland'],unknown,0,0,False,9.42,6.5600000000000005,72.82,1.85,65.52,0.13,0.2,0.5700000000000001,4.52,6.96,0.8300000000000001,3,0.19,1,0.06,0.32,0.13,2,0.13,0.15,0,0.0,12,0.76,33.33,16.667,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,50.0,1.85,37.93,0.89,0.13,0.0,12.28,0.06,0.32,26.54,68.82,16.29,57.42,1.72,88.89,19.29,80.2,7.26,38.6,22.41,35.59,0.0,0.0,0.13,0.0,0.0,0.0,0.13,3.95,41.94,0.32,0.0,0.19,33.33,0.0,0.0,7.26,44.74,90.91,7.0,0,,0,,0,0.0,0.0,0.0,,,1.21,,1.85,0.0,0.0,0.0,0.0,0,0
J. Malcolm,Jodie Malcolm,-366358,St. Johnstone,St. Johnstone,https://cdn5.wyscout.com/photos/team/public/g27408_120x120.png,SWPL 2,"RAMF, LAMF, RWF",RAMF,40,LAMF,16,RWF,13,23.0,2002-04-15,0,,15,1405,5,3.83,3,1.26,23.57,38.59,Scotland,['Scotland'],right,0,0,False,8.07,6.79,59.43,1.92,33.33,0.19,0.26,0.13,3.84,5.14,1.02,0,0.0,0,0.0,3.46,0.32,5,0.32,0.25,0,0.0,23,1.47,60.87,21.739,0.19,4.04,23.81,0.7000000000000001,18.18,3.27,23.53,0.64,2.8200000000000003,56.82,12.17,28.95,2.63,2.37,0.19,14.54,3.52,0.64,23.44,54.1,7.17,44.64,3.9699999999999998,80.65,16.98,64.53,2.69,33.33,20.05,39.03,0.08,0.8300000000000001,0.06,0.0,0.0,0.0,0.45,3.27,43.14,3.46,24.07,0.06,0.0,0.51,1.09,5.06,53.16,51.16,8.26,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.92,0.0,0.0,0.0,0.0,0,0
I. Young,Izzy  Young,-695878,Spartans,Spartans,https://cdn5.wyscout.com/photos/team/public/g7114_120x120.png,SWPL 2,"CF, RAMF, RWB",CF,44,RAMF,16,RWB,15,17.0,2008-05-20,0,,16,1396,11,8.69,3,4.58,27.46,46.48,Scotland,['Scotland'],,0,0,False,7.61,4.71,71.23,3.16,36.73,0.0,0.0,0.06,4.26,7.0,0.9,0,0.0,0,0.0,8.51,0.71,11,0.71,0.56,0,0.0,65,4.19,40.0,16.923000000000002,0.19,4.84,28.0,0.9,28.57,3.87,28.33,0.97,7.8,69.42,16.44,44.31,6.9,4.13,0.58,18.37,3.55,0.64,28.37,65.68,6.12,56.84,6.12,87.37,22.18,75.29,1.48,39.13,18.53,25.57,0.30000000000000004,1.6099999999999999,0.06,0.0,0.13,50.0,0.9,3.16,53.06,3.93,47.54,0.26,50.0,1.48,1.6099999999999999,5.22,71.6,59.46,9.54,0,,0,,0,0.0,0.0,0.0,,,0.13,,3.16,0.0,0.0,0.0,0.13,0,0
E. Kane,Ellie Kane,517272,Queen's Park,Queen's Park,https://cdn5.wyscout.com/photos/team/public/g5422_120x120.png,SWPL 2,CF,CF,94,,0,,0,25.0,2000-03-02,0,,16,1380,6,10.74,5,2.71,20.67,38.8,Scotland,['Scotland'],,0,0,False,5.35,2.87,79.55,2.87,34.09,0.07,0.1,0.0,3.0,4.83,0.46,1,0.07,0,0.0,4.76,0.39,6,0.39,0.7000000000000001,0,0.0,70,4.57,42.86,8.571,0.33,2.09,37.5,0.78,41.67,1.17,38.89,0.0,3.33,56.86,12.33,30.69,5.54,1.04,0.0,16.37,2.61,0.78,30.33,73.55,6.13,52.13,9.46,89.66,26.02,78.45,2.35,47.22,17.26,30.5,0.18,1.8900000000000001,0.07,0.07,0.2,66.67,0.85,3.0,65.22,2.8,41.86,0.26,50.0,1.04,0.72,3.39,76.92,69.29,9.13,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.87,0.85,0.65,40.0,0.2,0,0
H. Cunningham,Hannah Cunningham,516307,Spartans,Spartans,https://cdn5.wyscout.com/photos/team/public/g7114_120x120.png,SWPL 2,"LCB3, LCB, LB",LCB3,55,LCB,31,LB,13,23.0,2002-06-15,0,,16,1377,0,0.45,0,0.02,17.19,58.56,Scotland,['Scotland'],,0,0,False,8.95,6.67,79.41,3.33,47.06,0.0,0.0,0.2,3.66,5.75,0.59,0,0.0,0,0.0,0.92,0.0,0,0.0,0.03,0,0.0,7,0.46,42.86,0.0,0.0,0.52,12.5,0.52,12.5,0.0,0.0,0.07,1.05,62.5,4.77,43.84,0.26,1.31,0.26,20.39,0.46,1.05,38.82,71.72,21.18,59.57,5.36,95.12,30.2,81.39,8.1,39.52,22.61,38.12,0.0,0.07,0.0,0.07,0.0,0.0,0.0,9.54,47.95,1.5,21.74,0.59,33.33,0.39,0.07,10.0,66.01,85.0,9.15,0,,0,,0,0.0,0.0,0.0,,,3.01,,3.33,0.0,0.0,0.0,0.0,0,0
C. Thomas,Ceri Thomas,-477497,East Fife,East Fife,https://cdn5.wyscout.com/photos/team/public/g23931_120x120.png,SWPL 2,"RB, RCB",RB,53,RCB,39,,0,22.0,2003-10-23,0,,16,1355,0,0.09,1,0.09,13.02,52.55,Scotland,['Scotland'],,0,0,False,15.21,8.04,60.33,1.5899999999999999,58.33,0.0,0.0,1.33,10.36,12.12,0.2,1,0.07,0,0.0,0.86,0.0,0,0.0,0.01,0,0.0,2,0.13,100.0,0.0,0.07,0.6000000000000001,11.11,0.0,0.0,0.6000000000000001,11.11,0.13,0.86,69.23,2.32,31.43,0.33,0.53,0.0,8.83,0.13,0.0,24.64,49.6,15.54,41.88,2.26,85.29,15.74,62.03,8.3,28.8,22.39,32.45,0.01,0.13,0.0,0.0,0.13,50.0,0.13,6.31,27.37,1.3900000000000001,23.81,1.13,29.41,0.33,0.07,7.7,39.66,55.88,4.52,0,,0,,0,0.0,0.0,0.0,,,1.53,,1.5899999999999999,0.4,0.0,0.0,0.0,0,0
M. Hay,Morgan Hay,-364485,Queen's Park,Queen's Park,https://cdn5.wyscout.com/photos/team/public/g5422_120x120.png,SWPL 2,RB,RB,89,,0,,0,22.0,2003-03-06,0,,16,1347,2,1.08,0,0.8200000000000001,13.96,54.55,Scotland,['Scotland'],unknown,0,0,False,9.22,5.61,78.57,0.67,40.0,0.0,0.0,0.07,4.8100000000000005,7.58,0.33,2,0.13,0,0.0,2.14,0.13,2,0.13,0.07,0,0.0,14,0.9400000000000001,35.71,14.286,0.0,1.94,27.59,0.2,33.33,1.74,26.92,0.33,1.87,64.29,6.28,35.11,0.87,2.0,0.2,27.26,1.2,0.47000000000000003,43.1,70.85,21.78,63.5,4.48,92.54,35.61,77.3,5.61,45.24,20.03,38.29,0.05,0.87,0.07,0.0,0.07,100.0,0.13,8.62,67.44,2.14,28.13,0.27,50.0,0.33,0.53,12.16,68.13,77.55,9.82,0,,0,,0,0.0,0.0,0.0,,,0.67,,0.67,0.33,0.0,0.0,0.13,0,0
E. Corke,Elizabeth Corke,-367536,East Fife,East Fife,https://cdn5.wyscout.com/photos/team/public/g23931_120x120.png,SWPL 2,"RCB, LCB",RCB,56,LCB,29,,0,39.0,1986-03-20,0,,16,1347,2,0.81,1,0.02,11.22,52.38,Scotland,['Scotland'],unknown,0,0,False,10.02,5.88,53.41,2.74,56.1,0.13,0.16,1.1400000000000001,6.75,7.93,0.2,1,0.07,0,0.0,0.53,0.13,2,0.13,0.05,2,0.13,3,0.2,100.0,66.667,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,100.0,1.54,43.48,0.4,0.2,0.0,10.02,0.2,0.07,28.4,52.0,17.77,43.98,1.74,84.62,18.11,64.58,10.29,29.87,23.02,33.38,0.0,0.07,0.07,0.07,0.0,0.0,0.0,3.74,30.36,0.33,40.0,0.33,0.0,0.27,0.0,10.16,31.58,63.73,6.82,0,,0,,0,0.0,0.0,0.0,,,1.07,,2.74,0.13,0.0,0.0,0.0,0,0
