Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Huang Wang,Huang Wang,-412197,Chongqing Yongchuan,Chongqing Yongchuan,https://cdn5.wyscout.com/photos/team/public/g-17626_120x120.png,Super League Women,LCB3,LCB3,94,,0,,0,30.0,1995-06-19,0,,19,1862,1,0.67,1,0.56,10.34,61.21,China PR,['China PR'],unknown,169,59,False,9.67,4.54,76.6,2.51,55.77,0.15,0.2,0.68,6.04,8.35,0.39,0,0.0,0,0.0,0.8200000000000001,0.05,1,0.05,0.03,0,0.0,4,0.19,50.0,25.0,0.05,0.8200000000000001,58.82,0.63,69.23,0.19,25.0,0.0,0.44,55.56,2.18,42.22,0.39,0.34,0.0,29.0,0.15,0.63,46.06,77.75,19.91,64.56,2.13,86.36,36.01,88.46,9.33,38.34,23.02,40.64,0.03,0.34,0.0,0.0,0.0,0.0,0.15,6.53,38.52,1.8399999999999999,31.58,1.11,13.04,0.15,0.44,9.14,56.08,91.0,19.87,0,,0,,0,0.0,0.0,0.0,,,0.77,,2.51,0.19,0.0,0.0,0.0,0,0
Juliet Bassey,Juliet Bassey,-504993,Shaanxi Changan,Shaanxi Changan,https://cdn5.wyscout.com/photos/team/public/g-16070_120x120.png,Super League Women,"CF, RW",CF,57,RW,33,,0,25.0,1999-10-03,0,,20,1856,3,4.59,2,1.6800000000000002,22.4,39.18,Nigeria,['Nigeria'],unknown,0,0,False,4.9,3.2,56.06,5.87,38.84,0.1,0.12,0.0,3.01,3.69,1.5,1,0.05,0,0.0,2.2800000000000002,0.15,3,0.15,0.22,1,0.05,33,1.6,24.24,9.091,0.1,0.97,15.0,0.24,20.0,0.73,13.33,0.05,3.25,53.73,10.33,34.27,3.3,2.18,0.29,12.51,3.54,1.45,18.43,64.47,4.61,40.0,4.22,86.21,16.44,69.03,1.02,38.1,14.77,17.64,0.08,0.58,0.05,0.0,0.1,0.0,0.34,2.38,38.78,1.6,30.3,0.34,14.29,0.78,0.24,1.8399999999999999,50.0,65.09,5.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.87,0.05,0.05,0.0,0.0,0,0
Yang Liu,Yang Liu,-412419,Shaanxi Changan,Shaanxi Changan,https://cdn5.wyscout.com/photos/team/public/g-16070_120x120.png,Super League Women,"LCB3, LB",LCB3,47,LB,44,,0,24.0,2001-03-04,0,,19,1854,0,0.16,0,0.35000000000000003,12.14,58.0,China PR,['China PR'],unknown,165,54,False,9.03,5.78,66.39,1.8900000000000001,53.85,0.0,0.0,0.19,5.19,6.34,0.34,0,0.0,0,0.0,1.46,0.0,0,0.0,0.01,0,0.0,15,0.73,26.67,0.0,0.0,1.6,30.3,1.55,31.25,0.05,0.0,0.34,1.26,61.54,2.7199999999999998,51.79,0.1,0.63,0.1,13.3,0.63,0.97,25.1,63.25,13.54,55.91,1.8,89.19,16.17,72.07,7.33,50.99,21.97,32.74,0.02,0.39,0.0,0.0,0.0,0.0,0.15,6.55,55.56,2.43,26.0,0.53,18.18,0.19,0.58,9.08,66.84,69.66,7.04,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.8900000000000001,0.0,0.0,0.0,0.0,0,0
Pan Hongyan,Hongyan Pan,-352023,Beijing Beikong,Beijing Beikong,https://cdn5.wyscout.com/photos/team/public/g-12773_120x120.png,Super League Women,GK,GK,100,,0,,0,20.0,2004-12-30,0,,19,1854,0,0.0,0,0.0,1.07,77.27,China PR,['China PR'],right,180,0,False,2.8200000000000003,0.29,50.0,0.53,100.0,0.05,0.07,0.0,2.62,3.83,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,66.67,0.0,0.0,0.0,7.62,0.05,0.19,15.44,67.3,10.92,57.78,0.0,0.0,7.18,96.62,8.25,41.76,35.9,47.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8399999999999999,23.68,0.24,0.0,0.05,0.0,0.0,0.0,5.0,55.34,91.01,4.32,17,0.8300000000000001,65,3.16,9,73.85,16.07,0.78,-0.93,-0.045,0.0,1.6,0.53,,,,0.0,0,0
Zhu Mengdi,Zhu  Mengdi,-412310,Shaanxi Changan,Shaanxi Changan,https://cdn5.wyscout.com/photos/team/public/g-16070_120x120.png,Super League Women,GK,GK,100,,0,,0,25.0,2000-01-25,0,,19,1853,0,0.0,0,0.0,0.58,83.33,China PR,['China PR'],unknown,0,0,False,2.96,0.24,60.0,0.19,100.0,0.05,0.06,0.0,2.77,3.46,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,3.64,0.1,0.15,11.75,65.7,10.15,61.72,0.05,0.0,3.11,98.44,8.65,53.93,42.96,50.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5700000000000003,47.17,0.29,0.0,0.1,0.0,0.0,0.0,5.44,77.68,92.86,1.3599999999999999,26,1.26,76,3.69,4,65.79,21.85,1.06,-4.15,-0.202,0.0,0.87,0.19,,,,0.0,0,0
Si Yu,Yu Si,-412150,Changchun Dazhong,Changchun Dazhong,https://cdn5.wyscout.com/photos/team/public/g19391_120x120.png,Super League Women,"CB, LCB, RCB",CB,44,LCB,25,RCB,21,25.0,2000-03-18,0,,19,1852,0,0.04,0,0.14,10.69,61.36,China PR,['China PR'],unknown,169,59,False,7.14,4.28,65.91,3.84,63.29,0.1,0.16,0.73,4.23,6.98,0.63,2,0.1,0,0.0,0.15,0.0,0,0.0,0.0,0,0.0,1,0.05,0.0,0.0,0.0,0.1,0.0,0.05,0.0,0.05,0.0,0.0,0.1,100.0,1.26,53.85,0.53,0.39,0.05,26.87,0.0,0.78,43.15,86.15,18.66,77.34,1.4100000000000001,93.1,39.02,91.03,4.03,40.96,20.0,30.94,0.01,0.05,0.0,0.0,0.05,100.0,0.05,3.01,48.39,0.34,14.29,0.29,16.67,0.1,0.0,5.54,54.39,94.12,19.83,0,,0,,0,0.0,0.0,0.0,,,0.87,,3.84,0.05,0.0,0.0,0.0,0,0
Xu Zi Yue,Zi Yue Xu,-417541,Henan Songshan Longmen,Henan Songshan Longmen,https://cdn5.wyscout.com/photos/team/public/g-23439_120x120.png,Super League Women,"RB5, RB, LCB3",RB5,35,RB,31,LCB3,15,23.0,2001-09-20,0,,19,1851,1,0.86,1,0.7000000000000001,13.61,61.43,China PR,['China PR'],unknown,171,50,False,11.33,8.12,73.65,1.85,52.63,0.39,0.52,0.49,4.96,6.62,0.78,3,0.15,0,0.0,1.12,0.05,1,0.05,0.04,0,0.0,8,0.39,37.5,12.5,0.05,1.65,47.06,0.15,100.0,1.51,41.94,0.19,0.39,50.0,1.46,40.0,0.19,0.34,0.05,14.73,0.92,0.34,26.26,63.7,13.18,51.29,2.48,84.31,16.92,77.59,7.88,37.04,21.44,33.13,0.03,0.24,0.05,0.0,0.05,0.0,0.05,5.15,44.34,2.38,30.61,0.68,21.43,0.1,0.8300000000000001,7.39,54.61,75.68,7.2,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.85,0.05,0.0,0.0,0.0,0,0
Wang Aifang,Aifang Wang,-383726,Liaoning Shenbei Hefeng,Liaoning Shenbei Hefeng,https://cdn5.wyscout.com/photos/team/public/g-21014_120x120.png,Super League Women,"DMF, LCMF, RDMF",DMF,38,LCMF,26,RDMF,12,19.0,2006-01-15,0,,19,1849,3,1.12,2,1.28,19.47,53.75,China PR,['China PR'],unknown,0,0,False,12.17,8.23,67.46,3.89,46.25,0.0,0.0,0.34,6.62,10.05,1.12,4,0.19,1,0.05,1.75,0.15,3,0.15,0.05,2,0.1,21,1.02,28.57,14.286,0.1,1.02,38.1,0.54,45.45,0.49,30.0,0.05,1.65,64.71,4.77,45.92,0.29,0.34,0.1,23.41,0.49,1.22,40.5,67.43,18.4,53.17,5.5,92.92,30.62,76.15,8.96,41.3,20.46,37.27,0.06,0.63,0.1,0.0,0.05,0.0,0.24,9.1,50.8,2.63,40.74,1.7000000000000002,40.0,0.73,0.29,9.73,59.0,78.57,11.58,0,,0,,0,0.0,0.0,0.0,,,0.58,,3.89,0.34,0.19,75.0,0.78,0,0
Dong Jia Bao,Jia Bao Dong,268315,Henan Songshan Longmen,Henan Songshan Longmen,https://cdn5.wyscout.com/photos/team/public/g-23439_120x120.png,Super League Women,"LB5, LB",LB5,50,LB,40,,0,28.0,1996-11-21,0,,19,1827,1,1.33,1,0.63,12.56,56.47,China PR,['China PR'],,0,0,False,9.7,6.31,68.75,0.9400000000000001,42.11,0.64,0.86,0.2,4.73,6.39,0.49,3,0.15,0,0.0,1.72,0.05,1,0.05,0.07,0,0.0,24,1.18,16.67,4.167,0.05,1.67,32.35,1.48,30.0,0.2,50.0,0.15,1.43,68.97,3.94,51.25,0.39,0.44,0.05,20.89,1.03,0.6900000000000001,34.14,63.2,17.59,51.82,4.29,89.66,24.09,73.01,8.42,40.94,20.52,33.45,0.03,0.49,0.0,0.0,0.0,0.0,0.15,6.95,48.23,2.36,35.42,1.18,12.5,0.39,0.59,9.31,57.67,73.1,8.42,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,0.9400000000000001,0.39,0.05,0.0,0.34,1,0
Yuan Cong,Yuan Cong,-420037,Guangdong Meizhou,Guangdong Meizhou,https://cdn5.wyscout.com/photos/team/public/g-12776_120x120.png,Super League Women,CF,CF,99,,0,,0,25.0,2000-04-17,0,,20,1826,7,7.41,1,2.22,23.46,40.13,China PR,['China PR'],unknown,0,0,False,3.89,2.42,61.22,5.67,37.39,0.2,0.28,0.25,2.22,3.1,0.89,1,0.05,0,0.0,3.4,0.35000000000000003,7,0.35000000000000003,0.37,2,0.1,55,2.71,43.64,12.727,0.05,0.64,15.38,0.39,12.5,0.25,20.0,0.15,3.55,58.33,12.22,37.9,3.3,1.28,0.15,13.41,2.66,1.04,21.44,67.13,6.5600000000000005,51.13,5.08,92.23,19.42,69.8,1.43,51.72,13.85,20.2,0.11,0.74,0.05,0.05,0.15,33.33,0.39,3.3,43.28,1.58,28.13,0.39,37.5,0.84,0.1,2.96,56.67,62.5,5.13,0,,0,,0,0.0,0.0,0.0,,,0.05,,5.67,0.0,0.0,0.0,0.0,0,0
Wenwen Sun,Wenwen Sun,-563495,Liaoning Shenbei Hefeng,Liaoning Shenbei Hefeng,https://cdn5.wyscout.com/photos/team/public/g-21014_120x120.png,Super League Women,"LCB, LCB3, LB",LCB,38,LCB3,38,LB,16,18.0,2006-12-24,0,,19,1789,1,0.6900000000000001,0,0.44,15.54,58.25,China PR,['China PR'],unknown,0,0,False,9.56,6.64,64.39,4.28,63.53,0.45,0.71,0.45,4.83,7.58,1.4100000000000001,4,0.2,0,0.0,0.86,0.05,1,0.05,0.03,1,0.05,10,0.5,10.0,10.0,0.0,0.86,47.06,0.8,43.75,0.05,100.0,0.1,0.65,61.54,2.67,43.4,0.7000000000000001,0.30000000000000004,0.0,20.98,0.55,0.75,35.52,79.04,18.11,72.5,3.07,80.33,29.83,84.32,4.83,52.08,18.31,28.72,0.02,0.35000000000000003,0.0,0.05,0.0,0.0,0.15,4.93,61.22,1.11,45.45,0.15,66.67,0.2,0.35000000000000003,7.65,63.82,88.61,10.16,0,,0,,0,0.0,0.0,0.0,,,0.86,,4.28,0.0,0.0,0.0,0.0,0,0
Zhang Cheng Xue,Cheng Xue Zhang,-412500,Shandong SL,Shandong SL,https://cdn5.wyscout.com/photos/team/public/g-12774_120x120.png,Super League Women,"RB5, RB",RB5,85,RB,12,,0,29.0,1995-12-02,0,,19,1786,4,2.49,4,3.8200000000000003,11.39,61.95,China PR,['China PR'],unknown,173,70,False,8.82,6.25,73.39,1.46,75.86,0.5,0.7000000000000001,0.2,3.73,5.2,1.21,2,0.1,0,0.0,2.02,0.2,4,0.2,0.13,0,0.0,30,1.51,26.67,13.333,0.2,2.32,47.83,0.0,0.0,2.27,48.89,0.30000000000000004,0.86,58.82,2.32,41.3,1.51,0.76,0.0,21.87,1.76,0.30000000000000004,31.55,65.02,16.23,54.04,3.58,92.96,21.16,75.48,8.11,42.86,21.12,35.81,0.19,1.3599999999999999,0.0,0.0,0.0,0.0,0.5,7.31,53.79,3.93,47.44,1.21,29.17,0.86,1.16,9.93,68.53,72.0,7.5600000000000005,0,,0,,0,0.0,0.0,0.0,,,0.4,,1.46,0.71,0.15,33.33,1.16,0,0
