Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Nowak,Katarzyna Nowak,-439222,Katowice,Katowice,https://cdn5.wyscout.com/photos/team/public/g39796_120x120.png,Ekstraliga Women,"RCB3, LCB3",RCB3,60,LCB3,39,,0,22.0,2003-12-17,0,,9,898,1,0.75,0,0.73,12.43,64.52,Poland,['Poland'],unknown,0,0,False,8.32,4.61,67.39,2.71,70.37,0.4,0.5700000000000001,0.6000000000000001,4.8100000000000005,6.79,1.2,3,0.30000000000000004,0,0.0,2.2,0.1,1,0.1,0.08,0,0.0,7,0.7000000000000001,57.14,14.286,0.0,2.61,42.31,0.6000000000000001,33.33,2.0,45.0,0.6000000000000001,1.2,58.33,4.01,60.0,1.1,1.0,0.0,47.1,0.4,1.2,62.14,80.81,31.27,74.36,3.81,92.11,52.52,88.17,7.02,40.0,20.12,35.6,0.07,0.7000000000000001,0.0,0.1,0.0,0.0,0.4,12.13,70.25,4.61,39.13,1.4,21.43,0.9,1.2,16.64,72.29,90.0,22.05,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,2.71,0.0,0.0,0.0,0.0,0,0.0
M. Zawadzka,Marcjanna Zawadzka,385373,Katowice,Katowice,https://cdn5.wyscout.com/photos/team/public/g39796_120x120.png,Ekstraliga Women,CB,CB,100,,0,,0,26.0,1999-01-26,0,,9,898,1,1.15,0,0.0,8.82,63.64,Poland,['Poland'],,0,0,False,6.21,3.71,70.27,3.91,64.1,0.0,0.0,0.7000000000000001,3.61,5.09,0.6000000000000001,1,0.1,0,0.0,0.2,0.1,1,0.1,0.12,0,0.0,8,0.8,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,33.33,1.3,0.1,0.0,40.29,0.2,0.1,57.93,92.91,15.03,80.0,1.2,75.0,55.62,94.77,2.31,47.83,19.16,31.32,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.91,62.07,0.2,50.0,0.2,0.0,0.0,0.0,5.61,73.21,98.65,37.08,0,,0,,0,0.0,0.0,0.0,,,0.5,,3.91,0.0,0.0,0.0,0.0,0,0.0
P. Hmírová,Patrícia Hmírová,209549,Katowice,Katowice,https://cdn5.wyscout.com/photos/team/public/g39796_120x120.png,Ekstraliga Women,"LWF, RCMF, LCMF",LWF,31,RCMF,29,LCMF,18,32.0,1993-11-30,0,,9,878,1,2.07,2,2.83,13.74,49.25,Slovakia,['Slovakia'],,0,0,False,5.95,4.2,63.41,0.41000000000000003,25.0,0.1,0.14,0.1,3.18,4.49,0.8200000000000001,0,0.0,0,0.0,2.77,0.1,0,0.0,0.21,0,0.0,15,1.54,46.67,6.667,0.21,2.36,39.13,1.13,36.36,1.23,41.67,0.31,1.9500000000000002,52.63,7.18,41.43,1.85,0.62,0.1,20.3,1.13,1.9500000000000002,30.75,70.67,8.2,47.5,6.97,92.65,24.81,80.17,3.59,25.71,18.13,26.89,0.29,2.26,0.0,0.1,0.21,50.0,0.62,4.41,41.86,2.26,36.36,0.51,20.0,0.31,0.8200000000000001,3.9,65.79,74.26,10.35,0,,0,,0,0.0,0.0,0.0,,,0.21,,0.41000000000000003,2.56,0.62,50.0,5.43,1,100.0
P. Piksa,Paulina Piksa,-296978,Śląsk Wrocław,Śląsk Wrocław,https://cdn5.wyscout.com/photos/team/public/g-18243_120x120.png,Ekstraliga Women,"LCMF3, RCMF3, DMF",LCMF3,56,RCMF3,16,DMF,15,20.0,2005-01-17,0,,10,877,0,0.4,0,0.37,13.65,49.62,Poland,['Poland'],unknown,0,0,False,6.77,5.85,63.16,0.51,20.0,0.1,0.13,0.31,2.98,3.8200000000000003,0.92,1,0.1,0,0.0,1.33,0.0,0,0.0,0.04,0,0.0,5,0.51,40.0,0.0,0.0,0.51,40.0,0.51,40.0,0.0,0.0,0.21,1.85,50.0,5.54,38.89,0.8200000000000001,0.72,0.0,16.01,0.62,1.6400000000000001,24.12,74.47,8.52,57.83,5.64,87.27,21.86,77.93,1.74,41.18,17.57,33.49,0.04,0.72,0.0,0.0,0.0,0.0,0.21,3.39,48.48,1.33,53.85,0.21,50.0,0.72,0.21,5.34,53.85,85.0,6.16,0,,0,,0,0.0,0.0,0.0,,,0.31,,0.51,0.0,0.0,0.0,0.0,0,0.0
J. Jędrzejewska,Julia Jędrzejewska,-331464,Śląsk Wrocław,Śląsk Wrocław,https://cdn5.wyscout.com/photos/team/public/g-18243_120x120.png,Ekstraliga Women,"LWB, RB5, LCMF3",LWB,34,RB5,32,LCMF3,11,20.0,2005-06-22,0,,9,873,2,1.58,1,0.76,15.46,54.0,Poland,['Poland'],unknown,0,0,False,6.6,5.77,66.07,2.37,47.83,0.0,0.0,0.0,2.7800000000000002,3.8,1.13,2,0.21,1,0.1,1.55,0.21,2,0.21,0.16,0,0.0,7,0.72,57.14,28.571,0.1,1.34,30.77,0.93,22.22,0.41000000000000003,50.0,0.21,1.34,53.85,4.85,42.55,0.72,0.72,0.0,15.15,0.93,0.93,24.43,67.93,7.22,44.29,5.15,96.0,21.03,72.55,2.16,42.86,17.62,28.1,0.08,0.52,0.0,0.0,0.0,0.0,0.41000000000000003,2.06,35.0,1.34,38.46,0.0,0.0,0.1,0.62,3.81,51.35,71.62,7.63,0,,0,,0,0.0,0.0,0.0,,,0.31,,2.37,0.1,0.0,0.0,0.1,0,0.0
N. Radkiewicz,Natalia  Radkiewicz,-439449,Pogoń Szczecin,Pogoń Szczecin,https://cdn5.wyscout.com/photos/team/public/g19245_120x120.png,Ekstraliga Women,GK,GK,100,,0,,0,22.0,2003-08-08,0,,9,871,0,0.0,0,0.0,0.62,100.0,Poland,['Poland'],unknown,0,0,False,1.8599999999999999,0.0,0.0,0.31,100.0,0.0,0.0,0.0,1.8599999999999999,3.23,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.0,0.0,0.0,23.04,0.0,0.41000000000000003,34.51,84.73,15.29,69.59,0.1,100.0,25.32,97.96,9.2,48.31,26.02,41.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,36.36,0.1,0.0,0.0,0.0,0.0,0.0,6.41,48.39,96.65,18.5,9,0.93,43,4.44,4,79.07,12.02,1.24,3.02,0.312,0.0,1.65,0.31,,,,0.0,0,0.0
A. Zapala,Anna Zapala,-439321,UJ Kraków,UJ Kraków,https://cdn5.wyscout.com/photos/team/public/g13844_120x120.png,Ekstraliga Women,"RB, RW",RB,56,RW,32,,0,29.0,1996-03-03,0,,10,870,0,0.66,0,1.3,10.03,42.27,Poland,['Poland'],unknown,0,0,False,5.48,4.86,55.32,0.1,0.0,0.1,0.13,0.1,2.69,3.38,1.03,2,0.21,0,0.0,1.8599999999999999,0.0,0,0.0,0.07,0,0.0,16,1.6600000000000001,25.0,0.0,0.0,3.1,33.33,0.31,33.33,2.79,33.33,0.52,1.1400000000000001,36.36,4.14,32.5,1.24,2.07,0.1,27.31,2.2800000000000002,0.93,35.59,67.44,13.24,58.59,6.1,88.14,28.03,76.01,4.45,37.21,20.73,34.72,0.13,1.45,0.0,0.0,0.0,0.0,0.52,4.76,60.87,4.03,48.72,0.41000000000000003,0.0,0.62,1.1400000000000001,9.72,55.32,74.8,12.72,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,0.1,1.1400000000000001,0.21,50.0,1.76,0,0.0
A. Legowski,Alexis Legowski,465128,Pogoń Szczecin,Pogoń Szczecin,https://cdn5.wyscout.com/photos/team/public/g19245_120x120.png,Ekstraliga Women,"RDMF, DMF, AMF",RDMF,52,DMF,33,AMF,11,24.0,2001-09-20,0,,9,868,1,1.2,1,0.14,19.8,52.36,United States,['United States'],,175,0,False,9.85,6.32,73.77,2.49,58.33,0.1,0.18,0.52,5.08,8.91,1.24,4,0.41000000000000003,0,0.0,1.1400000000000001,0.1,1,0.1,0.12,1,0.1,13,1.35,38.46,7.692,0.1,0.21,50.0,0.1,100.0,0.1,0.0,0.0,1.04,50.0,7.98,35.06,1.04,2.49,0.41000000000000003,22.6,0.41000000000000003,1.45,37.12,82.4,13.48,73.08,4.77,97.83,33.28,86.6,3.63,45.71,17.75,34.27,0.01,0.41000000000000003,0.0,0.0,0.0,0.0,0.1,7.47,70.83,1.04,20.0,0.21,50.0,0.21,0.1,6.43,69.35,87.1,12.86,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.49,0.1,0.0,0.0,0.0,0,0.0
R. Kutello,Rachel Kutello,-735554,Pogoń Tczew,Pogoń Tczew,https://cdn5.wyscout.com/photos/team/public/g-18244_120x120.png,Ekstraliga Women,"CB, RCB, LCB",CB,55,RCB,33,LCB,10,,,0,,9,862,0,0.27,0,0.0,10.75,56.31,Poland,['Poland'],,0,0,False,9.4,5.32,62.75,2.19,52.38,0.1,0.12,1.15,5.95,6.98,0.42,0,0.0,0,0.0,0.1,0.0,0,0.0,0.03,0,0.0,2,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,50.0,2.19,42.86,1.04,0.42,0.0,38.42,0.52,0.42,54.81,84.76,23.6,73.89,2.19,90.48,43.85,92.86,10.96,52.38,22.04,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,54.17,0.31,0.0,0.0,0.0,0.1,0.0,10.44,56.0,95.28,24.33,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,2.19,0.0,0.0,0.0,0.0,0,0.0
W. Andrzejewska,Weronika Andrzejewska,-439362,Pogoń Tczew,Pogoń Tczew,https://cdn5.wyscout.com/photos/team/public/g-18244_120x120.png,Ekstraliga Women,"LCB3, LCB, LB",LCB3,55,LCB,33,LB,10,27.0,1998-06-10,0,,9,862,0,0.51,0,0.15,11.17,58.88,Poland,['Poland'],unknown,0,0,False,8.04,4.91,70.21,2.3,45.45,0.21,0.24,0.9400000000000001,4.39,5.14,0.1,0,0.0,0,0.0,0.84,0.0,0,0.0,0.05,0,0.0,4,0.42,25.0,0.0,0.0,1.15,45.45,1.15,45.45,0.0,0.0,0.31,0.21,100.0,2.8200000000000003,55.56,0.52,1.04,0.0,31.32,1.04,0.73,45.52,81.88,25.16,76.35,1.77,94.12,39.88,87.43,4.49,41.86,17.85,32.01,0.02,0.31,0.0,0.0,0.0,0.0,0.0,5.43,61.54,1.57,46.67,0.42,0.0,0.31,0.52,10.44,61.0,90.63,13.36,0,,0,,0,0.0,0.0,0.0,,,0.52,,2.3,0.0,0.0,0.0,0.21,0,0.0
N. Iriguchi,Nanoka Iriguchi,-303008,Pogoń Tczew,Pogoń Tczew,https://cdn5.wyscout.com/photos/team/public/g-18244_120x120.png,Ekstraliga Women,"RCMF, DMF, RDMF",RCMF,53,DMF,29,RDMF,11,28.0,1997-03-25,0,,9,862,1,0.47000000000000003,0,1.69,9.08,57.47,Japan,['Japan'],unknown,0,0,False,7.62,5.53,71.7,0.9400000000000001,11.11,0.0,0.0,0.52,3.65,4.29,0.31,0,0.0,0,0.0,0.84,0.1,1,0.1,0.05,0,0.0,13,1.3599999999999999,38.46,7.692,0.0,0.84,25.0,0.31,33.33,0.42,25.0,0.1,0.21,50.0,1.98,31.58,0.52,0.21,0.0,35.29,0.31,0.31,50.22,81.91,19.0,70.33,7.41,98.59,42.91,87.1,6.58,53.97,19.41,39.13,0.18,1.15,0.0,0.0,0.0,0.0,0.0,9.19,67.05,1.3599999999999999,46.15,0.52,60.0,0.42,0.21,9.71,73.12,88.57,18.27,0,,0,,0,0.0,0.0,0.0,,,1.46,,0.9400000000000001,2.71,0.31,66.67,3.65,0,0.0
J. Cyraniak,Jagoda Cyraniak,-296972,Katowice,Katowice,https://cdn5.wyscout.com/photos/team/public/g39796_120x120.png,Ekstraliga Women,"LCB3, LWB",LCB3,53,LWB,37,,0,19.0,2006-05-23,0,,9,860,0,0.34,0,0.38,18.1,48.55,Poland,['Poland'],unknown,0,0,False,9.63,7.64,60.27,1.26,41.67,0.31,0.45,0.42,4.71,6.68,1.3599999999999999,0,0.0,0,0.0,1.47,0.0,0,0.0,0.04,0,0.0,12,1.26,16.67,0.0,0.0,0.84,12.5,0.73,14.29,0.1,0.0,0.0,1.57,66.67,8.27,40.51,0.73,1.88,0.21,26.79,0.21,0.9400000000000001,39.77,82.11,17.27,71.52,4.29,95.12,35.58,87.65,3.35,40.63,18.77,35.34,0.04,0.31,0.0,0.0,0.1,100.0,0.21,8.06,67.53,1.57,26.67,0.52,60.0,0.42,0.1,6.8,78.46,92.09,14.55,0,,0,,0,0.0,0.0,0.0,,,0.52,,1.26,0.0,0.0,0.0,0.0,0,0.0
