Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Pantsulaya,Natya Pantsulaya,-653960,SeaSters,SeaSters,https://cdn5.wyscout.com/photos/team/public/g-21885_120x120.png,Premier League Women,"RW, RCMF, LCMF",RW,33,RCMF,29,LCMF,12,34.0,1991-12-28,0,,22,2047,4,2.58,3,1.94,17.28,49.11,Ukraine,['Ukraine'],unknown,0,0,False,8.0,5.8,65.91,3.03,42.03,0.22,0.33,0.13,3.96,5.9,1.8900000000000001,3,0.13,0,0.0,1.85,0.18,4,0.18,0.11,2,0.09,31,1.3599999999999999,29.03,12.903,0.13,2.11,27.08,0.44,10.0,1.67,31.58,0.4,1.49,58.82,5.98,39.71,1.8,1.23,0.09,18.51,1.85,1.1400000000000001,33.63,66.54,14.51,56.97,4.66,97.17,27.26,73.87,4.31,39.8,17.62,31.72,0.09,0.79,0.09,0.0,0.09,0.0,0.53,7.43,47.34,3.7800000000000002,37.21,0.92,14.29,1.1400000000000001,0.75,6.9,73.25,62.24,8.62,0,,0,,0,0.0,0.0,0.0,,,0.09,,3.03,0.18,0.04,0.0,0.0,0,0.0
D. Borovska,Diana Borovska,-250642,Podillia,Podillia,https://cdn5.wyscout.com/photos/team/public/g-12727_120x120.png,Premier League Women,LCB,LCB,57,,0,,0,20.0,2006-02-27,0,,22,2035,0,0.9400000000000001,0,0.03,14.64,56.5,Ukraine,['Ukraine'],,0,0,False,12.21,6.24,67.38,3.45,65.38,0.09,0.1,1.42,7.92,8.68,0.27,1,0.04,0,0.0,0.49,0.0,0,0.0,0.04,0,0.0,23,1.02,39.13,0.0,0.0,0.18,25.0,0.09,0.0,0.09,50.0,0.0,0.13,33.33,3.05,34.78,0.44,0.13,0.04,10.66,0.35000000000000003,1.06,27.24,62.99,13.93,50.79,1.81,80.49,19.19,73.73,7.87,37.64,22.38,35.11,0.0,0.09,0.0,0.0,0.04,0.0,0.13,3.45,44.87,0.5700000000000001,30.77,0.22,0.0,0.13,0.04,7.87,36.52,78.87,8.58,4,,6,,0,33.33,3.2,0.14,,,0.09,,3.45,0.97,0.44,40.0,0.0,0,0.0
D. Korotchuk,Dana Korotchuk,-251553,Ladomir,Ladomir,https://cdn5.wyscout.com/photos/team/public/g39856_120x120.png,Premier League Women,"RB, LW, LB",RB,53,LW,21,LB,10,20.0,2005-12-23,0,,22,1998,2,0.97,0,0.54,13.02,52.94,Ukraine,['Ukraine'],,0,0,False,9.68,6.67,61.49,0.45,20.0,0.14,0.15,0.18,5.45,6.15,0.18,0,0.0,0,0.0,1.4,0.09,2,0.09,0.04,0,0.0,23,1.04,43.48,8.696,0.0,1.08,29.17,0.27,0.0,0.81,38.89,0.09,0.9500000000000001,66.67,4.59,46.08,0.54,0.86,0.14,20.86,1.04,0.99,34.41,74.21,17.61,66.5,5.23,95.69,28.24,82.62,5.18,36.52,17.33,30.1,0.02,0.27,0.0,0.05,0.05,0.0,0.0,5.05,61.61,0.9500000000000001,38.1,0.5,36.36,0.27,0.41000000000000003,8.15,55.25,76.26,6.26,0,,0,,0,0.0,0.0,0.0,,,0.32,,0.45,0.86,0.14,33.33,0.05,0,0.0
K. Roshka,Kristina Roshka,-214145,Pantery,Pantery,https://cdn5.wyscout.com/photos/team/public/g36081_120x120.png,Premier League Women,LB,LB,85,,0,,0,21.0,2004-10-14,0,,21,1992,1,0.56,1,0.76,22.27,54.97,Ukraine,['Ukraine'],,0,0,False,14.77,13.1,64.14,2.03,51.11,0.5,0.6000000000000001,0.32,5.87,7.13,1.72,4,0.18,0,0.0,1.4,0.05,1,0.05,0.03,1,0.05,6,0.27,33.33,16.667,0.05,1.4,22.58,1.22,25.93,0.18,0.0,0.27,1.76,56.41,4.7,39.42,0.45,0.77,0.05,13.6,0.32,0.36,25.98,58.43,15.72,52.01,1.85,85.37,19.97,67.19,4.61,31.37,18.43,30.57,0.03,0.5,0.0,0.05,0.0,0.0,0.05,4.07,46.67,1.63,22.22,0.18,50.0,0.09,0.36,7.73,43.27,68.93,4.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.03,0.05,0.0,0.0,1.04,0,0.0
V. Gudzyk,Veronika Oleksiivna Gudzyk,-214178,Pantery,Pantery,https://cdn5.wyscout.com/photos/team/public/g36081_120x120.png,Premier League Women,GK,GK,100,,0,,0,26.0,1999-09-02,0,,21,1982,0,0.0,0,0.0,0.54,91.67,Ukraine,['Ukraine'],,0,0,False,1.77,0.14,66.67,0.32,100.0,0.0,0.0,0.0,1.6800000000000002,2.0,0.05,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,2.27,0.0,0.09,9.13,66.67,7.13,61.78,0.0,0.0,2.68,93.22,6.45,55.63,31.75,34.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41000000000000003,33.33,0.0,0.0,0.0,0.0,0.0,0.0,3.22,47.89,83.33,1.9100000000000001,42,1.9100000000000001,142,6.45,2,70.42,36.77,1.67,-5.23,-0.23700000000000002,0.0,0.9500000000000001,0.32,,,,0.0,0,0.0
J. Ngandi,Josephine Ngandi,456320,SeaSters,SeaSters,https://cdn5.wyscout.com/photos/team/public/g-21885_120x120.png,Premier League Women,"LCB, CB, RCB",LCB,43,CB,24,RCB,17,34.0,1992-02-10,0,,21,1980,4,5.03,0,0.37,10.68,65.96,Cameroon,['Cameroon'],,0,0,False,6.27,3.91,76.74,3.14,72.46,0.0,0.0,0.18,3.27,4.93,0.8200000000000001,2,0.09,1,0.05,1.09,0.18,4,0.18,0.23,1,0.05,32,1.45,40.63,12.5,0.0,0.36,62.5,0.23,40.0,0.14,100.0,0.0,0.23,100.0,1.6400000000000001,44.44,1.27,0.45,0.0,25.05,0.27,0.45,43.23,76.45,18.23,61.35,2.32,96.08,33.23,85.36,9.64,46.23,21.7,33.36,0.02,0.18,0.09,0.0,0.05,100.0,0.05,6.73,54.73,1.23,37.04,0.64,28.57,0.23,0.23,10.09,63.51,89.24,18.59,0,,0,,0,0.0,0.0,0.0,,,1.05,,3.14,0.05,0.0,0.0,0.0,2,0.0
V. Tarakanova,Valentyna Tarakanova,-150047,Polissya Zhytomyr,Polissya Zhytomyr,https://cdn5.wyscout.com/photos/team/public/g-21887_120x120.png,Premier League Women,"LCMF3, LCMF, DMF",LCMF3,15,LCMF,15,DMF,14,29.0,1996-05-28,0,,21,1968,6,4.44,4,2.59,22.91,54.89,Ukraine,['Ukraine'],,0,0,False,9.6,8.37,71.58,3.25,53.52,0.05,0.06,0.18,3.5700000000000003,4.8,1.69,2,0.09,0,0.0,1.92,0.27,5,0.23,0.2,0,0.0,28,1.28,35.71,21.429,0.18,1.33,37.93,0.73,43.75,0.46,30.0,0.09,1.78,48.72,8.19,43.02,2.29,1.05,0.05,17.42,1.28,1.37,35.26,66.15,15.14,58.61,5.03,89.09,27.85,73.23,6.08,39.85,19.42,35.33,0.12,1.1400000000000001,0.05,0.0,0.14,66.67,0.37,8.37,54.1,2.61,40.35,0.91,35.0,0.87,0.55,7.55,67.27,69.61,9.33,0,,0,,0,0.0,0.0,0.0,,,0.32,,3.25,0.5,0.0,0.0,0.32,1,100.0
Letizia Camilotti,Letitia Camilotti,-578109,Pantery,Pantery,https://cdn5.wyscout.com/photos/team/public/g36081_120x120.png,Premier League Women,"DMF, LCMF, RCMF",DMF,39,LCMF,19,RCMF,14,22.0,2003-07-28,0,,22,1968,0,0.09,1,0.5,20.03,56.16,Brazil,['Brazil'],,0,0,False,13.08,11.2,65.31,1.42,61.29,0.14,0.16,0.14,5.63,6.73,1.01,3,0.14,0,0.0,0.55,0.0,0,0.0,0.0,0,0.0,3,0.14,33.33,0.0,0.05,0.41000000000000003,0.0,0.18,0.0,0.23,0.0,0.0,0.8200000000000001,61.11,4.8,38.1,0.05,0.27,0.0,16.78,0.27,0.6900000000000001,35.26,72.24,11.98,56.11,6.04,89.39,31.19,77.42,3.66,36.25,16.75,27.95,0.02,0.18,0.05,0.0,0.09,0.0,0.05,5.12,50.89,0.5,9.09,0.41000000000000003,33.33,0.18,0.05,5.9,37.98,78.39,10.79,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.42,0.0,0.0,0.0,0.0,0,0.0
N. Chayka,Nadia Chayka,-214189,Shakhtar Donetsk,Shakhtar Donetsk,https://cdn5.wyscout.com/photos/team/public/g-16861_120x120.png,Premier League Women,CF,CF,60,,0,,0,34.0,1991-10-01,0,,22,1943,8,7.62,2,2.76,22.09,42.35,Ukraine,['Ukraine'],,0,0,False,6.07,4.12,67.42,3.47,41.33,0.0,0.0,0.14,3.29,4.4,0.6900000000000001,3,0.14,0,0.0,2.73,0.37,7,0.32,0.35000000000000003,1,0.05,46,2.13,41.3,17.391,0.09,1.2,23.08,0.79,23.53,0.37,25.0,0.28,2.96,53.13,11.9,35.02,3.8,1.57,0.23,13.76,2.36,1.67,24.41,70.78,6.72,60.0,6.8100000000000005,86.39,21.72,75.05,1.53,45.45,16.86,21.75,0.13,0.88,0.14,0.0,0.09,0.0,0.23,2.18,55.32,1.62,51.43,0.09,0.0,0.97,0.37,3.2,56.52,69.48,7.13,0,,0,,0,0.0,0.0,0.0,,,0.09,,3.47,1.2,0.23,60.0,1.25,1,100.0
O. Bilokur,Oksana Bilokur,463130,Pantery,Pantery,https://cdn5.wyscout.com/photos/team/public/g36081_120x120.png,Premier League Women,"CF, LCB, CB",CF,53,LCB,20,CB,13,25.0,2001-03-08,0,,21,1942,5,3.95,4,1.6800000000000002,13.07,49.65,Ukraine,['Ukraine'],,0,0,False,6.26,2.69,63.79,3.61,57.69,0.42,0.5,1.3,4.12,4.93,0.8300000000000001,2,0.09,0,0.0,1.9500000000000002,0.23,4,0.19,0.18,1,0.05,35,1.62,40.0,14.286,0.19,1.02,27.27,0.79,29.41,0.23,20.0,0.28,1.85,55.0,4.77,37.86,2.18,1.07,0.05,11.17,1.9,0.93,19.56,62.09,7.88,49.41,2.6,85.71,13.35,72.92,5.19,41.07,22.59,31.3,0.08,0.46,0.0,0.0,0.05,0.0,0.32,2.9699999999999998,42.19,0.8300000000000001,16.67,0.37,12.5,0.09,0.23,4.4,44.21,74.45,6.35,0,,0,,0,0.0,0.0,0.0,,,0.09,,3.61,0.42,0.19,0.0,0.0,1,100.0
P. Nazarenko,Polina Nazarenko,-659384,Kryvbas,Kryvbas,https://cdn5.wyscout.com/photos/team/public/g-14220_120x120.png,Premier League Women,"RW, RAMF",RW,47,RAMF,33,,0,16.0,2009-12-15,0,,20,1938,7,4.61,2,1.96,31.35,43.7,Ukraine,['Ukraine'],unknown,0,0,False,7.34,6.87,72.3,2.88,37.1,0.14,0.19,0.05,2.23,3.02,1.11,4,0.19,0,0.0,4.41,0.33,7,0.33,0.21,0,0.0,39,1.81,58.97,17.949,0.09,1.9,19.51,0.19,0.0,1.67,22.22,0.33,5.76,51.61,17.93,36.27,2.32,2.65,0.42,11.98,3.39,2.46,18.99,65.77,3.67,31.65,4.46,90.63,15.33,75.45,1.76,31.58,16.88,23.82,0.09,0.65,0.0,0.0,0.0,0.0,0.42,2.04,40.91,1.72,27.03,0.23,40.0,0.56,0.42,2.6,55.36,66.93,5.9,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.88,0.0,0.0,0.0,0.0,0,0.0
S. Nysova,Sofia Nysova,-373017,Polissya Zhytomyr,Polissya Zhytomyr,https://cdn5.wyscout.com/photos/team/public/g-21887_120x120.png,Premier League Women,"LB, RB, RW",LB,49,RB,11,RW,10,25.0,2000-09-30,0,,22,1930,0,0.37,1,0.72,19.31,57.0,Ukraine,['Ukraine'],unknown,0,0,False,10.77,9.84,70.14,1.77,47.37,0.37,0.49,0.09,3.5,4.64,1.5899999999999999,0,0.0,0,0.0,1.49,0.0,0,0.0,0.02,0,0.0,5,0.23,60.0,0.0,0.05,0.93,25.0,0.51,27.27,0.33,28.57,0.19,1.9100000000000001,56.1,5.46,43.59,0.65,0.51,0.0,12.4,0.75,1.6800000000000002,25.55,68.25,12.92,60.29,3.68,91.14,20.33,74.31,4.43,49.47,18.41,29.24,0.03,0.37,0.0,0.0,0.09,50.0,0.09,4.24,53.85,1.03,31.82,0.28,33.33,0.14,0.19,6.2,56.39,74.07,5.04,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.77,0.09,0.0,0.0,0.0,0,0.0
