Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Hisey,Hope Hisey,-234684,Spokane Zephyr,Spokane Zephyr,https://cdn5.wyscout.com/photos/team/public/g-21640_120x120.png,USL Super League,GK,GK,100,,0,,0,24.0,2001-06-26,0,,25,2425,0,0.0,0,0.0,1.22,78.79,United States,['United States'],unknown,175,0,False,1.97,0.07,50.0,0.89,83.33,0.0,0.0,0.0,1.9300000000000002,2.59,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.0,0.0,0.0,0.0,16.33,0.07,0.15,25.72,83.69,14.47,73.59,0.0,0.0,15.92,96.5,9.72,63.36,29.4,40.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,34.62,0.11,0.0,0.04,0.0,0.0,0.0,6.75,65.93,97.35,9.8,28,1.04,115,4.27,7,75.65,34.05,1.26,6.05,0.225,0.0,1.9300000000000002,0.89,,,,0.0,0,0.0
T. Aylmer,Taylor Aylmer,-179321,Lexington,Lexington,https://cdn5.wyscout.com/photos/team/public/g-18530_120x120.png,USL Super League,LCMF,LCMF,87,,0,,0,27.0,1998-09-23,0,,25,2416,1,1.31,4,0.79,9.39,52.78,United States,['United States'],,173,0,False,5.74,3.46,60.22,2.76,55.41,0.22,0.32,0.34,3.43,4.87,1.04,4,0.15,0,0.0,0.67,0.04,1,0.04,0.05,0,0.0,18,0.67,22.22,5.556,0.15,0.41000000000000003,54.55,0.34,44.44,0.04,100.0,0.07,0.30000000000000004,87.5,1.53,43.9,0.6000000000000001,0.41000000000000003,0.07,33.04,0.11,0.41000000000000003,44.78,87.85,13.37,76.32,7.75,97.6,41.46,89.94,2.91,62.82,17.54,32.72,0.03,0.26,0.0,0.07,0.04,100.0,0.19,5.89,75.32,1.08,41.38,0.11,33.33,0.37,0.22,5.74,69.48,93.55,17.32,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,2.76,0.0,0.0,0.0,0.0,0,0.0
V. Bessette,Vivianne Bessette,-238955,Tampa Bay Sun,Tampa Bay Sun,https://cdn5.wyscout.com/photos/team/public/g-20802_120x120.png,USL Super League,"RCB, CB",RCB,64,CB,31,,0,23.0,2002-06-23,0,,25,2405,1,0.99,1,0.41000000000000003,11.38,57.24,Canada,"['Canada', 'Bulgaria']",unknown,173,0,False,8.08,6.1,60.74,2.69,61.11,0.04,0.05,0.49,4.34,5.85,1.27,5,0.19,0,0.0,0.11,0.04,1,0.04,0.04,1,0.04,13,0.49,23.08,7.692,0.04,0.15,0.0,0.0,0.0,0.11,0.0,0.0,0.04,0.0,1.05,50.0,0.30000000000000004,0.52,0.0,25.67,0.34,0.71,42.77,74.19,23.2,64.03,1.01,88.89,29.71,84.89,12.91,50.43,25.11,40.12,0.02,0.19,0.0,0.0,0.0,0.0,0.07,7.75,43.96,1.01,22.22,0.71,26.32,0.26,0.0,11.45,60.13,88.99,15.98,0,,0,,0,0.0,0.0,0.0,,,0.52,,2.69,0.49,0.15,25.0,0.30000000000000004,0,0.0
P. Kenton,Paige Kenton,-277297,Sporting Jax,Sporting Jax,https://cdn5.wyscout.com/photos/team/public/g-24426_120x120.png,USL Super League,"CF, RCB3",CF,73,RCB3,13,,0,,,0,,26,2393,10,8.61,6,3.5300000000000002,23.24,37.38,United States,['United States'],unknown,180,0,False,4.63,4.1,55.96,4.74,38.89,0.08,0.11,0.11,2.26,3.31,1.3900000000000001,1,0.04,0,0.0,3.01,0.38,10,0.38,0.32,2,0.08,54,2.03,40.74,18.519,0.23,2.11,21.43,0.49,15.38,1.62,23.26,0.34,2.9,58.44,11.7,32.8,4.14,1.35,0.11,14.14,1.81,1.5,22.11,72.45,6.73,65.92,5.11,86.76,18.8,80.4,1.28,35.29,18.34,21.97,0.13,0.68,0.04,0.0,0.04,100.0,0.56,1.92,60.78,1.35,44.44,0.08,100.0,0.53,0.53,2.93,65.38,80.92,5.72,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,4.74,0.0,0.0,0.0,0.0,0,0.0
G. Phillpotts,Grace Phillpotts,-234372,Sporting Jax,Sporting Jax,https://cdn5.wyscout.com/photos/team/public/g-24426_120x120.png,USL Super League,LCB3,LCB3,93,,0,,0,23.0,2002-10-01,0,,25,2386,0,0.05,1,1.29,16.37,53.0,United States,['United States'],unknown,165,0,False,9.88,7.85,64.9,0.45,50.0,0.8300000000000001,1.21,0.11,3.96,5.79,0.72,0,0.0,0,0.0,2.04,0.0,0,0.0,0.0,0,0.0,1,0.04,100.0,0.0,0.04,1.85,46.94,1.77,46.81,0.08,50.0,0.23,1.81,60.42,6.45,39.18,0.26,2.45,0.26,32.51,0.64,0.79,49.45,73.84,26.78,66.2,4.87,87.6,40.25,81.44,7.36,38.97,18.57,34.98,0.05,0.53,0.04,0.04,0.04,100.0,0.26,8.83,57.26,2.79,45.95,1.24,33.33,0.38,0.91,12.22,62.35,86.22,10.67,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,0.45,0.11,0.0,0.0,0.91,0,0.0
M. Hughes,Meg Hughes,-234265,Sporting Jax,Sporting Jax,https://cdn5.wyscout.com/photos/team/public/g-24426_120x120.png,USL Super League,LWB,LWB,92,,0,,0,,,0,,26,2368,2,1.5,6,2.92,14.67,48.96,United States,['United States'],unknown,168,0,False,7.34,6.31,57.83,0.46,25.0,0.04,0.06,0.15,3.65,5.32,1.4100000000000001,5,0.19,0,0.0,3.7199999999999998,0.08,2,0.08,0.06,0,0.0,15,0.5700000000000001,60.0,13.333,0.23,3.7199999999999998,39.8,3.61,38.95,0.11,66.67,0.61,2.77,68.49,6.27,46.67,1.6,3.5,0.61,25.39,1.1,0.8,35.23,68.28,11.44,55.81,7.75,91.18,29.15,74.84,2.66,37.14,17.68,29.59,0.11,0.9500000000000001,0.04,0.11,0.15,0.0,0.72,3.91,51.46,3.8,44.0,0.34,0.0,0.9500000000000001,1.37,8.06,60.38,69.72,9.54,0,,0,,0,0.0,0.0,0.0,,,0.46,,0.46,0.08,0.0,0.0,0.34,0,0.0
Mackenzie George,Mackenzie George,-202559,Carolina Ascent FC,Carolina Ascent FC,https://cdn5.wyscout.com/photos/team/public/g-21798_120x120.png,USL Super League,CF,CF,77,,0,,0,26.0,1999-07-27,0,,26,2345,3,3.79,1,3.54,31.01,37.87,United States,['United States'],,163,0,False,4.61,5.68,62.84,2.38,19.35,0.0,0.0,0.04,1.04,1.34,0.96,0,0.0,0,0.0,4.11,0.12,3,0.12,0.15,0,0.0,33,1.27,33.33,9.091,0.04,3.15,21.95,1.54,32.5,1.54,10.0,0.27,5.18,57.78,19.8,33.91,4.14,2.5300000000000002,0.38,9.59,1.73,1.69,16.66,62.44,2.8,50.68,3.65,85.26,13.32,72.33,0.27,42.86,17.89,10.4,0.14,0.84,0.0,0.0,0.04,0.0,0.42,1.07,46.43,1.42,35.14,0.04,0.0,0.65,0.58,1.46,50.0,57.03,4.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.38,0.0,0.0,0.0,0.0,0,0.0
A. Pantuso,Allison Danielle Pantuso,-197895,Lexington,Lexington,https://cdn5.wyscout.com/photos/team/public/g-18530_120x120.png,USL Super League,RCB,RCB,100,,0,,0,28.0,1997-06-30,0,,24,2339,2,2.09,0,0.32,10.85,59.57,France,"['France', 'United States']",,180,0,False,6.85,4.93,67.97,3.35,59.77,0.23,0.33,0.31,3.27,4.67,0.6900000000000001,4,0.15,0,0.0,0.65,0.08,2,0.08,0.08,0,0.0,14,0.54,35.71,14.286,0.0,0.58,46.67,0.08,50.0,0.5,46.15,0.15,0.27,71.43,1.46,36.84,1.04,0.35000000000000003,0.04,39.86,0.73,0.23,55.06,86.16,25.66,78.71,2.69,91.43,48.91,90.4,5.69,53.38,19.76,38.18,0.01,0.19,0.04,0.0,0.0,0.0,0.04,5.69,64.86,0.96,44.0,0.54,57.14,0.38,0.23,10.12,60.84,94.44,21.47,0,,0,,0,0.0,0.0,0.0,,,1.5,,3.35,0.31,0.0,0.0,0.0,0,0.0
A. Bourgeois,Alyssa Bourgeois,-236143,Lexington,Lexington,https://cdn5.wyscout.com/photos/team/public/g-18530_120x120.png,USL Super League,RB,RB,100,,0,,0,23.0,2002-05-15,0,,25,2333,2,0.61,2,1.79,17.09,57.34,United States,['United States'],,160,0,False,8.6,7.21,66.31,1.2,41.94,0.5,0.71,0.15,3.32,4.67,1.3900000000000001,4,0.15,0,0.0,2.8200000000000003,0.08,2,0.08,0.02,0,0.0,11,0.42,36.36,18.182,0.08,2.24,43.1,0.04,0.0,2.2,43.86,0.31,2.62,63.24,7.1,55.98,0.73,2.2800000000000002,0.85,30.63,1.74,1.97,42.59,75.45,16.74,61.52,6.75,92.57,34.37,83.39,6.06,42.68,19.49,35.28,0.07,0.77,0.04,0.0,0.04,100.0,0.31,6.6,54.39,3.55,47.83,1.04,48.15,1.12,0.93,10.22,72.45,82.99,12.92,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.2,0.39,0.0,0.0,0.39,0,0.0
B. Hendrix,Brooke Hendrix,497404,Tampa Bay Sun,Tampa Bay Sun,https://cdn5.wyscout.com/photos/team/public/g-20802_120x120.png,USL Super League,"LCB, LCB3, RCB3",LCB,59,LCB3,17,RCB3,14,32.0,1993-05-06,0,2027-06-30,26,2330,0,0.32,0,0.78,10.31,59.55,United States,"['United States', 'England']",,0,0,False,8.69,4.91,69.29,3.21,54.22,0.15,0.21,0.81,5.14,7.01,0.97,4,0.15,0,0.0,0.23,0.0,0,0.0,0.01,0,0.0,5,0.19,40.0,0.0,0.0,0.12,66.67,0.04,100.0,0.08,50.0,0.0,0.12,66.67,0.97,24.0,0.77,0.04,0.0,17.54,0.27,0.42,32.41,79.74,14.29,68.65,2.39,91.94,27.08,85.31,5.21,51.11,20.05,30.8,0.03,0.15,0.04,0.0,0.0,0.0,0.08,3.4,63.64,0.19,20.0,0.12,33.33,0.27,0.08,6.8,50.0,90.33,12.79,0,,0,,0,0.0,0.0,0.0,,,1.0,,3.21,0.0,0.0,0.0,0.0,0,0.0
S. Kroeger,Samantha Kroeger,523015,Brooklyn,Brooklyn,https://cdn5.wyscout.com/photos/team/public/g-21858_120x120.png,USL Super League,"LB, DMF, LB5",LB,20,DMF,18,LB5,16,24.0,2002-04-28,0,,25,2320,0,0.71,7,4.23,10.55,46.69,United States,['United States'],,157,0,False,6.4,3.92,58.42,1.2,45.16,0.0,0.0,0.27,4.11,5.47,0.54,1,0.04,0,0.0,1.32,0.0,0,0.0,0.03,0,0.0,17,0.66,11.76,0.0,0.27,0.81,33.33,0.5,30.77,0.31,37.5,0.08,1.9,48.98,4.34,36.61,0.5,0.62,0.35000000000000003,13.81,0.7000000000000001,0.78,24.87,72.07,8.57,52.04,5.9,95.39,21.18,79.12,2.91,30.67,18.0,32.81,0.16,0.97,0.04,0.08,0.04,100.0,0.35000000000000003,3.34,52.33,1.51,30.77,0.23,0.0,0.5,0.27,4.15,47.66,75.88,6.59,0,,0,,0,0.0,0.0,0.0,,,0.93,,1.2,1.3599999999999999,0.16,25.0,1.75,0,0.0
C. Hintzen,Cyera Hintzen,-266698,Dallas Trinity,Dallas Trinity,https://cdn5.wyscout.com/photos/team/public/g-21563_120x120.png,USL Super League,LB,LB,95,,0,,0,28.0,1997-10-28,0,,25,2316,0,1.56,0,2.83,14.34,56.91,United States,['United States'],,0,0,False,9.21,5.98,66.23,1.5899999999999999,63.41,0.08,0.11,0.19,5.17,7.13,0.62,2,0.08,0,0.0,2.37,0.0,0,0.0,0.06,0,0.0,21,0.8200000000000001,38.1,0.0,0.0,1.98,35.29,1.79,32.61,0.19,60.0,0.47000000000000003,2.02,67.31,5.87,46.36,1.67,1.83,0.23,23.98,1.5899999999999999,0.89,37.15,70.82,15.19,57.29,7.34,92.59,30.7,78.99,4.59,30.51,18.92,35.93,0.11,0.7000000000000001,0.04,0.0,0.0,0.0,0.47000000000000003,5.44,51.43,2.5300000000000002,44.62,0.27,28.57,0.66,0.7000000000000001,8.7,56.25,76.09,8.94,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,1.5899999999999999,0.12,0.0,0.0,0.23,0,0.0
