Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Gade,Marie Burkal Gade,-247376,AGF,AGF,https://cdn5.wyscout.com/photos/team/public/g-12677_120x120.png,A-Liga Women,GK,GK,100,,0,,0,21.0,2004-11-16,0,,14,1305,0,0.0,0,0.0,0.6900000000000001,80.0,Denmark,['Denmark'],,0,0,False,2.48,0.0,0.0,0.48,100.0,0.0,0.0,0.0,2.48,2.69,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,12.41,0.14,0.14,23.93,84.44,9.93,67.36,0.07,100.0,19.45,96.81,4.48,30.77,22.55,37.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,28.57,0.0,0.0,0.07,100.0,0.0,0.0,4.55,30.3,96.34,11.31,15,1.03,70,4.83,5,78.57,18.4,1.27,3.4,0.234,0.0,1.72,0.48,,,,0.0,0,0
S. Vendelbo,Sofie Vendelbo Laursen,-134692,AGF,AGF,https://cdn5.wyscout.com/photos/team/public/g-12677_120x120.png,A-Liga Women,CB,CB,98,,0,,0,25.0,2000-02-09,0,,14,1305,3,1.01,0,0.0,10.28,66.44,Denmark,['Denmark'],,173,0,False,12.14,4.62,83.58,2.41,60.0,0.0,0.0,0.8300000000000001,8.28,8.98,0.41000000000000003,1,0.07,0,0.0,0.41000000000000003,0.21,3,0.21,0.07,1,0.07,6,0.41000000000000003,83.33,50.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.07,100.0,1.24,27.78,0.62,0.07,0.07,28.07,0.07,0.62,46.83,81.0,22.97,72.97,1.72,92.0,40.07,86.23,6.69,50.52,19.9,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,60.0,0.07,0.0,0.0,0.0,0.0,0.0,10.34,50.0,91.02,17.66,0,,0,,0,0.0,0.0,0.0,,,1.17,,2.41,0.0,0.0,0.0,0.0,0,0
M. Wendicke,Mai Bøge Wendicke,-373640,Kolding IF,Kolding IF,https://cdn5.wyscout.com/photos/team/public/g8708_120x120.png,A-Liga Women,CF,CF,98,,0,,0,19.0,2006-07-15,0,,14,1278,9,6.07,1,0.28,30.35,38.28,Denmark,['Denmark'],unknown,0,0,False,6.06,5.99,68.24,5.21,32.43,0.35000000000000003,0.35000000000000003,0.14,1.62,1.62,1.48,0,0.0,0,0.0,3.1,0.63,7,0.49,0.43,2,0.14,42,2.96,47.62,21.429,0.07,0.7000000000000001,0.0,0.49,0.0,0.21,0.0,0.0,3.03,55.81,15.14,29.3,2.8200000000000003,1.9,0.14,8.45,3.03,1.34,16.9,65.42,4.15,40.68,4.93,87.14,14.65,71.15,1.55,40.91,18.68,34.88,0.02,0.56,0.07,0.07,0.0,0.0,0.21,2.61,37.84,1.34,15.79,0.42,33.33,0.42,0.0,1.97,67.86,65.79,5.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.21,0.0,0.0,0.0,0.0,2,100
F. Olar-Spânu,Florentina Olar-Spânu,97492,Fortuna Hjørring,Fortuna Hjørring,https://cdn5.wyscout.com/photos/team/public/g5328_120x120.png,A-Liga Women,"LW, LB, LAMF",LW,38,LB,28,LAMF,17,40.0,1985-08-06,0,,14,1276,2,1.31,2,3.21,22.01,50.32,Romania,['Romania'],,0,0,False,10.58,8.25,63.25,0.99,64.29,0.0,0.0,0.21,5.36,5.97,0.49,0,0.0,0,0.0,4.51,0.14,2,0.14,0.09,0,0.0,11,0.78,36.36,18.182,0.14,4.73,47.76,4.44,47.62,0.28,50.0,1.2,3.17,60.0,10.93,41.94,1.55,2.12,0.35000000000000003,34.07,1.34,1.06,48.6,72.13,17.21,58.61,9.87,94.29,38.16,80.41,6.0,38.82,18.86,33.48,0.23,1.13,0.0,0.0,0.21,33.33,0.85,7.97,53.98,4.94,45.71,1.27,33.33,0.49,2.19,10.79,69.93,77.11,14.18,0,,0,,0,0.0,0.0,0.0,,,0.28,,0.99,0.07,0.0,0.0,0.0,0,0
E. Veletanlic,Emma Veletanlic,-206421,Kolding IF,Kolding IF,https://cdn5.wyscout.com/photos/team/public/g8708_120x120.png,A-Liga Women,CB,CB,98,,0,,0,22.0,2003-05-18,0,,14,1271,0,0.49,0,0.1,10.69,59.6,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Denmark']",,0,0,False,11.19,6.09,67.44,3.26,50.0,0.0,0.0,0.92,7.08,7.09,0.5700000000000001,3,0.21,0,0.0,0.21,0.0,0,0.0,0.03,0,0.0,2,0.14,100.0,0.0,0.0,0.21,33.33,0.14,0.0,0.07,100.0,0.14,0.0,0.0,0.28,50.0,0.14,0.14,0.0,21.67,0.07,0.14,37.18,65.71,22.31,53.02,0.99,71.43,23.79,79.76,13.17,40.86,25.55,38.55,0.01,0.07,0.0,0.0,0.0,0.0,0.0,7.29,33.98,0.64,22.22,0.5,28.57,0.07,0.07,11.83,51.5,90.36,11.75,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,3.26,0.42,0.0,0.0,0.0,0,0
S. Baattrup,Signe  Hansen Baattrup,477871,AGF,AGF,https://cdn5.wyscout.com/photos/team/public/g-12677_120x120.png,A-Liga Women,"DMF, CF, AMF",DMF,38,CF,15,AMF,12,25.0,2000-03-05,0,,14,1263,2,2.31,3,1.74,21.66,44.74,Denmark,['Denmark'],,0,0,False,5.13,4.5600000000000005,67.19,0.64,33.33,0.14,0.15,0.0,1.92,2.09,0.64,1,0.07,0,0.0,3.56,0.14,2,0.14,0.16,0,0.0,18,1.28,50.0,11.111,0.21,0.78,9.09,0.07,0.0,0.71,10.0,0.21,3.99,67.86,14.04,39.09,2.35,3.49,0.36,30.5,1.57,1.28,40.33,80.57,12.83,67.22,7.98,96.43,38.05,82.4,1.5,71.43,15.87,30.23,0.12,0.93,0.07,0.0,0.21,66.67,0.5700000000000001,5.5600000000000005,65.38,2.42,41.18,0.29,50.0,1.35,0.07,4.99,70.0,85.53,11.33,0,,0,,0,0.0,0.0,0.0,,,0.07,,0.64,0.0,0.0,0.0,0.07,0,0
S. Amby,Sara Amby Kristensen,-373657,Kolding IF,Kolding IF,https://cdn5.wyscout.com/photos/team/public/g8708_120x120.png,A-Liga Women,"RCMF3, CF, LCMF3",RCMF3,38,CF,29,LCMF3,23,18.0,2006-12-13,0,,14,1260,4,2.08,0,1.17,16.79,51.49,Denmark,['Denmark'],unknown,0,0,False,7.57,6.43,60.0,1.43,40.0,0.5,0.5,0.14,3.21,3.23,1.3599999999999999,3,0.21,0,0.0,3.29,0.29,4,0.29,0.15,0,0.0,24,1.71,33.33,16.667,0.0,3.43,27.08,1.3599999999999999,42.11,2.07,17.24,0.79,3.07,58.14,6.64,49.46,2.71,2.5,0.5700000000000001,14.29,1.79,1.07,23.64,55.29,9.57,47.76,3.14,79.55,17.14,65.42,3.21,31.11,19.09,31.55,0.08,0.79,0.0,0.0,0.0,0.0,0.5,4.21,55.93,3.21,31.11,0.64,22.22,0.5,1.0,5.93,57.83,51.11,6.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.43,0.0,0.0,0.0,0.0,0,0
L. Worsoe Nielsen,Laura Frederikke Worsoe Nielsen,-735262,OB,OB,https://cdn5.wyscout.com/photos/team/public/g5330_120x120.png,A-Liga Women,GK,GK,100,,0,,0,24.0,2001-10-28,0,,13,1253,0,0.0,0,0.0,0.65,66.67,Denmark,['Denmark'],,0,0,False,4.24,0.07,0.0,0.43,83.33,0.0,0.0,0.0,4.24,4.41,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.32,0.0,0.0,34.26,83.02,15.59,69.59,0.0,0.0,22.7,97.15,11.56,55.28,26.38,38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,25.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61,47.17,94.51,17.02,35,2.51,108,7.76,2,67.59,34.35,2.47,-0.65,-0.047,0.0,1.3599999999999999,0.43,,,,0.0,0,0
M. Gejl,Mille  Gejl,385005,HB Køge,HB Køge,https://cdn5.wyscout.com/photos/team/public/g-12678_120x120.png,A-Liga Women,"LCMF, AMF, LDMF",LCMF,32,AMF,28,LDMF,13,26.0,1999-09-23,0,,14,1248,6,5.41,1,5.68,17.67,53.06,Denmark,['Denmark'],,175,0,False,10.6,7.93,71.82,1.9500000000000002,62.96,0.14,0.2,0.0,4.76,6.45,0.87,0,0.0,0,0.0,2.38,0.43,4,0.29,0.39,0,0.0,35,2.52,40.0,17.143,0.07,1.8,24.0,1.08,33.33,0.58,12.5,0.14,1.3,61.11,5.84,32.1,2.96,1.37,0.22,30.43,0.72,0.72,44.13,76.14,15.0,60.1,8.0,90.99,38.73,81.01,3.61,50.0,17.71,30.29,0.41000000000000003,3.25,0.07,0.07,0.43,33.33,0.58,7.72,72.9,3.5300000000000002,51.02,0.9400000000000001,30.77,2.02,0.43,8.37,71.55,85.71,13.63,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.9500000000000002,1.44,0.14,50.0,6.78,2,100
Signe Andersen,Signe Holt Andersen,425320,AGF,AGF,https://cdn5.wyscout.com/photos/team/public/g-12677_120x120.png,A-Liga Women,CF,CF,90,,0,,0,26.0,1999-08-28,0,,14,1233,3,3.85,1,0.53,18.39,37.3,Denmark,['Denmark'],,0,0,False,4.38,3.87,73.58,1.6800000000000002,43.48,0.15,0.16,0.07,1.3900000000000001,1.51,1.02,0,0.0,0,0.0,1.24,0.22,3,0.22,0.28,0,0.0,15,1.09,66.67,20.0,0.07,0.36,20.0,0.15,0.0,0.22,33.33,0.07,1.17,37.5,10.22,22.86,1.75,0.51,0.0,16.79,2.48,1.17,26.2,74.93,5.55,51.32,10.07,94.2,24.89,77.71,0.9500000000000001,23.08,14.04,18.04,0.04,0.44,0.0,0.0,0.07,0.0,0.22,2.34,46.88,1.46,40.0,0.07,0.0,0.73,0.07,2.77,47.37,69.74,5.55,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.6800000000000002,0.0,0.0,0.0,0.0,0,0
E. Rasmussen,Ea Maiken Rasmussen,510047,AGF,AGF,https://cdn5.wyscout.com/photos/team/public/g-12677_120x120.png,A-Liga Women,LCB3,LCB3,93,,0,,0,24.0,2001-03-11,0,,14,1228,0,1.32,0,0.18,8.14,65.77,Denmark,['Denmark'],,0,0,False,8.5,4.4,71.67,1.47,70.0,0.15,0.16,0.37,5.2,5.61,0.07,2,0.15,0,0.0,0.22,0.0,0,0.0,0.1,0,0.0,6,0.44,33.33,0.0,0.0,0.15,0.0,0.07,0.0,0.0,0.0,0.0,0.07,100.0,1.1,66.67,0.66,0.15,0.0,37.08,0.22,0.66,51.52,82.5,26.16,73.11,3.15,97.67,44.93,87.44,6.45,50.0,19.2,32.95,0.01,0.37,0.0,0.0,0.0,0.0,0.22,7.26,65.66,0.9500000000000001,15.38,0.15,50.0,0.07,0.0,12.68,63.58,92.31,17.15,0,,0,,0,0.0,0.0,0.0,,,1.1,,1.47,0.0,0.0,0.0,0.07,0,0
B. Gamede,Bongeka Gamede,-126708,Nordsjælland,Nordsjælland,https://cdn5.wyscout.com/photos/team/public/g-10553_120x120.png,A-Liga Women,RCB,RCB,95,,0,,0,26.0,1999-05-22,0,,13,1227,1,1.58,1,0.39,15.04,58.54,South Africa,['South Africa'],,0,0,False,10.34,5.35,75.34,3.15,46.51,0.73,1.24,0.81,5.57,9.42,0.44,0,0.0,0,0.0,0.88,0.07,1,0.07,0.12,0,0.0,10,0.73,40.0,10.0,0.07,0.15,0.0,0.07,0.0,0.07,0.0,0.07,1.1,46.67,4.62,50.79,1.1,1.17,0.07,57.51,0.22,1.1,85.16,91.47,29.49,83.33,9.02,95.93,80.46,93.89,4.55,51.61,17.96,33.75,0.03,0.22,0.0,0.0,0.07,100.0,0.22,9.32,75.59,1.03,50.0,0.44,66.67,0.44,0.0,11.0,76.67,97.03,34.62,0,,0,,0,0.0,0.0,0.0,,,7.11,,3.15,0.0,0.0,0.0,0.0,0,0
S. Thrige,Sofie Thrige,-434877,OB,OB,https://cdn5.wyscout.com/photos/team/public/g5330_120x120.png,A-Liga Women,"RCB, CB",RCB,73,CB,19,,0,29.0,1996-05-15,0,,14,1217,0,0.0,0,0.0,10.35,64.29,Denmark,['Denmark'],unknown,0,0,False,12.28,6.73,75.82,1.04,35.71,0.15,0.16,0.89,7.03,7.36,0.22,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.15,0.0,1.26,41.18,0.0,0.30000000000000004,0.07,29.06,0.0,0.44,44.52,84.22,15.46,68.42,5.1,95.65,39.42,91.37,5.03,29.41,18.98,32.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,34.15,0.44,0.0,0.37,0.0,0.0,0.0,5.4,30.14,93.94,19.52,0,,0,,0,0.0,0.0,0.0,,,4.59,,1.04,0.07,0.0,0.0,0.0,0,0
