Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Karup,Astrid Engsig Karup,-391259,Nordsjælland,Nordsjælland,https://cdn5.wyscout.com/photos/team/public/g-10553_120x120.png,A-Liga Women,RB,RB,96,,0,,0,17.0,2009-03-31,0,,19,1697,1,0.74,0,1.13,16.49,47.27,Denmark,['Denmark'],,0,0,False,8.49,6.95,61.83,1.17,45.45,0.32,0.52,0.05,3.87,6.31,0.64,4,0.21,0,0.0,1.38,0.05,1,0.05,0.04,0,0.0,13,0.6900000000000001,30.77,7.692,0.0,0.74,42.86,0.05,100.0,0.64,33.33,0.05,1.5899999999999999,53.33,6.31,33.61,0.53,1.75,0.27,36.75,1.54,0.42,50.44,82.44,17.24,69.23,9.6,96.13,48.0,84.86,1.9100000000000001,33.33,15.69,28.82,0.06,0.8,0.05,0.11,0.05,0.0,0.11,5.83,71.82,1.96,48.65,0.27,0.0,0.6900000000000001,0.27,8.86,59.28,88.52,14.32,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,1.17,0.21,0.05,100.0,1.38,0,0.0
J. Poulsen,Julie Nonbol Poulsen,-275332,Kolding IF,Kolding IF,https://cdn5.wyscout.com/photos/team/public/g8708_120x120.png,A-Liga Women,"LCB3, CB",LCB3,73,CB,22,,0,21.0,2004-08-19,0,,18,1695,0,0.75,0,0.27,15.19,57.34,Denmark,['Denmark'],,0,0,False,11.26,8.5,68.75,3.03,43.86,0.05,0.05,0.11,5.36,5.38,1.06,0,0.0,0,0.0,0.53,0.0,0,0.0,0.04,0,0.0,6,0.32,33.33,0.0,0.0,0.58,18.18,0.32,16.67,0.27,20.0,0.0,0.42,75.0,1.65,41.94,0.58,0.16,0.0,20.34,0.53,0.42,37.59,72.18,19.75,61.29,2.5,89.36,29.2,79.64,7.8100000000000005,48.3,20.47,33.36,0.01,0.21,0.0,0.0,0.0,0.0,0.11,5.68,45.79,0.6900000000000001,30.77,0.37,42.86,0.37,0.05,9.82,54.05,88.52,11.1,0,,0,,0,0.0,0.0,0.0,,,0.74,,3.03,0.05,0.0,0.0,0.0,0,0.0
S. Markvardsen,Signe Markvardsen,-242519,HB Køge,HB Køge,https://cdn5.wyscout.com/photos/team/public/g-12678_120x120.png,A-Liga Women,LB,LB,93,,0,,0,23.0,2003-04-06,0,,19,1684,0,0.71,1,1.4100000000000001,14.75,56.52,Denmark,['Denmark'],,162,0,False,10.74,6.36,72.27,1.55,48.28,0.37,0.48,0.43,5.77,7.41,0.64,3,0.16,0,0.0,1.87,0.0,0,0.0,0.04,0,0.0,6,0.32,33.33,0.0,0.05,1.92,30.56,1.76,30.3,0.16,33.33,0.32,1.82,64.71,5.08,45.26,0.86,3.47,0.6900000000000001,34.58,1.3900000000000001,0.64,50.83,74.66,23.78,63.15,7.7,94.44,42.33,84.09,6.68,26.4,20.17,39.08,0.08,0.64,0.05,0.11,0.05,0.0,0.32,9.99,59.89,2.4,37.78,0.59,9.09,0.43,0.86,13.9,70.77,85.19,12.99,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.55,0.32,0.0,0.0,0.86,0,0.0
A. Walter,Anna Walter,-272251,Nordsjælland,Nordsjælland,https://cdn5.wyscout.com/photos/team/public/g-10553_120x120.png,A-Liga Women,"LWF, CF",LWF,54,CF,36,,0,22.0,2004-04-21,0,,20,1674,7,7.05,5,6.14,18.55,40.29,Denmark,['Denmark'],unknown,0,0,False,3.01,2.74,56.86,0.7000000000000001,46.15,0.0,0.0,0.0,1.45,2.32,0.27,1,0.05,0,0.0,6.5600000000000005,0.38,6,0.32,0.38,0,0.0,58,3.12,39.66,12.069,0.27,4.19,33.33,3.87,31.94,0.22,50.0,1.08,6.61,57.72,13.87,38.76,5.27,5.38,0.91,28.33,3.92,0.54,34.03,74.41,7.69,71.33,8.44,89.81,29.03,81.48,0.91,35.29,16.57,23.5,0.33,1.99,0.05,0.11,0.22,50.0,0.91,3.01,75.0,4.03,56.0,0.27,40.0,1.72,1.4,5.43,79.21,67.68,10.65,0,,0,,0,0.0,0.0,0.0,,,0.05,,0.7000000000000001,0.16,0.11,0.0,1.34,1,100.0
Signe Andersen,Signe Holt Andersen,425320,AGF,AGF,https://cdn5.wyscout.com/photos/team/public/g-12677_120x120.png,A-Liga Women,CF,CF,76,,0,,0,26.0,1999-08-28,0,,19,1561,3,4.16,1,0.53,17.76,40.26,Denmark,['Denmark'],,0,0,False,4.96,4.44,71.43,1.79,41.94,0.17,0.19,0.06,1.6099999999999999,1.77,1.04,0,0.0,0,0.0,1.15,0.17,3,0.17,0.24,0,0.0,18,1.04,61.11,16.667,0.06,0.29,20.0,0.12,0.0,0.17,33.33,0.06,1.15,40.0,9.22,25.62,1.73,0.58,0.0,16.6,2.19,1.38,26.23,75.38,6.0,50.96,9.57,93.37,24.91,78.01,1.04,27.78,13.85,16.98,0.03,0.35000000000000003,0.0,0.0,0.06,0.0,0.17,2.42,50.0,1.21,38.1,0.06,0.0,0.63,0.06,2.77,47.92,73.96,5.53,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,1.79,0.0,0.0,0.0,0.0,0,0.0
K. Linnebjerg,Karen Linnebjerg Knudsen,-253199,Nordsjælland,Nordsjælland,https://cdn5.wyscout.com/photos/team/public/g-10553_120x120.png,A-Liga Women,"LCB, RCB",LCB,79,RCB,14,,0,22.0,2003-08-21,0,,17,1550,1,0.31,0,0.01,14.17,58.2,Denmark,['Denmark'],,0,0,False,9.12,4.99,72.09,0.99,41.18,0.41000000000000003,0.66,0.75,5.11,8.35,0.93,5,0.29,0,0.0,1.05,0.06,1,0.06,0.02,0,0.0,4,0.23,50.0,25.0,0.0,0.06,100.0,0.06,100.0,0.0,0.0,0.0,1.28,68.18,5.57,47.92,0.06,1.05,0.06,61.9,0.23,1.57,84.54,89.08,31.53,81.58,7.26,96.8,76.06,93.44,8.42,49.66,19.51,41.95,0.0,0.06,0.0,0.0,0.0,0.0,0.06,11.9,73.17,0.75,30.77,0.29,40.0,0.06,0.06,14.98,76.36,93.37,35.88,0,,0,,0,0.0,0.0,0.0,,,4.53,,0.99,0.0,0.0,0.0,0.0,0,0.0
C. Korhonen,Maria Cassandra Hannele Korhonen,245076,HB Køge,HB Køge,https://cdn5.wyscout.com/photos/team/public/g-12678_120x120.png,A-Liga Women,"LW, LAMF",LW,48,LAMF,43,,0,28.0,1998-01-01,0,,19,1532,5,6.42,6,5.99,17.74,46.03,Sweden,"['Sweden', 'Finland']",,0,0,False,6.46,5.29,66.67,1.47,36.0,0.0,0.0,0.0,2.94,3.84,1.0,1,0.06,0,0.0,4.46,0.29,5,0.29,0.38,0,0.0,31,1.82,58.06,16.129,0.35000000000000003,4.76,28.4,4.52,28.57,0.12,0.0,0.88,3.11,66.04,8.28,39.01,5.4,3.11,0.59,21.38,3.17,0.47000000000000003,29.9,70.53,6.05,53.4,7.11,91.74,24.38,80.24,1.06,27.78,18.28,27.89,0.35000000000000003,1.76,0.06,0.0,0.06,0.0,1.17,2.06,57.14,4.41,42.67,0.06,0.0,1.76,1.29,5.05,73.26,66.88,9.4,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.47,0.0,0.0,0.0,0.06,0,0.0
D. Hashemi,Dajan Hashemi Ghermezi,461014,Brøndby,Brøndby,https://cdn5.wyscout.com/photos/team/public/g5327_120x120.png,A-Liga Women,"DMF, RDMF",DMF,70,RDMF,11,,0,25.0,2000-11-21,0,,17,1524,1,0.71,2,4.59,21.67,46.87,Denmark,['Denmark'],,0,0,False,8.8,5.91,69.0,1.24,33.33,0.06,0.07,0.06,4.67,5.8100000000000005,0.9400000000000001,5,0.30000000000000004,1,0.06,3.07,0.06,1,0.06,0.04,0,0.0,21,1.24,23.81,4.7620000000000005,0.12,1.5899999999999999,33.33,0.53,22.22,1.06,38.89,0.24,3.7800000000000002,57.81,13.05,37.56,0.53,2.3,0.06,36.85,0.35000000000000003,1.0,58.94,81.46,19.19,65.54,10.69,97.79,51.38,86.9,6.02,47.06,18.89,38.51,0.27,2.07,0.06,0.0,0.24,25.0,0.12,10.45,66.1,2.7199999999999998,43.48,0.77,23.08,0.71,0.47000000000000003,8.21,79.14,85.75,20.73,0,,0,,0,0.0,0.0,0.0,,,0.77,,1.24,1.06,0.0,0.0,4.84,0,0.0
C. Larsen,Camile Larsen,-373597,Kolding IF,Kolding IF,https://cdn5.wyscout.com/photos/team/public/g8708_120x120.png,A-Liga Women,"DMF, LCMF",DMF,74,LCMF,16,,0,20.0,2006-03-16,0,,19,1511,0,0.54,1,1.25,17.09,54.01,Denmark,['Denmark'],unknown,0,0,False,12.57,7.62,71.88,1.73,41.38,0.71,0.72,0.42,6.37,6.46,0.77,1,0.06,0,0.0,1.19,0.0,0,0.0,0.03,0,0.0,17,1.01,11.76,0.0,0.06,0.8300000000000001,35.71,0.12,50.0,0.71,33.33,0.0,1.01,70.59,5.78,38.14,0.54,0.8300000000000001,0.18,20.55,0.36,0.8300000000000001,41.81,73.36,14.59,57.96,6.67,90.18,36.04,78.18,4.94,44.58,18.82,33.25,0.07,0.77,0.0,0.0,0.12,50.0,0.06,6.61,45.05,1.73,37.93,0.48,12.5,0.30000000000000004,0.30000000000000004,6.73,54.87,81.12,14.83,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,1.73,1.13,0.12,0.0,2.56,0,0.0
M. Wendicke,Mai Bøge Wendicke,-373640,HB Køge,HB Køge,https://cdn5.wyscout.com/photos/team/public/g-12678_120x120.png,A-Liga Women,CF,CF,95,,0,,0,19.0,2006-07-15,0,,20,1508,9,6.94,1,0.56,29.01,38.27,Denmark,['Denmark'],unknown,0,0,False,5.73,5.67,68.42,4.77,32.5,0.30000000000000004,0.31,0.12,1.55,1.6,1.43,0,0.0,0,0.0,2.86,0.54,7,0.42,0.41000000000000003,2,0.12,49,2.92,42.86,18.367,0.06,0.6000000000000001,0.0,0.42,0.0,0.18,0.0,0.0,2.86,56.25,14.56,28.69,3.58,1.73,0.18,8.95,2.75,1.19,17.07,67.48,3.94,40.91,5.37,88.89,15.16,72.44,1.31,40.91,17.37,24.42,0.03,0.66,0.06,0.06,0.0,0.0,0.24,2.33,35.9,1.19,15.0,0.36,33.33,0.54,0.0,1.79,63.33,65.88,5.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.77,0.0,0.0,0.0,0.0,2,100.0
C. Johansen,Cecilie Winther Johansen,461013,AGF,AGF,https://cdn5.wyscout.com/photos/team/public/g-12677_120x120.png,A-Liga Women,"CF, RW, RB5",CF,19,RW,15,RB5,14,25.0,2000-06-14,0,,19,1500,5,2.7,2,3.91,13.62,37.0,Denmark,['Denmark'],,0,0,False,4.26,3.7199999999999998,66.13,0.6000000000000001,50.0,0.0,0.0,0.06,1.8,1.98,0.48,2,0.12,0,0.0,3.12,0.30000000000000004,3,0.18,0.16,0,0.0,21,1.26,42.86,23.81,0.12,4.2,28.57,0.12,0.0,4.08,29.41,1.02,2.88,45.83,7.74,24.03,1.5,1.92,0.24,27.78,2.4,0.30000000000000004,35.34,69.61,9.12,55.26,9.12,90.79,29.1,77.94,2.16,36.11,16.82,26.5,0.23,1.62,0.0,0.0,0.18,33.33,0.42,3.54,55.93,4.86,37.04,0.36,16.67,0.9,1.2,6.66,59.46,63.43,10.5,0,,0,,0,0.0,0.0,0.0,,,0.12,,0.6000000000000001,1.32,0.24,25.0,3.3,2,100.0
L. Borbye,Linnea Louise Borbye,-149209,Brøndby,Brøndby,https://cdn5.wyscout.com/photos/team/public/g5327_120x120.png,A-Liga Women,"RB, LB, LB5",RB,52,LB,29,LB5,12,25.0,2001-03-15,0,,19,1491,2,0.97,1,0.78,18.23,53.64,Denmark,['Denmark'],,0,0,False,10.38,6.76,64.29,1.33,50.0,0.06,0.07,0.24,5.98,7.14,0.72,1,0.06,0,0.0,3.56,0.12,2,0.12,0.06,0,0.0,13,0.78,38.46,15.385,0.06,4.23,32.86,2.35,30.77,1.87,35.48,0.91,2.9,64.58,7.73,46.88,0.91,2.96,0.42,29.4,1.87,1.03,46.6,75.78,15.33,61.81,7.91,96.95,37.3,86.25,5.31,36.36,19.41,33.41,0.05,0.66,0.0,0.0,0.06,0.0,0.18,5.98,59.6,3.32,41.82,0.48,12.5,0.18,1.27,9.18,66.45,80.32,15.03,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,1.33,0.0,0.0,0.0,0.0,0,0.0
