Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Ragnarsson,Julia Ragnarsson,-191932,Uppsala,Uppsala,https://cdn5.wyscout.com/photos/team/public/g38248_120x120.png,Elitettan,"RWB, RB",RWB,77,RB,15,,0,21.0,2003-11-29,0,,19,1740,4,3.51,6,6.48,18.36,56.9,Sweden,['Sweden'],,0,0,False,8.79,6.21,75.0,1.29,52.0,0.05,0.08,0.1,4.09,6.55,0.62,0,0.0,0,0.0,4.29,0.21,4,0.21,0.18,0,0.0,28,1.45,46.43,14.286,0.31,3.83,37.84,0.05,100.0,3.7199999999999998,37.5,0.52,3.47,61.19,8.17,46.2,5.59,1.6600000000000001,0.26,25.19,1.24,0.41000000000000003,39.93,68.65,13.09,55.34,9.41,91.76,31.5,75.86,4.76,44.57,19.52,35.94,0.34,1.97,0.0,0.0,0.16,33.33,1.45,5.38,54.81,3.7199999999999998,43.06,0.62,41.67,1.55,1.24,8.84,69.01,67.29,11.07,0,,0,,0,0.0,0.0,0.0,,,0.05,,1.29,0.0,0.0,0.0,0.0,0,0
H. Eriksson,Hannah Eriksson,-302492,Gamla Upsala,Gamla Upsala,https://cdn5.wyscout.com/photos/team/public/g7795_120x120.png,Elitettan,"LCB, RB",LCB,73,RB,12,,0,22.0,2003-07-08,0,,19,1732,0,0.19,0,0.0,13.67,54.37,Sweden,['Sweden'],,0,0,False,11.28,7.85,70.2,1.71,51.52,0.05,0.06,1.04,5.72,6.63,0.36,2,0.1,0,0.0,0.1,0.0,0,0.0,0.01,0,0.0,3,0.16,0.0,0.0,0.0,0.36,14.29,0.05,0.0,0.31,16.67,0.05,0.26,20.0,1.92,16.22,0.16,0.52,0.16,35.28,0.42,0.26,50.87,79.16,23.64,72.31,2.7,84.62,43.7,84.42,6.8100000000000005,48.85,19.75,34.87,0.0,0.0,0.0,0.0,0.05,0.0,0.0,4.31,59.04,0.8300000000000001,25.0,0.47000000000000003,22.22,0.05,0.05,10.44,42.79,86.6,20.16,0,,0,,0,0.0,0.0,0.0,,,1.45,,1.71,0.05,0.0,0.0,0.0,0,0
T. Fridberg,Tess Fridberg,-332688,Gamla Upsala,Gamla Upsala,https://cdn5.wyscout.com/photos/team/public/g7795_120x120.png,Elitettan,GK,GK,100,,0,,0,22.0,2002-11-05,0,,18,1722,0,0.0,0,0.0,1.05,85.0,Sweden,['Sweden'],unknown,0,0,False,2.14,0.1,50.0,0.68,92.31,0.0,0.0,0.0,2.09,2.42,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,14.32,0.1,0.16,24.46,89.32,9.77,76.47,0.1,50.0,18.71,98.88,5.75,58.18,24.08,40.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,54.67,97.93,12.65,44,2.3,153,8.0,1,71.24,41.61,2.17,-2.39,-0.125,0.05,1.2,0.68,,,,0.0,0,0
N. Allard,Nadine  Allard,-287931,Örebro SK,Örebro SK,https://cdn5.wyscout.com/photos/team/public/g-20852_120x120.png,Elitettan,GK,GK,100,,0,,0,21.0,2004-03-16,0,,18,1722,0,0.0,0,0.0,1.25,66.67,Sweden,['Sweden'],,0,0,False,3.34,0.16,33.33,0.5700000000000001,90.91,0.26,0.29,0.0,3.03,3.34,0.05,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.0,0.0,0.0,0.0,13.95,0.1,0.26,28.69,77.96,15.94,64.59,0.0,0.0,16.46,94.6,12.23,55.56,28.74,37.29,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.37,14.29,0.1,0.0,0.05,0.0,0.0,0.0,9.09,51.15,94.33,10.14,30,1.57,96,5.02,3,68.75,28.28,1.48,-1.72,-0.09,0.0,1.62,0.5700000000000001,,,,0.0,0,0
M. Wiklander,Molly Wiklander,-254307,Örebro SK,Örebro SK,https://cdn5.wyscout.com/photos/team/public/g-20852_120x120.png,Elitettan,"CF, LWF",CF,64,LWF,17,,0,22.0,2003-01-29,0,,18,1722,8,9.54,1,1.72,24.83,37.47,Sweden,['Sweden'],,0,0,False,5.07,6.11,58.12,2.14,39.02,0.0,0.0,0.0,1.52,1.67,1.4100000000000001,0,0.0,0,0.0,3.66,0.42,8,0.42,0.5,1,0.05,94,4.91,31.91,8.511,0.05,2.04,15.38,0.99,21.05,1.05,10.0,0.63,3.24,53.23,13.85,30.57,4.29,2.35,0.31,13.38,2.2,0.5700000000000001,20.49,54.85,5.12,34.69,4.8100000000000005,83.7,16.67,63.01,1.83,25.71,16.77,25.69,0.09,0.47000000000000003,0.0,0.05,0.26,20.0,0.21,2.35,37.78,2.77,22.64,0.47000000000000003,22.22,0.84,0.37,2.4,56.52,55.74,6.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.14,0.16,0.16,33.33,0.16,0,0
A. Hed,Alva Hed,355031,Örebro SK,Örebro SK,https://cdn5.wyscout.com/photos/team/public/g-20852_120x120.png,Elitettan,"CB, LCB",CB,53,LCB,17,,0,25.0,1999-11-03,0,,18,1722,0,0.38,0,0.22,17.56,61.61,Sweden,['Sweden'],,0,0,False,14.11,10.61,73.89,1.99,52.63,0.37,0.4,0.68,5.91,6.51,1.25,2,0.1,0,0.0,0.26,0.0,0,0.0,0.02,0,0.0,2,0.1,50.0,0.0,0.0,0.16,33.33,0.05,100.0,0.1,0.0,0.0,0.26,60.0,2.98,35.09,0.37,0.31,0.05,25.09,0.21,0.73,43.54,80.55,16.05,63.19,4.6,95.45,38.57,85.37,4.8100000000000005,43.48,18.55,31.81,0.01,0.37,0.0,0.0,0.0,0.0,0.05,4.7,57.78,0.37,57.14,0.1,50.0,0.31,0.05,6.9,51.52,93.79,17.67,0,,0,,0,0.0,0.0,0.0,,,1.52,,1.99,0.0,0.0,0.0,0.0,0,0
M. Holm Baun,Maja Holm Baun,-195144,Umeå,Umeå,https://cdn5.wyscout.com/photos/team/public/g4439_120x120.png,Women's Play-offs 1/2,GK,GK,100,,0,,0,21.0,2004-05-15,0,,18,1721,0,0.0,0,0.0,0.47000000000000003,100.0,Denmark,['Denmark'],,0,0,False,1.3599999999999999,0.0,0.0,0.26,100.0,0.0,0.0,0.0,1.3599999999999999,1.79,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,12.45,0.1,0.21,20.13,82.6,10.72,71.71,0.0,0.0,13.02,96.79,7.11,56.62,26.17,38.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,40.0,0.0,0.0,0.05,100.0,0.0,0.0,5.12,51.02,94.04,7.9,10,0.52,61,3.19,10,83.61,14.14,0.74,4.14,0.217,0.0,0.68,0.26,,,,0.0,0,0
L. Lundgren,Linn Lundgren,422106,Team TG FF,Team TG FF,https://cdn5.wyscout.com/photos/team/public/g37820_120x120.png,Elitettan,RCB,RCB,98,,0,,0,29.0,1996-01-01,0,,19,1721,2,0.9400000000000001,0,0.05,13.54,64.09,Sweden,['Sweden'],,0,0,False,11.98,6.54,74.4,3.03,62.07,0.05,0.05,1.31,7.06,6.72,0.42,0,0.0,0,0.0,0.52,0.1,2,0.1,0.05,2,0.1,6,0.31,50.0,33.333,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.68,53.85,2.56,38.78,0.63,0.52,0.05,20.5,0.16,0.63,36.4,74.57,19.77,62.96,1.99,92.11,28.66,82.3,7.69,46.26,20.31,32.79,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.87,58.11,0.58,36.36,0.21,50.0,0.31,0.0,9.41,43.89,91.71,11.35,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,3.03,0.05,0.0,0.0,0.0,0,0
F. Wiklund,Fanny Wiklund,-188734,Sunnanå,Sunnanå,https://cdn5.wyscout.com/photos/team/public/g4438_120x120.png,Elitettan,CB,CB,91,,0,,0,23.0,2002-02-27,0,,18,1716,1,1.44,0,0.0,9.02,58.72,Sweden,['Sweden'],,0,0,False,8.76,4.46,67.06,1.6800000000000002,56.25,0.05,0.06,1.15,5.72,6.06,0.63,1,0.05,0,0.0,0.1,0.05,1,0.05,0.08,0,0.0,8,0.42,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,1.1,38.1,0.63,0.21,0.0,17.57,0.05,0.1,31.73,79.34,13.43,67.19,1.31,84.0,26.54,85.38,5.19,48.48,20.99,33.26,0.0,0.0,0.0,0.0,0.05,0.0,0.0,2.47,40.43,0.16,0.0,0.21,25.0,0.05,0.0,6.24,35.29,91.52,14.84,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,1.6800000000000002,0.0,0.0,0.0,0.0,0,0
A. Nygren,Alma Nygren,478771,Umeå,Umeå,https://cdn5.wyscout.com/photos/team/public/g4439_120x120.png,Women's Play-offs 1/2,"LCMF, RDMF, RCMF3",LCMF,25,RDMF,21,RCMF3,16,26.0,1999-08-11,0,,18,1713,2,3.5,2,2.16,16.65,48.58,Sweden,['Sweden'],,0,0,False,9.67,6.99,70.68,0.79,33.33,0.0,0.0,0.32,4.73,6.25,0.74,0,0.0,0,0.0,1.05,0.11,2,0.11,0.18,0,0.0,24,1.26,41.67,8.333,0.11,1.1,33.33,0.26,60.0,0.74,21.43,0.21,0.79,13.33,6.62,29.37,2.1,0.68,0.11,29.89,0.89,1.21,43.71,76.68,16.76,61.44,7.93,93.38,38.14,81.96,4.47,42.35,17.38,32.68,0.11,0.68,0.0,0.0,0.05,100.0,0.37,7.67,65.07,1.47,50.0,0.79,26.67,0.74,0.32,7.99,66.45,85.27,11.77,0,,0,,0,0.0,0.0,0.0,,,0.21,,0.79,0.0,0.0,0.0,0.11,0,0
W. Delerud,Wilma Delerud,-698552,Mallbacken,Mallbacken,https://cdn5.wyscout.com/photos/team/public/g4434_120x120.png,Elitettan,GK,GK,100,,0,,0,19.0,2006-01-17,0,,18,1712,0,0.0,0,0.0,1.16,81.82,Sweden,['Sweden'],unknown,0,0,False,2.63,0.37,57.14,0.58,100.0,0.0,0.0,0.0,2.42,2.83,0.05,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,8.99,0.16,0.26,17.24,75.0,9.25,57.95,0.0,0.0,9.57,94.51,7.68,50.68,30.29,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.11,0.0,0.0,0.0,0.0,0.0,6.05,47.83,94.12,7.15,40,2.1,112,5.89,3,64.29,37.9,1.99,-2.1,-0.11,0.0,1.6800000000000002,0.58,,,,0.0,0,0
I. Sundqvist Westerberg,Ida Sundqvist Westerberg,-576983,Mallbacken,Mallbacken,https://cdn5.wyscout.com/photos/team/public/g4434_120x120.png,Elitettan,RCB,RCB,97,,0,,0,22.0,2003-03-24,0,,18,1712,1,0.52,0,0.22,10.41,68.69,Sweden,['Sweden'],unknown,0,0,False,10.04,6.15,75.21,2.42,69.57,0.0,0.0,0.74,5.41,6.34,0.21,0,0.0,0,0.0,0.05,0.05,1,0.05,0.03,1,0.05,6,0.32,16.67,16.667,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.11,0.0,0.79,33.33,0.26,0.16,0.0,19.56,0.16,0.42,34.12,72.57,17.87,60.88,2.47,82.98,25.92,83.57,8.15,38.06,22.99,36.63,0.01,0.11,0.0,0.0,0.0,0.0,0.0,5.57,39.62,0.53,30.0,0.32,33.33,0.11,0.0,9.04,47.09,88.52,10.99,0,,0,,0,0.0,0.0,0.0,,,1.8900000000000001,,2.42,0.16,0.0,0.0,0.0,0,0
N. Staaf,Nathalie Staaf,-376822,Häcken II,Häcken II,https://cdn5.wyscout.com/photos/team/public/g-17747_120x120.png,Elitettan,DMF,DMF,79,,0,,0,18.0,2007-01-01,0,,18,1706,0,0.23,0,0.07,29.54,53.04,Sweden,['Sweden'],unknown,0,0,False,15.51,10.92,76.81,2.32,52.27,0.37,0.56,0.53,6.75,10.19,0.84,0,0.0,0,0.0,1.11,0.0,0,0.0,0.01,0,0.0,7,0.37,42.86,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.05,1.37,65.38,12.24,33.19,0.32,1.53,0.11,36.4,0.0,1.37,62.36,90.27,15.25,77.51,10.71,99.01,59.4,92.45,2.8,49.06,17.63,28.67,0.0,0.21,0.0,0.0,0.11,50.0,0.0,7.54,76.92,0.84,31.25,0.58,27.27,0.37,0.0,7.17,66.91,93.98,27.17,0,,0,,0,0.0,0.0,0.0,,,0.74,,2.32,0.0,0.0,0.0,0.0,0,0
