Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Gajić,Aleksandra Gajić,-420811,Saint-Étienne,Saint-Étienne,https://cdn5.wyscout.com/photos/team/public/g5776_120x120.png,Première Ligue,"LCB, CB, LCB3",LCB,44,CB,24,LCB3,13,19.0,2006-08-31,0,,14,1355,0,0.48,0,0.0,9.7,61.64,Serbia,['Serbia'],unknown,0,0,False,9.3,4.78,73.61,2.7199999999999998,58.54,0.33,0.41000000000000003,0.53,5.45,6.76,0.86,2,0.13,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,4,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,1.46,36.36,0.4,0.53,0.0,14.55,0.07,0.53,28.49,79.25,11.29,67.06,3.25,93.88,25.24,83.68,3.25,44.9,19.22,34.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,56.41,0.27,25.0,0.13,0.0,0.0,0.0,5.65,48.24,90.85,10.89,0,,0,,0,0.0,0.0,0.0,,,2.7199999999999998,,2.7199999999999998,0.0,0.0,0.0,0.0,0,0
S. Enge,Sierra  Enge,-239649,Strasbourg,Strasbourg,https://cdn5.wyscout.com/photos/team/public/g-15126_120x120.png,Première Ligue,"RCMF, DMF",RCMF,75,DMF,14,,0,25.0,2000-02-23,0,,14,1354,0,0.42,0,0.32,14.03,56.87,United States,['United States'],right,165,0,False,9.31,6.65,66.0,2.26,67.65,0.27,0.35000000000000003,0.53,4.65,6.07,1.13,1,0.07,0,0.0,0.33,0.0,0,0.0,0.03,0,0.0,11,0.73,9.09,0.0,0.0,0.2,0.0,0.07,0.0,0.07,0.0,0.0,0.33,60.0,2.33,40.0,0.27,0.07,0.0,27.19,0.2,0.27,43.21,76.77,14.22,57.48,9.51,94.41,37.89,81.93,5.12,41.56,18.4,35.68,0.02,0.27,0.0,0.0,0.07,100.0,0.07,6.85,52.43,0.53,12.5,0.73,27.27,0.2,0.0,6.91,51.92,87.63,12.9,0,,0,,0,0.0,0.0,0.0,,,1.13,,2.26,0.53,0.07,0.0,0.07,0,0
N. Carage,Noémie Carage,213239,Dijon,Dijon,https://cdn5.wyscout.com/photos/team/public/g16384_120x120.png,Première Ligue,"LCB, CB",LCB,86,CB,13,,0,29.0,1996-09-09,0,,14,1350,0,0.02,0,0.0,10.0,56.67,France,['France'],,0,0,False,8.93,5.67,67.06,1.9300000000000002,48.28,0.13,0.15,0.67,5.0,5.54,0.27,2,0.13,0,0.0,0.27,0.0,0,0.0,0.0,0,0.0,1,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.4,66.67,1.07,43.75,0.07,0.2,0.0,42.13,0.07,0.33,59.2,88.74,24.8,79.03,3.67,100.0,53.87,92.2,5.27,54.43,19.87,35.65,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4.13,72.58,0.47000000000000003,42.86,0.4,50.0,0.13,0.0,9.47,61.97,96.59,27.33,0,,0,,0,0.0,0.0,0.0,,,2.2,,1.9300000000000002,0.0,0.0,0.0,0.0,0,0
M. Bourdieu,Mathilde Bourdieu,427282,Olympique Marseille,Olympique Marseille,https://cdn5.wyscout.com/photos/team/public/g26976_120x120.png,Première Ligue,CF,CF,100,,0,,0,26.0,1999-04-15,0,,14,1331,5,6.7,1,0.92,22.52,30.63,France,['France'],,165,0,False,2.98,3.85,49.12,2.03,30.0,0.14,0.16,0.0,0.9500000000000001,1.09,1.35,4,0.27,0,0.0,2.03,0.34,4,0.27,0.45,0,0.0,38,2.5700000000000003,39.47,13.158,0.07,0.54,12.5,0.2,0.0,0.34,20.0,0.2,2.23,36.36,13.86,25.85,3.04,1.28,0.47000000000000003,13.25,2.1,1.76,21.91,75.31,4.67,52.17,6.83,85.15,20.08,78.11,1.28,57.89,16.22,26.83,0.06,0.68,0.2,0.07,0.14,100.0,0.68,2.1,67.74,1.28,47.37,0.61,44.44,0.88,0.0,2.3,67.65,78.16,5.88,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.03,0.0,0.0,0.0,0.0,1,100
S. Hornemann,Sofie Thrane Hornemann,-74754,Saint-Étienne,Saint-Étienne,https://cdn5.wyscout.com/photos/team/public/g5776_120x120.png,Première Ligue,CF,CF,100,,0,,0,23.0,2002-04-01,0,,14,1319,3,6.28,1,0.43,24.7,35.91,Denmark,['Denmark'],,0,0,False,5.32,4.64,63.24,9.01,34.09,0.0,0.0,0.07,2.39,2.9699999999999998,1.3,2,0.14,0,0.0,1.98,0.2,3,0.2,0.43,1,0.07,45,3.07,31.11,6.667,0.07,0.96,14.29,0.27,0.0,0.68,20.0,0.07,2.18,40.63,8.67,27.56,3.62,0.55,0.14,9.96,3.2800000000000002,1.02,17.88,60.31,3.75,38.18,5.66,74.7,16.44,63.07,0.75,45.45,14.44,20.53,0.03,0.55,0.0,0.0,0.0,0.0,0.2,2.25,51.52,0.48,0.0,0.0,0.0,0.2,0.14,1.5,50.0,61.29,4.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.01,0.0,0.0,0.0,0.0,0,0
M. Chavas,Mylène Chavas,323664,Paris,Paris,https://cdn5.wyscout.com/photos/team/public/g39849_120x120.png,Première Ligue,GK,GK,100,,0,,0,28.0,1998-01-07,0,,14,1311,0,0.0,0,0.0,1.03,93.33,France,['France'],right,178,0,False,2.54,0.21,100.0,0.62,100.0,0.07,0.09,0.0,2.27,2.9699999999999998,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,50.0,0.0,0.0,0.0,17.51,0.27,0.14,26.22,89.01,14.83,81.94,0.0,0.0,18.4,98.88,7.83,65.79,26.28,38.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,55.84,98.0,10.3,7,0.48,51,3.5,8,86.27,12.99,0.89,5.99,0.41100000000000003,0.0,2.13,0.62,,,,0.0,0,0
A. Beche,Amandine Beche,-79619,Strasbourg,Strasbourg,https://cdn5.wyscout.com/photos/team/public/g-15126_120x120.png,Première Ligue,"RB, RB5",RB,70,RB5,18,,0,24.0,2001-11-12,0,,14,1308,0,0.04,0,0.1,10.73,55.77,France,['France'],right,164,0,False,8.12,4.75,71.01,0.28,25.0,0.0,0.0,0.14,4.75,6.29,0.41000000000000003,1,0.07,0,0.0,2.27,0.0,0,0.0,0.0,0,0.0,4,0.28,0.0,0.0,0.0,2.8200000000000003,29.27,0.21,66.67,2.61,26.32,0.28,2.13,67.74,4.47,47.69,0.62,2.27,0.28,22.16,2.2,0.41000000000000003,34.2,71.03,12.25,60.11,6.8100000000000005,92.93,26.22,82.68,5.44,36.71,19.99,35.86,0.01,0.21,0.0,0.07,0.07,0.0,0.14,4.47,56.92,2.06,36.67,0.62,0.0,0.14,0.96,8.39,56.56,72.11,10.11,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,0.28,0.28,0.0,0.0,0.0,0,0
E. Siren,Emmi Siren,518302,Dijon,Dijon,https://cdn5.wyscout.com/photos/team/public/g16384_120x120.png,Première Ligue,RB,RB,90,,0,,0,24.0,2001-02-23,0,,14,1291,0,0.01,1,0.14,13.45,52.33,Finland,['Finland'],,164,0,False,8.64,6.0,67.44,0.77,54.55,0.07,0.08,0.21,4.53,5.13,0.28,1,0.07,0,0.0,1.6,0.0,0,0.0,0.0,0,0.0,1,0.07,100.0,0.0,0.07,0.98,28.57,0.0,0.0,0.98,28.57,0.07,1.9500000000000002,60.71,6.13,37.5,0.21,1.6,0.63,28.37,1.19,0.28,43.15,80.94,15.34,65.45,8.16,94.87,37.37,86.19,4.95,49.3,18.27,32.89,0.01,0.14,0.0,0.07,0.07,100.0,0.14,4.67,62.69,1.3900000000000001,40.0,0.35000000000000003,20.0,0.35000000000000003,0.28,7.8100000000000005,58.93,89.89,13.11,0,,0,,0,0.0,0.0,0.0,,,0.77,,0.77,0.0,0.0,0.0,0.0,0,0
M. Levasseur,Marie Levasseur,333479,Montpellier,Montpellier,https://cdn5.wyscout.com/photos/team/public/g5277_120x120.png,Première Ligue,RB,RB,100,,0,,0,28.0,1997-05-18,0,,13,1287,0,0.8200000000000001,0,0.8300000000000001,17.9,61.72,Canada,['Canada'],,172,0,False,12.8,10.49,76.0,2.38,50.0,1.12,1.44,0.35000000000000003,3.71,4.77,0.98,1,0.07,0,0.0,1.8900000000000001,0.0,0,0.0,0.06,0,0.0,6,0.42,50.0,0.0,0.0,2.59,40.54,0.0,0.0,2.59,40.54,0.14,0.77,81.82,3.29,40.43,1.19,1.47,0.07,20.7,1.54,0.77,31.26,71.81,14.27,68.14,4.06,84.48,24.2,80.35,4.55,44.62,18.91,31.66,0.06,0.42,0.0,0.0,0.07,0.0,0.21,4.13,59.32,2.24,46.88,0.28,25.0,0.49,0.84,7.34,60.0,73.64,9.02,0,,0,,0,0.0,0.0,0.0,,,1.12,,2.38,0.0,0.0,0.0,0.0,0,0
E. Palis,Ella Palis,459617,Montpellier,Montpellier,https://cdn5.wyscout.com/photos/team/public/g5277_120x120.png,Première Ligue,"LCB, DMF, LDMF",LCB,74,DMF,13,LDMF,10,26.0,1999-03-24,0,,14,1283,0,0.44,0,0.18,9.26,61.36,France,['France'],,0,0,False,8.0,4.98,71.83,0.91,46.15,0.07,0.09,0.77,4.35,5.69,1.05,2,0.14,0,0.0,0.35000000000000003,0.0,0,0.0,0.03,0,0.0,6,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,100.0,2.24,56.25,0.07,0.28,0.14,26.38,0.21,0.56,40.9,80.45,20.62,69.05,2.39,94.12,33.39,88.45,7.51,44.86,21.17,35.68,0.01,0.21,0.0,0.0,0.0,0.0,0.0,5.68,54.32,0.35000000000000003,0.0,0.0,0.0,0.07,0.0,7.23,63.11,93.61,15.36,0,,0,,0,0.0,0.0,0.0,,,1.12,,0.91,0.63,0.28,0.0,0.21,0,0
M. Shore,Margot Shore,-574173,Olympique Marseille,Olympique Marseille,https://cdn5.wyscout.com/photos/team/public/g26976_120x120.png,Première Ligue,GK,GK,100,,0,,0,28.0,1997-03-15,0,,13,1277,0,0.0,0,0.0,0.49,100.0,Canada,"['Canada', 'Italy']",unknown,0,0,False,1.55,0.07,100.0,0.42,100.0,0.0,0.0,0.0,1.48,1.77,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.0,0.0,19.52,84.48,9.23,70.99,0.0,0.0,12.9,96.17,6.62,61.7,27.06,36.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,33.33,0.0,0.0,0.07,0.0,0.0,0.0,4.3,52.46,97.12,9.8,24,1.69,61,4.3,4,60.66,24.5,1.73,0.5,0.035,0.0,1.2,0.42,,,,0.0,0,0
C. Meffometou,Claudine Falonne Meffometou Tcheno,253469,Fleury 91,Fleury 91,https://cdn5.wyscout.com/photos/team/public/g39850_120x120.png,Première Ligue,"LCB, LB",LCB,73,LB,18,,0,35.0,1990-07-01,0,,13,1270,0,0.59,0,0.06,14.1,63.32,Cameroon,['Cameroon'],,163,64,False,8.65,4.96,78.57,2.83,60.0,0.07,0.09,0.21,4.68,6.21,0.71,3,0.21,0,0.0,0.92,0.0,0,0.0,0.04,0,0.0,3,0.21,0.0,0.0,0.0,0.5700000000000001,25.0,0.5,14.29,0.07,100.0,0.07,0.99,71.43,4.61,49.23,0.5700000000000001,1.35,0.21,29.27,0.14,1.13,47.76,84.42,18.28,72.48,5.95,92.86,43.65,88.15,3.54,48.0,18.63,28.86,0.0,0.07,0.0,0.0,0.14,50.0,0.07,3.33,63.83,0.64,22.22,0.14,0.0,0.0,0.14,7.3,52.43,93.8,18.28,0,,0,,0,0.0,0.0,0.0,,,3.33,,2.83,0.0,0.0,0.0,0.0,0,0
A. Cometti,Aldana Cometti,407685,Fleury 91,Fleury 91,https://cdn5.wyscout.com/photos/team/public/g39850_120x120.png,Première Ligue,RCB,RCB,91,,0,,0,29.0,1996-03-03,0,,13,1270,0,0.36,0,0.04,13.39,67.2,Argentina,['Argentina'],right,168,56,False,10.13,7.3,75.73,2.34,54.55,0.14,0.19,0.43,4.46,5.85,0.5700000000000001,0,0.0,0,0.0,0.21,0.0,0,0.0,0.03,0,0.0,3,0.21,0.0,0.0,0.0,0.35000000000000003,20.0,0.0,0.0,0.35000000000000003,20.0,0.0,0.14,100.0,2.13,56.67,0.21,0.28,0.0,30.05,0.21,1.28,44.93,82.65,21.26,74.67,2.98,97.62,37.35,89.37,7.23,50.98,20.98,36.62,0.0,0.07,0.0,0.0,0.0,0.0,0.0,5.88,54.22,0.85,25.0,0.71,10.0,0.21,0.07,9.57,68.15,93.83,16.09,0,,0,,0,0.0,0.0,0.0,,,2.13,,2.34,0.0,0.0,0.0,0.0,0,0
