Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Fleming,Jessie Alexandra Fleming,333480,Portland Thorns,Portland Thorns,https://cdn5.wyscout.com/photos/team/public/g24152_120x120.png,NWSL,"RDMF, RCMF, LDMF",RDMF,48,RCMF,19,LDMF,14,28.0,1998-03-11,0,,8,782,0,0.1,0,0.27,13.81,56.67,Canada,['Canada'],right,164,0,False,10.82,7.83,70.59,0.6900000000000001,50.0,0.23,0.26,0.23,5.06,5.67,0.35000000000000003,0,0.0,0,0.0,0.46,0.0,0,0.0,0.01,0,0.0,5,0.58,40.0,0.0,0.0,0.23,0.0,0.23,0.0,0.0,0.0,0.12,0.58,40.0,4.14,38.89,0.6900000000000001,0.35000000000000003,0.0,18.99,0.23,0.58,33.03,82.58,11.05,65.63,5.75,94.0,30.38,85.23,2.42,57.14,16.92,27.97,0.03,0.46,0.0,0.12,0.12,0.0,0.0,4.26,64.86,1.15,40.0,0.46,50.0,0.58,0.0,5.18,57.78,92.93,11.39,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,0.6900000000000001,0.0,0.0,0.0,0.0,0,0
J. Carter,Jessica Carter,334686,Gotham,Gotham,https://cdn5.wyscout.com/photos/team/public/g8090_120x120.png,NWSL,"LCB, RCB, RB",LCB,47,RCB,38,RB,13,28.0,1997-10-27,0,,8,771,0,0.01,0,0.0,8.29,61.97,England,"['England', 'United States']",right,164,0,False,8.05,5.25,71.11,0.58,20.0,0.0,0.0,0.35000000000000003,4.32,6.73,0.35000000000000003,2,0.23,0,0.0,0.12,0.0,0,0.0,0.0,0,0.0,1,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.12,100.0,0.8200000000000001,42.86,0.0,0.47000000000000003,0.0,39.57,0.35000000000000003,0.35000000000000003,56.73,88.68,19.26,77.58,6.42,98.18,50.78,92.41,5.84,58.0,20.36,34.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24,69.35,0.47000000000000003,25.0,0.35000000000000003,33.33,0.23,0.0,8.75,72.0,94.27,26.5,0,,0,,0,0.0,0.0,0.0,,,4.32,,0.58,0.0,0.0,0.0,0.0,0,0
J. Grosso,Julia Angela Grosso,463586,Chicago Stars,Chicago Stars,https://cdn5.wyscout.com/photos/team/public/g12979_120x120.png,NWSL,"AMF, LCMF",AMF,85,LCMF,11,,0,25.0,2000-08-29,0,,8,761,0,0.59,0,0.48,10.05,43.53,Canada,['Canada'],left,170,0,False,3.9,3.19,48.15,0.71,16.67,0.0,0.0,0.0,2.37,3.14,0.9500000000000001,1,0.12,0,0.0,1.3,0.0,0,0.0,0.07,0,0.0,6,0.71,33.33,0.0,0.0,0.9500000000000001,37.5,0.47000000000000003,25.0,0.47000000000000003,50.0,0.0,1.42,41.67,4.73,40.0,1.3,1.8900000000000001,1.3,22.0,0.71,1.06,35.48,82.0,11.71,70.71,7.8100000000000005,98.48,33.71,83.86,0.8300000000000001,57.14,15.64,22.28,0.06,0.71,0.12,0.0,0.24,50.0,0.35000000000000003,4.02,73.53,1.77,40.0,0.35000000000000003,33.33,0.71,0.24,5.2,63.64,88.89,7.45,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.71,0.0,0.0,0.0,0.12,0,0
P. Morroni,Perle Morroni,318972,San Diego Wave,San Diego Wave,https://cdn5.wyscout.com/photos/team/public/g-15384_120x120.png,NWSL,LB,LB,100,,0,,0,28.0,1997-10-15,0,,8,760,0,0.4,0,0.53,18.0,51.32,France,"['France', ""Côte d'Ivoire""]",left,158,52,False,9.83,7.58,67.19,1.42,8.33,0.9500000000000001,1.44,0.24,3.79,5.75,1.6600000000000001,3,0.36,0,0.0,1.8900000000000001,0.0,0,0.0,0.05,0,0.0,3,0.36,33.33,0.0,0.0,1.78,33.33,1.78,33.33,0.0,0.0,0.24,1.42,83.33,6.51,45.45,1.3,1.8900000000000001,0.36,34.7,0.9500000000000001,1.6600000000000001,47.84,82.67,18.83,74.84,9.12,93.51,43.93,87.33,2.13,27.78,14.93,24.85,0.06,0.47000000000000003,0.12,0.0,0.12,0.0,0.47000000000000003,5.21,72.73,1.6600000000000001,57.14,0.47000000000000003,50.0,0.59,0.59,7.22,65.57,90.24,9.71,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.42,0.0,0.0,0.0,0.0,0,0
S. McCaskill,Savannah McCaskill,-95702,Gotham,Gotham,https://cdn5.wyscout.com/photos/team/public/g8090_120x120.png,NWSL,"AMF, LCMF, LCMF3",AMF,30,LCMF,24,LCMF3,22,29.0,1996-07-31,0,,8,757,0,0.6000000000000001,1,0.63,9.15,41.56,United States,['United States'],,163,0,False,5.71,3.09,57.69,0.71,16.67,0.48,0.71,0.0,3.45,5.18,0.9500000000000001,0,0.0,0,0.0,0.48,0.0,0,0.0,0.07,0,0.0,7,0.8300000000000001,14.29,0.0,0.12,0.71,0.0,0.36,0.0,0.24,0.0,0.0,0.36,100.0,3.33,39.29,0.8300000000000001,0.0,0.0,28.18,0.24,0.9500000000000001,40.54,81.82,14.86,76.0,7.61,92.19,34.95,86.39,4.87,60.98,16.98,31.76,0.07,0.8300000000000001,0.0,0.12,0.0,0.0,0.48,4.76,80.0,2.02,35.29,0.48,75.0,0.71,0.0,7.37,62.9,85.44,12.25,0,,0,,0,0.0,0.0,0.0,,,0.48,,0.71,0.48,0.0,0.0,1.55,0,0
H. Hershfelt,Hal Hershfelt,-200912,Washington Spirit,Washington Spirit,https://cdn5.wyscout.com/photos/team/public/g24154_120x120.png,NWSL,RDMF,RDMF,89,,0,,0,24.0,2001-10-03,0,,8,742,0,0.61,0,0.09,14.07,46.55,United States,['United States'],,172,0,False,7.28,5.22,74.42,2.43,30.0,0.12,0.2,0.24,3.27,5.33,1.09,1,0.12,0,0.0,1.7000000000000002,0.0,0,0.0,0.07,0,0.0,5,0.61,40.0,0.0,0.0,0.97,50.0,0.0,0.0,0.97,50.0,0.24,0.97,62.5,4.12,26.47,2.06,0.73,0.24,28.26,0.36,0.36,39.91,85.71,12.01,76.77,8.98,94.59,37.36,87.34,1.58,69.23,16.74,27.72,0.01,0.49,0.0,0.0,0.49,75.0,0.24,4.25,77.14,2.06,58.82,0.61,60.0,0.97,0.36,4.97,65.85,88.42,11.52,0,,0,,0,0.0,0.0,0.0,,,0.24,,2.43,0.0,0.0,0.0,0.0,0,0
Dudinha,Maria Eduarda  Rodrigues Silva,-345250,San Diego Wave,San Diego Wave,https://cdn5.wyscout.com/photos/team/public/g-15384_120x120.png,NWSL,"LAMF, LWF",LAMF,57,LWF,29,,0,20.0,2005-07-04,0,,8,731,2,2.81,3,2.38,21.55,46.86,Brazil,['Brazil'],,0,0,False,5.17,3.45,57.14,0.12,0.0,0.12,0.19,0.0,3.08,4.66,1.11,1,0.12,0,0.0,6.65,0.25,2,0.25,0.35000000000000003,0,0.0,24,2.95,37.5,8.333,0.37,3.32,44.44,2.83,43.48,0.49,50.0,0.86,6.28,60.78,16.25,46.97,6.03,5.66,0.86,17.98,1.85,1.72,23.27,69.84,6.4,57.69,4.68,92.11,18.59,76.82,1.6,38.46,15.92,26.79,0.29,1.6,0.0,0.0,0.25,100.0,1.72,2.09,41.18,2.95,58.33,0.49,50.0,2.09,1.35,5.42,75.0,67.27,6.77,0,,0,,0,0.0,0.0,0.0,,,0.25,,0.12,0.0,0.0,0.0,0.98,0,0
T. Rodman,Trinity Rodman,521351,Washington Spirit,Washington Spirit,https://cdn5.wyscout.com/photos/team/public/g24154_120x120.png,NWSL,"LAMF, RAMF",LAMF,79,RAMF,15,,0,23.0,2002-05-20,0,,8,719,3,4.52,3,1.69,18.4,46.26,United States,['United States'],right,173,0,False,6.51,4.88,66.67,1.88,66.67,0.5,0.81,0.0,2.75,4.43,1.25,1,0.13,0,0.0,5.01,0.38,3,0.38,0.5700000000000001,0,0.0,29,3.63,44.83,10.345,0.38,2.25,44.44,1.5,58.33,0.75,16.67,0.25,4.88,46.15,9.64,33.77,4.76,2.38,0.25,20.65,2.88,1.13,24.03,73.44,5.01,67.5,6.76,90.74,20.65,77.58,1.25,60.0,15.49,26.33,0.21,1.13,0.0,0.0,0.13,100.0,0.63,1.63,61.54,2.63,47.62,0.13,100.0,1.13,1.0,3.5,75.0,66.13,7.76,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.88,0.0,0.0,0.0,0.0,0,0
A. Karich,Annie Karich,-356644,Boston Legacy,Boston Legacy,https://cdn5.wyscout.com/photos/team/public/g-25800_120x120.png,NWSL,"DMF, LCMF, LDMF",DMF,60,LCMF,14,LDMF,13,22.0,2003-10-26,0,,7,718,0,0.02,0,0.02,15.42,55.28,United States,['United States'],unknown,175,0,False,8.9,6.39,72.55,2.01,62.5,0.13,0.2,0.13,4.14,6.5600000000000005,1.0,2,0.25,0,0.0,0.25,0.0,0,0.0,0.0,0,0.0,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,66.67,4.89,30.77,0.13,0.0,0.0,28.45,0.13,0.88,45.63,84.07,15.29,72.95,5.77,95.65,42.49,86.43,3.13,52.0,16.42,32.78,0.0,0.13,0.0,0.0,0.0,0.0,0.0,7.02,71.43,0.75,33.33,0.13,0.0,0.25,0.0,6.77,68.52,89.6,15.67,0,,0,,0,0.0,0.0,0.0,,,0.88,,2.01,0.0,0.0,0.0,0.0,0,0
C. Murphy,Casey Murphy,467989,Boston Legacy,Boston Legacy,https://cdn5.wyscout.com/photos/team/public/g-25800_120x120.png,NWSL,GK,GK,100,,0,,0,30.0,1996-04-25,0,,7,718,0,0.0,0,0.0,0.38,33.33,United States,['United States'],right,185,0,False,1.13,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.13,1.79,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.16,0.25,0.13,20.56,89.63,6.14,73.47,0.0,0.0,15.29,95.9,5.26,71.43,23.74,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,42.86,95.96,12.41,13,1.63,27,3.38,0,51.85,10.33,1.3,-2.67,-0.335,0.0,0.75,0.13,,,,0.0,0,0
R. Jackson,Riley Francis Jackson,-383550,North Carolina Courage,North Carolina Courage,https://cdn5.wyscout.com/photos/team/public/g38335_120x120.png,NWSL,"RCMF, RCMF3, RDMF",RCMF,70,RCMF3,15,RDMF,11,20.0,2005-12-02,0,,7,715,0,0.47000000000000003,0,0.72,16.5,48.21,United States,['United States'],unknown,0,0,False,7.95,7.07,62.5,2.21,53.33,0.15,0.18,0.15,3.39,4.21,1.18,1,0.13,0,0.0,1.18,0.0,0,0.0,0.07,0,0.0,6,0.88,16.67,0.0,0.0,0.44,33.33,0.0,0.0,0.44,33.33,0.0,1.33,55.56,5.74,23.08,0.88,1.03,0.29,36.24,0.15,0.59,52.59,84.87,16.79,76.32,9.28,95.24,47.14,89.06,5.01,50.0,17.51,37.48,0.11,1.33,0.29,0.0,0.15,100.0,0.0,6.92,68.09,2.06,50.0,0.59,25.0,1.33,0.15,7.36,80.0,87.83,16.94,0,,0,,0,0.0,0.0,0.0,,,1.03,,2.21,0.29,0.0,0.0,1.18,0,0
R. Williams,Ryan Williams,-98028,North Carolina Courage,North Carolina Courage,https://cdn5.wyscout.com/photos/team/public/g38335_120x120.png,NWSL,"RB, RWB, RW",RB,70,RWB,16,RW,13,30.0,1996-02-23,0,,7,715,0,0.1,3,2.69,12.96,51.14,United States,['United States'],,170,0,False,7.51,5.74,66.67,0.74,0.0,0.0,0.0,0.0,3.68,4.57,0.29,0,0.0,0,0.0,2.8,0.0,0,0.0,0.01,0,0.0,2,0.29,0.0,0.0,0.44,3.98,48.15,0.15,100.0,3.83,46.15,1.03,1.47,60.0,5.16,42.86,2.95,3.09,0.74,26.51,2.36,0.74,36.82,80.0,9.87,67.16,6.19,95.24,31.96,84.79,0.88,50.0,15.95,31.15,0.4,1.47,0.0,0.15,0.0,0.0,1.18,3.68,76.0,3.24,50.0,0.15,0.0,0.88,1.9100000000000001,5.89,72.5,83.7,13.55,0,,0,,0,0.0,0.0,0.0,,,0.59,,0.74,0.0,0.0,0.0,0.0,0,0
K. Sheridan,Kailen Sheridan,241347,North Carolina Courage,North Carolina Courage,https://cdn5.wyscout.com/photos/team/public/g38335_120x120.png,NWSL,GK,GK,100,,0,,0,30.0,1995-07-16,0,,7,715,0,0.0,0,0.0,0.74,100.0,Canada,['Canada'],right,176,0,False,1.9100000000000001,0.0,0.0,0.74,100.0,0.0,0.0,0.0,1.9100000000000001,2.38,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.83,0.0,0.15,34.17,87.5,18.85,82.03,0.0,0.0,25.63,95.98,8.54,62.07,24.65,43.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,60.0,0.29,100.0,0.29,100.0,0.29,0.0,6.33,55.81,95.74,13.85,8,1.18,25,3.68,2,68.0,8.17,1.2,0.17,0.025,0.0,1.33,0.74,,,,0.0,0,0
