Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Benkarth,Laura Benkarth,96396,Freiburg,Freiburg,https://cdn5.wyscout.com/photos/team/public/g4424_120x120.png,Frauen Bundesliga,GK,GK,100,,0,,0,33.0,1992-10-14,0,,7,690,0,0.0,0,0.0,1.17,77.78,Germany,['Germany'],right,173,68,False,1.17,0.13,0.0,0.65,80.0,0.0,0.0,0.0,1.17,1.58,0.0,0,0.0,0,0.0,0.13,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.13,100.0,0.13,100.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,21.52,0.39,0.26,35.48,84.19,21.13,74.07,0.0,0.0,24.0,97.83,11.35,55.17,29.47,41.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,25.0,0.26,50.0,0.13,0.0,0.0,0.13,10.04,55.84,99.08,14.22,12,1.57,42,5.48,2,71.43,11.85,1.55,-0.15,-0.02,0.0,1.83,0.65,,,,0.0,0,0
L. Karl,Lisa Karl,265566,Freiburg,Freiburg,https://cdn5.wyscout.com/photos/team/public/g4424_120x120.png,Frauen Bundesliga,LB,LB,100,,0,,0,28.0,1997-01-15,0,,7,690,2,0.76,1,0.39,21.0,51.55,Germany,['Germany'],right,0,0,False,10.7,8.22,69.84,3.65,39.29,0.0,0.0,0.13,4.96,6.67,1.04,2,0.26,0,0.0,1.83,0.26,2,0.26,0.1,0,0.0,5,0.65,40.0,40.0,0.13,1.96,33.33,1.96,33.33,0.0,0.0,0.0,1.57,58.33,7.43,35.09,1.43,1.96,0.0,27.0,0.91,0.26,41.48,78.93,12.65,69.07,6.78,84.62,37.17,82.11,2.35,66.67,16.82,26.49,0.05,0.52,0.0,0.13,0.13,0.0,0.26,2.61,75.0,1.57,66.67,0.13,0.0,0.78,0.52,7.17,54.55,88.89,14.09,0,,0,,0,0.0,0.0,0.0,,,1.17,,3.65,0.0,0.0,0.0,0.0,0,0
J. Stierli,Julia Stierli,273881,Freiburg,Freiburg,https://cdn5.wyscout.com/photos/team/public/g4424_120x120.png,Frauen Bundesliga,LCB,LCB,100,,0,,0,28.0,1997-04-03,0,,7,690,0,0.31,0,0.72,12.0,61.96,Switzerland,['Switzerland'],,0,0,False,9.26,6.13,74.47,2.48,52.63,0.0,0.0,1.04,4.7,6.32,0.13,0,0.0,0,0.0,0.26,0.0,0,0.0,0.04,0,0.0,4,0.52,0.0,0.0,0.0,0.26,100.0,0.26,100.0,0.0,0.0,0.13,0.13,0.0,1.3,50.0,0.78,0.65,0.0,38.35,0.0,0.52,53.22,85.05,22.3,70.76,3.0,100.0,44.35,92.65,8.61,45.45,22.07,33.73,0.09,0.39,0.0,0.13,0.0,0.0,0.13,6.52,64.0,0.65,40.0,0.13,0.0,0.39,0.26,10.04,71.43,95.88,25.3,0,,0,,0,0.0,0.0,0.0,,,3.0,,2.48,0.0,0.0,0.0,0.0,0,0
S. Agrež,Sara Agrež,426127,Köln,Köln,https://cdn5.wyscout.com/photos/team/public/g14242_120x120.png,Frauen Bundesliga,"LCB, LCB3",LCB,84,LCB3,15,,0,24.0,2000-12-09,0,,7,688,0,0.0,0,1.2,12.43,63.16,Slovenia,['Slovenia'],left,172,0,False,9.81,6.28,66.67,1.83,64.29,0.39,0.55,0.92,5.23,7.32,1.18,1,0.13,0,0.0,0.26,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,66.67,1.96,60.0,0.0,0.52,0.0,22.24,0.26,0.78,37.81,81.31,19.62,78.0,5.23,85.0,32.83,84.86,4.97,57.89,17.22,29.86,0.16,0.65,0.0,0.0,0.0,0.0,0.0,4.58,71.43,0.39,100.0,0.39,66.67,0.39,0.0,8.63,53.03,88.89,9.42,0,,0,,0,0.0,0.0,0.0,,,3.14,,1.83,0.52,0.0,0.0,0.65,0,0
S. Stoldt,Svea Stoldt,-326581,Hamburger SV,Hamburger SV,https://cdn5.wyscout.com/photos/team/public/g4422_120x120.png,Frauen Bundesliga,CB,CB,87,,0,,0,19.0,2005-12-03,0,,7,686,2,0.77,1,0.93,10.36,44.3,Germany,['Germany'],unknown,0,0,False,8.27,4.99,42.11,2.36,44.44,0.13,0.14,0.39,6.03,6.48,0.39,1,0.13,0,0.0,0.39,0.26,2,0.26,0.1,0,0.0,5,0.66,60.0,40.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,1.97,33.33,0.39,0.26,0.0,8.79,0.13,0.79,23.88,78.02,11.94,65.93,1.71,100.0,19.02,83.45,4.85,56.76,18.25,31.45,0.12,0.66,0.0,0.0,0.0,0.0,0.0,3.15,70.83,0.26,100.0,0.0,0.0,0.13,0.0,5.25,50.0,92.98,7.48,0,,0,,0,0.0,0.0,0.0,,,0.66,,2.36,1.71,0.26,50.0,1.05,0,0
M. Brunnthaler,Melanie Brunnthaler,440345,Hamburger SV,Hamburger SV,https://cdn5.wyscout.com/photos/team/public/g4422_120x120.png,Frauen Bundesliga,CF,CF,100,,0,,0,25.0,2000-09-28,0,,7,686,2,1.3900000000000001,1,1.09,34.64,34.09,Austria,['Austria'],,0,0,False,3.94,3.2800000000000002,56.0,6.43,44.9,0.0,0.0,0.13,2.1,2.25,1.05,0,0.0,0,0.0,2.76,0.26,2,0.26,0.18,1,0.13,12,1.57,58.33,16.667,0.13,0.52,50.0,0.39,33.33,0.13,100.0,0.13,4.46,32.35,20.86,25.79,2.89,0.52,0.0,10.63,2.76,3.2800000000000002,17.32,66.67,5.25,42.5,4.72,91.67,16.53,67.46,0.26,50.0,11.86,5.66,0.14,1.31,0.0,0.0,0.13,100.0,0.39,2.23,58.82,1.71,53.85,0.13,100.0,0.66,0.26,1.97,80.0,63.16,2.49,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.43,0.0,0.0,0.0,0.0,0,0
L. Ostermeier,Lena Ostermeier,283646,SGS Essen,SGS Essen,https://cdn5.wyscout.com/photos/team/public/g4425_120x120.png,Frauen Bundesliga,"RB, LB",RB,71,LB,14,,0,29.0,1996-10-01,0,,7,686,0,0.0,0,0.07,18.89,62.5,Germany,['Germany'],,167,0,False,16.53,10.36,74.68,1.18,33.33,0.66,0.79,0.13,8.13,9.79,0.26,0,0.0,0,0.0,0.79,0.0,0,0.0,0.0,0,0.0,1,0.13,0.0,0.0,0.0,0.92,28.57,0.0,0.0,0.92,28.57,0.39,0.92,57.14,5.64,58.14,0.0,0.92,0.13,27.94,0.39,1.8399999999999999,45.39,78.03,21.91,68.86,5.38,87.8,39.1,83.56,5.38,46.34,17.93,29.46,0.01,0.13,0.0,0.0,0.0,0.0,0.0,4.85,54.05,2.36,33.33,1.05,37.5,0.52,0.39,8.4,56.25,90.63,12.59,0,,0,,0,0.0,0.0,0.0,,,1.31,,1.18,0.0,0.0,0.0,0.0,0,0
T. Ihlenburg,Toma Ihlenburg,-197801,Carl Zeiss Jena,Carl Zeiss Jena,https://cdn5.wyscout.com/photos/team/public/g-14360_120x120.png,Frauen Bundesliga,"CB, LCB",CB,85,LCB,14,,0,22.0,2002-12-04,0,,7,685,0,0.14,0,0.0,8.41,65.63,Germany,['Germany'],,0,0,False,11.69,3.15,83.33,3.15,54.17,0.0,0.0,1.58,9.07,10.73,0.13,0,0.0,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.92,42.86,0.39,0.0,0.0,17.08,0.26,0.26,34.29,75.48,15.77,56.67,3.02,95.65,28.64,83.49,5.52,35.71,20.52,35.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,58.62,0.39,0.0,0.39,33.33,0.13,0.0,8.41,35.94,92.63,12.48,0,,0,,0,0.0,0.0,0.0,,,2.36,,3.15,0.13,0.0,0.0,0.0,0,0
C. D'Angelo,Chiara Anna D'Angelo,-348421,Werder Bremen,Werder Bremen,https://cdn5.wyscout.com/photos/team/public/g11286_120x120.png,Frauen Bundesliga,LB,LB,100,,0,,0,21.0,2004-07-31,0,,7,685,0,0.14,0,0.32,16.82,53.91,Austria,['Austria'],unknown,0,0,False,9.33,7.23,65.45,1.45,36.36,0.13,0.18,0.0,4.47,6.07,1.18,1,0.13,0,0.0,2.76,0.0,0,0.0,0.02,0,0.0,4,0.53,50.0,0.0,0.0,2.1,31.25,1.97,33.33,0.13,0.0,0.66,2.76,66.67,6.7,50.98,0.26,1.31,0.13,24.7,1.71,1.45,37.97,71.63,17.87,61.03,8.54,92.31,31.4,79.5,4.6,34.29,19.46,32.45,0.04,0.39,0.0,0.0,0.0,0.0,0.26,5.91,55.56,2.36,44.44,0.39,0.0,0.26,1.05,8.28,53.97,72.13,8.01,0,,0,,0,0.0,0.0,0.0,,,2.1,,1.45,0.0,0.0,0.0,0.26,0,0
M. El Sherif,Mariella El Sherif,-307038,Werder Bremen,Werder Bremen,https://cdn5.wyscout.com/photos/team/public/g11286_120x120.png,Frauen Bundesliga,GK,GK,100,,0,,0,21.0,2004-09-02,0,,7,685,0,0.0,0,0.0,1.18,77.78,Austria,['Austria'],unknown,0,0,False,1.05,0.13,0.0,0.66,80.0,0.0,0.0,0.0,1.05,1.43,0.0,1,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,100.0,0.0,0.0,0.0,23.39,0.26,0.39,36.13,84.73,21.94,76.65,0.0,0.0,22.47,97.08,13.53,65.05,29.44,44.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,51.85,0.26,0.0,0.26,50.0,0.0,0.0,9.59,65.75,98.0,13.14,13,1.71,48,6.31,1,72.92,17.01,2.23,4.01,0.527,0.0,2.5,0.66,,,,0.0,0,0
J. Landenberger,Julia Landenberger,-197277,RB Leipzig,RB Leipzig,https://cdn5.wyscout.com/photos/team/public/g39588_120x120.png,Frauen Bundesliga,"LCB3, LCB",LCB3,83,LCB,16,,0,21.0,2003-12-22,0,,7,684,1,0.5700000000000001,0,0.56,8.68,59.09,Germany,['Germany'],right,0,0,False,8.95,6.45,67.35,1.05,37.5,0.13,0.18,0.26,4.47,6.07,0.79,1,0.13,0,0.0,0.66,0.13,1,0.13,0.08,0,0.0,5,0.66,80.0,20.0,0.0,0.39,33.33,0.39,33.33,0.0,0.0,0.0,0.13,0.0,0.26,0.0,0.79,1.32,0.13,42.24,0.26,0.0,58.82,84.56,29.61,78.67,2.11,93.75,51.18,89.97,7.24,49.09,19.71,33.56,0.07,0.39,0.0,0.0,0.0,0.0,0.0,8.42,62.5,1.32,40.0,1.18,44.44,0.26,0.13,14.08,77.57,93.17,21.18,0,,0,,0,0.0,0.0,0.0,,,1.05,,1.05,0.0,0.0,0.0,0.0,0,0
E. Herzog,Elvira Herzog,426099,RB Leipzig,RB Leipzig,https://cdn5.wyscout.com/photos/team/public/g39588_120x120.png,Frauen Bundesliga,GK,GK,100,,0,,0,25.0,2000-03-05,0,,7,684,0,0.04,0,0.0,0.66,100.0,Switzerland,['Switzerland'],right,179,0,False,1.18,0.26,100.0,0.39,100.0,0.13,0.18,0.0,0.79,1.07,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,8.55,0.0,0.0,20.53,92.95,10.66,88.89,0.0,0.0,17.63,98.51,2.89,59.09,23.25,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,56.52,98.59,9.34,15,1.97,40,5.26,1,62.5,13.59,1.79,-1.4100000000000001,-0.186,0.0,1.32,0.39,,,,0.0,0,0
V. Diehm,Vanessa Diehm,-304892,Hoffenheim,Hoffenheim,https://cdn5.wyscout.com/photos/team/public/g11292_120x120.png,Frauen Bundesliga,RCB,RCB,93,,0,,0,21.0,2004-03-22,0,,7,683,0,0.09,0,0.25,13.05,66.67,Germany,['Germany'],unknown,0,0,False,9.36,6.85,73.08,2.37,38.89,0.13,0.21,0.79,4.22,6.62,0.53,0,0.0,0,0.0,0.92,0.0,0,0.0,0.01,0,0.0,2,0.26,0.0,0.0,0.0,0.53,50.0,0.0,0.0,0.53,50.0,0.0,0.79,83.33,1.98,66.67,0.13,0.53,0.0,55.34,0.13,0.53,74.19,93.25,29.12,85.97,4.35,100.0,68.92,95.6,4.74,63.89,20.46,38.73,0.03,0.13,0.0,0.0,0.0,0.0,0.13,6.19,70.21,1.05,12.5,0.4,33.33,0.13,0.13,10.67,88.89,97.78,35.58,0,,0,,0,0.0,0.0,0.0,,,2.24,,2.37,0.13,0.0,0.0,0.0,0,0
