Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Itziar Pinillos,Itziar Pinillos  Moreno,-76075,Badalona,Badalona,https://cdn5.wyscout.com/photos/team/public/g12759_120x120.png,Liga F,"RB, LB",RB,66,LB,23,,0,25.0,2000-09-21,0,,26,2571,6,4.03,1,0.87,13.93,48.99,Spain,['Spain'],,164,0,False,7.95,6.86,61.22,0.81,39.13,0.0,0.0,0.25,3.75,5.58,1.05,3,0.11,0,0.0,1.19,0.21,6,0.21,0.14,1,0.04,19,0.67,63.16,31.579,0.04,0.91,30.77,0.18,0.0,0.74,38.1,0.04,1.09,41.94,4.94,32.62,0.91,0.91,0.18,21.67,0.98,0.35000000000000003,31.26,75.48,13.93,61.31,5.29,94.7,26.5,81.51,3.89,44.14,17.22,33.7,0.03,0.35000000000000003,0.0,0.0,0.11,33.33,0.25,4.38,52.8,1.72,36.73,0.42,50.0,0.35000000000000003,0.39,6.09,58.05,80.68,6.16,0,,0,,0,0.0,0.0,0.0,,,0.63,,0.81,0.0,0.0,0.0,0.04,0,0.0
Ainhoa Moraza,Ainhoa Vicente Moraza,464229,Real Sociedad,Real Sociedad,https://cdn5.wyscout.com/photos/team/public/g7269_120x120.png,Liga F,"LCB3, LCB, LB",LCB3,38,LCB,36,LB,21,30.0,1995-08-20,0,,26,2532,0,0.07,0,0.18,6.72,49.21,Spain,['Spain'],,167,54,False,7.14,3.73,58.1,1.03,44.83,0.21,0.33,0.21,4.76,7.44,0.5700000000000001,4,0.14,0,0.0,0.43,0.0,0,0.0,0.0,0,0.0,3,0.11,0.0,0.0,0.0,0.8200000000000001,39.13,0.78,40.91,0.04,0.0,0.11,0.18,60.0,0.8200000000000001,39.13,0.14,0.8200000000000001,0.14,43.4,0.36,0.18,58.01,84.62,26.05,74.35,5.44,93.46,50.23,91.08,7.0,43.15,19.94,34.28,0.01,0.25,0.0,0.0,0.07,0.0,0.11,8.71,64.49,1.24,40.0,0.53,20.0,0.18,0.36,10.41,72.35,93.99,20.69,0,,0,,0,0.0,0.0,0.0,,,3.38,,1.03,0.0,0.0,0.0,0.04,0,0.0
Eva Alonso,Eva Alonso González,-98151,Levante,Levante,https://cdn5.wyscout.com/photos/team/public/g4329_120x120.png,Liga F,"RCB, CB",RCB,54,CB,30,,0,23.0,2002-07-23,0,,25,2515,1,1.55,0,0.02,11.92,58.56,Spain,['Spain'],,168,0,False,9.81,6.16,68.02,2.54,36.62,0.36,0.44,0.64,5.26,6.53,0.64,4,0.14,0,0.0,0.39,0.04,1,0.04,0.06,1,0.04,11,0.39,18.18,9.091,0.0,0.11,0.0,0.04,0.0,0.07,0.0,0.0,0.47000000000000003,69.23,1.57,54.55,0.36,0.79,0.18,19.07,0.18,0.79,33.5,77.67,15.35,63.87,1.5,88.1,26.02,87.35,7.37,44.66,21.34,36.51,0.0,0.04,0.0,0.04,0.07,0.0,0.0,3.9,46.79,0.54,26.67,0.5700000000000001,18.75,0.07,0.0,7.41,50.24,91.38,13.71,0,,0,,0,0.0,0.0,0.0,,,0.89,,2.54,0.07,0.0,0.0,0.04,0,0.0
A. Zaremba,Aleksandra Zaremba Kupiec,-98119,Costa Adeje Tenerife,Costa Adeje Tenerife,https://cdn5.wyscout.com/photos/team/public/g25377_120x120.png,Liga F,"RB5, RWB",RB5,77,RWB,16,,0,25.0,2001-02-19,0,,26,2513,3,1.4100000000000001,1,1.6099999999999999,9.03,48.81,Poland,"['Poland', 'Spain']",,165,0,False,5.62,3.47,62.89,1.29,52.78,0.07,0.1,0.0,3.37,4.5,0.36,2,0.07,0,0.0,2.04,0.11,3,0.11,0.05,0,0.0,8,0.29,37.5,37.5,0.04,4.58,29.69,0.0,0.0,4.55,29.13,0.72,0.68,84.21,3.29,34.78,1.04,1.5,0.36,20.56,2.33,0.39,29.87,68.59,8.6,60.0,6.2,88.44,22.96,79.1,2.51,41.43,18.64,30.46,0.06,0.68,0.04,0.0,0.04,0.0,0.5,1.9,62.26,3.9,37.61,0.21,16.67,0.5,1.25,5.55,49.68,65.27,9.38,0,,0,,0,0.0,0.0,0.0,,,0.5,,1.29,0.0,0.0,0.0,0.0,0,0.0
A. Bélem,Alimata Bélem,-348991,Eibar,Eibar,https://cdn5.wyscout.com/photos/team/public/g14081_120x120.png,Liga F,"LCB3, CB, LCMF",LCB3,46,CB,17,LCMF,14,21.0,2004-09-02,0,2027-06-30,25,2511,0,0.21,1,0.16,11.08,60.84,Burkina Faso,['Burkina Faso'],right,171,0,False,7.63,4.59,76.56,1.51,61.9,0.04,0.04,0.39,4.09,4.68,0.68,6,0.22,0,0.0,0.39,0.0,0,0.0,0.01,0,0.0,8,0.29,0.0,0.0,0.04,0.07,0.0,0.04,0.0,0.04,0.0,0.04,0.5700000000000001,68.75,3.26,46.15,0.07,0.8200000000000001,0.04,10.93,0.22,0.86,22.8,72.17,9.78,53.85,3.01,91.67,18.14,80.04,4.59,42.19,20.08,36.05,0.01,0.11,0.0,0.0,0.0,0.0,0.11,3.37,46.81,0.32,22.22,0.22,33.33,0.07,0.04,4.77,47.37,87.56,7.2,0,,0,,0,0.0,0.0,0.0,,,1.72,,1.51,0.0,0.0,0.0,0.0,0,0.0
R. Salvador,Romane Salvador,441204,Espanyol,Espanyol,https://cdn5.wyscout.com/photos/team/public/g4326_120x120.png,Liga F,GK,GK,100,,0,,0,27.0,1998-05-09,0,,24,2475,0,0.0,0,0.0,0.6900000000000001,94.74,France,['France'],right,0,0,False,1.78,0.0,0.0,0.51,92.86,0.0,0.0,0.0,1.78,2.22,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,8.4,0.15,0.07,15.82,71.49,10.33,62.68,0.04,100.0,6.8,95.19,9.02,53.63,34.21,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,31.71,0.15,25.0,0.25,42.86,0.04,0.0,5.35,61.9,89.47,4.84,38,1.38,129,4.69,7,70.54,33.08,1.2,-4.92,-0.179,0.04,1.53,0.51,,,,0.0,0,0.0
Sonia Majarín,Sonia García Majarín,-116476,Badalona,Badalona,https://cdn5.wyscout.com/photos/team/public/g12759_120x120.png,Liga F,"LCB, LB, LDMF",LCB,55,LB,19,LDMF,11,23.0,2002-12-06,0,,26,2461,0,1.23,2,2.05,8.56,64.1,Spain,['Spain'],,0,0,False,8.16,4.17,74.56,1.94,58.49,0.11,0.17,0.55,4.94,7.51,0.33,3,0.11,0,0.0,0.6900000000000001,0.0,0,0.0,0.04,0,0.0,10,0.37,50.0,0.0,0.07,0.84,34.78,0.66,38.89,0.11,33.33,0.22,0.33,66.67,1.35,48.65,0.22,0.62,0.0,31.67,0.29,0.29,46.44,78.03,22.71,66.34,3.8,93.27,36.28,87.1,9.33,46.67,21.64,37.37,0.07,0.55,0.0,0.0,0.04,0.0,0.15,6.36,55.17,1.46,27.5,0.73,30.0,0.22,0.29,9.84,59.48,88.21,15.51,0,,0,,0,0.0,0.0,0.0,,,2.16,,1.94,1.13,0.15,50.0,1.79,0,0.0
Núria Mendoza,Núria Mendoza Miralles,185464,Madrid CFF,Madrid CFF,https://cdn5.wyscout.com/photos/team/public/g25229_120x120.png,Liga F,"RCB3, RB, RCB",RCB3,49,RB,19,RCB,11,30.0,1995-12-15,0,,25,2453,1,0.79,1,1.24,9.54,58.08,Spain,['Spain'],,169,67,False,7.67,5.54,72.19,1.47,40.0,0.07,0.11,0.29,3.6,5.59,0.55,3,0.11,0,0.0,0.73,0.04,1,0.04,0.03,0,0.0,6,0.22,16.67,16.667,0.04,0.9500000000000001,65.38,0.0,0.0,0.9500000000000001,65.38,0.07,0.15,50.0,1.1,23.33,0.44,0.84,0.07,36.65,0.84,0.29,52.1,80.28,26.12,70.79,3.41,93.55,41.2,87.09,9.98,53.68,22.36,36.7,0.05,0.4,0.0,0.0,0.0,0.0,0.15,8.37,61.4,1.47,47.5,0.7000000000000001,47.37,0.29,0.55,13.54,66.94,91.83,18.42,0,,0,,0,0.0,0.0,0.0,,,1.43,,1.47,0.11,0.0,0.0,0.0,0,0.0
Sandra Villafañe,Sandra Villafañe Serrada,-284911,Madrid CFF,Madrid CFF,https://cdn5.wyscout.com/photos/team/public/g25229_120x120.png,Liga F,"CB, LCB, RCB3",CB,56,LCB,22,RCB3,11,20.0,2005-09-18,0,,24,2450,0,0.07,0,0.48,14.47,65.74,Spain,['Spain'],right,166,0,False,10.25,8.12,80.09,2.2800000000000002,45.16,0.15,0.24,0.44,3.6,5.82,0.55,6,0.22,0,0.0,0.26,0.0,0,0.0,0.0,0,0.0,1,0.04,0.0,0.0,0.0,0.15,25.0,0.07,50.0,0.07,0.0,0.0,0.37,60.0,2.5,45.59,0.07,1.58,0.15,32.29,0.18,0.4,49.44,88.93,16.9,78.48,4.52,92.68,45.4,92.88,3.89,45.28,18.8,31.48,0.02,0.04,0.0,0.0,0.0,0.0,0.04,3.5300000000000002,76.04,0.04,0.0,0.04,0.0,0.07,0.0,6.5,49.72,96.76,22.67,0,,0,,0,0.0,0.0,0.0,,,2.13,,2.2800000000000002,0.0,0.0,0.0,0.0,0,0.0
Ane Elexpuru,Ane Elexpuru Añorga,-284913,Athletic Club,Athletic Club,https://cdn5.wyscout.com/photos/team/public/g4323_120x120.png,Liga F,"RB, RCB3",RB,77,RCB3,10,,0,23.0,2003-05-02,0,,25,2427,1,0.63,2,2.24,11.35,58.82,Spain,['Spain'],unknown,0,0,False,8.68,6.71,71.82,0.96,23.08,0.0,0.0,0.07,3.86,5.78,0.33,2,0.07,0,0.0,1.82,0.04,1,0.04,0.02,0,0.0,10,0.37,20.0,10.0,0.07,2.67,43.06,0.0,0.0,2.67,43.06,0.33,1.11,53.33,2.71,39.73,0.89,1.52,0.26,31.26,1.48,0.15,44.24,77.12,17.35,65.81,6.82,94.57,37.45,83.17,4.3,45.69,19.01,33.4,0.08,0.52,0.0,0.0,0.04,0.0,0.37,6.42,65.32,2.86,53.25,0.26,14.29,0.52,1.04,9.57,64.73,82.66,13.68,0,,0,,0,0.0,0.0,0.0,,,1.82,,0.96,0.0,0.0,0.0,0.0,0,0.0
Sara Ortega,Sara Ortega Ruiz,-321326,Athletic Club,Athletic Club,https://cdn5.wyscout.com/photos/team/public/g4323_120x120.png,Liga F,"RAMF, LW, RWF",RAMF,18,LW,17,RWF,10,21.0,2005-02-20,0,,26,2418,2,2.49,1,2.9699999999999998,17.34,42.49,Spain,['Spain'],unknown,0,0,False,6.36,4.88,66.41,1.56,16.67,0.33,0.5,0.0,2.79,4.16,0.63,3,0.11,0,0.0,2.94,0.07,2,0.07,0.09,0,0.0,39,1.45,25.64,5.128,0.04,2.61,38.57,0.93,52.0,1.6400000000000001,29.55,0.48,2.5700000000000003,59.42,8.78,34.75,1.6400000000000001,1.15,0.11,20.1,1.19,1.04,28.06,76.13,6.77,59.34,7.11,94.24,24.04,82.2,1.49,45.0,15.24,23.56,0.11,0.71,0.04,0.04,0.15,25.0,0.26,2.23,63.33,3.09,45.78,0.15,25.0,0.67,1.0,4.21,70.8,78.67,7.85,0,,0,,0,0.0,0.0,0.0,,,0.04,,1.56,0.15,0.0,0.0,0.78,0,0.0
Ana Velázquez,Ana Velázquez Jurico,401038,Alhama,Alhama,https://cdn5.wyscout.com/photos/team/public/g30551_120x120.png,Liga F,"LDMF, DMF, RCMF",LDMF,29,DMF,24,RCMF,16,27.0,1999-02-05,0,,25,2411,0,0.38,0,0.28,20.64,60.04,Spain,['Spain'],,0,0,False,14.18,11.57,67.1,2.91,52.56,0.86,1.01,0.34,5.5600000000000005,6.57,1.79,9,0.34,0,0.0,0.26,0.0,0,0.0,0.01,0,0.0,12,0.45,16.67,0.0,0.0,0.07,50.0,0.0,0.0,0.04,0.0,0.0,0.19,80.0,3.43,48.91,0.34,0.11,0.0,9.41,0.15,1.72,23.11,69.14,10.94,58.7,2.46,92.42,19.3,75.05,3.73,39.0,18.19,31.41,0.01,0.19,0.04,0.0,0.0,0.0,0.07,4.37,56.41,0.56,40.0,0.37,60.0,0.19,0.0,5.52,58.11,81.1,6.12,0,,0,,0,0.0,0.0,0.0,,,0.26,,2.91,0.15,0.0,0.0,0.04,0,0.0
