Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Bright,Millie Bright,185646,Chelsea,Chelsea,https://cdn5.wyscout.com/photos/team/public/g5273_120x120.png,Barclays Women's Super League,"CB, LCB",CB,65,LCB,32,,0,32,1993-08-21,0,,6,600,0,0.0,0,0.0,12.3,64.63,England,['England'],right,175,0,False,7.05,5.25,60.0,4.65,74.19,0.30000000000000004,0.45,0.30000000000000004,3.6,5.45,1.05,3,0.45,0,0.0,0.30000000000000004,0.0,0,0.0,0.0,0,0.0,1,0.15,0.0,0.0,0.0,0.30000000000000004,50.0,0.0,0.0,0.30000000000000004,50.0,0.15,0.30000000000000004,50.0,0.75,60.0,0.6000000000000001,0.6000000000000001,0.15,42.6,0.0,0.15,57.45,84.6,20.25,73.33,2.25,93.33,50.4,89.58,6.75,48.89,22.0,41.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,66.07,1.05,57.14,0.45,33.33,0.30000000000000004,0.30000000000000004,10.8,66.67,92.34,31.35,0,,0,,0,0.0,0.0,0.0,,,1.8,,4.65,0.0,0.0,0.0,0.0,0,0.0
N. Björn,Nathalie Björn,244732,Chelsea,Chelsea,https://cdn5.wyscout.com/photos/team/public/g5273_120x120.png,Barclays Women's Super League,"RCB3, RCB",RCB3,65,RCB,32,,0,28,1997-05-04,0,,6,600,0,1.18,0,0.18,13.05,56.32,Sweden,['Sweden'],,174,0,False,7.8,6.75,66.67,3.3,45.45,0.0,0.0,0.75,3.3,5.0,1.5,1,0.15,0,0.0,0.9,0.0,0,0.0,0.18,0,0.0,3,0.45,66.67,0.0,0.0,0.45,66.67,0.0,0.0,0.45,66.67,0.0,0.45,66.67,1.8,41.67,0.75,0.45,0.30000000000000004,41.85,0.45,0.15,53.55,90.48,21.3,81.69,4.95,100.0,49.05,94.5,4.05,44.44,18.94,38.33,0.03,0.45,0.0,0.0,0.0,0.0,0.0,8.1,72.22,1.5,50.0,0.9,33.33,0.6000000000000001,0.30000000000000004,9.6,79.69,96.58,21.9,0,,0,,0,0.0,0.0,0.0,,,2.85,,3.3,0.0,0.0,0.0,0.0,0,0.0
K. Walsh,Keira Walsh,323399,Chelsea,Chelsea,https://cdn5.wyscout.com/photos/team/public/g5273_120x120.png,Barclays Women's Super League,"DMF, RCMF, RDMF",DMF,48,RCMF,30,RDMF,15,28,1997-04-08,0,,6,600,1,0.49,0,0.0,11.7,62.82,England,['England'],right,167,0,False,8.1,6.0,72.5,2.4,62.5,0.0,0.0,0.45,3.75,5.68,0.15,1,0.15,0,0.0,0.6000000000000001,0.15,1,0.15,0.07,0,0.0,12,1.8,25.0,8.333,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.15,100.0,2.1,42.86,1.05,0.30000000000000004,0.0,34.8,0.0,0.15,46.95,86.9,16.5,74.55,9.3,96.77,43.65,90.72,3.15,38.1,17.02,32.69,0.0,0.0,0.0,0.0,0.15,0.0,0.0,9.15,68.85,1.65,27.27,0.75,0.0,0.45,0.0,6.15,78.05,94.51,13.65,0,,0,,0,0.0,0.0,0.0,,,0.45,,2.4,0.0,0.0,0.0,0.0,0,0.0
H. Hampton,Hannah Hampton,467282,Chelsea,Chelsea,https://cdn5.wyscout.com/photos/team/public/g5273_120x120.png,Barclays Women's Super League,GK,GK,100,,0,,0,24,2000-11-16,0,,6,600,0,0.0,0,0.0,0.30000000000000004,100.0,England,['England'],right,175,0,False,1.2,0.15,100.0,0.15,100.0,0.0,0.0,0.0,1.05,1.5899999999999999,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.15,0.0,30.3,87.13,13.8,78.26,0.0,0.0,23.4,97.44,6.9,52.17,24.29,44.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.15,0.0,0.30000000000000004,0.0,0.0,0.0,3.45,43.48,93.88,14.7,3,0.45,20,3.0,3,85.0,3.42,0.51,0.42,0.063,0.0,0.45,0.15,,,,0.0,0,0.0
J. Canković,Jelena  Canković,174159,Brighton & Hove Albion,Brighton & Hove Albion,https://cdn5.wyscout.com/photos/team/public/g5251_120x120.png,Barclays Women's Super League,"LDMF, LCMF, AMF",LDMF,48,LCMF,34,AMF,16,30,1995-08-13,0,,6,598,0,0.85,0,0.61,13.39,52.81,Serbia,['Serbia'],,0,0,False,8.58,6.17,68.29,0.75,60.0,0.6000000000000001,0.76,0.30000000000000004,3.76,4.78,0.75,0,0.0,0,0.0,0.9,0.0,0,0.0,0.13,0,0.0,4,0.6000000000000001,0.0,0.0,0.0,0.45,66.67,0.30000000000000004,100.0,0.15,0.0,0.0,0.9,50.0,5.12,38.24,1.2,0.45,0.0,29.05,0.0,0.15,44.85,83.56,16.25,71.3,9.63,95.31,40.33,86.57,4.21,57.14,16.12,35.22,0.09,0.6000000000000001,0.0,0.0,0.15,100.0,0.45,4.52,70.0,1.6600000000000001,54.55,0.0,0.0,1.05,0.15,8.28,70.91,89.33,11.29,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,0.75,0.0,0.0,0.0,0.15,0,0.0
M. Olislagers,Marisa Olislagers,427242,Brighton & Hove Albion,Brighton & Hove Albion,https://cdn5.wyscout.com/photos/team/public/g5251_120x120.png,Barclays Women's Super League,LB,LB,100,,0,,0,25,2000-09-09,0,,6,598,1,0.09,0,0.38,9.03,46.67,Netherlands,['Netherlands'],,0,0,False,6.02,4.36,62.07,0.6000000000000001,25.0,0.15,0.19,0.15,3.16,4.01,0.30000000000000004,1,0.15,0,0.0,0.9,0.15,1,0.15,0.01,0,0.0,1,0.15,100.0,100.0,0.0,2.26,33.33,1.51,30.0,0.75,40.0,0.45,0.45,0.0,3.01,30.0,0.9,0.9,0.0,27.69,0.45,0.30000000000000004,35.37,76.6,14.9,63.64,5.27,97.14,28.9,85.42,4.21,39.29,17.95,37.42,0.06,0.75,0.0,0.0,0.0,0.0,0.15,4.52,56.67,2.56,29.41,0.30000000000000004,0.0,0.30000000000000004,0.9,7.53,60.0,75.86,8.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.6000000000000001,0.6000000000000001,0.0,0.0,2.41,0,0.0
C. Nnadozie,Chiamaka Cynthia Nnadozie,463885,Brighton & Hove Albion,Brighton & Hove Albion,https://cdn5.wyscout.com/photos/team/public/g5251_120x120.png,Barclays Women's Super League,GK,GK,100,,0,,0,24,2000-12-08,0,,6,598,0,0.0,0,0.0,1.96,76.92,Nigeria,['Nigeria'],,180,0,False,3.31,0.45,66.67,0.9,100.0,0.0,0.0,0.0,3.01,3.8200000000000003,0.15,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,13.39,0.0,0.30000000000000004,23.93,78.62,13.85,65.22,0.0,0.0,15.2,94.06,8.58,52.63,30.31,46.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,22.22,0.15,0.0,0.0,0.0,0.0,0.0,6.77,57.78,100.0,8.73,5,0.75,32,4.82,2,84.38,9.13,1.37,4.13,0.622,0.0,2.41,0.9,,,,0.0,0,0.0
A. Denton,Anouk Stephanie Denton,-73839,West Ham United,West Ham United,https://cdn5.wyscout.com/photos/team/public/g5260_120x120.png,Barclays Women's Super League,"LB, RB, RB5",LB,35,RB,34,RB5,13,22,2003-05-09,0,,6,598,0,0.0,0,0.09,16.25,59.26,England,['England'],,163,0,False,11.14,8.88,76.27,0.9,50.0,0.0,0.0,0.15,4.36,5.34,0.15,0,0.0,0,0.0,0.75,0.0,0,0.0,0.0,0,0.0,1,0.15,0.0,0.0,0.0,0.6000000000000001,50.0,0.15,0.0,0.45,66.67,0.15,1.51,30.0,5.12,41.18,0.30000000000000004,1.6600000000000001,0.15,18.51,1.05,0.75,30.7,85.29,10.69,71.83,7.07,97.87,28.14,88.77,1.96,46.15,15.98,28.73,0.01,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,3.16,57.14,2.11,64.29,0.30000000000000004,0.0,1.05,0.45,4.97,63.64,94.34,7.98,0,,0,,0,0.0,0.0,0.0,,,1.05,,0.9,0.0,0.0,0.0,0.0,0,0.0
Martina Fernández,Martina Fernández Vila,-321308,Everton,Everton,https://cdn5.wyscout.com/photos/team/public/g5247_120x120.png,Barclays Women's Super League,"RCB, LCB, RB",RCB,41,LCB,25,RB,17,21,2004-01-10,0,,6,596,0,0.01,0,0.38,9.82,40.0,Spain,['Spain'],unknown,0,0,False,6.95,5.29,54.29,1.96,15.38,0.6000000000000001,0.68,0.6000000000000001,3.47,3.92,1.3599999999999999,0,0.0,0,0.0,0.30000000000000004,0.0,0,0.0,0.0,0,0.0,1,0.15,0.0,0.0,0.0,0.30000000000000004,50.0,0.15,100.0,0.15,0.0,0.0,0.45,33.33,1.06,14.29,0.76,0.0,0.0,36.24,0.30000000000000004,0.15,49.98,85.8,17.97,73.11,1.96,92.31,46.21,89.87,3.47,34.78,17.87,40.33,0.06,0.45,0.0,0.0,0.0,0.0,0.15,3.47,47.83,1.21,37.5,0.6000000000000001,50.0,0.6000000000000001,0.15,7.1,38.3,97.96,22.2,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,1.96,0.0,0.0,0.0,0.0,0,0.0
T. Koga,Toko Koga,-383528,Tottenham Hotspur,Tottenham Hotspur,https://cdn5.wyscout.com/photos/team/public/g11962_120x120.png,Barclays Women's Super League,RCB,RCB,100,,0,,0,19,2006-01-06,0,,6,595,0,0.5,0,0.0,11.34,60.0,Japan,['Japan'],unknown,0,0,False,9.23,6.05,72.5,1.82,50.0,0.0,0.0,1.3599999999999999,4.84,6.44,0.76,1,0.15,0,0.0,0.45,0.0,0,0.0,0.07,0,0.0,1,0.15,100.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.15,0.0,1.82,25.0,0.15,0.91,0.0,35.7,0.45,0.15,48.25,88.71,18.0,76.47,3.63,100.0,43.26,93.71,4.69,41.94,20.8,41.46,0.0,0.0,0.15,0.0,0.15,0.0,0.0,2.5700000000000003,52.94,0.76,40.0,0.30000000000000004,0.0,0.0,0.15,6.96,58.7,97.35,22.84,0,,0,,0,0.0,0.0,0.0,,,3.33,,1.82,0.0,0.0,0.0,0.0,0,0.0
E. Summanen,Eveliina Summanen,385159,Tottenham Hotspur,Tottenham Hotspur,https://cdn5.wyscout.com/photos/team/public/g11962_120x120.png,Barclays Women's Super League,"RDMF, LDMF",RDMF,57,LDMF,42,,0,27,1998-05-29,0,,6,595,0,0.18,1,0.14,14.97,53.54,Finland,['Finland'],,0,0,False,10.29,7.26,66.67,1.21,50.0,0.45,0.6000000000000001,0.91,4.99,6.64,1.21,2,0.30000000000000004,0,0.0,0.61,0.0,0,0.0,0.03,0,0.0,4,0.61,50.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,33.33,3.93,38.46,0.15,0.15,0.0,24.81,0.15,1.06,39.03,81.01,11.95,65.82,5.9,94.87,34.49,85.09,4.54,50.0,17.24,34.39,0.02,0.45,0.0,0.0,0.30000000000000004,50.0,0.30000000000000004,5.14,61.76,1.06,28.57,0.61,25.0,0.30000000000000004,0.0,6.05,55.0,85.88,12.86,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.21,0.76,0.30000000000000004,100.0,0.91,0,0.0
L. Kop,Lize Kop,386755,Tottenham Hotspur,Tottenham Hotspur,https://cdn5.wyscout.com/photos/team/public/g11962_120x120.png,Barclays Women's Super League,GK,GK,100,,0,,0,27,1998-03-17,0,,6,595,0,0.0,0,0.0,0.61,100.0,Netherlands,['Netherlands'],,0,0,False,1.97,0.0,0.0,0.61,100.0,0.0,0.0,0.0,1.97,2.62,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.05,0.0,0.0,32.67,91.2,12.4,80.49,0.0,0.0,23.14,98.69,9.53,73.02,25.26,42.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,66.67,0.0,0.0,0.0,0.0,0.0,0.0,6.35,59.52,97.52,18.3,7,1.06,18,2.7199999999999998,3,61.11,7.92,1.2,0.92,0.139,0.0,2.27,0.61,,,,0.0,0,0.0
