Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Sauvé,Mégane Sauvé,-488233,Montreal Roses,Montreal Roses,https://cdn5.wyscout.com/photos/team/public/g-23340_120x120.png,Northern Super League,"LW, LB, LAMF",LW,54,LB,16,LAMF,14,27.0,1998-04-06,0,,21,1915,1,1.81,3,3.68,20.68,48.41,Canada,['Canada'],unknown,0,0,False,9.16,7.75,69.7,1.32,35.71,0.0,0.0,0.09,3.76,5.1,1.13,3,0.14,0,0.0,2.44,0.05,1,0.05,0.08,0,0.0,16,0.75,18.75,6.25,0.14,2.35,40.0,1.97,33.33,0.33,71.43,0.23,2.87,45.9,9.12,32.99,1.55,2.07,0.0,19.46,1.74,0.85,31.68,69.29,10.67,54.19,8.41,87.15,27.54,74.23,1.79,31.58,16.76,21.34,0.17,0.99,0.0,0.05,0.23,20.0,0.42,3.01,57.81,2.4,39.22,0.38,12.5,0.28,0.99,6.44,54.01,68.99,7.43,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.32,0.23,0.14,66.67,1.22,0,0
E. Gibson,Ellen Gibson,198656,Ottawa Rapid,Ottawa Rapid,https://cdn5.wyscout.com/photos/team/public/g-22272_120x120.png,Northern Super League,"DMF, LDMF, RCMF",DMF,18,LDMF,17,RCMF,16,29.0,1996-04-28,0,,20,1906,0,0.39,0,0.85,13.5,55.59,Sweden,['Sweden'],,0,0,False,9.16,8.26,66.86,0.8,29.41,0.61,0.76,0.33,3.02,3.76,1.18,0,0.0,0,0.0,0.42,0.0,0,0.0,0.02,0,0.0,13,0.61,15.38,0.0,0.0,0.24,60.0,0.05,0.0,0.19,75.0,0.0,0.19,25.0,1.98,21.43,0.28,0.19,0.0,21.48,0.24,0.38,34.0,74.44,12.23,56.76,6.33,95.52,29.13,80.71,4.63,35.71,18.2,32.93,0.04,0.47000000000000003,0.0,0.0,0.19,75.0,0.14,4.67,44.44,1.23,42.31,0.47000000000000003,40.0,0.47000000000000003,0.19,5.76,51.64,81.57,10.25,0,,0,,0,0.0,0.0,0.0,,,0.71,,0.8,0.0,0.0,0.0,0.0,0,0
S. Bukovec,Stephanie Bukovec,-700604,Calgary Wild ,Calgary Wild ,https://cdn5.wyscout.com/photos/team/public/g-23338_120x120.png,Northern Super League,GK,GK,100,,0,,0,29.0,1995-09-22,0,,19,1881,0,0.0,0,0.0,1.15,62.5,Canada,['Canada'],unknown,173,0,False,1.72,0.29,50.0,0.38,75.0,0.0,0.0,0.0,1.58,2.03,0.0,0,0.0,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,50.0,0.29,33.33,0.0,0.0,0.0,20.19,0.19,0.29,29.95,86.9,10.43,67.43,0.0,0.0,23.3,97.13,6.6,51.45,25.36,44.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,21.43,0.1,50.0,0.14,0.0,0.05,0.0,3.4,43.66,97.9,18.23,33,1.58,88,4.21,4,62.5,25.96,1.24,-7.04,-0.337,0.0,1.24,0.38,,,,0.0,0,0
O. Scott,Olivia Scott,-242717,Ottawa Rapid,Ottawa Rapid,https://cdn5.wyscout.com/photos/team/public/g-22272_120x120.png,Northern Super League,"RB, RCB",RB,43,RCB,41,,0,24.0,2001-03-23,0,,20,1870,3,1.5,1,0.54,13.28,60.51,Canada,['Canada'],,173,0,False,9.1,6.3,74.81,2.26,55.32,0.63,0.81,0.39,3.75,4.83,0.43,1,0.05,1,0.05,0.77,0.14,3,0.14,0.07,3,0.14,7,0.34,42.86,42.857,0.05,0.24,0.0,0.0,0.0,0.24,0.0,0.0,0.8200000000000001,76.47,3.22,41.79,0.58,0.29,0.05,36.72,0.48,0.63,50.34,88.81,16.6,77.68,3.8,97.47,47.55,91.6,2.55,45.28,17.7,25.69,0.03,0.19,0.0,0.0,0.0,0.0,0.1,2.79,65.52,0.39,25.0,0.05,0.0,0.19,0.05,6.02,56.8,95.88,24.55,0,,0,,0,0.0,0.0,0.0,,,1.4,,2.26,0.0,0.0,0.0,0.05,0,0
S. Olai,Sara Olai,424914,Halifax Tides,Halifax Tides,https://cdn5.wyscout.com/photos/team/public/g-23339_120x120.png,Northern Super League,RCB,RCB,98,,0,,0,26.0,1999-07-09,0,,20,1816,0,0.58,0,0.77,10.01,53.96,Sweden,['Sweden'],,0,0,False,7.98,5.1,63.11,2.08,54.76,0.05,0.06,0.64,4.71,5.38,1.04,6,0.30000000000000004,0,0.0,0.35000000000000003,0.0,0,0.0,0.03,0,0.0,6,0.30000000000000004,16.67,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.4,75.0,1.29,34.62,0.5,0.30000000000000004,0.0,29.59,0.15,0.2,42.92,83.95,17.79,69.64,2.13,95.35,36.62,90.53,6.24,46.03,20.94,38.02,0.04,0.15,0.05,0.05,0.0,0.0,0.05,3.7199999999999998,48.0,0.5,20.0,0.30000000000000004,16.67,0.2,0.0,7.93,51.88,95.29,18.93,0,,0,,0,0.0,0.0,0.0,,,1.34,,2.08,0.2,0.1,0.0,0.0,0,0
L. Pechersky,Lisa Pechersky,-238739,Vancouver Rise,Vancouver Rise,https://cdn5.wyscout.com/photos/team/public/g-23224_120x120.png,NCAA D2 Non-conference matches (W),"RWF, RW, RAMF",RWF,28,RW,23,RAMF,21,27.0,1998-06-29,0,,20,1804,4,4.48,3,2.45,22.82,51.85,Canada,['Canada'],,160,0,False,9.56,7.13,74.07,1.06,45.0,0.37,0.47000000000000003,0.05,3.91,4.94,0.63,1,0.05,0,0.0,4.07,0.2,4,0.21,0.24,0,0.0,28,1.48,39.29,14.286,0.16,2.22,30.95,0.16,33.33,2.01,31.58,0.32,4.8100000000000005,56.04,13.05,41.7,2.85,3.91,0.63,20.86,2.96,2.11,28.94,75.55,7.34,62.59,6.39,89.26,25.77,79.71,1.16,59.09,15.61,29.77,0.13,0.85,0.0,0.0,0.32,33.33,0.37,2.54,62.5,1.58,43.33,0.48,55.56,0.6900000000000001,0.6900000000000001,3.8,62.5,76.61,9.03,0,,0,,0,0.0,0.0,0.0,,,0.05,,1.06,0.32,0.0,0.0,0.0,0,0
H. Whitaker,Hailey Whitaker,-198894,Montreal Roses,Montreal Roses,https://cdn5.wyscout.com/photos/team/public/g-23340_120x120.png,Northern Super League,RB,RB,94,,0,,0,25.0,2000-02-24,0,,21,1772,1,0.8300000000000001,1,1.69,20.98,52.06,United States,['United States'],,0,0,False,9.09,7.82,64.94,0.91,33.33,0.05,0.07,0.15,3.96,5.47,1.02,2,0.1,0,0.0,3.35,0.05,1,0.05,0.04,0,0.0,7,0.36,42.86,14.286,0.05,1.83,27.78,0.05,0.0,1.78,28.57,0.41000000000000003,3.81,70.67,9.95,48.47,0.66,1.73,0.2,24.43,1.9300000000000002,1.22,37.69,76.01,14.88,64.85,5.13,93.07,32.05,83.99,3.86,31.58,17.31,28.0,0.09,0.76,0.0,0.0,0.1,0.0,0.46,5.08,52.0,2.44,35.42,0.51,20.0,0.46,0.81,7.36,60.0,82.11,11.07,0,,0,,0,0.0,0.0,0.0,,,0.71,,0.91,0.0,0.0,0.0,0.1,0,0
S. Thurton,Serita Joy Metha Thurton,-106800,Calgary Wild ,Calgary Wild ,https://cdn5.wyscout.com/photos/team/public/g-23338_120x120.png,Northern Super League,"RW, RWF, RAMF",RW,52,RWF,28,RAMF,10,23.0,2002-01-16,0,,21,1762,1,1.63,2,2.27,16.29,41.38,Canada,['Canada'],,165,0,False,5.41,4.95,67.01,1.28,16.0,0.26,0.33,0.1,1.8399999999999999,2.35,0.8200000000000001,0,0.0,0,0.0,2.45,0.05,1,0.05,0.08,0,0.0,16,0.8200000000000001,43.75,6.25,0.1,2.35,30.43,0.1,0.0,2.25,31.82,0.77,2.96,46.55,8.07,31.65,2.4,2.04,0.15,14.4,2.2,0.61,20.58,64.52,4.04,37.97,6.59,81.4,17.83,69.91,0.51,20.0,16.25,16.34,0.12,0.87,0.05,0.0,0.05,0.0,0.66,1.23,54.17,2.09,36.59,0.05,0.0,0.72,0.72,2.96,53.45,63.03,6.08,0,,0,,0,0.0,0.0,0.0,,,0.05,,1.28,0.0,0.0,0.0,0.15,0,0
K. Hunter,Kaylee Marie Hunter,-559553,AFC Toronto,AFC Toronto,https://cdn5.wyscout.com/photos/team/public/g-22317_120x120.png,Northern Super League,CF,CF,93,,0,,0,17.0,2008-01-22,0,,20,1725,12,7.29,2,1.24,23.11,38.37,Canada,['Canada'],unknown,165,0,False,5.01,5.11,59.18,2.66,41.18,0.26,0.35000000000000003,0.0,1.72,2.34,1.1,1,0.05,0,0.0,3.81,0.63,12,0.63,0.38,1,0.05,60,3.13,51.67,20.0,0.1,1.62,16.13,0.42,25.0,1.2,13.04,0.21,4.33,40.96,12.63,28.93,4.28,1.9300000000000002,0.16,12.42,1.83,1.57,16.59,66.67,3.91,49.33,4.28,90.24,14.61,72.86,0.37,42.86,16.09,15.53,0.06,0.47000000000000003,0.05,0.05,0.26,60.0,0.37,2.19,50.0,1.88,33.33,0.21,75.0,0.78,0.31,2.14,60.98,63.92,5.06,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.66,0.21,0.21,0.0,0.05,0,0
T. Boychuk,Tanya Boychuk,-238719,Montreal Roses,Montreal Roses,https://cdn5.wyscout.com/photos/team/public/g-23340_120x120.png,Northern Super League,"CF, RW",CF,71,RW,14,,0,25.0,2000-06-20,0,,19,1723,6,5.57,4,1.7000000000000002,24.81,35.79,Canada,"['Canada', 'Ukraine']",,168,0,False,4.44,5.28,56.44,2.8200000000000003,37.04,0.05,0.07,0.05,1.4100000000000001,1.96,2.14,2,0.1,0,0.0,3.76,0.31,6,0.31,0.29,1,0.05,36,1.88,44.44,16.667,0.21,2.3,31.82,0.5700000000000001,36.36,1.67,28.13,0.5700000000000001,4.34,49.4,14.1,29.63,3.29,2.7199999999999998,0.52,15.36,1.9300000000000002,1.25,22.57,68.06,6.58,53.97,6.53,90.4,18.7,75.7,1.72,30.3,18.78,24.7,0.09,0.63,0.0,0.1,0.26,20.0,0.52,2.51,50.0,2.77,30.19,0.5700000000000001,9.09,0.73,0.78,3.03,75.86,62.61,6.01,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.8200000000000003,0.0,0.0,0.0,0.16,0,0
V. Pickett,Victoria Pickett,241356,AFC Toronto,AFC Toronto,https://cdn5.wyscout.com/photos/team/public/g-22317_120x120.png,Northern Super League,"LCMF3, RCMF3, LCMF",LCMF3,42,RCMF3,20,LCMF,12,29.0,1996-08-12,0,,20,1695,1,0.89,2,0.33,15.98,51.83,Canada,"['Canada', 'Philippines']",,0,0,False,7.01,5.47,71.84,1.5899999999999999,50.0,0.21,0.29,0.16,2.87,3.86,0.64,1,0.05,0,0.0,1.12,0.05,1,0.05,0.05,0,0.0,10,0.53,30.0,10.0,0.11,0.16,33.33,0.0,0.0,0.16,33.33,0.0,1.17,72.73,7.01,41.67,1.54,1.8599999999999999,0.64,16.88,0.6900000000000001,1.65,26.87,86.56,6.8,79.69,5.52,92.31,25.22,87.79,1.49,71.43,15.48,27.5,0.02,0.37,0.0,0.0,0.21,25.0,0.16,2.81,81.13,1.12,66.67,0.27,40.0,0.9,0.05,3.61,70.59,91.77,8.39,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.5899999999999999,0.0,0.0,0.0,0.0,0,0
J. Spencer,Jasmyne Bryanne Spencer,269234,Vancouver Rise,Vancouver Rise,https://cdn5.wyscout.com/photos/team/public/g-23224_120x120.png,NCAA D2 Non-conference matches (W),"LB, RB",LB,75,RB,24,,0,35.0,1990-08-27,0,,20,1693,2,0.5700000000000001,0,0.11,15.99,49.82,United States,['United States'],,154,0,False,8.59,5.82,68.93,0.79,64.29,0.28,0.36,0.17,4.29,5.45,0.56,3,0.16,1,0.05,1.98,0.11,2,0.11,0.03,0,0.0,11,0.62,18.18,18.182,0.0,0.9,31.25,0.9,31.25,0.0,0.0,0.17,3.56,44.44,8.19,37.24,0.85,1.53,0.17,28.36,1.3599999999999999,1.19,40.45,81.98,15.42,71.43,6.05,97.2,35.99,86.34,3.56,50.79,17.53,28.6,0.01,0.17,0.06,0.0,0.11,0.0,0.0,4.69,66.27,1.4100000000000001,44.0,0.45,37.5,0.28,0.23,7.46,70.45,87.98,13.16,0,,0,,0,0.0,0.0,0.0,,,0.45,,0.79,0.0,0.0,0.0,0.0,0,0
