Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Pettet,Grace Pettet,-203643,Tindastóll,Tindastóll,https://cdn5.wyscout.com/photos/team/public/g8400_120x120.png,Úrvalsdeild Women,"LCB3, LCB",LCB3,71,LCB,28,,0,,,0,,18,1700,0,1.47,0,0.48,19.11,62.6,United States,['United States'],,173,0,False,16.57,10.75,70.94,2.49,51.06,0.0,0.0,0.79,8.95,10.18,0.53,3,0.16,0,0.0,0.48,0.0,0,0.0,0.08,0,0.0,12,0.64,8.33,0.0,0.0,0.58,18.18,0.53,10.0,0.0,0.0,0.05,0.48,66.67,3.86,54.79,0.9500000000000001,0.42,0.11,19.16,0.21,1.22,39.02,72.05,20.49,58.14,3.44,84.62,28.32,84.67,10.16,39.58,21.74,35.03,0.03,0.21,0.05,0.0,0.0,0.0,0.16,5.66,42.06,0.9,23.53,0.6900000000000001,38.46,0.32,0.21,9.69,45.9,92.24,11.59,0,,0,,0,0.0,0.0,0.0,,,1.96,,2.49,0.0,0.0,0.0,0.0,0,0
R. Björgvinsdóttir,Rósey Björgvinsdóttir,-340649,Fjardab/Leiknir/Höttur,Fjardab/Leiknir/Höttur,https://cdn5.wyscout.com/photos/team/public/g36304_120x120.png,Úrvalsdeild Women,RCB,RCB,89,,0,,0,21.0,2004-01-01,0,,18,1697,0,0.35000000000000003,0,0.22,14.21,64.18,Iceland,['Iceland'],unknown,0,0,False,15.33,10.55,70.85,1.54,41.38,0.0,0.0,1.17,7.85,8.81,0.8,1,0.05,0,0.0,0.05,0.0,0,0.0,0.02,0,0.0,2,0.11,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.05,100.0,0.42,37.5,0.16,0.16,0.0,17.66,0.11,0.27,34.74,69.31,20.63,59.38,1.54,82.76,24.71,80.69,9.97,41.49,22.5,34.47,0.01,0.11,0.0,0.0,0.0,0.0,0.05,5.04,49.47,0.42,25.0,0.27,0.0,0.11,0.0,9.92,44.39,85.56,9.92,0,,0,,0,0.0,0.0,0.0,,,1.11,,1.54,0.32,0.0,0.0,0.0,0,0
M. Tiernan,Murielle  Tiernan,499075,Fram,Fram,https://cdn5.wyscout.com/photos/team/public/g15054_120x120.png,Úrvalsdeild Women,"CF, LWF",CF,82,LWF,11,,0,30.0,1994-12-22,0,,18,1687,10,5.02,1,1.98,26.62,41.48,United States,['United States'],,0,0,False,3.09,1.76,60.61,5.71,58.88,0.05,0.06,0.16,1.97,2.18,0.48,0,0.0,0,0.0,4.37,0.53,10,0.53,0.27,2,0.11,37,1.97,56.76,27.027,0.05,2.77,19.23,0.85,18.75,1.92,19.44,0.48,4.64,58.62,16.7,35.14,3.79,2.29,0.59,14.94,3.47,0.91,25.29,56.12,6.5600000000000005,34.15,6.24,86.32,20.06,65.16,2.56,22.92,18.74,33.06,0.11,0.91,0.11,0.0,0.05,0.0,0.27,3.68,31.88,3.09,29.31,0.59,9.09,0.8,0.59,2.83,67.92,51.11,7.2,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.71,0.0,0.0,0.0,0.0,0,0
E. Karlsdóttir,Elín Helena Karlsdóttir,-178060,Breidablik,Breidablik,https://cdn5.wyscout.com/photos/team/public/g5313_120x120.png,Úrvalsdeild Women,LCB,LCB,98,,0,,0,23.0,2002-08-06,0,,18,1682,0,0.66,1,0.27,7.33,62.04,Iceland,['Iceland'],,0,0,False,6.53,4.12,70.13,1.98,54.05,0.0,0.0,0.64,3.64,5.44,0.37,1,0.05,0,0.0,0.16,0.0,0,0.0,0.04,0,0.0,5,0.27,20.0,0.0,0.05,0.16,33.33,0.11,50.0,0.05,0.0,0.05,0.11,50.0,0.8,33.33,0.32,0.54,0.0,44.95,0.48,0.16,64.16,90.16,24.08,81.11,3.96,93.24,57.57,93.77,6.42,59.17,21.68,32.92,0.01,0.05,0.0,0.0,0.0,0.0,0.05,4.6,70.93,0.37,28.57,0.37,14.29,0.05,0.05,9.9,68.65,96.83,33.76,0,,0,,0,0.0,0.0,0.0,,,3.5300000000000002,,1.98,0.0,0.0,0.0,0.05,0,0
U. Unnarsdóttir,Una Rós Unnarsdóttir,513707,Fram,Fram,https://cdn5.wyscout.com/photos/team/public/g15054_120x120.png,Úrvalsdeild Women,"RCMF, RCMF3, RAMF",RCMF,22,RCMF3,19,RAMF,17,23.0,2002-01-01,0,,18,1667,1,1.9300000000000002,4,2.98,14.2,43.35,Iceland,['Iceland'],,0,0,False,6.15,4.97,61.96,0.97,22.22,0.43,0.47000000000000003,0.05,2.65,2.85,0.76,0,0.0,0,0.0,1.24,0.05,1,0.05,0.1,0,0.0,28,1.51,32.14,3.571,0.22,0.49,44.44,0.11,50.0,0.38,42.86,0.22,1.08,50.0,6.53,30.58,1.19,0.76,0.0,15.01,0.97,0.49,24.51,70.26,10.2,58.2,3.08,87.72,21.54,74.69,2.54,36.17,17.75,34.58,0.16,1.62,0.0,0.0,0.27,0.0,0.38,4.7,52.87,1.57,44.83,0.54,20.0,0.65,0.22,4.32,63.75,71.65,6.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.97,0.92,0.0,0.0,3.24,0,0
E. Björnsdóttir,Elísa Briet Björnsdóttir,-454091,Tindastóll,Tindastóll,https://cdn5.wyscout.com/photos/team/public/g8400_120x120.png,Úrvalsdeild Women,"AMF, CF, RCMF3",AMF,39,CF,23,RCMF3,10,17.0,2008-01-01,0,,18,1666,4,3.7800000000000002,1,0.97,25.23,38.76,Iceland,['Iceland'],,0,0,False,8.27,7.02,59.23,4.54,34.52,0.32,0.37,0.32,3.7800000000000002,4.28,1.13,3,0.16,0,0.0,2.7,0.22,4,0.22,0.2,0,0.0,31,1.67,45.16,12.903,0.05,1.73,31.25,0.65,33.33,1.08,30.0,0.22,2.9699999999999998,47.27,10.48,28.87,2.11,0.86,0.16,12.97,2.16,1.08,24.47,60.04,7.83,42.07,5.94,80.0,20.26,66.67,2.48,26.09,17.71,29.8,0.05,0.65,0.0,0.0,0.0,0.0,0.16,3.5700000000000003,45.45,1.4,34.62,0.38,57.14,0.16,0.54,4.0,44.59,68.87,5.73,0,,0,,0,0.0,0.0,0.0,,,0.16,,4.54,0.86,0.11,0.0,0.97,0,0
J. Hjörvarsdóttir,Jakobína Hjörvarsdóttir,-178111,Stjarnan,Stjarnan,https://cdn5.wyscout.com/photos/team/public/g5319_120x120.png,Úrvalsdeild Women,LCB,LCB,99,,0,,0,21.0,2004-07-18,0,,18,1664,1,0.73,0,0.11,13.2,61.89,Iceland,['Iceland'],,0,0,False,13.31,8.0,74.32,2.65,40.82,0.87,0.99,0.27,6.49,7.41,0.7000000000000001,1,0.05,0,0.0,0.05,0.05,1,0.05,0.04,1,0.05,4,0.22,25.0,25.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.97,22.22,0.49,0.43,0.05,24.83,0.16,0.22,44.89,81.93,21.53,74.87,3.46,95.31,38.89,88.32,5.95,40.91,20.05,32.22,0.01,0.16,0.0,0.05,0.0,0.0,0.05,4.65,52.33,0.43,12.5,0.05,0.0,0.11,0.0,8.92,51.52,92.67,16.23,0,,0,,0,0.0,0.0,0.0,,,2.49,,2.65,0.0,0.0,0.0,0.0,0,0
Þ. Ágústsdóttir,Þórdís Elva Ágústsdóttir,-699224,Thróttur Reykjavík,Thróttur Reykjavík,https://cdn5.wyscout.com/photos/team/public/g7220_120x120.png,Úrvalsdeild Women,"RCMF3, RCMF, AMF",RCMF3,37,RCMF,17,AMF,15,25.0,2000-09-13,0,,18,1660,4,3.83,3,1.9300000000000002,18.87,41.95,Iceland,['Iceland'],unknown,0,0,False,5.31,4.34,73.75,1.25,21.74,0.11,0.16,0.11,2.01,2.93,0.38,3,0.16,0,0.0,3.85,0.22,4,0.22,0.21,0,0.0,45,2.44,48.89,8.889,0.16,1.9,34.29,0.38,42.86,1.52,32.14,0.6000000000000001,2.93,66.67,11.28,33.65,2.87,2.01,0.22,22.5,1.6800000000000002,0.65,35.62,80.67,10.14,63.64,10.14,98.4,31.77,85.67,2.06,44.74,16.98,33.74,0.1,0.76,0.05,0.05,0.05,100.0,0.49,4.93,67.03,2.06,36.84,0.22,75.0,0.27,0.76,4.66,76.74,77.17,9.98,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.25,0.0,0.0,0.0,0.05,0,0
Þ. Ágústsdóttir,Þórdís Elva Ágústsdóttir,406546,Thróttur Reykjavík,Thróttur Reykjavík,https://cdn5.wyscout.com/photos/team/public/g7220_120x120.png,Úrvalsdeild Women,"RCMF3, RCMF, AMF",RCMF3,37,RCMF,17,AMF,15,25.0,2000-09-13,0,,18,1660,4,3.83,3,1.9300000000000002,18.87,41.95,Iceland,['Iceland'],,0,0,False,5.31,4.34,73.75,1.25,21.74,0.11,0.16,0.11,2.01,2.93,0.38,3,0.16,0,0.0,3.85,0.22,4,0.22,0.21,0,0.0,45,2.44,48.89,8.889,0.16,1.9,34.29,0.38,42.86,1.52,32.14,0.6000000000000001,2.93,66.67,11.28,33.65,2.87,2.01,0.22,22.5,1.6800000000000002,0.65,35.62,80.67,10.14,63.64,10.14,98.4,31.77,85.67,2.06,44.74,16.98,33.74,0.1,0.76,0.05,0.05,0.05,100.0,0.49,4.93,67.03,2.06,36.84,0.22,75.0,0.27,0.76,4.66,76.74,77.17,9.98,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.25,0.0,0.0,0.0,0.05,0,0
B. Ásmundsdóttir,Bergþóra Sól Ásmundsdóttir,-86031,Víkingur Reykjavík,Víkingur Reykjavík,https://cdn5.wyscout.com/photos/team/public/g-16257_120x120.png,Úrvalsdeild Women,"RDMF, RCMF, LCMF",RDMF,33,RCMF,32,LCMF,11,22.0,2003-01-28,0,,18,1651,1,1.69,3,2.94,17.23,54.11,Iceland,['Iceland'],,0,0,False,9.76,6.71,72.36,3.22,33.9,0.05,0.07,0.27,4.85,6.37,0.87,2,0.11,0,0.0,1.3599999999999999,0.05,1,0.05,0.09,0,0.0,25,1.3599999999999999,16.0,4.0,0.16,1.9100000000000001,42.86,0.49,44.44,1.42,42.31,0.44,0.71,46.15,5.12,43.62,1.3599999999999999,0.44,0.0,13.74,0.8200000000000001,1.3599999999999999,29.44,71.85,11.83,55.76,4.2,96.1,22.24,80.88,5.4,44.44,20.49,35.75,0.16,1.04,0.05,0.05,0.11,0.0,0.44,5.02,52.17,2.67,36.73,0.8200000000000001,33.33,0.44,0.87,6.16,63.72,80.87,9.98,0,,0,,0,0.0,0.0,0.0,,,0.22,,3.22,0.22,0.0,0.0,1.04,0,0
D. Sandoval,Deja Sandoval,-234885,FH,FH,https://cdn5.wyscout.com/photos/team/public/g5314_120x120.png,Úrvalsdeild Women,"LCB3, LB",LCB3,62,LB,11,,0,24.0,2001-05-10,0,,18,1650,1,1.5,1,0.89,21.55,56.46,United States,['United States'],unknown,168,0,False,18.33,10.96,66.67,4.15,61.84,0.33,0.45,0.8200000000000001,10.69,14.63,0.49,1,0.05,0,0.0,1.2,0.05,1,0.05,0.08,1,0.05,15,0.8200000000000001,26.67,6.667,0.05,0.76,57.14,0.71,61.54,0.05,0.0,0.05,0.65,66.67,3.93,30.56,1.53,0.8200000000000001,0.0,30.11,0.44,0.44,52.85,68.94,29.18,57.38,5.02,89.13,40.91,77.87,11.18,37.07,21.75,35.37,0.05,0.65,0.05,0.0,0.16,66.67,0.27,10.09,49.73,1.31,50.0,0.49,44.44,0.49,0.44,15.0,54.55,88.3,14.45,0,,0,,0,0.0,0.0,0.0,,,1.53,,4.15,0.0,0.0,0.0,0.0,0,0
A. Czerwien,Alexia Marin Czerwien,-701092,Fjardab/Leiknir/Höttur,Fjardab/Leiknir/Höttur,https://cdn5.wyscout.com/photos/team/public/g36304_120x120.png,Úrvalsdeild Women,"AMF, LDMF, RDMF",AMF,23,LDMF,19,RDMF,14,,,0,,17,1639,1,2.95,0,0.89,29.21,51.88,Iceland,['Iceland'],,0,0,False,12.41,8.46,74.68,9.44,51.74,0.33,0.38,0.38,5.77,6.62,0.6000000000000001,4,0.22,0,0.0,1.21,0.05,1,0.05,0.16,0,0.0,24,1.32,37.5,4.167,0.0,0.66,33.33,0.22,25.0,0.44,37.5,0.16,0.6000000000000001,72.73,7.69,27.86,1.43,0.49,0.0,19.6,0.8200000000000001,0.55,39.48,75.94,11.37,56.04,10.98,93.5,36.3,79.73,2.5300000000000002,32.61,16.3,33.04,0.05,0.66,0.0,0.0,0.11,50.0,0.44,5.22,61.05,1.37,40.0,0.49,33.33,0.27,0.16,6.31,55.65,79.89,10.1,0,,0,,0,0.0,0.0,0.0,,,0.38,,9.44,0.05,0.05,100.0,0.0,0,0
