Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Pirogova,Elizaveta Pirogova,-359510,Zvezda 2005,Zvezda 2005,https://cdn5.wyscout.com/photos/team/public/g6592_120x120.png,Russian Super League,RCB,RCB,99,,0,,0,20.0,2005-01-24,0,,21,1939,0,0.0,0,0.03,14.39,56.77,Russia,['Russia'],,0,0,False,11.05,6.73,71.03,2.55,41.82,0.14,0.16,1.25,6.13,7.25,0.84,6,0.28,0,0.0,0.32,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.09,50.0,0.0,0.0,0.09,50.0,0.05,0.46,60.0,2.65,40.35,0.19,0.28,0.05,17.08,0.14,0.46,33.74,69.33,17.36,55.35,2.18,91.49,24.37,80.38,9.28,40.5,21.55,34.57,0.0,0.09,0.0,0.0,0.0,0.0,0.05,3.81,37.8,0.28,33.33,0.14,33.33,0.14,0.05,8.49,40.44,87.17,10.49,0,,0,,0,0.0,0.0,0.0,,,1.44,,2.55,0.09,0.0,0.0,0.0,0,0
K. Alpatova,Kseniya Alpatova,485029,Rubin,Rubin,https://cdn5.wyscout.com/photos/team/public/g-13843_120x120.png,Russian Super League,AMF,AMF,58,,0,,0,26.0,1999-08-19,0,,21,1935,2,3.13,1,2.09,15.77,40.41,Russia,['Russia'],,0,0,False,5.8100000000000005,5.35,56.52,0.74,12.5,0.14,0.23,0.0,2.65,4.32,0.98,1,0.05,0,0.0,2.47,0.09,2,0.09,0.15,0,0.0,41,1.9100000000000001,31.71,4.878,0.05,1.72,29.73,0.65,21.43,1.02,36.36,0.33,1.81,66.67,7.8100000000000005,33.93,1.63,1.4,0.51,27.77,1.44,1.26,37.86,74.82,12.98,61.29,9.16,94.42,32.42,80.49,3.7199999999999998,46.25,17.62,30.71,0.1,1.02,0.09,0.0,0.14,100.0,0.19,5.77,56.45,2.7,50.0,0.23,80.0,1.07,0.51,5.95,73.44,73.46,9.81,0,,0,,0,0.0,0.0,0.0,,,0.19,,0.74,0.42,0.0,0.0,0.05,0,0
T. Morina,Tatyana Morina,-195485,Ryazan,Ryazan,https://cdn5.wyscout.com/photos/team/public/g6099_120x120.png,Russian Super League,CF,CF,100,,0,,0,32.0,1993-07-09,0,,21,1928,14,11.12,2,1.55,25.53,38.76,Russia,['Russia'],,174,0,False,3.92,3.45,58.11,5.84,32.8,0.05,0.06,0.05,1.87,2.45,1.4,2,0.09,0,0.0,4.15,0.65,14,0.65,0.52,5,0.23,74,3.45,48.65,18.919,0.09,1.03,31.82,0.14,66.67,0.79,29.41,0.09,3.5,60.0,13.21,36.75,4.85,1.4,0.19,9.24,2.8,1.63,15.12,64.81,3.7800000000000002,49.38,3.5,85.33,13.26,68.31,0.93,50.0,15.31,20.73,0.07,0.7000000000000001,0.0,0.05,0.09,50.0,0.23,2.29,53.06,1.54,39.39,0.14,33.33,0.75,0.37,2.33,80.0,61.0,4.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.84,0.0,0.0,0.0,0.0,0,0
T. Dolmatova,Tatiana Dolmatova,-255297,Ryazan,Ryazan,https://cdn5.wyscout.com/photos/team/public/g6099_120x120.png,Russian Super League,RCB,RCB,100,,0,,0,33.0,1992-09-14,0,,21,1916,0,0.05,0,0.0,11.93,59.45,Armenia,"['Armenia', 'Russia']",unknown,168,0,False,11.32,6.95,70.27,2.8200000000000003,45.0,0.56,0.75,0.75,5.87,7.8100000000000005,0.61,1,0.05,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,66.67,0.75,37.5,0.19,0.05,0.0,9.16,0.05,0.33,26.16,68.4,14.61,58.2,1.74,91.89,18.6,78.03,7.5600000000000005,44.72,20.92,30.78,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.24,47.83,0.56,25.0,0.38,50.0,0.19,0.0,7.05,51.33,84.28,7.47,0,,0,,0,0.0,0.0,0.0,,,1.17,,2.8200000000000003,0.14,0.0,0.0,0.0,0,0
K. Iusupova,Kristina Iusupova,-337629,Enisey,Enisey,https://cdn5.wyscout.com/photos/team/public/g23827_120x120.png,Russian Super League,"LCB3, CB",LCB3,57,CB,13,,0,21.0,2004-05-19,0,,22,1903,0,0.55,0,0.07,15.51,60.06,Russia,['Russia'],unknown,0,0,False,11.82,8.56,74.59,3.03,48.44,0.05,0.06,0.43,5.39,6.39,0.47000000000000003,1,0.05,0,0.0,0.24,0.0,0,0.0,0.03,0,0.0,5,0.24,0.0,0.0,0.0,0.14,66.67,0.14,66.67,0.0,0.0,0.0,0.28,50.0,2.32,30.61,0.14,0.66,0.19,18.21,0.28,0.38,33.82,73.57,16.32,61.45,2.18,86.96,28.0,80.91,5.68,37.5,18.21,30.92,0.0,0.05,0.0,0.0,0.05,0.0,0.05,3.9699999999999998,50.0,0.33,28.57,0.24,0.0,0.05,0.05,7.24,38.56,90.13,11.02,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,3.03,0.05,0.0,0.0,0.0,0,0
Z. Sharifova,Zarina Sharifova,-195484,Chertanovo,Chertanovo,https://cdn5.wyscout.com/photos/team/public/g6098_120x120.png,Russian Super League,"DMF, RCMF3",DMF,43,RCMF3,28,,0,21.0,2004-01-09,0,,23,1902,2,1.9500000000000002,1,1.5899999999999999,18.79,51.64,Russia,['Russia'],,160,52,False,10.22,7.57,73.13,3.08,52.31,0.38,0.53,0.5700000000000001,4.31,6.01,0.62,2,0.09,0,0.0,1.6099999999999999,0.09,2,0.09,0.09,0,0.0,33,1.56,27.27,6.061,0.05,0.99,28.57,0.19,0.0,0.8,35.29,0.09,1.23,65.38,5.87,29.03,0.9500000000000001,1.09,0.28,17.22,0.99,0.47000000000000003,32.41,70.8,12.02,53.94,6.34,89.55,25.13,78.34,6.29,47.37,19.92,32.79,0.08,0.99,0.0,0.0,0.19,50.0,0.19,6.39,55.56,2.22,44.68,0.8,41.18,0.52,0.38,7.1,59.33,80.51,9.23,0,,0,,0,0.0,0.0,0.0,,,0.28,,3.08,0.9,0.09,100.0,1.47,0,0
E. Zubkova,Elena Zubkova,-177900,Ryazan,Ryazan,https://cdn5.wyscout.com/photos/team/public/g6099_120x120.png,Russian Super League,"AMF, CF",AMF,55,CF,31,,0,24.0,2001-09-02,0,,22,1895,6,6.22,4,2.65,37.76,41.51,Russia,['Russia'],,0,0,False,7.36,5.7,59.17,11.73,44.94,0.38,0.5,0.19,3.61,4.75,1.99,2,0.09,0,0.0,3.2800000000000002,0.28,6,0.28,0.30000000000000004,1,0.05,52,2.47,38.46,11.538,0.19,1.85,15.38,0.9500000000000001,20.0,0.81,5.88,0.19,4.04,49.41,15.25,33.64,3.89,0.76,0.24,14.11,3.2800000000000002,2.2800000000000002,25.55,63.57,8.98,53.44,3.56,81.33,21.61,68.79,2.09,52.27,17.14,22.96,0.13,0.9500000000000001,0.0,0.05,0.14,33.33,0.47000000000000003,4.32,53.85,2.18,47.83,0.28,16.67,1.33,0.28,4.27,70.0,69.13,7.08,0,,0,,0,0.0,0.0,0.0,,,0.0,,11.73,0.0,0.0,0.0,0.0,0,0
M. Durnova,Maria Durnova,-339051,Krylya Sovetov,Krylya Sovetov,https://cdn5.wyscout.com/photos/team/public/g18950_120x120.png,Russian Super League,"RCB, LCB",RCB,59,LCB,39,,0,20.0,2004-12-13,0,,20,1893,2,1.05,1,0.51,10.32,64.06,Russia,['Russia'],unknown,0,0,False,9.94,4.99,76.19,3.47,57.53,0.24,0.32,1.33,5.9,8.03,0.67,2,0.1,0,0.0,0.24,0.1,2,0.1,0.05,0,0.0,7,0.33,42.86,28.571,0.05,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.1,100.0,0.62,46.15,0.81,0.5700000000000001,0.05,20.25,0.29,0.38,35.13,72.26,16.35,52.91,4.14,95.4,24.72,84.81,10.32,42.86,24.18,36.16,0.02,0.19,0.0,0.0,0.0,0.0,0.14,6.66,43.57,0.9500000000000001,45.0,0.67,35.71,0.48,0.0,7.75,51.53,90.49,12.5,0,,0,,0,0.0,0.0,0.0,,,3.52,,3.47,0.14,0.0,0.0,0.0,0,0
L. Mysnikova,Lilia Mysnikova,-566780,Rostov,Rostov,https://cdn5.wyscout.com/photos/team/public/g-13842_120x120.png,Russian Super League,"LB, LCB, RCB",LB,71,LCB,14,RCB,10,29.0,1996-02-13,0,,21,1889,0,0.21,0,0.51,13.29,60.22,Russia,['Russia'],unknown,0,0,False,8.43,6.1,70.31,1.81,57.89,0.14,0.18,0.19,4.0,5.03,0.29,1,0.05,0,0.0,1.05,0.0,0,0.0,0.01,0,0.0,2,0.1,50.0,0.0,0.0,0.81,41.18,0.76,43.75,0.05,0.0,0.19,1.0,66.67,4.15,48.28,0.52,0.5700000000000001,0.0,10.01,0.38,0.86,25.3,70.81,12.58,62.88,3.1,92.31,20.77,77.06,3.7199999999999998,42.31,17.81,30.66,0.02,0.29,0.0,0.0,0.05,0.0,0.19,3.0,50.79,0.67,50.0,0.14,0.0,0.1,0.33,6.43,49.63,81.82,5.76,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,1.81,0.0,0.0,0.0,0.0,0,0
N. Chavic,Nina Chavic,-711392,Krylya Sovetov,Krylya Sovetov,https://cdn5.wyscout.com/photos/team/public/g18950_120x120.png,Russian Super League,RB,RB,90,,0,,0,2.0,2023-07-20,0,,21,1886,0,0.42,1,1.6600000000000001,18.47,53.75,Serbia,['Serbia'],,0,0,False,9.97,8.73,74.32,2.62,40.0,0.0,0.0,0.19,3.48,4.7,0.81,4,0.19,0,0.0,1.53,0.0,0,0.0,0.02,0,0.0,5,0.24,0.0,0.0,0.05,1.8599999999999999,41.03,0.19,50.0,1.57,39.39,0.24,1.57,48.48,5.44,34.21,0.67,0.76,0.05,16.65,0.81,0.48,29.35,72.68,13.41,61.57,4.63,92.78,23.67,80.44,4.01,39.29,17.84,27.91,0.08,0.33,0.0,0.0,0.05,0.0,0.24,4.1,62.79,1.77,48.65,0.29,33.33,0.43,0.72,6.87,56.94,79.35,7.4,0,,0,,0,0.0,0.0,0.0,,,0.86,,2.62,0.05,0.0,0.0,0.0,0,0
M. Barvinok,Maria Barvinok,-256655,Rubin,Rubin,https://cdn5.wyscout.com/photos/team/public/g-13843_120x120.png,Russian Super League,"RCMF, AMF, RCMF3",RCMF,28,AMF,23,RCMF3,14,20.0,2005-10-16,0,,21,1884,3,2.07,1,3.09,23.12,47.73,Russia,['Russia'],,0,0,False,9.6,7.5,71.34,1.8599999999999999,43.59,0.29,0.47000000000000003,0.1,3.96,6.48,1.05,1,0.05,0,0.0,2.39,0.14,2,0.1,0.1,0,0.0,22,1.05,40.91,13.636,0.05,1.77,24.32,0.05,0.0,1.67,25.71,0.33,2.68,55.36,10.99,35.22,1.53,1.58,0.33,20.16,1.19,0.91,31.72,67.92,10.7,58.48,5.88,86.18,28.23,73.1,1.77,29.73,16.19,25.13,0.15,1.15,0.05,0.05,0.19,25.0,0.14,4.39,60.87,2.34,34.69,0.38,37.5,0.76,0.53,5.78,56.2,66.48,8.55,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.8599999999999999,1.0,0.0,0.0,1.72,1,100
A. Kozyupa,Anna Kozyupa,129539,Lokomotiv Moskva,Lokomotiv Moskva,https://cdn5.wyscout.com/photos/team/public/g-8534_120x120.png,Russian Super League,LCB,LCB,87,,0,,0,30.0,1995-03-07,0,,20,1862,0,0.15,0,0.0,10.88,59.11,Belarus,['Belarus'],right,168,0,False,8.02,4.45,73.91,3.34,59.42,0.0,0.0,0.29,4.74,7.64,0.73,2,0.1,0,0.0,0.15,0.0,0,0.0,0.01,0,0.0,2,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.15,100.0,1.21,24.0,0.39,0.48,0.0,20.88,0.1,0.05,38.96,81.02,15.85,68.29,2.9,85.0,32.14,86.92,6.77,53.57,20.71,33.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,55.1,0.29,33.33,0.1,50.0,0.1,0.0,7.69,58.49,94.64,16.24,0,,0,,0,0.0,0.0,0.0,,,1.4,,3.34,0.0,0.0,0.0,0.0,0,0
S. Timonina,Svetlana Timonina,-424956,Krasnodar,Krasnodar,https://cdn5.wyscout.com/photos/team/public/g-12679_120x120.png,Russian Super League,LB,LB,95,,0,,0,28.0,1997-01-14,0,,19,1834,0,0.39,1,1.16,16.44,48.96,Russia,['Russia'],,0,0,False,8.88,7.61,63.23,2.55,46.15,0.15,0.19,0.1,3.93,5.11,0.8300000000000001,3,0.15,0,0.0,1.37,0.0,0,0.0,0.02,0,0.0,13,0.64,30.77,0.0,0.05,2.26,19.57,2.06,19.05,0.2,25.0,0.2,1.47,50.0,4.27,33.33,0.49,1.08,0.1,13.54,1.13,0.29,26.7,61.95,11.24,48.91,4.96,94.06,18.45,74.47,5.99,39.34,20.39,32.54,0.06,0.59,0.0,0.1,0.0,0.0,0.15,5.05,52.43,2.55,23.08,0.34,28.57,0.29,0.54,6.87,55.0,58.5,7.21,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,2.55,0.1,0.0,0.0,0.0,0,0
